"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Dec-2012","EQ","3,765.70","3,770.00","3,740.00","3,765.70","3,741.05","3,741.25","3,745.65","4,391.00","2,376.00","13,183","4,93,78,856.85","887"
"11-Dec-2012","EQ","3,775.00","3,789.10","3,750.00","3,770.85","3,775.00","3,765.70","3,760.95","4,391.00","2,376.00","23,183","8,71,90,084.90","2,363"
"10-Dec-2012","EQ","3,764.95","3,789.10","3,761.00","3,759.80","3,765.00","3,770.85","3,774.08","4,391.00","2,376.00","13,765","5,19,50,231.80","1,599"
"07-Dec-2012","EQ","3,825.00","3,825.00","3,751.15","3,775.20","3,755.05","3,759.80","3,770.15","4,391.00","2,376.00","16,682","6,28,93,705.30","2,841"
"06-Dec-2012","EQ","3,802.25","3,805.35","3,768.50","3,795.25","3,776.00","3,775.20","3,776.31","4,391.00","2,376.00","20,929","7,90,34,325.35","2,326"
"05-Dec-2012","EQ","3,808.60","3,819.80","3,781.20","3,777.90","3,795.00","3,795.25","3,804.62","4,391.00","2,376.00","45,083","17,15,23,625.60","3,002"
"04-Dec-2012","EQ","3,740.00","3,797.70","3,722.80","3,721.15","3,783.00","3,777.90","3,764.85","4,391.00","2,376.00","41,249","15,52,96,479.50","3,615"
"03-Dec-2012","EQ","3,705.00","3,725.00","3,681.10","3,690.90","3,723.60","3,721.15","3,696.74","4,391.00","2,376.00","61,416","22,70,39,259.15","5,555"
"30-Nov-2012","EQ","3,692.05","3,709.95","3,670.00","3,695.60","3,690.00","3,690.90","3,683.80","4,391.00","2,376.00","43,149","15,89,52,238.95","4,277"
"29-Nov-2012","EQ","3,705.00","3,719.00","3,661.15","3,682.40","3,688.00","3,695.60","3,702.96","4,391.00","2,376.00","57,824","21,41,19,977.50","6,551"
"27-Nov-2012","EQ","4,391.00","4,391.00","3,666.05","3,659.20","3,680.00","3,682.40","3,730.01","4,391.00","2,376.00","1,84,654","68,87,60,399.45","17,919"
"26-Nov-2012","EQ","3,659.20","3,659.20","3,659.20","3,049.35","3,659.20","3,659.20","3,659.20","3,659.20","2,376.00","13,651","4,99,51,739.20","373"
"23-Nov-2012","EQ","3,050.00","3,062.95","3,039.95","3,046.95","3,050.00","3,049.35","3,046.83","3,150.00","2,376.00","17,613","5,36,63,829.40","557"
"22-Nov-2012","EQ","3,049.65","3,080.00","3,025.20","3,032.75","3,050.00","3,046.95","3,048.27","3,150.00","2,376.00","19,087","5,81,82,252.25","1,345"
"21-Nov-2012","EQ","3,079.00","3,079.00","3,015.00","3,040.45","3,044.00","3,032.75","3,040.73","3,150.00","2,376.00","7,326","2,22,76,409.75","1,320"
"20-Nov-2012","EQ","2,982.65","3,096.00","2,982.65","3,042.45","3,050.00","3,040.45","3,042.66","3,150.00","2,376.00","5,824","1,77,20,429.70","1,305"
"19-Nov-2012","EQ","3,020.00","3,062.95","3,002.00","3,026.20","3,035.00","3,042.45","3,054.25","3,150.00","2,376.00","28,982","8,85,18,218.70","2,195"
"16-Nov-2012","EQ","3,000.75","3,050.00","2,989.00","2,999.95","3,016.00","3,026.20","3,038.86","3,150.00","2,376.00","39,033","11,86,15,864.25","434"
"15-Nov-2012","EQ","3,013.10","3,047.00","2,992.10","3,023.35","3,000.00","2,999.95","3,001.45","3,150.00","2,376.00","31,073","9,32,64,085.80","1,866"
"13-Nov-2012","EQ","3,059.90","3,060.00","3,015.00","3,011.95","3,039.00","3,023.35","3,031.66","3,150.00","2,376.00","1,477","44,77,766.20","204"
"12-Nov-2012","EQ","3,079.90","3,079.90","2,976.25","3,051.50","3,050.00","3,011.95","3,008.08","3,150.00","2,376.00","25,002","7,52,07,961.60","2,968"
"09-Nov-2012","EQ","3,041.35","3,076.20","3,041.00","3,046.05","3,050.00","3,051.50","3,058.20","3,150.00","2,376.00","26,894","8,22,47,306.45","1,811"
"08-Nov-2012","EQ","3,042.15","3,082.50","3,007.25","3,049.70","3,045.00","3,046.05","3,048.01","3,150.00","2,376.00","10,283","3,13,42,728.70","894"
"07-Nov-2012","EQ","3,082.80","3,088.30","3,035.00","3,063.50","3,062.00","3,049.70","3,076.66","3,150.00","2,376.00","54,778","16,85,33,421.15","1,138"
"06-Nov-2012","EQ","3,057.00","3,094.00","3,056.95","3,052.50","3,060.00","3,063.50","3,076.06","3,150.00","2,376.00","7,687","2,36,45,684.05","1,107"
"05-Nov-2012","EQ","3,090.00","3,144.85","3,038.95","3,091.60","3,064.00","3,052.50","3,115.57","3,150.00","2,376.00","34,126","10,63,21,870.10","3,069"
"02-Nov-2012","EQ","3,059.00","3,140.00","3,015.55","3,020.05","3,075.50","3,091.60","3,099.00","3,150.00","2,310.00","15,843","4,90,97,454.20","4,276"
"01-Nov-2012","EQ","3,037.00","3,055.00","2,952.90","3,037.00","3,038.00","3,020.05","3,014.34","3,150.00","2,310.00","36,689","11,05,92,939.85","4,013"
"31-Oct-2012","EQ","3,010.00","3,059.00","2,987.00","2,994.90","3,044.00","3,037.00","3,030.70","3,150.00","2,310.00","14,190","4,30,05,685.80","1,550"
"30-Oct-2012","EQ","3,044.95","3,044.95","2,990.00","3,012.35","3,000.00","2,994.90","3,002.81","3,150.00","2,310.00","2,504","75,19,048.45","452"
"29-Oct-2012","EQ","3,075.05","3,114.85","2,984.65","3,094.40","3,007.70","3,012.35","3,036.62","3,150.00","2,310.00","12,320","3,74,11,178.70","2,505"
"26-Oct-2012","EQ","3,149.00","3,149.00","3,070.30","3,095.40","3,085.00","3,094.40","3,099.34","3,150.00","2,301.20","7,259","2,24,98,086.40","3,157"
"25-Oct-2012","EQ","3,150.00","3,150.00","3,050.25","3,078.70","3,082.30","3,095.40","3,088.43","3,150.00","2,301.20","7,493","2,31,41,633.30","900"
"23-Oct-2012","EQ","3,099.00","3,099.00","3,031.10","3,040.20","3,080.00","3,078.70","3,076.32","3,142.75","2,301.20","8,922","2,74,46,950.40","2,204"
"22-Oct-2012","EQ","2,900.50","3,070.45","2,900.50","3,070.45","3,049.75","3,040.20","3,024.29","3,142.75","2,301.20","8,165","2,46,93,358.45","3,265"
"19-Oct-2012","EQ","3,029.45","3,080.00","2,998.00","3,018.25","3,055.00","3,070.45","3,046.44","3,142.75","2,301.20","9,490","2,89,10,727.20","1,492"
"18-Oct-2012","EQ","2,974.40","3,050.00","2,974.40","2,995.85","3,010.00","3,018.25","3,018.20","3,142.75","2,301.20","8,891","2,68,34,794.50","1,233"
"17-Oct-2012","EQ","2,926.00","3,014.95","2,925.00","2,947.55","2,977.00","2,995.85","2,955.78","3,142.75","2,301.20","48,162","14,23,56,433.95","1,013"
"16-Oct-2012","EQ","2,986.00","3,009.70","2,934.00","2,980.45","2,937.00","2,947.55","2,984.95","3,142.75","2,301.20","6,847","2,04,37,983.55","982"
"15-Oct-2012","EQ","2,972.25","3,019.50","2,964.00","3,011.75","2,985.00","2,980.45","2,988.68","3,142.75","2,301.20","4,437","1,32,60,778.30","481"
"12-Oct-2012","EQ","3,010.25","3,019.00","2,980.00","3,016.30","3,015.00","3,011.75","3,002.27","3,142.75","2,301.20","4,981","1,49,54,310.65","700"
"11-Oct-2012","EQ","2,979.65","3,028.00","2,969.95","2,984.40","3,020.00","3,016.30","2,994.62","3,142.75","2,301.20","31,282","9,36,77,561.35","1,290"
"10-Oct-2012","EQ","2,945.00","2,995.10","2,936.00","2,934.05","2,990.00","2,984.40","2,970.78","3,142.75","2,301.20","55,428","16,46,64,370.05","988"
"09-Oct-2012","EQ","2,965.05","2,997.70","2,882.35","2,967.20","2,930.00","2,934.05","2,926.56","3,142.75","2,301.20","12,201","3,57,06,901.90","2,855"
"08-Oct-2012","EQ","2,997.95","3,000.00","2,964.00","2,984.55","2,970.00","2,967.20","2,992.08","3,142.75","2,301.20","43,663","13,06,43,272.80","436"
"05-Oct-2012","EQ","3,020.50","3,021.05","2,951.65","3,012.40","2,983.65","2,984.55","2,985.26","3,142.75","2,290.50","15,480","4,62,11,901.60","1,357"
"04-Oct-2012","EQ","3,008.95","3,066.00","2,965.00","2,967.05","3,020.00","3,012.40","3,011.96","3,142.75","2,290.50","27,530","8,29,19,261.70","3,583"
"03-Oct-2012","EQ","3,010.05","3,038.65","2,960.00","3,008.45","2,972.00","2,967.05","2,977.59","3,142.75","2,290.50","23,697","7,05,59,866.00","2,223"
"01-Oct-2012","EQ","2,998.90","3,084.65","2,993.30","3,001.60","3,004.00","3,008.45","3,019.15","3,142.75","2,290.50","17,246","5,20,68,220.45","2,590"
"28-Sep-2012","EQ","2,949.95","3,025.00","2,913.55","2,913.00","3,019.00","3,001.60","2,994.68","3,142.75","2,227.00","24,381","7,30,13,382.85","3,229"
"27-Sep-2012","EQ","2,895.60","3,000.00","2,855.20","2,922.60","2,931.00","2,913.00","2,924.29","3,142.75","2,227.00","26,522","7,75,58,021.75","1,510"
"26-Sep-2012","EQ","2,950.05","2,960.00","2,905.05","2,955.70","2,930.00","2,922.60","2,944.55","3,142.75","2,227.00","28,009","8,24,73,826.25","1,735"
"25-Sep-2012","EQ","2,988.40","2,988.40","2,917.05","2,957.95","2,950.25","2,955.70","2,954.67","3,142.75","2,227.00","59,350","17,53,59,676.40","4,613"
"24-Sep-2012","EQ","2,999.00","2,999.00","2,912.40","2,923.75","2,960.00","2,957.95","2,939.58","3,142.75","2,227.00","43,804","12,87,65,315.60","3,773"
"21-Sep-2012","EQ","2,892.00","2,950.00","2,892.00","2,910.30","2,923.00","2,923.75","2,930.30","3,142.75","2,227.00","42,108","12,33,89,000.20","5,948"
"20-Sep-2012","EQ","2,904.95","2,947.90","2,890.55","2,927.30","2,910.00","2,910.30","2,911.15","3,142.75","2,227.00","30,146","8,77,59,619.25","5,004"
"18-Sep-2012","EQ","2,400.00","2,984.80","2,400.00","2,975.25","2,920.25","2,927.30","2,927.72","3,142.75","2,227.00","73,572","21,53,98,056.30","2,297"
"17-Sep-2012","EQ","3,120.00","3,120.00","2,962.00","3,070.10","2,962.00","2,975.25","2,996.00","3,142.75","2,227.00","29,645","8,88,16,479.20","4,656"
"14-Sep-2012","EQ","3,082.15","3,142.75","3,012.00","3,078.80","3,080.00","3,070.10","3,076.08","3,142.75","2,227.00","10,137","3,11,82,221.65","1,594"
"13-Sep-2012","EQ","3,029.00","3,093.40","3,000.00","2,996.85","3,066.50","3,078.80","3,063.82","3,093.40","2,227.00","23,545","7,21,37,609.90","4,301"
"12-Sep-2012","EQ","2,936.00","3,030.00","2,913.05","2,933.60","3,030.00","2,996.85","2,964.04","3,030.00","2,227.00","22,470","6,66,02,085.00","742"
"11-Sep-2012","EQ","2,940.00","2,969.55","2,913.00","2,926.35","2,920.40","2,933.60","2,939.90","2,974.00","2,227.00","12,710","3,73,66,167.70","2,527"
"10-Sep-2012","EQ","2,934.85","2,967.00","2,902.50","2,963.15","2,950.00","2,926.35","2,924.88","2,974.00","2,227.00","11,818","3,45,66,226.05","1,412"
"08-Sep-2012","EQ","2,910.20","2,974.00","2,895.60","2,910.20","2,974.00","2,963.15","2,950.11","2,974.00","2,227.00","877","25,87,249.90","188"
"07-Sep-2012","EQ","2,938.00","2,938.00","2,875.00","2,922.00","2,912.15","2,910.20","2,915.06","2,970.00","2,227.00","26,672","7,77,50,405.35","3,119"
"06-Sep-2012","EQ","2,878.35","2,928.00","2,866.00","2,900.40","2,913.30","2,922.00","2,900.36","2,970.00","2,227.00","11,324","3,28,43,698.80","1,842"
"05-Sep-2012","EQ","2,875.30","2,920.00","2,864.10","2,885.00","2,890.00","2,900.40","2,893.82","2,970.00","2,227.00","11,766","3,40,48,684.90","1,060"
"04-Sep-2012","EQ","2,900.10","2,943.85","2,875.00","2,905.30","2,885.00","2,885.00","2,884.32","2,970.00","2,227.00","11,422","3,29,44,696.45","538"
"03-Sep-2012","EQ","2,965.00","2,970.00","2,882.35","2,956.45","2,890.00","2,905.30","2,924.03","2,970.00","2,227.00","5,087","1,48,74,538.65","958"
"31-Aug-2012","EQ","2,923.75","2,965.90","2,892.35","2,916.45","2,960.00","2,956.45","2,945.85","2,965.90","2,227.00","19,736","5,81,39,361.00","4,361"
"30-Aug-2012","EQ","2,915.05","2,930.00","2,885.00","2,895.55","2,903.05","2,916.45","2,913.15","2,953.95","2,227.00","13,812","4,02,36,482.20","696"
"29-Aug-2012","EQ","2,911.15","2,915.00","2,865.00","2,903.70","2,914.50","2,895.55","2,895.75","2,953.95","2,227.00","72,561","21,01,18,549.95","1,857"
"28-Aug-2012","EQ","2,919.80","2,940.00","2,880.05","2,909.00","2,905.00","2,903.70","2,902.61","2,953.95","2,227.00","21,784","6,32,30,496.80","2,176"
"27-Aug-2012","EQ","2,859.00","2,953.95","2,820.15","2,854.30","2,950.00","2,909.00","2,887.08","2,953.95","2,227.00","10,479","3,02,53,695.40","1,922"
"24-Aug-2012","EQ","2,849.00","2,912.30","2,786.00","2,856.55","2,895.00","2,854.30","2,837.78","2,950.00","2,176.60","18,311","5,19,62,614.95","3,245"
"23-Aug-2012","EQ","2,879.00","2,889.00","2,844.95","2,856.40","2,852.40","2,856.55","2,874.36","2,950.00","2,176.60","2,258","64,90,298.25","521"
"22-Aug-2012","EQ","2,840.00","2,865.00","2,815.00","2,807.50","2,857.00","2,856.40","2,855.45","2,950.00","2,176.60","11,141","3,18,12,591.60","1,871"
"21-Aug-2012","EQ","2,838.80","2,855.00","2,750.00","2,819.10","2,835.00","2,807.50","2,804.91","2,950.00","2,176.60","28,274","7,93,06,118.60","1,427"
"17-Aug-2012","EQ","2,824.95","2,844.95","2,804.90","2,809.40","2,815.00","2,819.10","2,823.62","2,950.00","2,176.60","15,508","4,37,88,687.60","3,307"
"16-Aug-2012","EQ","2,809.05","2,835.00","2,782.00","2,792.40","2,801.00","2,809.40","2,807.60","2,950.00","2,176.60","11,329","3,18,07,289.50","1,449"
"14-Aug-2012","EQ","2,778.20","2,817.70","2,751.25","2,784.65","2,808.00","2,792.40","2,784.58","2,950.00","2,176.60","20,772","5,78,41,293.85","6,091"
"13-Aug-2012","EQ","2,770.00","2,838.65","2,770.00","2,813.25","2,776.00","2,784.65","2,785.74","2,950.00","2,176.60","8,856","2,46,70,542.55","382"
"10-Aug-2012","EQ","2,855.00","2,855.00","2,799.00","2,829.60","2,805.00","2,813.25","2,826.26","2,950.00","2,176.60","12,600","3,56,10,823.95","2,006"
"09-Aug-2012","EQ","2,834.00","2,838.00","2,800.05","2,806.80","2,829.90","2,829.60","2,828.85","2,950.00","2,176.60","48,649","13,76,20,504.90","1,580"
"08-Aug-2012","EQ","2,838.00","2,846.55","2,792.00","2,809.65","2,814.00","2,806.80","2,815.41","2,950.00","2,176.60","17,844","5,02,38,253.15","2,529"
"07-Aug-2012","EQ","2,839.95","2,840.00","2,791.05","2,822.30","2,819.00","2,809.65","2,810.45","2,950.00","2,176.60","3,652","1,02,63,778.30","740"
"06-Aug-2012","EQ","2,772.95","2,837.70","2,733.40","2,732.05","2,820.00","2,822.30","2,813.96","2,950.00","2,176.60","38,356","10,79,32,151.95","3,804"
"03-Aug-2012","EQ","2,744.85","2,748.00","2,728.25","2,718.60","2,748.00","2,732.05","2,731.04","2,950.00","2,176.60","59,442","16,23,38,649.75","1,894"
"02-Aug-2012","EQ","2,700.00","2,745.95","2,700.00","2,689.00","2,720.00","2,718.60","2,724.71","2,950.00","2,176.60","41,051","11,18,52,028.95","2,506"
"01-Aug-2012","EQ","2,631.00","2,710.00","2,631.00","2,645.90","2,675.00","2,689.00","2,684.51","2,950.00","2,176.60","20,462","5,49,30,438.45","1,896"
"31-Jul-2012","EQ","2,680.25","2,697.75","2,630.00","2,667.80","2,650.00","2,645.90","2,647.16","2,950.00","2,176.60","8,948","2,36,86,769.10","569"
"30-Jul-2012","EQ","2,695.00","2,718.90","2,653.65","2,659.75","2,718.90","2,667.80","2,668.40","2,950.00","2,176.60","16,741","4,46,71,746.50","740"
"27-Jul-2012","EQ","2,629.00","2,689.55","2,629.00","2,675.75","2,659.00","2,659.75","2,660.83","2,950.00","2,176.60","9,050","2,40,80,495.45","1,100"
"26-Jul-2012","EQ","2,689.80","2,719.10","2,670.00","2,672.85","2,675.00","2,675.75","2,682.68","2,950.00","2,176.60","10,454","2,80,44,716.25","2,445"
"25-Jul-2012","EQ","2,668.50","2,695.50","2,646.55","2,668.30","2,681.00","2,672.85","2,682.79","2,950.00","2,176.60","16,854","4,52,15,762.70","1,202"
"24-Jul-2012","EQ","2,653.10","2,670.00","2,650.00","2,660.75","2,660.00","2,668.30","2,660.14","2,950.00","2,176.60","34,114","9,07,47,999.00","250"
"23-Jul-2012","EQ","2,650.00","2,679.80","2,639.00","2,663.30","2,659.95","2,660.75","2,663.66","2,950.00","2,176.60","2,551","67,95,004.45","522"
"20-Jul-2012","EQ","2,650.10","2,670.00","2,629.95","2,656.15","2,660.25","2,663.30","2,650.94","2,950.00","2,176.60","2,262","59,96,433.25","339"
"19-Jul-2012","EQ","2,630.05","2,662.60","2,630.05","2,642.80","2,650.00","2,656.15","2,651.96","2,950.00","2,176.60","4,301","1,14,06,069.40","375"
"18-Jul-2012","EQ","2,641.30","2,674.95","2,622.90","2,666.20","2,630.00","2,642.80","2,657.22","2,950.00","2,176.60","13,335","3,54,33,998.90","722"
"17-Jul-2012","EQ","2,688.50","2,688.50","2,653.75","2,669.00","2,673.90","2,666.20","2,664.61","2,950.00","2,176.60","14,211","3,78,66,758.40","1,843"
"16-Jul-2012","EQ","2,687.95","2,690.00","2,632.40","2,663.05","2,669.00","2,669.00","2,669.65","2,950.00","2,176.60","10,793","2,88,13,495.30","2,206"
"13-Jul-2012","EQ","2,643.00","2,669.80","2,626.05","2,634.30","2,660.00","2,663.05","2,654.01","2,950.00","2,176.60","22,753","6,03,86,686.55","2,297"
"12-Jul-2012","EQ","2,631.85","2,655.00","2,600.00","2,637.60","2,645.00","2,634.30","2,635.42","2,950.00","2,176.60","67,616","17,81,96,798.60","1,846"
"11-Jul-2012","EQ","2,632.30","2,656.00","2,610.00","2,602.50","2,622.80","2,637.60","2,637.45","2,950.00","2,176.60","13,230","3,48,93,500.55","1,795"
"10-Jul-2012","EQ","2,630.05","2,652.55","2,590.00","2,625.05","2,601.00","2,602.50","2,603.64","2,950.00","2,176.60","16,924","4,40,63,983.50","1,093"
"09-Jul-2012","EQ","2,650.05","2,692.95","2,607.50","2,667.90","2,627.90","2,625.05","2,627.65","2,950.00","2,176.60","8,410","2,20,98,570.50","916"
"06-Jul-2012","EQ","2,641.10","2,718.00","2,641.10","2,652.00","2,665.00","2,667.90","2,690.05","2,950.00","2,176.60","23,032","6,19,57,129.15","1,105"
"05-Jul-2012","EQ","2,723.45","2,723.45","2,641.05","2,704.05","2,649.25","2,652.00","2,660.58","2,950.00","2,176.60","27,560","7,33,25,638.45","1,073"
"04-Jul-2012","EQ","2,739.85","2,739.85","2,690.25","2,716.30","2,695.00","2,704.05","2,702.79","2,950.00","2,176.60","6,042","1,63,30,229.10","1,143"
"03-Jul-2012","EQ","2,703.00","2,767.95","2,698.00","2,739.30","2,719.90","2,716.30","2,732.72","2,950.00","2,176.60","8,392","2,29,32,950.85","1,162"
"02-Jul-2012","EQ","2,794.00","2,794.00","2,704.90","2,748.55","2,737.70","2,739.30","2,744.10","2,950.00","2,176.60","11,991","3,29,04,465.30","2,452"
"29-Jun-2012","EQ","2,738.95","2,775.00","2,710.00","2,746.00","2,742.10","2,748.55","2,731.77","2,950.00","2,176.60","25,839","7,05,86,078.40","3,076"
"28-Jun-2012","EQ","2,679.00","2,753.00","2,673.40","2,678.80","2,734.30","2,746.00","2,719.77","2,950.00","2,176.60","16,431","4,46,88,527.15","3,283"
"27-Jun-2012","EQ","2,656.80","2,697.90","2,631.00","2,659.85","2,672.00","2,678.80","2,659.48","2,950.00","2,176.60","5,417","1,44,06,385.45","807"
"26-Jun-2012","EQ","2,588.10","2,674.85","2,588.10","2,610.65","2,653.00","2,659.85","2,631.95","2,950.00","2,176.60","23,464","6,17,56,038.95","1,940"
"25-Jun-2012","EQ","2,613.00","2,635.00","2,605.00","2,612.10","2,605.00","2,610.65","2,612.37","2,950.00","2,176.60","19,207","5,01,75,756.55","286"
"22-Jun-2012","EQ","2,654.00","2,669.80","2,605.25","2,653.90","2,611.00","2,612.10","2,623.42","2,950.00","2,176.60","15,719","4,12,37,551.50","298"
"21-Jun-2012","EQ","2,635.00","2,660.55","2,602.80","2,610.05","2,659.00","2,653.90","2,616.78","2,950.00","2,176.60","35,903","9,39,50,228.70","1,683"
"20-Jun-2012","EQ","2,600.05","2,629.50","2,600.00","2,606.55","2,614.00","2,610.05","2,605.41","2,950.00","2,176.60","13,544","3,52,87,733.60","956"
"19-Jun-2012","EQ","2,602.05","2,620.00","2,590.10","2,614.90","2,611.00","2,606.55","2,601.17","2,950.00","2,176.60","21,574","5,61,17,560.15","2,069"
"18-Jun-2012","EQ","2,640.00","2,650.00","2,601.00","2,618.05","2,615.00","2,614.90","2,615.28","2,950.00","2,176.60","39,562","10,34,65,651.20","812"
"15-Jun-2012","EQ","2,640.00","2,655.00","2,602.25","2,639.80","2,648.80","2,618.05","2,619.64","2,950.00","2,176.60","5,026","1,31,66,298.60","623"
"14-Jun-2012","EQ","2,643.50","2,662.00","2,626.05","2,644.60","2,633.10","2,639.80","2,645.44","2,950.00","2,176.60","17,693","4,68,05,844.40","764"
"13-Jun-2012","EQ","2,640.00","2,655.00","2,585.10","2,608.95","2,644.10","2,644.60","2,644.51","2,950.00","2,176.60","7,639","2,02,01,434.25","1,018"
"12-Jun-2012","EQ","2,714.95","2,716.95","2,570.00","2,678.80","2,609.80","2,608.95","2,610.61","2,950.00","2,176.60","2,24,804","58,68,75,553.65","2,294"
"11-Jun-2012","EQ","2,722.25","2,724.00","2,675.00","2,705.40","2,675.00","2,678.80","2,703.90","2,950.00","2,176.60","11,420","3,08,78,591.75","377"
"08-Jun-2012","EQ","2,743.00","2,749.30","2,700.00","2,738.25","2,700.00","2,705.40","2,716.49","2,950.00","2,176.60","752","20,42,799.30","207"
"07-Jun-2012","EQ","2,748.80","2,752.15","2,695.00","2,688.80","2,740.00","2,738.25","2,740.68","2,950.00","2,176.60","8,766","2,40,24,817.90","1,458"
"06-Jun-2012","EQ","2,750.00","2,780.00","2,680.00","2,739.05","2,700.40","2,688.80","2,696.61","2,950.00","2,176.60","20,644","5,56,68,836.00","1,746"
"05-Jun-2012","EQ","2,770.00","2,798.45","2,731.00","2,766.35","2,739.00","2,739.05","2,750.47","2,950.00","2,176.60","570","15,67,766.05","160"
"04-Jun-2012","EQ","2,771.00","2,828.00","2,733.00","2,761.10","2,760.00","2,766.35","2,776.89","2,950.00","2,176.60","3,249","90,22,113.25","505"
"01-Jun-2012","EQ","2,790.80","2,840.00","2,745.00","2,819.40","2,765.00","2,761.10","2,801.17","2,950.00","2,176.60","3,629","1,01,65,428.15","842"
"31-May-2012","EQ","2,699.00","2,853.95","2,699.00","2,714.75","2,800.00","2,819.40","2,790.82","2,950.00","2,176.60","26,686","7,44,75,858.10","2,109"
"30-May-2012","EQ","2,724.00","2,750.00","2,690.00","2,685.70","2,724.00","2,714.75","2,728.37","2,950.00","2,176.60","10,224","2,78,94,828.50","1,270"
"29-May-2012","EQ","2,653.95","2,744.75","2,620.00","2,609.65","2,688.00","2,685.70","2,698.03","2,950.00","2,176.60","4,307","1,16,20,421.35","910"
"28-May-2012","EQ","2,599.00","2,657.00","2,592.00","2,594.75","2,600.00","2,609.65","2,608.91","2,950.00","2,176.60","5,650","1,47,40,313.70","626"
"25-May-2012","EQ","2,615.00","2,635.00","2,555.00","2,630.00","2,594.95","2,594.75","2,596.15","2,950.00","2,176.60","2,41,300","62,64,50,125.15","5,199"
"24-May-2012","EQ","2,650.00","2,650.00","2,620.05","2,644.75","2,625.00","2,630.00","2,635.00","2,950.00","2,176.60","12,269","3,23,28,822.80","1,208"
"23-May-2012","EQ","2,669.95","2,670.05","2,636.55","2,669.15","2,640.00","2,644.75","2,645.87","2,950.00","2,176.60","22,270","5,89,23,478.00","645"
"22-May-2012","EQ","2,705.00","2,705.00","2,651.00","2,679.40","2,669.00","2,669.15","2,674.62","2,950.00","2,176.60","32,338","8,64,91,702.10","2,099"
"21-May-2012","EQ","2,700.00","2,740.00","2,675.25","2,705.25","2,680.00","2,679.40","2,691.78","2,950.00","2,176.60","21,765","5,85,86,695.65","534"
"18-May-2012","EQ","2,715.25","2,769.80","2,690.00","2,767.65","2,700.00","2,705.25","2,730.82","2,950.00","2,103.00","6,798","1,85,64,113.40","1,159"
"17-May-2012","EQ","2,757.75","2,798.75","2,757.25","2,773.10","2,770.00","2,767.65","2,774.24","2,950.00","2,103.00","5,642","1,56,52,250.15","954"
"16-May-2012","EQ","2,776.25","2,797.85","2,761.30","2,794.85","2,775.00","2,773.10","2,783.67","2,950.00","2,103.00","7,483","2,08,30,191.60","935"
"15-May-2012","EQ","2,760.25","2,799.95","2,760.25","2,791.75","2,795.00","2,794.85","2,791.80","2,950.00","2,103.00","18,738","5,23,12,670.15","1,716"
"14-May-2012","EQ","2,825.00","2,825.00","2,751.00","2,782.20","2,780.00","2,791.75","2,785.47","2,950.00","2,103.00","6,556","1,82,61,527.20","695"
"11-May-2012","EQ","2,840.00","2,842.00","2,732.65","2,774.75","2,780.00","2,782.20","2,770.32","2,950.00","2,103.00","28,703","7,95,16,599.55","1,277"
