"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"15-Dec-2015","EQ","6,342.80","6,490.05","6,342.80","6,391.65","6,489.00","6,479.30","6,433.53","6,575.00","5,467.05","24,972","16,06,58,117.50","2,206"
"14-Dec-2015","EQ","6,430.00","6,449.00","6,285.10","6,397.60","6,448.90","6,391.65","6,344.51","6,575.00","5,467.05","6,993","4,43,67,167.90","1,388"
"11-Dec-2015","EQ","6,180.45","6,490.00","6,180.45","6,223.35","6,400.00","6,397.60","6,390.76","6,575.00","5,467.05","21,810","13,93,82,446.20","5,799"
"10-Dec-2015","EQ","6,179.85","6,249.90","6,115.10","6,188.45","6,180.00","6,223.35","6,224.82","6,575.00","5,467.05","7,918","4,92,88,098.50","1,582"
"09-Dec-2015","EQ","6,150.55","6,306.95","6,150.55","6,173.20","6,198.00","6,188.45","6,241.17","6,575.00","5,467.05","14,474","9,03,34,632.85","3,456"
"08-Dec-2015","EQ","6,100.00","6,229.00","6,073.00","6,083.00","6,132.00","6,173.20","6,155.37","6,575.00","5,467.05","8,449","5,20,06,701.45","1,627"
"07-Dec-2015","EQ","5,862.00","6,140.00","5,854.20","5,857.80","6,140.00","6,083.00","5,994.57","6,575.00","5,467.05","7,829","4,69,31,510.30","3,175"
"04-Dec-2015","EQ","6,001.00","6,002.15","5,840.00","6,001.15","5,845.00","5,857.80","5,876.73","6,575.00","5,467.05","5,191","3,05,06,080.15","2,085"
"03-Dec-2015","EQ","6,019.00","6,069.95","5,960.00","6,019.45","5,960.00","6,001.15","6,009.85","6,575.00","5,467.05","1,53,362","92,16,83,017.60","924"
"02-Dec-2015","EQ","6,000.00","6,079.00","5,974.00","5,994.90","5,999.90","6,019.45","6,001.43","6,575.00","5,467.05","98,924","59,36,85,532.10","1,240"
"01-Dec-2015","EQ","5,893.90","6,010.00","5,887.80","5,865.20","5,973.00","5,994.90","5,967.86","6,575.00","5,467.05","10,986","6,55,62,861.85","4,442"
"30-Nov-2015","EQ","5,915.05","5,988.85","5,825.00","5,982.60","5,854.00","5,865.20","5,865.58","6,575.00","5,467.05","38,590","22,63,52,760.15","9,647"
"27-Nov-2015","EQ","5,896.00","6,003.00","5,876.05","5,896.90","5,999.85","5,982.60","5,964.60","6,575.00","5,467.05","4,846","2,89,04,429.20","1,697"
"26-Nov-2015","EQ","5,875.35","5,917.40","5,841.00","5,875.35","5,866.00","5,896.90","5,888.39","6,575.00","5,467.05","7,320","4,31,03,018.40","2,186"
"24-Nov-2015","EQ","5,912.00","5,912.00","5,840.00","5,912.25","5,897.85","5,875.35","5,857.26","6,575.00","5,467.05","4,084","2,39,21,034.85","1,837"
"23-Nov-2015","EQ","5,907.30","5,938.00","5,875.00","5,884.35","5,886.00","5,912.25","5,907.90","6,575.00","5,467.05","3,530","2,08,54,890.90","1,815"
"20-Nov-2015","EQ","5,918.10","5,941.85","5,851.00","5,918.30","5,889.50","5,884.35","5,877.28","6,575.00","5,467.05","6,296","3,70,03,337.35","2,612"
"19-Nov-2015","EQ","5,889.95","5,939.90","5,870.25","5,878.50","5,928.00","5,918.30","5,905.88","6,575.00","5,467.05","3,627","2,14,20,612.45","1,057"
"18-Nov-2015","EQ","5,890.95","5,912.40","5,860.00","5,876.00","5,870.00","5,878.50","5,880.72","6,575.00","5,467.05","2,500","1,47,01,801.35","991"
"17-Nov-2015","EQ","5,882.90","5,897.75","5,816.05","5,803.20","5,862.00","5,876.00","5,856.38","6,575.00","5,467.05","5,525","3,23,56,498.05","1,695"
"16-Nov-2015","EQ","5,989.95","5,989.95","5,782.15","5,985.00","5,791.00","5,803.20","5,834.56","6,575.00","5,467.05","8,531","4,97,74,640.70","3,555"
"13-Nov-2015","EQ","5,961.00","5,997.90","5,913.20","5,961.05","5,971.40","5,985.00","5,945.15","6,575.00","5,467.05","5,585","3,32,03,677.80","2,656"
"11-Nov-2015","EQ","6,000.00","6,000.00","5,910.50","5,944.75","5,941.00","5,961.05","5,968.89","6,575.00","5,467.05","651","38,85,748.80","290"
"10-Nov-2015","EQ","5,878.80","5,998.00","5,856.90","5,853.85","5,978.00","5,944.75","5,930.01","6,575.00","5,467.05","5,529","3,27,86,998.20","1,678"
"09-Nov-2015","EQ","5,881.00","5,979.70","5,821.10","5,881.30","5,840.00","5,853.85","5,880.59","6,575.00","5,467.05","4,644","2,73,09,466.30","1,278"
"06-Nov-2015","EQ","5,899.55","5,949.95","5,841.00","5,854.40","5,841.00","5,881.30","5,899.51","6,575.00","5,365.00","3,855","2,27,42,615.95","1,040"
"05-Nov-2015","EQ","6,014.95","6,025.00","5,801.00","6,008.25","5,862.00","5,854.40","5,904.85","6,575.00","5,365.00","8,131","4,80,12,371.75","2,077"
"04-Nov-2015","EQ","5,985.00","6,014.00","5,981.10","5,985.05","6,001.00","6,008.25","6,005.30","6,575.00","5,365.00","1,849","1,11,03,792.25","807"
"03-Nov-2015","EQ","5,978.00","6,016.50","5,971.00","6,007.95","5,971.00","5,985.05","6,000.87","6,575.00","5,365.00","6,686","4,01,21,789.75","1,725"
"02-Nov-2015","EQ","6,013.95","6,020.00","5,962.00","6,012.30","5,982.00","6,007.95","6,003.74","6,575.00","5,365.00","7,745","4,64,98,991.45","2,496"
"30-Oct-2015","EQ","6,014.00","6,029.80","5,962.00","6,014.95","6,019.00","6,012.30","6,001.76","6,575.00","5,212.65","7,859","4,71,67,844.45","2,902"
"29-Oct-2015","EQ","6,000.00","6,020.00","5,960.00","6,010.55","6,002.00","6,014.95","6,001.08","6,575.00","5,212.65","8,665","5,19,99,348.35","2,957"
"28-Oct-2015","EQ","6,059.85","6,059.85","5,931.00","6,026.60","6,015.00","6,010.55","5,998.47","6,575.00","5,212.65","14,067","8,43,80,423.85","3,017"
"27-Oct-2015","EQ","6,015.00","6,043.95","5,989.70","6,015.50","6,030.00","6,026.60","6,014.50","6,575.00","5,212.65","30,388","18,27,68,621.55","1,841"
"26-Oct-2015","EQ","6,001.00","6,049.00","5,968.00","6,040.70","6,044.00","6,015.50","6,013.49","6,575.00","5,212.65","5,660","3,40,36,370.80","3,187"
"23-Oct-2015","EQ","5,987.05","6,049.85","5,987.05","5,987.60","6,039.90","6,040.70","6,013.08","6,575.00","5,212.65","18,410","11,07,00,761.45","1,920"
"21-Oct-2015","EQ","6,005.25","6,045.00","5,980.10","6,023.50","5,980.10","5,987.60","5,995.28","6,575.00","5,212.65","3,153","1,89,03,113.50","1,119"
"20-Oct-2015","EQ","6,049.70","6,098.00","5,980.00","6,049.70","6,061.00","6,023.50","6,012.60","6,575.00","5,212.65","7,871","4,73,25,191.30","3,022"
"19-Oct-2015","EQ","6,020.00","6,060.00","6,002.10","6,015.50","6,035.00","6,049.70","6,040.95","6,575.00","5,212.65","7,418","4,48,11,788.40","1,761"
"16-Oct-2015","EQ","6,036.00","6,045.00","5,981.00","6,002.30","6,015.00","6,015.50","6,011.87","6,575.00","5,130.00","3,229","1,94,12,330.95","1,237"
"15-Oct-2015","EQ","6,025.05","6,044.00","5,990.00","6,043.75","6,006.00","6,002.30","6,013.42","6,575.00","5,130.00","4,526","2,72,16,717.80","1,723"
"14-Oct-2015","EQ","6,048.95","6,049.00","6,013.00","6,049.75","6,040.00","6,043.75","6,040.72","6,575.00","5,130.00","2,965","1,79,10,739.00","926"
"13-Oct-2015","EQ","6,074.95","6,074.95","6,014.55","6,051.05","6,024.50","6,049.75","6,048.64","6,575.00","5,130.00","4,415","2,67,04,733.45","1,197"
"12-Oct-2015","EQ","6,065.00","6,075.55","6,027.00","6,050.55","6,074.80","6,051.05","6,047.16","6,575.00","5,130.00","3,021","1,82,68,466.50","663"
"09-Oct-2015","EQ","6,055.00","6,058.00","6,000.00","6,037.55","6,049.00","6,050.55","6,045.47","6,575.00","5,130.00","5,032","3,04,20,806.70","2,010"
"08-Oct-2015","EQ","6,089.95","6,089.95","6,011.05","6,054.10","6,034.00","6,037.55","6,038.74","6,575.00","5,130.00","3,359","2,02,84,136.45","1,476"
"07-Oct-2015","EQ","6,032.60","6,120.00","5,960.00","6,050.00","6,050.00","6,054.10","6,043.00","6,575.00","5,130.00","13,821","8,35,20,343.00","5,001"
"06-Oct-2015","EQ","6,064.95","6,064.95","6,040.15","6,049.35","6,049.00","6,050.00","6,049.84","6,575.00","5,130.00","15,331","9,27,50,066.75","3,627"
"05-Oct-2015","EQ","6,077.00","6,088.40","6,031.10","6,053.85","6,032.00","6,049.35","6,049.94","6,575.00","5,130.00","9,119","5,51,69,376.60","2,041"
"01-Oct-2015","EQ","6,096.30","6,096.30","6,031.00","6,050.05","6,042.35","6,053.85","6,049.96","6,575.00","5,130.00","6,141","3,71,52,812.60","1,525"
"30-Sep-2015","EQ","6,028.50","6,063.15","5,950.00","5,995.90","6,047.80","6,050.05","6,033.27","6,575.00","5,130.00","25,565","15,42,40,487.65","8,187"
"29-Sep-2015","EQ","6,054.05","6,054.05","5,959.95","6,043.95","5,988.85","5,995.90","6,028.22","6,575.00","5,130.00","7,495","4,51,81,509.35","3,294"
"28-Sep-2015","EQ","6,136.00","6,136.00","6,033.00","6,102.20","6,038.00","6,043.95","6,060.20","6,575.00","5,130.00","4,889","2,96,28,327.25","2,588"
"24-Sep-2015","EQ","5,958.45","6,150.00","5,914.65","5,913.90","6,095.25","6,102.20","6,089.68","6,575.00","4,948.10","14,432","8,78,86,204.25","6,031"
"23-Sep-2015","EQ","5,998.85","6,013.95","5,900.00","5,968.75","5,900.00","5,913.90","5,937.97","6,575.00","4,948.10","9,583","5,69,03,583.55","3,873"
"22-Sep-2015","EQ","6,119.00","6,120.05","5,953.00","6,089.20","5,961.00","5,968.75","6,026.97","6,575.00","4,948.10","9,692","5,84,13,365.60","4,011"
"21-Sep-2015","EQ","6,015.00","6,120.00","6,000.00","6,100.45","6,098.00","6,089.20","6,060.95","6,575.00","4,948.10","6,321","3,83,11,251.70","3,252"
"18-Sep-2015","EQ","6,194.65","6,194.65","6,060.10","6,125.45","6,060.10","6,100.45","6,102.13","6,575.00","4,900.00","18,508","11,29,38,311.35","7,044"
"16-Sep-2015","EQ","6,227.85","6,227.85","6,078.05","6,197.40","6,110.00","6,125.45","6,152.67","6,575.00","4,900.00","4,943","3,04,12,632.95","2,870"
"15-Sep-2015","EQ","6,254.60","6,254.60","6,153.00","6,154.60","6,172.00","6,197.40","6,194.69","6,575.00","4,900.00","5,043","3,12,39,822.65","1,777"
"14-Sep-2015","EQ","6,115.00","6,197.95","6,020.05","6,110.65","6,191.00","6,154.60","6,124.04","6,575.00","4,900.00","3,719","2,27,75,305.95","1,596"
"11-Sep-2015","EQ","6,113.05","6,187.60","6,038.75","6,192.30","6,080.00","6,110.65","6,099.53","6,575.00","4,900.00","7,453","4,54,59,798.25","3,485"
"10-Sep-2015","EQ","5,936.00","6,239.65","5,826.00","5,935.95","6,208.00","6,192.30","6,091.41","6,575.00","4,900.00","14,417","8,78,19,906.35","5,558"
"09-Sep-2015","EQ","5,905.00","5,973.00","5,827.50","5,917.50","5,936.00","5,935.95","5,892.55","6,575.00","4,900.00","9,939","5,85,66,026.55","4,473"
"08-Sep-2015","EQ","6,045.05","6,088.00","5,900.00","6,049.35","5,903.00","5,917.50","5,941.58","6,575.00","4,900.00","7,235","4,29,87,334.55","2,909"
"07-Sep-2015","EQ","6,050.10","6,120.00","5,981.80","6,051.40","6,051.00","6,049.35","6,044.17","6,575.00","4,900.00","8,902","5,38,05,186.00","3,379"
"04-Sep-2015","EQ","6,198.85","6,198.85","6,005.35","6,143.60","6,031.35","6,051.40","6,072.74","6,575.00","4,900.00","6,382","3,87,56,212.00","2,110"
"03-Sep-2015","EQ","6,187.00","6,248.80","6,110.10","6,187.55","6,157.00","6,143.60","6,174.93","6,575.00","4,900.00","6,201","3,82,90,732.95","1,751"
"02-Sep-2015","EQ","6,276.95","6,314.00","6,115.00","6,237.60","6,139.15","6,187.55","6,262.35","6,575.00","4,900.00","19,129","11,97,92,577.75","5,139"
"01-Sep-2015","EQ","6,173.20","6,263.00","6,065.05","6,113.20","6,205.00","6,237.60","6,224.09","6,575.00","4,900.00","10,669","6,64,04,836.15","3,369"
"31-Aug-2015","EQ","6,265.00","6,300.00","6,061.00","6,264.25","6,122.00","6,113.20","6,171.94","6,575.00","4,900.00","15,410","9,51,09,630.10","4,941"
"28-Aug-2015","EQ","6,184.85","6,306.00","6,124.05","6,138.50","6,248.20","6,264.25","6,250.21","6,575.00","4,900.00","13,565","8,47,84,099.00","3,281"
"27-Aug-2015","EQ","6,125.00","6,250.50","6,043.60","6,021.50","6,136.00","6,138.50","6,161.23","6,575.00","4,900.00","9,590","5,90,86,227.55","2,791"
"26-Aug-2015","EQ","6,188.60","6,250.00","5,911.10","6,188.60","5,988.00","6,021.50","6,159.02","6,575.00","4,900.00","14,762","9,09,19,383.60","3,570"
"25-Aug-2015","EQ","5,835.25","6,250.00","5,835.25","5,832.20","6,140.00","6,188.60","6,146.93","6,575.00","4,900.00","14,499","8,91,24,328.20","4,189"
"24-Aug-2015","EQ","6,166.05","6,215.00","5,750.00","6,208.45","5,849.00","5,832.20","6,026.50","6,575.00","4,900.00","14,906","8,98,30,974.30","4,203"
"21-Aug-2015","EQ","6,190.00","6,279.95","6,152.10","6,218.90","6,215.05","6,208.45","6,239.13","6,575.00","4,837.05","9,386","5,85,60,478.90","3,357"
"20-Aug-2015","EQ","6,254.20","6,300.00","6,196.60","6,247.15","6,239.80","6,218.90","6,257.13","6,575.00","4,837.05","4,972","3,11,10,444.15","2,162"
"19-Aug-2015","EQ","6,298.45","6,309.95","6,225.00","6,248.50","6,242.95","6,247.15","6,292.18","6,575.00","4,837.05","15,489","9,74,59,541.95","1,590"
"18-Aug-2015","EQ","6,291.95","6,291.95","6,210.00","6,237.45","6,265.00","6,248.50","6,254.49","6,575.00","4,837.05","4,638","2,90,08,319.60","1,609"
"17-Aug-2015","EQ","6,280.10","6,321.20","6,210.00","6,280.10","6,220.00","6,237.45","6,257.34","6,575.00","4,837.05","4,316","2,70,06,686.65","856"
"14-Aug-2015","EQ","6,365.00","6,365.00","6,261.00","6,309.15","6,261.00","6,280.10","6,301.08","6,575.00","4,783.10","9,768","6,15,48,976.75","3,774"
"13-Aug-2015","EQ","6,280.40","6,341.50","6,271.00","6,325.25","6,320.00","6,309.15","6,304.00","6,575.00","4,783.10","11,558","7,28,61,670.75","2,772"
"12-Aug-2015","EQ","6,309.95","6,370.00","6,260.45","6,274.65","6,350.00","6,325.25","6,306.96","6,575.00","4,783.10","10,291","6,49,04,949.75","2,274"
"11-Aug-2015","EQ","6,344.00","6,344.00","6,221.70","6,296.65","6,280.00","6,274.65","6,279.62","6,575.00","4,783.10","11,699","7,34,65,303.30","4,605"
"10-Aug-2015","EQ","6,325.00","6,348.00","6,251.00","6,300.85","6,289.95","6,296.65","6,309.36","6,575.00","4,783.10","5,392","3,40,20,043.20","2,132"
"07-Aug-2015","EQ","6,369.95","6,369.95","6,266.25","6,310.55","6,288.80","6,300.85","6,315.43","6,575.00","4,701.05","8,632","5,45,14,816.20","2,423"
"06-Aug-2015","EQ","6,400.00","6,401.00","6,275.05","6,308.50","6,285.00","6,310.55","6,304.67","6,575.00","4,701.05","19,238","12,12,89,203.95","2,302"
"04-Aug-2015","EQ","6,277.00","6,339.90","6,126.60","6,236.25","6,160.10","6,199.60","6,242.99","6,575.00","4,701.05","14,496","9,04,98,336.70","3,456"
"03-Aug-2015","EQ","6,338.45","6,348.80","6,210.00","6,294.25","6,225.00","6,236.25","6,294.64","6,575.00","4,701.05","8,955","5,63,68,538.00","2,929"
"31-Jul-2015","EQ","6,300.00","6,349.90","6,262.00","6,267.65","6,296.50","6,294.25","6,325.28","6,575.00","4,701.05","32,837","20,77,03,084.20","3,428"
"30-Jul-2015","EQ","6,241.00","6,348.00","6,203.15","6,203.70","6,290.00","6,267.65","6,300.74","6,575.00","4,701.05","74,681","47,05,45,252.50","2,333"
"29-Jul-2015","EQ","6,289.00","6,327.00","6,172.00","6,225.70","6,185.00","6,203.70","6,269.45","6,575.00","4,701.05","13,661","8,56,46,980.40","3,973"
"28-Jul-2015","EQ","6,275.00","6,275.00","6,145.10","6,179.70","6,219.00","6,225.70","6,224.77","6,575.00","4,701.05","10,407","6,47,81,144.10","4,704"
"27-Jul-2015","EQ","6,257.00","6,317.85","6,151.00","6,214.75","6,188.90","6,179.70","6,219.45","6,575.00","4,701.05","5,544","3,44,80,650.45","2,071"
"24-Jul-2015","EQ","6,301.20","6,384.90","6,168.20","6,349.95","6,225.00","6,214.75","6,289.32","6,575.00","4,701.05","9,390","5,90,56,720.20","3,081"
"23-Jul-2015","EQ","6,399.90","6,399.90","6,315.00","6,368.05","6,350.00","6,349.95","6,354.30","6,575.00","4,701.05","9,879","6,27,74,100.75","1,892"
"22-Jul-2015","EQ","6,371.75","6,417.65","6,335.00","6,372.15","6,347.00","6,368.05","6,376.69","6,575.00","4,701.05","10,966","6,99,26,826.90","4,039"
"21-Jul-2015","EQ","6,408.65","6,420.00","6,337.25","6,388.15","6,350.00","6,372.15","6,380.27","6,575.00","4,701.05","4,753","3,03,25,433.45","1,760"
"20-Jul-2015","EQ","6,500.00","6,500.00","6,340.05","6,459.20","6,400.00","6,388.15","6,392.58","6,575.00","4,701.05","4,812","3,07,61,072.75","1,000"
"17-Jul-2015","EQ","6,266.05","6,489.00","6,263.00","6,263.20","6,486.90","6,459.20","6,383.26","6,575.00","4,620.00","23,780","15,17,94,010.85","2,567"
"16-Jul-2015","EQ","6,269.00","6,280.05","6,169.40","6,269.95","6,250.00","6,263.20","6,260.17","6,575.00","4,620.00","4,743","2,96,91,978.05","1,513"
"15-Jul-2015","EQ","6,279.95","6,279.95","6,235.15","6,252.25","6,270.00","6,269.95","6,262.61","6,575.00","4,620.00","3,336","2,08,92,053.90","1,282"
"14-Jul-2015","EQ","6,240.00","6,255.00","6,229.90","6,221.55","6,253.00","6,252.25","6,250.63","6,575.00","4,620.00","3,467","2,16,70,939.90","1,180"
"13-Jul-2015","EQ","6,098.90","6,249.00","6,080.10","6,064.65","6,240.00","6,221.55","6,167.85","6,575.00","4,620.00","3,622","2,23,39,949.60","1,312"
"10-Jul-2015","EQ","6,244.00","6,244.00","6,020.00","6,244.75","6,022.00","6,064.65","6,066.61","6,575.00","4,620.00","21,159","12,83,63,375.15","8,828"
"09-Jul-2015","EQ","6,228.95","6,251.00","6,166.55","6,202.10","6,201.05","6,244.75","6,232.79","6,575.00","4,620.00","4,366","2,72,12,357.30","1,847"
"08-Jul-2015","EQ","6,212.05","6,269.95","6,151.00","6,284.65","6,170.35","6,202.10","6,238.15","6,575.00","4,620.00","4,403","2,74,66,575.80","1,832"
"07-Jul-2015","EQ","6,304.90","6,304.90","6,251.00","6,273.20","6,285.00","6,284.65","6,281.79","6,575.00","4,620.00","3,052","1,91,72,033.65","845"
"06-Jul-2015","EQ","6,270.00","6,275.00","6,202.10","6,262.20","6,274.00","6,273.20","6,263.84","6,575.00","4,620.00","4,597","2,87,94,853.15","729"
"03-Jul-2015","EQ","6,285.90","6,285.90","6,204.00","6,234.50","6,260.00","6,262.20","6,257.71","6,575.00","4,497.30","4,153","2,59,88,287.60","1,199"
"02-Jul-2015","EQ","6,234.75","6,280.00","6,201.00","6,190.85","6,250.00","6,234.50","6,253.28","6,575.00","4,497.30","4,841","3,02,72,138.05","2,539"
"01-Jul-2015","EQ","6,295.65","6,350.00","6,162.35","6,272.00","6,171.00","6,190.85","6,225.54","6,575.00","4,497.30","8,756","5,45,10,857.85","3,620"
"30-Jun-2015","EQ","6,140.00","6,295.00","6,096.60","6,125.70","6,215.00","6,272.00","6,240.20","6,575.00","4,497.30","12,940","8,07,48,187.80","4,486"
"29-Jun-2015","EQ","6,098.85","6,140.05","6,001.05","6,045.30","6,124.80","6,125.70","6,101.65","6,575.00","4,497.30","4,414","2,69,32,677.60","1,327"
"26-Jun-2015","EQ","6,125.00","6,125.00","6,027.00","6,072.50","6,027.00","6,045.30","6,069.88","6,575.00","4,480.00","2,574","1,56,23,860.55","955"
"25-Jun-2015","EQ","6,082.00","6,098.95","6,027.50","6,027.35","6,067.95","6,072.50","6,066.41","6,575.00","4,480.00","12,116","7,35,00,621.00","2,680"
"24-Jun-2015","EQ","6,038.55","6,073.00","6,001.00","6,045.75","6,022.05","6,027.35","6,033.04","6,575.00","4,480.00","3,224","1,94,50,536.65","748"
"23-Jun-2015","EQ","6,018.10","6,093.40","6,018.10","6,048.15","6,035.00","6,045.75","6,049.93","6,575.00","4,480.00","5,185","3,13,68,880.65","1,564"
"22-Jun-2015","EQ","6,107.15","6,118.75","6,023.90","6,027.90","6,049.95","6,048.15","6,056.30","6,575.00","4,480.00","5,801","3,51,32,573.85","1,810"
"19-Jun-2015","EQ","6,000.00","6,125.00","5,955.10","6,039.80","6,104.00","6,027.90","6,028.80","6,575.00","4,431.10","17,828","10,74,81,362.65","6,904"
"18-Jun-2015","EQ","6,134.00","6,134.00","6,015.00","6,094.05","6,027.95","6,039.80","6,055.85","6,575.00","4,431.10","4,449","2,69,42,463.20","1,633"
"17-Jun-2015","EQ","6,149.95","6,160.00","6,069.70","6,134.35","6,090.00","6,094.05","6,122.48","6,575.00","4,431.10","23,102","14,14,41,485.95","1,618"
"16-Jun-2015","EQ","6,089.60","6,178.40","6,061.30","6,107.55","6,120.00","6,134.35","6,138.99","6,575.00","4,431.10","7,128","4,37,58,727.85","2,223"
"15-Jun-2015","EQ","6,139.65","6,200.00","6,040.05","6,111.90","6,079.90","6,107.55","6,135.76","6,575.00","4,431.10","3,649","2,23,89,376.50","1,790"
"12-Jun-2015","EQ","6,147.85","6,220.00","6,050.00","6,120.45","6,090.25","6,111.90","6,117.72","6,575.00","4,431.10","8,810","5,38,97,150.60","1,430"
"11-Jun-2015","EQ","6,149.95","6,260.00","6,112.00","6,155.30","6,118.45","6,120.45","6,150.28","6,575.00","4,431.10","5,947","3,65,75,724.15","1,918"
"10-Jun-2015","EQ","6,250.80","6,279.70","6,100.30","6,259.90","6,100.30","6,155.30","6,206.84","6,575.00","4,431.10","4,195","2,60,37,699.30","1,173"
"09-Jun-2015","EQ","6,071.00","6,291.00","5,905.00","6,111.90","6,248.00","6,259.90","6,186.28","6,575.00","4,431.10","15,599","9,64,99,771.80","3,775"
"08-Jun-2015","EQ","6,320.00","6,390.20","5,800.00","6,389.20","6,101.00","6,111.90","6,127.15","6,575.00","4,431.10","18,018","11,03,99,051.65","4,981"
"05-Jun-2015","EQ","6,372.20","6,398.00","6,320.70","6,316.80","6,370.00","6,389.20","6,375.50","6,575.00","4,420.00","6,369","4,06,05,549.10","3,032"
"04-Jun-2015","EQ","6,383.45","6,399.70","6,290.10","6,367.35","6,290.10","6,316.80","6,349.89","6,575.00","4,420.00","5,372","3,41,11,620.35","2,058"
"03-Jun-2015","EQ","6,414.95","6,414.95","6,250.10","6,368.40","6,385.00","6,367.35","6,326.05","6,575.00","4,420.00","10,814","6,84,09,942.85","2,978"
"02-Jun-2015","EQ","6,310.00","6,414.00","6,262.00","6,310.65","6,400.00","6,368.40","6,376.01","6,575.00","4,420.00","10,588","6,75,09,144.00","2,442"
"01-Jun-2015","EQ","6,188.00","6,350.00","6,188.00","6,165.85","6,350.00","6,310.65","6,285.90","6,575.00","4,420.00","4,741","2,98,01,441.15","1,318"
"29-May-2015","EQ","6,376.00","6,400.00","5,982.00","6,376.55","6,305.00","6,165.85","6,231.89","6,575.00","4,390.45","44,310","27,61,34,939.75","12,714"
"28-May-2015","EQ","6,413.75","6,413.75","6,277.00","6,413.75","6,400.00","6,376.55","6,349.77","6,575.00","4,390.45","14,236","9,03,95,321.85","3,758"
"27-May-2015","EQ","6,384.85","6,425.00","6,305.50","6,347.75","6,404.20","6,413.75","6,399.05","6,575.00","4,390.45","24,137","15,44,53,953.30","4,339"
"26-May-2015","EQ","6,324.00","6,383.00","6,236.05","6,298.65","6,380.00","6,347.75","6,314.41","6,575.00","4,390.45","12,196","7,70,10,571.25","5,406"
"25-May-2015","EQ","6,439.80","6,439.80","6,252.20","6,390.50","6,252.20","6,298.65","6,316.10","6,575.00","4,390.45","8,071","5,09,77,230.90","3,354"
"22-May-2015","EQ","6,449.50","6,449.50","6,332.35","6,345.15","6,400.00","6,390.50","6,377.01","6,575.00","4,380.00","16,798","10,71,21,037.65","7,159"
"21-May-2015","EQ","6,382.95","6,397.90","6,320.10","6,398.80","6,347.70","6,345.15","6,345.19","6,575.00","4,380.00","5,367","3,40,54,642.20","3,087"
"20-May-2015","EQ","6,395.00","6,400.00","6,358.15","6,369.85","6,400.00","6,398.80","6,393.03","6,575.00","4,380.00","6,810","4,35,36,552.90","1,907"
"19-May-2015","EQ","6,384.85","6,398.00","6,326.00","6,358.50","6,365.70","6,369.85","6,372.08","6,575.00","4,380.00","7,840","4,99,57,140.35","2,483"
"18-May-2015","EQ","6,355.05","6,387.95","6,312.50","6,365.85","6,336.40","6,358.50","6,350.38","6,575.00","4,380.00","8,743","5,55,21,337.00","2,435"
"15-May-2015","EQ","6,400.00","6,400.00","6,315.05","6,399.60","6,360.00","6,365.85","6,370.61","6,575.00","4,105.00","16,460","10,48,60,228.35","2,697"
"14-May-2015","EQ","6,348.00","6,430.00","6,300.30","6,350.25","6,368.00","6,399.60","6,384.76","6,575.00","4,105.00","13,953","8,90,86,510.00","2,981"
"12-May-2015","EQ","6,397.75","6,400.00","6,256.50","6,358.75","6,398.00","6,381.60","6,341.18","6,575.00","4,105.00","16,167","10,25,17,801.90","4,178"
