"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Dec-2014","EQ","5,717.10","5,850.00","5,717.10","5,750.70","5,840.00","5,807.00","5,795.70","5,999.00","4,011.00","3,258","1,88,82,406.50","1,199"
"08-Dec-2014","EQ","5,839.00","5,870.05","5,655.00","5,836.90","5,730.00","5,750.70","5,766.19","5,999.00","4,011.00","4,438","2,55,90,353.75","1,011"
"05-Dec-2014","EQ","5,844.00","5,890.00","5,790.15","5,880.15","5,828.00","5,836.90","5,852.82","5,999.00","4,011.00","14,721","8,61,59,377.90","2,013"
"04-Dec-2014","EQ","5,752.05","5,897.00","5,752.05","5,800.50","5,860.70","5,880.15","5,835.05","5,999.00","4,011.00","8,726","5,09,16,646.00","1,169"
"03-Dec-2014","EQ","5,791.00","5,875.00","5,756.75","5,772.90","5,772.15","5,800.50","5,768.87","5,999.00","4,011.00","68,302","39,40,25,271.50","1,746"
"02-Dec-2014","EQ","5,700.00","5,797.00","5,700.00","5,695.95","5,769.00","5,772.90","5,730.12","5,999.00","4,011.00","20,524","11,76,04,889.30","1,313"
"01-Dec-2014","EQ","5,677.30","5,755.00","5,650.05","5,660.30","5,740.00","5,695.95","5,690.24","5,999.00","4,011.00","5,672","3,22,75,017.05","1,281"
"28-Nov-2014","EQ","5,753.00","5,799.85","5,610.30","5,733.45","5,626.00","5,660.30","5,692.92","5,999.00","4,011.00","13,877","7,90,00,681.20","2,622"
"27-Nov-2014","EQ","5,730.00","5,775.00","5,691.00","5,695.45","5,747.35","5,733.45","5,718.01","5,999.00","4,011.00","12,221","6,98,79,797.45","1,644"
"26-Nov-2014","EQ","5,870.00","5,870.00","5,680.00","5,873.00","5,765.00","5,695.45","5,702.62","5,999.00","4,011.00","27,207","15,51,51,223.15","2,845"
"25-Nov-2014","EQ","5,745.00","5,999.00","5,665.05","5,780.60","5,900.10","5,873.00","5,825.77","5,999.00","4,011.00","17,120","9,97,37,264.50","4,313"
"24-Nov-2014","EQ","5,706.00","5,791.45","5,681.00","5,735.90","5,770.00","5,780.60","5,741.33","5,795.00","4,011.00","7,492","4,30,14,060.25","1,537"
"21-Nov-2014","EQ","5,711.00","5,769.85","5,682.55","5,745.70","5,760.00","5,735.90","5,712.77","5,795.00","4,011.00","2,860","1,63,38,527.15","377"
"20-Nov-2014","EQ","5,696.00","5,784.00","5,691.80","5,730.10","5,745.00","5,745.70","5,745.81","5,795.00","4,011.00","16,448","9,45,07,013.70","2,407"
"19-Nov-2014","EQ","5,621.00","5,750.00","5,621.00","5,666.95","5,732.00","5,730.10","5,719.48","5,795.00","4,011.00","8,191","4,68,48,260.45","2,111"
"18-Nov-2014","EQ","5,580.00","5,686.20","5,560.10","5,608.80","5,650.00","5,666.95","5,633.11","5,795.00","4,011.00","4,778","2,69,14,989.95","1,777"
"17-Nov-2014","EQ","5,641.55","5,641.55","5,520.00","5,641.55","5,600.00","5,608.80","5,579.41","5,795.00","4,011.00","5,961","3,32,58,861.55","1,646"
"14-Nov-2014","EQ","5,655.00","5,721.00","5,626.35","5,715.00","5,640.00","5,641.55","5,656.89","5,795.00","4,011.00","3,882","2,19,60,038.90","1,361"
"13-Nov-2014","EQ","5,720.55","5,740.95","5,630.85","5,718.55","5,681.00","5,715.00","5,718.84","5,795.00","4,011.00","11,260","6,43,94,136.80","622"
"12-Nov-2014","EQ","5,703.15","5,790.00","5,649.95","5,705.50","5,660.00","5,718.55","5,712.05","5,795.00","4,011.00","5,988","3,42,03,752.10","1,465"
"11-Nov-2014","EQ","5,755.00","5,795.00","5,679.95","5,741.75","5,680.00","5,705.50","5,698.14","5,795.00","4,011.00","5,223","2,97,61,380.20","1,391"
"10-Nov-2014","EQ","5,677.00","5,780.00","5,651.10","5,677.95","5,735.00","5,741.75","5,705.03","5,788.15","4,011.00","5,899","3,36,53,959.10","1,406"
"07-Nov-2014","EQ","5,514.00","5,730.00","5,436.45","5,414.75","5,711.00","5,677.95","5,574.97","5,788.15","4,011.00","13,460","7,50,39,051.00","2,934"
"05-Nov-2014","EQ","5,521.00","5,788.15","5,365.00","5,585.70","5,430.00","5,414.75","5,570.17","5,788.15","4,011.00","14,489","8,07,06,235.10","2,689"
"03-Nov-2014","EQ","5,500.00","5,657.00","5,436.25","5,531.55","5,650.00","5,585.70","5,551.47","5,750.80","4,011.00","6,319","3,50,79,762.75","1,158"
"31-Oct-2014","EQ","5,475.00","5,580.00","5,402.00","5,446.50","5,540.00","5,531.55","5,486.91","5,750.80","4,011.00","20,325","11,15,21,394.30","1,973"
"30-Oct-2014","EQ","5,371.00","5,449.95","5,312.25","5,371.90","5,405.00","5,446.50","5,435.01","5,750.80","4,011.00","8,467","4,60,18,214.80","2,572"
"29-Oct-2014","EQ","5,324.95","5,400.00","5,233.00","5,286.60","5,395.00","5,371.90","5,329.88","5,750.80","4,011.00","8,848","4,71,58,783.50","2,045"
"28-Oct-2014","EQ","5,231.20","5,356.95","5,231.20","5,279.00","5,260.00","5,286.60","5,304.61","5,750.80","4,011.00","2,039","1,08,16,107.30","616"
"27-Oct-2014","EQ","5,388.00","5,388.00","5,212.65","5,321.20","5,325.00","5,279.00","5,267.50","5,750.80","4,011.00","12,499","6,58,38,449.85","1,140"
"23-Oct-2014","EQ","5,273.50","5,337.95","5,273.50","5,266.15","5,318.80","5,321.20","5,325.18","5,750.80","4,011.00","1,025","54,58,305.35","285"
"22-Oct-2014","EQ","5,324.90","5,350.05","5,237.40","5,318.20","5,265.95","5,266.15","5,269.62","5,750.80","4,011.00","3,210","1,69,15,484.15","650"
"21-Oct-2014","EQ","5,264.60","5,350.00","5,231.00","5,317.75","5,318.95","5,318.20","5,302.49","5,750.80","4,011.00","6,477","3,43,44,256.75","2,115"
"20-Oct-2014","EQ","5,261.00","5,345.00","5,249.95","5,214.55","5,261.00","5,317.75","5,299.24","5,750.80","4,011.00","2,929","1,55,21,483.50","824"
"17-Oct-2014","EQ","5,230.70","5,325.00","5,175.00","5,218.25","5,180.00","5,214.55","5,229.43","5,750.80","4,011.00","4,584","2,39,71,706.80","1,181"
"16-Oct-2014","EQ","5,215.05","5,419.95","5,176.10","5,260.80","5,290.00","5,218.25","5,285.46","5,750.80","4,011.00","17,450","9,22,31,217.05","5,288"
"14-Oct-2014","EQ","5,174.90","5,299.00","5,174.90","5,157.60","5,295.00","5,260.80","5,243.29","5,750.80","4,011.00","9,099","4,77,08,719.75","2,637"
"13-Oct-2014","EQ","5,258.00","5,258.00","5,130.00","5,259.35","5,150.80","5,157.60","5,157.11","5,750.80","4,011.00","12,129","6,25,50,588.25","3,213"
"10-Oct-2014","EQ","5,347.75","5,347.75","5,189.00","5,357.00","5,278.00","5,259.35","5,257.76","5,750.80","4,011.00","7,698","4,04,74,274.60","1,827"
"09-Oct-2014","EQ","5,324.95","5,432.85","5,240.00","5,295.65","5,360.00","5,357.00","5,383.11","5,750.80","4,011.00","7,919","4,26,28,826.95","1,928"
"08-Oct-2014","EQ","5,472.00","5,505.95","5,241.00","5,415.05","5,250.00","5,295.65","5,396.70","5,750.80","4,011.00","10,496","5,66,43,804.25","3,919"
"07-Oct-2014","EQ","5,574.50","5,645.00","5,390.00","5,574.50","5,450.00","5,415.05","5,481.49","5,750.80","4,011.00","8,548","4,68,55,744.75","3,177"
"01-Oct-2014","EQ","5,620.50","5,750.80","5,501.00","5,636.75","5,580.00","5,574.50","5,594.80","5,750.80","4,011.00","10,711","5,99,25,909.85","3,082"
"30-Sep-2014","EQ","5,315.00","5,720.00","5,315.00","5,394.05","5,645.00","5,636.75","5,572.31","5,720.00","4,011.00","24,968","13,91,29,514.30","5,713"
"29-Sep-2014","EQ","5,296.90","5,420.00","5,210.00","5,281.55","5,398.00","5,394.05","5,367.36","5,498.00","4,011.00","9,729","5,22,19,032.55","3,220"
"26-Sep-2014","EQ","5,320.15","5,330.00","5,211.75","5,320.15","5,299.00","5,281.55","5,283.12","5,498.00","4,011.00","2,730","1,44,22,907.05","786"
"25-Sep-2014","EQ","5,273.75","5,400.00","5,132.40","5,291.35","5,300.00","5,320.15","5,324.51","5,498.00","4,011.00","12,168","6,47,88,685.25","3,065"
"24-Sep-2014","EQ","5,120.55","5,315.15","5,105.35","5,095.45","5,293.05","5,291.35","5,238.61","5,498.00","4,011.00","15,528","8,13,45,164.10","2,453"
"23-Sep-2014","EQ","5,036.20","5,148.00","5,012.00","5,034.75","5,120.00","5,095.45","5,058.82","5,498.00","4,011.00","15,384","7,78,24,850.00","4,584"
"22-Sep-2014","EQ","4,971.00","5,089.00","4,948.10","5,018.25","5,068.95","5,034.75","5,027.52","5,498.00","4,011.00","10,802","5,43,07,253.35","3,033"
"19-Sep-2014","EQ","5,225.00","5,266.55","4,900.00","5,226.65","5,037.00","5,018.25","5,044.72","5,498.00","4,011.00","54,012","27,24,75,185.75","6,596"
"18-Sep-2014","EQ","5,170.00","5,268.00","5,033.50","5,035.85","5,252.00","5,226.65","5,140.24","5,498.00","4,011.00","16,807","8,63,92,006.05","3,072"
"17-Sep-2014","EQ","5,030.00","5,124.95","4,975.05","5,008.55","5,124.95","5,035.85","5,024.18","5,498.00","4,011.00","18,226","9,15,70,773.95","2,283"
"16-Sep-2014","EQ","5,055.00","5,126.00","4,950.50","5,110.85","5,020.00","5,008.55","5,105.25","5,498.00","4,011.00","48,986","25,00,85,821.35","1,380"
"15-Sep-2014","EQ","5,101.10","5,150.00","5,061.00","5,141.90","5,110.00","5,110.85","5,115.05","5,498.00","4,011.00","31,446","16,08,47,724.55","1,859"
"12-Sep-2014","EQ","5,120.00","5,150.00","5,040.00","5,096.55","5,150.00","5,141.90","5,130.31","5,498.00","4,011.00","4,680","2,40,09,832.30","1,896"
"11-Sep-2014","EQ","5,012.00","5,135.05","5,012.00","5,013.20","5,118.95","5,096.55","5,098.75","5,498.00","4,011.00","7,873","4,01,42,470.70","2,423"
"10-Sep-2014","EQ","5,219.50","5,219.50","4,989.55","5,154.35","5,012.00","5,013.20","5,024.15","5,498.00","4,011.00","22,988","11,54,95,151.75","3,547"
"09-Sep-2014","EQ","5,244.85","5,244.85","5,095.00","5,199.20","5,140.00","5,154.35","5,154.76","5,498.00","4,011.00","9,777","5,03,98,045.55","1,814"
"08-Sep-2014","EQ","5,321.80","5,400.00","5,144.00","5,361.75","5,183.00","5,199.20","5,218.43","5,498.00","4,011.00","15,433","8,05,36,061.25","2,589"
"05-Sep-2014","EQ","5,400.15","5,410.00","5,321.05","5,410.45","5,400.00","5,361.75","5,360.26","5,498.00","3,801.00","5,570","2,98,56,674.55","1,089"
"04-Sep-2014","EQ","5,427.50","5,435.00","5,382.10","5,408.20","5,420.00","5,410.45","5,415.71","5,498.00","3,801.00","7,197","3,89,76,892.00","3,456"
"03-Sep-2014","EQ","5,425.00","5,450.00","5,347.00","5,401.75","5,388.00","5,408.20","5,415.12","5,498.00","3,801.00","5,470","2,96,20,698.60","1,550"
"02-Sep-2014","EQ","5,345.00","5,430.00","5,255.50","5,289.45","5,395.00","5,401.75","5,387.24","5,498.00","3,801.00","12,056","6,49,48,551.15","2,664"
"01-Sep-2014","EQ","5,332.60","5,498.00","5,205.30","5,332.60","5,230.00","5,289.45","5,375.81","5,498.00","3,801.00","12,191","6,55,36,524.95","4,195"
"28-Aug-2014","EQ","5,213.50","5,399.00","5,162.20","5,242.10","5,350.00","5,332.60","5,301.03","5,399.00","3,801.00","16,774","8,89,19,398.10","4,516"
"27-Aug-2014","EQ","5,244.00","5,260.00","5,182.30","5,189.85","5,240.00","5,242.10","5,235.11","5,260.00","3,801.00","10,382","5,43,50,926.75","2,470"
"26-Aug-2014","EQ","5,000.00","5,220.00","5,000.00","5,000.05","5,200.00","5,189.85","5,134.19","5,220.00","3,801.00","17,499","8,98,43,115.85","4,216"
"25-Aug-2014","EQ","4,965.00","5,025.00","4,965.00","4,993.85","5,000.00","5,000.05","5,005.27","5,025.00","3,801.00","3,865","1,93,45,364.95","799"
"22-Aug-2014","EQ","5,000.00","5,005.00","4,921.00","4,948.35","4,975.10","4,993.85","4,980.74","5,005.00","3,801.00","4,707","2,34,44,343.55","1,115"
"21-Aug-2014","EQ","4,930.00","4,974.40","4,879.95","4,897.00","4,943.00","4,948.35","4,937.72","4,995.90","3,801.00","6,546","3,23,22,318.25","2,170"
"20-Aug-2014","EQ","4,921.10","4,930.00","4,837.05","4,908.30","4,896.00","4,897.00","4,887.26","4,995.90","3,801.00","7,682","3,75,43,901.70","3,295"
"19-Aug-2014","EQ","4,887.00","4,968.00","4,870.00","4,882.10","4,924.90","4,908.30","4,921.94","4,995.90","3,801.00","8,262","4,06,65,028.10","3,073"
"18-Aug-2014","EQ","4,901.00","4,901.00","4,844.55","4,923.20","4,887.95","4,882.10","4,862.82","4,995.90","3,801.00","3,489","1,69,66,390.85","941"
"14-Aug-2014","EQ","4,899.00","4,942.00","4,821.05","4,886.25","4,922.00","4,923.20","4,902.13","4,995.90","3,801.00","4,550","2,23,04,682.55","1,482"
"13-Aug-2014","EQ","4,839.00","4,900.00","4,800.10","4,816.05","4,884.10","4,886.25","4,854.28","4,995.90","3,801.00","8,282","4,02,03,142.40","2,720"
"12-Aug-2014","EQ","4,850.05","4,898.00","4,783.10","4,850.45","4,793.20","4,816.05","4,823.57","4,995.90","3,801.00","6,008","2,89,79,983.30","2,422"
"11-Aug-2014","EQ","4,842.00","4,860.00","4,820.25","4,818.85","4,850.00","4,850.45","4,845.28","4,995.90","3,801.00","2,461","1,19,24,226.75","589"
"08-Aug-2014","EQ","4,889.95","4,890.00","4,780.00","4,902.35","4,800.00","4,818.85","4,804.80","4,995.90","3,801.00","10,624","5,10,46,170.20","2,328"
"07-Aug-2014","EQ","4,820.00","4,933.00","4,701.05","4,867.10","4,897.00","4,902.35","4,843.89","4,995.90","3,801.00","19,918","9,64,80,561.70","1,213"
"06-Aug-2014","EQ","4,980.00","4,980.00","4,860.95","4,976.75","4,866.00","4,867.10","4,892.45","4,995.90","3,801.00","5,661","2,76,96,163.50","1,095"
"05-Aug-2014","EQ","4,847.05","4,995.90","4,819.60","4,859.95","4,995.00","4,976.75","4,926.44","4,995.90","3,801.00","11,543","5,68,65,863.00","3,234"
"04-Aug-2014","EQ","4,898.00","4,898.00","4,826.25","4,857.10","4,861.00","4,859.95","4,854.84","4,990.00","3,801.00","6,431","3,12,21,446.65","1,068"
"01-Aug-2014","EQ","4,872.55","4,887.90","4,800.00","4,868.85","4,857.00","4,857.10","4,857.47","5,007.70","3,801.00","3,822","1,85,65,252.65","1,053"
"31-Jul-2014","EQ","4,839.95","4,899.50","4,821.00","4,869.10","4,899.00","4,868.85","4,872.04","5,007.70","3,801.00","7,511","3,65,93,895.60","2,501"
"30-Jul-2014","EQ","4,840.00","4,887.00","4,783.45","4,866.50","4,850.00","4,869.10","4,845.14","5,007.70","3,801.00","10,300","4,99,04,983.15","2,839"
"28-Jul-2014","EQ","4,800.00","4,882.95","4,776.00","4,824.60","4,851.00","4,866.50","4,839.45","5,007.70","3,801.00","2,733","1,32,26,211.50","871"
"25-Jul-2014","EQ","4,800.00","4,847.90","4,777.25","4,786.65","4,810.00","4,824.60","4,808.03","5,380.00","3,801.00","8,085","3,88,72,959.40","1,718"
"24-Jul-2014","EQ","4,801.95","4,819.00","4,770.00","4,815.75","4,786.00","4,786.65","4,786.21","5,380.00","3,801.00","5,651","2,70,46,893.00","762"
"23-Jul-2014","EQ","4,808.40","4,850.00","4,780.00","4,808.40","4,781.00","4,815.75","4,820.84","5,380.00","3,801.00","2,634","1,26,98,099.45","1,072"
"22-Jul-2014","EQ","4,780.00","4,850.00","4,770.00","4,795.00","4,780.00","4,808.40","4,806.20","5,380.00","3,801.00","3,592","1,72,63,884.15","1,095"
"21-Jul-2014","EQ","4,845.90","4,912.00","4,730.00","4,845.80","4,775.00","4,795.00","4,837.29","5,380.00","3,801.00","6,578","3,18,19,692.10","2,680"
"18-Jul-2014","EQ","4,838.60","4,890.00","4,814.00","4,850.45","4,870.00","4,845.80","4,847.19","5,380.00","3,801.00","2,959","1,43,42,836.55","1,124"
"17-Jul-2014","EQ","4,832.85","4,885.80","4,810.00","4,836.15","4,879.00","4,850.45","4,849.68","5,380.00","3,801.00","4,149","2,01,21,337.55","1,630"
"16-Jul-2014","EQ","4,770.00","4,910.00","4,770.00","4,811.10","4,815.00","4,836.15","4,869.02","5,380.00","3,801.00","7,037","3,42,63,274.30","2,921"
"15-Jul-2014","EQ","4,718.00","4,829.50","4,632.25","4,670.65","4,806.15","4,811.10","4,778.92","5,380.00","3,801.00","6,967","3,32,94,722.15","3,493"
"14-Jul-2014","EQ","4,729.00","4,729.00","4,620.00","4,681.25","4,703.70","4,670.65","4,656.33","5,380.00","3,801.00","2,280","1,06,16,421.60","1,105"
"11-Jul-2014","EQ","4,675.20","4,750.20","4,652.10","4,722.40","4,665.00","4,681.25","4,695.32","5,595.20","3,801.00","3,368","1,58,13,848.20","1,100"
"10-Jul-2014","EQ","4,650.00","4,800.00","4,650.00","4,693.25","4,725.00","4,722.40","4,729.04","5,595.20","3,801.00","3,811","1,80,22,386.60","1,593"
"09-Jul-2014","EQ","4,799.00","4,799.00","4,675.00","4,802.20","4,690.00","4,693.25","4,731.01","5,595.20","3,801.00","3,794","1,79,49,442.20","838"
"08-Jul-2014","EQ","4,893.45","4,968.00","4,705.65","4,893.45","4,780.00","4,802.20","4,899.39","5,595.20","3,801.00","11,331","5,55,14,979.15","2,961"
"07-Jul-2014","EQ","4,750.45","4,945.00","4,720.00","4,728.70","4,940.00","4,893.45","4,839.86","5,595.20","3,801.00","15,145","7,32,99,747.35","3,403"
"04-Jul-2014","EQ","4,662.80","4,800.00","4,619.95","4,596.05","4,704.00","4,728.70","4,735.36","5,710.00","3,801.00","22,157","10,49,21,281.15","4,809"
"03-Jul-2014","EQ","4,648.00","4,690.00","4,585.10","4,622.05","4,590.00","4,596.05","4,617.94","5,710.00","3,801.00","5,698","2,63,13,010.70","1,182"
"02-Jul-2014","EQ","4,585.00","4,637.35","4,551.20","4,554.95","4,620.00","4,622.05","4,609.54","5,710.00","3,801.00","8,054","3,71,25,237.40","2,087"
"01-Jul-2014","EQ","4,533.60","4,577.00","4,512.10","4,510.50","4,550.15","4,554.95","4,551.34","5,710.00","3,801.00","5,322","2,42,22,222.45","2,064"
"30-Jun-2014","EQ","4,516.50","4,539.65","4,497.30","4,517.30","4,506.00","4,510.50","4,513.22","5,710.00","3,801.00","5,353","2,41,59,251.10","1,728"
"27-Jun-2014","EQ","4,555.00","4,555.05","4,499.95","4,560.95","4,524.00","4,517.30","4,519.32","5,710.00","3,801.00","5,290","2,39,07,196.20","1,547"
"26-Jun-2014","EQ","4,550.00","4,569.80","4,491.05","4,554.30","4,563.00","4,560.95","4,539.24","5,710.00","3,801.00","3,032","1,37,62,971.80","1,119"
"25-Jun-2014","EQ","4,523.50","4,566.65","4,490.20","4,500.65","4,512.10","4,554.30","4,535.64","5,710.00","3,801.00","4,140","1,87,77,552.65","2,219"
"24-Jun-2014","EQ","4,559.60","4,579.00","4,480.00","4,583.05","4,500.00","4,500.65","4,528.37","5,710.00","3,801.00","6,306","2,85,55,892.50","2,552"
"23-Jun-2014","EQ","4,530.00","4,600.00","4,515.80","4,585.10","4,570.00","4,583.05","4,573.68","5,710.00","3,801.00","4,486","2,05,17,513.10","1,722"
"20-Jun-2014","EQ","4,519.90","4,599.90","4,509.95","4,500.85","4,590.00","4,585.10","4,550.42","5,885.90","3,801.00","11,899","5,41,45,426.20","2,075"
"19-Jun-2014","EQ","4,445.00","4,518.00","4,445.00","4,463.80","4,496.15","4,500.85","4,498.48","5,885.90","3,801.00","6,821","3,06,84,122.70","1,213"
"18-Jun-2014","EQ","4,555.70","4,587.45","4,450.00","4,510.15","4,450.20","4,463.80","4,487.97","5,885.90","3,801.00","8,773","3,93,72,984.40","2,185"
"17-Jun-2014","EQ","4,600.00","4,600.00","4,481.00","4,600.50","4,501.45","4,510.15","4,520.09","5,885.90","3,801.00","3,745","1,69,27,742.30","1,009"
"16-Jun-2014","EQ","4,461.10","4,631.40","4,431.10","4,484.15","4,585.00","4,600.50","4,534.20","5,885.90","3,801.00","11,399","5,16,85,311.85","3,402"
"13-Jun-2014","EQ","4,585.75","4,600.00","4,463.00","4,585.75","4,463.00","4,484.15","4,507.51","5,890.00","3,801.00","6,824","3,07,59,242.95","2,245"
"12-Jun-2014","EQ","4,620.00","4,620.00","4,534.85","4,604.75","4,600.00","4,585.75","4,569.92","5,890.00","3,801.00","7,521","3,43,70,351.45","1,813"
"11-Jun-2014","EQ","4,610.00","4,650.00","4,585.00","4,609.20","4,590.05","4,604.75","4,603.00","5,890.00","3,801.00","7,038","3,23,95,889.50","1,607"
"10-Jun-2014","EQ","4,680.00","4,680.00","4,590.00","4,638.35","4,600.00","4,609.20","4,608.83","5,890.00","3,801.00","8,285","3,81,84,189.85","1,556"
"09-Jun-2014","EQ","4,680.00","4,695.00","4,600.00","4,677.60","4,647.00","4,638.35","4,632.45","5,890.00","3,801.00","5,760","2,66,82,912.35","2,386"
"06-Jun-2014","EQ","4,574.95","4,725.00","4,538.00","4,538.90","4,640.05","4,677.60","4,643.29","5,938.00","3,801.00","17,600","8,17,21,959.70","5,764"
"05-Jun-2014","EQ","4,529.50","4,594.95","4,491.80","4,530.25","4,512.90","4,538.90","4,554.06","5,938.00","3,801.00","15,822","7,20,54,270.95","3,575"
"04-Jun-2014","EQ","4,615.00","4,660.00","4,506.00","4,614.50","4,510.80","4,530.25","4,582.51","5,938.00","3,801.00","3,399","1,55,75,967.20","898"
"03-Jun-2014","EQ","4,517.10","4,660.00","4,517.10","4,521.40","4,620.00","4,614.50","4,631.57","5,938.00","3,801.00","15,146","7,01,49,773.10","3,920"
"02-Jun-2014","EQ","4,425.00","4,590.00","4,420.00","4,414.05","4,537.40","4,521.40","4,504.76","5,938.00","3,801.00","6,435","2,89,88,122.95","1,989"
"30-May-2014","EQ","4,527.65","4,527.65","4,390.45","4,528.20","4,395.80","4,414.05","4,424.20","6,347.80","3,801.00","18,795","8,31,52,888.05","6,402"
"29-May-2014","EQ","4,635.60","4,635.60","4,488.85","4,615.15","4,525.00","4,528.20","4,521.30","6,347.80","3,801.00","15,933","7,20,37,947.95","6,490"
"28-May-2014","EQ","4,792.00","4,792.00","4,562.00","4,792.65","4,562.00","4,615.15","4,647.82","6,347.80","3,801.00","14,427","6,70,54,053.00","5,496"
"27-May-2014","EQ","4,950.00","4,950.00","4,740.00","4,834.00","4,770.00","4,792.65","4,799.48","6,347.80","3,801.00","12,940","6,21,05,233.20","5,103"
"26-May-2014","EQ","4,939.50","4,990.00","4,800.00","4,901.20","4,850.00","4,834.00","4,854.95","6,347.80","3,801.00","22,860","11,09,84,261.40","4,873"
"23-May-2014","EQ","4,800.00","4,939.50","4,750.05","4,738.85","4,900.00","4,901.20","4,848.89","6,347.80","3,801.00","17,452","8,46,22,851.45","6,262"
"22-May-2014","EQ","4,650.00","4,780.00","4,546.00","4,566.25","4,780.00","4,738.85","4,725.18","6,347.80","3,801.00","25,372","11,98,87,323.90","5,236"
"21-May-2014","EQ","4,475.00","4,644.00","4,412.45","4,456.35","4,620.00","4,566.25","4,542.87","6,347.80","3,801.00","11,873","5,39,37,494.45","2,665"
"20-May-2014","EQ","4,467.00","4,467.90","4,380.00","4,428.40","4,450.00","4,456.35","4,441.10","6,347.80","3,801.00","7,105","3,15,54,032.35","2,366"
"19-May-2014","EQ","4,400.00","4,475.40","4,400.00","4,427.70","4,460.00","4,428.40","4,433.82","6,347.80","3,801.00","34,384","15,24,52,341.25","4,124"
"16-May-2014","EQ","4,375.00","4,449.00","4,310.00","4,370.50","4,410.05","4,427.70","4,391.47","6,347.80","3,801.00","22,914","10,06,26,188.70","5,641"
"15-May-2014","EQ","4,325.00","4,383.90","4,308.45","4,284.60","4,360.20","4,370.50","4,336.57","6,347.80","3,801.00","22,810","9,89,17,216.75","3,946"
"14-May-2014","EQ","4,144.65","4,330.00","4,144.65","4,144.65","4,314.95","4,284.60","4,203.31","6,347.80","3,801.00","25,088","10,54,52,582.35","2,200"
"13-May-2014","EQ","4,120.05","4,189.00","4,105.00","4,122.10","4,144.00","4,144.65","4,148.87","6,347.80","3,801.00","9,685","4,01,81,839.20","2,206"
"12-May-2014","EQ","4,205.00","4,249.00","4,109.00","4,182.10","4,117.00","4,122.10","4,147.98","6,347.80","3,801.00","12,587","5,22,10,605.90","3,184"
"09-May-2014","EQ","4,190.00","4,209.95","4,167.15","4,167.45","4,190.00","4,182.10","4,184.73","6,347.80","3,801.00","6,286","2,63,05,215.55","1,842"
"08-May-2014","EQ","4,189.00","4,189.00","4,144.00","4,157.85","4,170.00","4,167.45","4,167.19","6,347.80","3,801.00","3,369","1,40,39,254.85","747"
"07-May-2014","EQ","4,160.00","4,179.00","4,140.00","4,154.85","4,140.05","4,157.85","4,164.02","6,347.80","3,801.00","2,401","99,97,810.85","611"
