"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"23-Nov-2017","EQ","6,030.00","6,060.00","6,011.05","6,019.80","6,040.00","6,041.00","6,047.38","6,115.00","4,851.00","14,678","8,87,63,422.15","1,825"
"22-Nov-2017","EQ","6,049.95","6,060.00","6,005.00","6,048.75","6,019.05","6,019.80","6,025.27","6,115.00","4,851.00","1,036","62,42,178.45","423"
"21-Nov-2017","EQ","6,025.00","6,059.30","6,025.00","6,048.15","6,025.05","6,048.75","6,045.51","6,115.00","4,851.00","4,796","2,89,94,279.70","2,421"
"20-Nov-2017","EQ","6,017.00","6,051.00","5,976.00","6,016.00","6,045.65","6,048.15","6,037.09","6,115.00","4,851.00","2,712","1,63,72,585.55","1,214"
"17-Nov-2017","EQ","6,047.90","6,047.90","6,002.00","6,047.90","6,010.00","6,016.00","6,020.45","6,115.00","4,708.00","3,439","2,07,04,334.15","1,166"
"16-Nov-2017","EQ","5,999.95","6,061.00","5,951.55","6,011.50","6,010.00","6,047.90","6,027.79","6,115.00","4,708.00","9,326","5,62,15,129.30","1,218"
"15-Nov-2017","EQ","6,040.00","6,040.00","5,953.05","6,022.20","6,010.00","6,011.50","6,014.75","6,115.00","4,708.00","6,008","3,61,36,636.05","1,581"
"14-Nov-2017","EQ","6,000.00","6,050.00","5,970.00","6,037.65","6,021.00","6,022.20","6,001.39","6,115.00","4,708.00","30,575","18,34,92,369.40","6,571"
"13-Nov-2017","EQ","6,087.00","6,115.00","5,926.25","6,054.05","6,054.75","6,037.65","6,033.44","6,115.00","4,708.00","20,238","12,21,04,670.90","5,358"
"10-Nov-2017","EQ","5,975.00","6,099.00","5,930.00","5,943.10","6,060.00","6,054.05","6,036.13","6,099.00","4,708.00","21,912","13,22,63,574.90","3,983"
"09-Nov-2017","EQ","5,696.00","5,979.00","5,660.05","5,697.45","5,950.00","5,943.10","5,818.57","5,979.00","4,708.00","24,923","14,50,16,133.30","4,751"
"08-Nov-2017","EQ","5,499.95","5,786.00","5,450.00","5,450.40","5,680.00","5,697.45","5,611.13","5,908.65","4,708.00","32,308","18,12,84,538.70","6,683"
"07-Nov-2017","EQ","5,530.00","5,530.05","5,432.05","5,502.25","5,450.00","5,450.40","5,463.55","5,908.65","4,708.00","6,220","3,39,83,302.05","1,163"
"06-Nov-2017","EQ","5,341.25","5,525.00","5,341.25","5,391.75","5,500.00","5,502.25","5,476.84","5,908.65","4,708.00","6,701","3,67,00,275.65","1,312"
"03-Nov-2017","EQ","5,325.05","5,420.00","5,270.00","5,383.90","5,410.00","5,391.75","5,376.18","6,148.90","4,708.00","8,124","4,36,76,125.00","3,562"
"02-Nov-2017","EQ","5,300.00","5,409.00","5,256.00","5,283.80","5,389.00","5,383.90","5,363.51","6,148.90","4,708.00","9,988","5,35,70,751.75","1,744"
"01-Nov-2017","EQ","5,114.00","5,325.00","5,109.95","5,070.40","5,280.00","5,283.80","5,203.42","6,148.90","4,708.00","43,112","22,43,29,747.35","3,648"
"31-Oct-2017","EQ","4,975.00","5,097.75","4,949.90","4,963.45","5,074.00","5,070.40","5,016.75","6,148.90","4,708.00","6,679","3,35,06,863.10","1,405"
"30-Oct-2017","EQ","4,950.00","5,011.95","4,940.05","4,948.95","4,958.00","4,963.45","4,986.87","6,148.90","4,708.00","6,134","3,05,89,488.60","1,210"
"27-Oct-2017","EQ","4,940.00","4,965.50","4,897.95","4,912.00","4,940.00","4,948.95","4,937.95","6,246.65","4,708.00","42,543","21,00,75,239.00","1,482"
"26-Oct-2017","EQ","4,925.00","4,960.05","4,900.15","4,909.60","4,902.45","4,912.00","4,925.66","6,246.65","4,708.00","4,258","2,09,73,441.25","1,267"
"25-Oct-2017","EQ","4,925.00","4,960.00","4,897.50","4,926.25","4,905.00","4,909.60","4,911.34","6,246.65","4,708.00","8,278","4,06,56,064.35","1,290"
"24-Oct-2017","EQ","4,968.00","4,968.00","4,903.50","4,930.20","4,925.00","4,926.25","4,916.33","6,246.65","4,708.00","28,159","13,84,38,919.75","1,287"
"23-Oct-2017","EQ","4,980.00","4,980.00","4,901.30","4,975.80","4,930.00","4,930.20","4,929.45","6,246.65","4,708.00","2,526","1,24,51,790.05","1,121"
"19-Oct-2017","EQ","4,957.45","4,980.00","4,930.05","4,924.75","4,975.00","4,975.80","4,962.18","6,279.90","4,708.00","411","20,39,457.10","165"
"18-Oct-2017","EQ","4,975.00","4,983.90","4,906.60","4,955.20","4,920.05","4,924.75","4,937.59","6,279.90","4,708.00","2,594","1,28,08,115.20","949"
"17-Oct-2017","EQ","4,986.00","4,989.95","4,950.00","4,973.15","4,960.00","4,955.20","4,956.60","6,279.90","4,708.00","11,114","5,50,87,679.20","1,023"
"16-Oct-2017","EQ","4,960.00","4,997.00","4,940.00","4,982.95","4,959.95","4,973.15","4,966.95","6,279.90","4,708.00","2,499","1,24,12,407.20","599"
"13-Oct-2017","EQ","4,955.10","4,997.60","4,950.00","4,998.50","4,970.00","4,982.95","4,973.72","6,279.90","4,708.00","4,121","2,04,96,717.65","919"
"12-Oct-2017","EQ","4,975.00","5,000.25","4,950.00","4,953.80","4,975.00","4,998.50","4,992.75","6,279.90","4,708.00","7,316","3,65,26,971.55","1,799"
"11-Oct-2017","EQ","4,984.35","4,985.00","4,901.20","4,995.85","4,950.20","4,953.80","4,950.97","6,279.90","4,708.00","35,162","17,40,86,003.15","2,264"
"10-Oct-2017","EQ","5,019.80","5,020.00","4,988.60","4,998.15","4,990.05","4,995.85","4,995.82","6,279.90","4,708.00","2,047","1,02,26,437.60","568"
"09-Oct-2017","EQ","5,039.00","5,039.00","4,981.20","4,997.65","4,989.30","4,998.15","5,001.52","6,279.90","4,708.00","1,575","78,77,397.90","641"
"06-Oct-2017","EQ","4,965.00","5,011.95","4,965.00","4,994.30","4,998.90","4,997.65","4,990.38","6,279.90","4,708.00","3,484","1,73,86,469.50","1,132"
"05-Oct-2017","EQ","5,034.95","5,037.90","4,976.65","5,015.55","4,981.60","4,994.30","4,999.97","6,279.90","4,708.00","1,759","87,94,946.75","605"
"04-Oct-2017","EQ","5,014.85","5,064.95","5,000.00","5,046.85","5,000.00","5,015.55","5,023.76","6,279.90","4,708.00","13,732","6,89,86,284.00","1,228"
"03-Oct-2017","EQ","5,060.00","5,080.15","5,010.00","5,016.80","5,010.00","5,046.85","5,045.55","6,279.90","4,708.00","6,187","3,12,16,813.75","1,848"
"29-Sep-2017","EQ","4,909.95","5,062.10","4,870.00","4,909.05","5,022.70","5,016.80","4,935.10","6,279.90","4,708.00","9,906","4,88,87,110.40","3,512"
"28-Sep-2017","EQ","4,940.05","4,974.70","4,851.00","4,942.80","4,910.00","4,909.05","4,902.16","6,279.90","4,708.00","11,992","5,87,86,755.10","2,890"
"27-Sep-2017","EQ","4,926.40","4,984.85","4,920.00","4,926.40","4,950.00","4,942.80","4,944.71","6,279.90","4,708.00","4,414","2,18,25,931.60","1,147"
"26-Sep-2017","EQ","4,929.20","4,963.95","4,915.00","4,952.25","4,925.00","4,926.40","4,929.74","6,279.90","4,708.00","4,019","1,98,12,631.85","1,360"
"25-Sep-2017","EQ","4,961.00","4,995.00","4,913.05","4,988.50","4,950.00","4,952.25","4,944.02","6,279.90","4,708.00","7,716","3,81,48,026.80","1,349"
"22-Sep-2017","EQ","5,030.10","5,030.10","4,970.00","5,038.70","4,985.00","4,988.50","4,984.74","6,300.00","4,708.00","7,074","3,52,62,072.50","1,053"
"21-Sep-2017","EQ","5,050.00","5,050.05","4,985.55","5,048.45","5,044.00","5,038.70","5,016.84","6,300.00","4,708.00","7,552","3,78,87,172.05","2,696"
"20-Sep-2017","EQ","5,020.00","5,087.95","5,000.00","5,019.80","5,030.00","5,048.45","5,025.17","6,300.00","4,708.00","17,581","8,83,47,600.60","2,839"
"19-Sep-2017","EQ","5,045.00","5,094.00","5,005.10","5,059.75","5,020.00","5,019.80","5,038.24","6,300.00","4,708.00","4,468","2,25,10,842.20","1,144"
"18-Sep-2017","EQ","5,100.00","5,170.00","5,040.00","5,096.25","5,064.00","5,059.75","5,078.48","6,300.00","4,708.00","5,308","2,69,56,546.00","1,774"
"15-Sep-2017","EQ","5,101.05","5,119.55","5,062.00","5,111.00","5,090.00","5,096.25","5,101.13","6,315.00","4,708.00","11,972","6,10,70,686.85","2,957"
"14-Sep-2017","EQ","5,100.00","5,143.00","5,100.00","5,109.85","5,100.00","5,111.00","5,118.36","6,315.00","4,708.00","2,749","1,40,70,381.30","731"
"13-Sep-2017","EQ","5,082.30","5,160.00","5,082.30","5,100.15","5,107.00","5,109.85","5,125.30","6,315.00","4,708.00","10,051","5,15,14,359.80","2,132"
"12-Sep-2017","EQ","5,144.00","5,144.00","5,091.05","5,100.15","5,105.00","5,100.15","5,101.41","6,315.00","4,708.00","5,873","2,99,60,574.30","1,095"
"11-Sep-2017","EQ","5,130.15","5,186.95","5,085.00","5,175.80","5,086.50","5,100.15","5,119.01","6,315.00","4,708.00","14,451","7,39,74,814.60","1,626"
"08-Sep-2017","EQ","5,212.00","5,246.90","5,165.00","5,220.30","5,170.00","5,175.80","5,205.85","6,339.80","4,708.00","2,895","1,50,70,931.90","892"
"07-Sep-2017","EQ","5,250.05","5,267.85","5,210.00","5,242.90","5,210.00","5,220.30","5,222.41","6,339.80","4,708.00","9,337","4,87,61,687.80","1,588"
"06-Sep-2017","EQ","5,300.30","5,323.85","5,201.00","5,324.90","5,219.95","5,242.90","5,246.04","6,339.80","4,708.00","7,846","4,11,60,406.85","2,468"
"05-Sep-2017","EQ","5,301.30","5,373.95","5,301.30","5,324.35","5,335.00","5,324.90","5,340.99","6,339.80","4,708.00","11,412","6,09,51,329.80","1,364"
"04-Sep-2017","EQ","5,310.00","5,367.00","5,310.00","5,334.85","5,327.75","5,324.35","5,338.78","6,339.80","4,708.00","1,172","62,57,044.95","504"
"01-Sep-2017","EQ","5,322.00","5,399.95","5,315.10","5,371.35","5,339.00","5,334.85","5,356.16","6,408.00","4,708.00","2,044","1,09,47,982.10","766"
"31-Aug-2017","EQ","5,387.70","5,418.00","5,340.05","5,396.05","5,351.00","5,371.35","5,371.35","6,408.00","4,708.00","3,770","2,02,49,992.15","1,267"
"30-Aug-2017","EQ","5,387.45","5,450.00","5,318.00","5,349.85","5,415.70","5,396.05","5,382.19","6,408.00","4,708.00","7,062","3,80,08,993.95","2,893"
"29-Aug-2017","EQ","5,305.50","5,394.85","5,305.50","5,356.40","5,340.00","5,349.85","5,344.13","6,408.00","4,708.00","3,190","1,70,47,782.25","1,431"
"28-Aug-2017","EQ","5,252.05","5,400.00","5,252.05","5,295.60","5,349.75","5,356.40","5,340.79","6,408.00","4,708.00","7,288","3,89,23,678.90","3,617"
"24-Aug-2017","EQ","5,330.10","5,370.00","5,281.35","5,347.55","5,295.00","5,295.60","5,321.30","6,408.00","4,708.00","2,507","1,33,40,502.40","654"
"23-Aug-2017","EQ","5,379.00","5,398.00","5,320.00","5,383.50","5,325.00","5,347.55","5,353.70","6,408.00","4,708.00","4,769","2,55,31,792.00","1,823"
"22-Aug-2017","EQ","5,399.65","5,417.80","5,342.05","5,382.20","5,380.00","5,383.50","5,384.58","6,408.00","4,708.00","2,509","1,35,09,900.55","727"
"21-Aug-2017","EQ","5,374.00","5,414.00","5,311.00","5,357.00","5,385.05","5,382.20","5,366.12","6,408.00","4,708.00","2,161","1,15,96,194.65","1,014"
"18-Aug-2017","EQ","5,281.00","5,380.00","5,281.00","5,296.00","5,350.00","5,357.00","5,347.64","6,500.00","4,708.00","2,809","1,50,21,530.35","693"
"17-Aug-2017","EQ","5,331.00","5,379.95","5,280.05","5,344.15","5,280.20","5,296.00","5,311.21","6,500.00","4,708.00","2,058","1,09,30,471.55","575"
"16-Aug-2017","EQ","5,419.70","5,419.70","5,310.10","5,366.30","5,324.40","5,344.15","5,367.58","6,500.00","4,708.00","2,198","1,17,97,941.10","885"
"14-Aug-2017","EQ","5,267.00","5,408.00","5,267.00","5,324.90","5,363.00","5,366.30","5,368.21","6,500.00","4,708.00","17,076","9,16,67,518.80","6,013"
"11-Aug-2017","EQ","5,410.30","5,411.15","5,251.00","5,411.15","5,334.90","5,324.90","5,323.71","6,500.00","4,708.00","37,236","19,82,33,497.40","2,571"
"10-Aug-2017","EQ","5,445.40","5,445.40","5,399.95","5,409.85","5,420.00","5,411.15","5,410.20","6,500.00","4,708.00","4,206","2,27,55,302.30","477"
"09-Aug-2017","EQ","5,450.40","5,456.60","5,383.50","5,541.50","5,410.00","5,409.85","5,402.94","6,500.00","4,708.00","13,258","7,16,32,233.85","1,531"
"08-Aug-2017","EQ","5,488.95","5,786.00","5,440.15","5,458.00","5,518.05","5,541.50","5,494.64","6,500.00","4,708.00","19,219","10,56,01,484.20","2,744"
"07-Aug-2017","EQ","5,444.00","5,500.00","5,372.30","5,479.85","5,436.00","5,458.00","5,437.25","6,500.00","4,708.00","3,182","1,73,01,342.25","717"
"04-Aug-2017","EQ","5,371.00","5,578.00","5,355.20","5,417.50","5,480.05","5,479.85","5,441.35","6,509.95","4,708.00","4,516","2,45,73,117.40","1,281"
"03-Aug-2017","EQ","5,405.25","5,430.00","5,385.20","5,440.60","5,420.00","5,417.50","5,403.22","6,509.95","4,708.00","5,565","3,00,68,921.80","360"
"02-Aug-2017","EQ","5,405.00","5,458.00","5,371.00","5,467.70","5,450.00","5,440.60","5,421.53","6,509.95","4,708.00","2,904","1,57,44,115.20","805"
"01-Aug-2017","EQ","5,475.00","5,517.20","5,423.20","5,469.65","5,453.00","5,467.70","5,476.74","6,509.95","4,708.00","9,537","5,22,31,716.50","812"
"31-Jul-2017","EQ","5,577.00","5,577.00","5,460.00","5,536.05","5,475.00","5,469.65","5,486.01","6,509.95","4,708.00","2,427","1,33,14,538.45","484"
"28-Jul-2017","EQ","5,543.10","5,543.10","5,481.00","5,543.50","5,543.00","5,536.05","5,529.33","6,600.00","4,708.00","1,251","69,17,193.95","309"
"27-Jul-2017","EQ","5,492.15","5,554.95","5,491.00","5,497.55","5,544.00","5,543.50","5,533.41","6,600.00","4,708.00","4,115","2,27,69,965.40","1,059"
"26-Jul-2017","EQ","5,487.40","5,509.00","5,458.90","5,498.90","5,500.05","5,497.55","5,486.88","6,600.00","4,708.00","1,110","60,90,439.10","300"
"25-Jul-2017","EQ","5,532.95","5,549.60","5,462.70","5,532.95","5,490.05","5,498.90","5,501.16","6,600.00","4,708.00","3,881","2,13,49,995.65","630"
"24-Jul-2017","EQ","5,497.00","5,546.00","5,465.00","5,474.45","5,542.85","5,532.95","5,515.88","6,600.00","4,708.00","2,361","1,30,22,987.40","655"
"21-Jul-2017","EQ","5,499.95","5,513.40","5,450.05","5,483.55","5,455.00","5,474.45","5,480.59","6,600.00","4,708.00","19,926","10,92,06,150.25","1,090"
"20-Jul-2017","EQ","5,456.00","5,505.00","5,456.00","5,485.30","5,490.00","5,483.55","5,474.98","6,600.00","4,708.00","23,882","13,07,53,553.30","807"
"19-Jul-2017","EQ","5,431.00","5,508.95","5,431.00","5,421.70","5,505.00","5,485.30","5,472.91","6,600.00","4,708.00","2,667","1,45,96,247.40","850"
"18-Jul-2017","EQ","5,480.50","5,499.90","5,392.05","5,500.40","5,404.75","5,421.70","5,441.26","6,600.00","4,708.00","3,136","1,70,63,775.70","678"
"17-Jul-2017","EQ","5,451.40","5,509.80","5,451.40","5,486.70","5,500.00","5,500.40","5,494.42","6,600.00","4,708.00","4,158","2,28,45,787.15","434"
"14-Jul-2017","EQ","5,518.95","5,549.95","5,456.25","5,497.00","5,470.80","5,486.70","5,498.62","6,600.00","4,708.00","3,522","1,93,66,149.10","1,502"
"13-Jul-2017","EQ","5,499.95","5,532.00","5,452.50","5,504.75","5,499.00","5,497.00","5,495.83","6,600.00","4,708.00","4,308","2,36,76,016.20","1,734"
"12-Jul-2017","EQ","5,474.95","5,520.00","5,434.95","5,446.20","5,500.00","5,504.75","5,482.52","6,600.00","4,708.00","7,689","4,21,55,102.40","1,717"
"11-Jul-2017","EQ","5,473.00","5,487.70","5,421.00","5,472.95","5,422.20","5,446.20","5,469.91","6,600.00","4,708.00","18,526","10,13,35,551.05","1,182"
"10-Jul-2017","EQ","5,481.00","5,509.00","5,432.00","5,488.50","5,487.00","5,472.95","5,477.00","6,600.00","4,708.00","309","16,92,392.85","92"
"07-Jul-2017","EQ","5,520.00","5,564.95","5,422.30","5,518.30","5,479.95","5,488.50","5,517.77","6,600.00","4,708.00","2,488","1,37,28,204.90","1,084"
"06-Jul-2017","EQ","5,495.10","5,540.00","5,456.15","5,492.15","5,540.00","5,518.30","5,513.24","6,600.00","4,708.00","6,736","3,71,37,152.60","1,284"
"05-Jul-2017","EQ","5,417.95","5,538.90","5,407.90","5,403.55","5,495.00","5,492.15","5,488.88","6,600.00","4,708.00","4,730","2,59,62,406.90","1,387"
"04-Jul-2017","EQ","5,370.00","5,430.70","5,365.10","5,378.00","5,422.00","5,403.55","5,399.79","6,600.00","4,708.00","3,281","1,77,16,703.90","423"
"03-Jul-2017","EQ","5,361.00","5,419.95","5,350.00","5,353.50","5,370.00","5,378.00","5,377.32","6,600.00","4,708.00","1,386","74,52,960.65","311"
"30-Jun-2017","EQ","5,379.90","5,397.65","5,340.00","5,379.90","5,350.00","5,353.50","5,360.96","6,600.00","4,708.00","965","51,73,324.20","254"
"29-Jun-2017","EQ","5,399.65","5,399.65","5,364.10","5,388.15","5,380.00","5,379.90","5,376.30","6,600.00","4,708.00","7,348","3,95,05,059.60","1,181"
"28-Jun-2017","EQ","5,399.90","5,420.00","5,375.30","5,402.40","5,393.00","5,388.15","5,392.22","6,600.00","4,708.00","1,449","78,13,324.50","364"
"27-Jun-2017","EQ","5,389.75","5,436.00","5,360.00","5,375.80","5,400.00","5,402.40","5,399.25","6,600.00","4,708.00","3,106","1,67,70,075.55","781"
"23-Jun-2017","EQ","5,360.15","5,398.95","5,350.00","5,379.25","5,360.00","5,375.80","5,374.30","6,600.00","4,708.00","3,855","2,07,17,915.00","1,245"
"22-Jun-2017","EQ","5,383.85","5,384.95","5,343.00","5,375.55","5,380.00","5,379.25","5,367.98","6,600.00","4,708.00","4,033","2,16,49,061.75","923"
"21-Jun-2017","EQ","5,332.00","5,390.00","5,332.00","5,360.45","5,362.20","5,375.55","5,362.87","6,600.00","4,708.00","11,659","6,25,25,682.20","1,320"
"20-Jun-2017","EQ","5,345.05","5,377.95","5,341.05","5,372.25","5,360.00","5,360.45","5,355.42","6,600.00","4,708.00","2,831","1,51,61,204.90","305"
"19-Jun-2017","EQ","5,362.60","5,389.45","5,312.30","5,362.65","5,385.00","5,372.25","5,359.85","6,600.00","4,708.00","10,466","5,60,96,173.20","880"
"16-Jun-2017","EQ","5,370.00","5,394.85","5,341.95","5,356.05","5,361.45","5,362.65","5,364.31","6,600.00","4,708.00","2,267","1,21,60,890.45","605"
"15-Jun-2017","EQ","5,359.90","5,370.00","5,320.50","5,330.85","5,370.00","5,356.05","5,350.62","6,600.00","4,708.00","1,347","72,07,285.85","333"
"14-Jun-2017","EQ","5,350.80","5,360.00","5,320.00","5,360.60","5,330.00","5,330.85","5,343.73","6,600.00","4,708.00","2,833","1,51,38,775.50","522"
"13-Jun-2017","EQ","5,388.05","5,401.20","5,344.35","5,387.95","5,363.00","5,360.60","5,371.84","6,600.00","4,708.00","6,946","3,73,12,779.00","813"
"12-Jun-2017","EQ","5,360.30","5,400.00","5,351.00","5,360.30","5,390.00","5,387.95","5,383.67","6,600.00","4,708.00","1,687","90,82,245.70","375"
"09-Jun-2017","EQ","5,353.85","5,394.95","5,305.10","5,353.85","5,326.00","5,360.30","5,351.60","6,600.00","4,708.00","58,710","31,41,92,692.10","1,757"
"08-Jun-2017","EQ","5,314.00","5,397.95","5,300.00","5,340.95","5,311.05","5,353.85","5,349.76","6,600.00","4,708.00","4,269","2,28,38,118.75","738"
"07-Jun-2017","EQ","5,328.90","5,375.00","5,328.00","5,359.45","5,328.00","5,340.95","5,348.19","6,600.00","4,708.00","2,381","1,27,34,049.95","530"
"06-Jun-2017","EQ","5,375.00","5,430.00","5,330.00","5,410.70","5,380.00","5,359.45","5,364.00","6,600.00","4,708.00","6,819","3,65,77,118.30","1,023"
"05-Jun-2017","EQ","5,374.85","5,468.70","5,374.85","5,415.45","5,400.00","5,410.70","5,401.95","6,600.00","4,708.00","44,001","23,76,91,090.90","4,099"
"02-Jun-2017","EQ","5,311.45","5,449.00","5,275.00","5,311.60","5,410.00","5,415.45","5,348.69","6,600.00","4,708.00","13,144","7,03,03,218.00","6,335"
"01-Jun-2017","EQ","5,270.05","5,336.70","5,270.05","5,290.40","5,318.70","5,311.60","5,306.75","6,600.00","4,708.00","5,669","3,00,83,984.75","2,175"
"31-May-2017","EQ","5,302.00","5,305.70","5,252.30","5,321.10","5,290.00","5,290.40","5,289.90","6,600.00","4,708.00","8,684","4,59,37,450.30","4,440"
"30-May-2017","EQ","5,300.10","5,344.45","5,275.00","5,322.15","5,320.00","5,321.10","5,319.12","6,600.00","4,708.00","10,230","5,44,14,608.90","1,441"
"29-May-2017","EQ","5,284.80","5,364.60","5,270.00","5,325.50","5,349.00","5,322.15","5,323.61","6,600.00","4,708.00","3,807","2,02,66,991.95","1,205"
"26-May-2017","EQ","5,248.00","5,345.00","5,213.75","5,247.70","5,345.00","5,325.50","5,313.01","6,600.00","4,708.00","7,243","3,84,82,103.60","2,119"
"25-May-2017","EQ","5,230.70","5,260.00","5,175.00","5,264.85","5,260.00","5,247.70","5,214.23","6,600.00","4,708.00","11,425","5,95,72,582.95","3,234"
"24-May-2017","EQ","5,285.00","5,310.00","5,250.00","5,282.15","5,270.00","5,264.85","5,286.48","6,600.00","4,708.00","7,706","4,07,37,626.50","766"
"23-May-2017","EQ","5,295.00","5,303.50","5,256.75","5,301.80","5,280.00","5,282.15","5,281.58","6,600.00","4,708.00","4,467","2,35,92,809.20","1,027"
"22-May-2017","EQ","5,290.00","5,336.00","5,290.00","5,290.40","5,308.00","5,301.80","5,304.52","6,600.00","4,708.00","2,835","1,50,38,327.70","684"
"19-May-2017","EQ","5,348.00","5,348.00","5,272.00","5,305.05","5,290.00","5,290.40","5,290.01","6,600.00","4,708.00","5,194","2,74,76,301.05","715"
"18-May-2017","EQ","5,311.00","5,328.85","5,275.00","5,323.95","5,299.95","5,305.05","5,300.39","6,600.00","4,708.00","3,691","1,95,63,744.55","661"
"17-May-2017","EQ","5,277.00","5,340.00","5,277.00","5,297.20","5,335.00","5,323.95","5,311.95","6,600.00","4,708.00","4,327","2,29,84,788.75","1,250"
"16-May-2017","EQ","5,285.70","5,335.05","5,251.55","5,303.90","5,319.90","5,297.20","5,317.16","6,600.00","4,708.00","8,096","4,30,47,716.40","935"
"15-May-2017","EQ","5,299.00","5,342.75","5,280.05","5,301.00","5,300.00","5,303.90","5,314.48","6,600.00","4,708.00","8,274","4,39,72,016.05","2,747"
"12-May-2017","EQ","5,389.95","5,389.95","5,221.00","5,245.80","5,230.00","5,301.00","5,290.78","6,600.00","4,708.00","7,398","3,91,41,208.35","1,702"
"11-May-2017","EQ","5,346.90","5,398.00","5,220.00","5,346.90","5,276.90","5,245.80","5,291.45","6,600.00","4,708.00","3,835","2,02,92,715.30","1,038"
