"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Apr-2018","EQ","6,145.00","6,145.00","5,950.00","6,131.45","5,958.50","5,986.50","6,015.18","6,940.25","4,851.00","8,824","5,30,77,960.55","2,648"
"10-Apr-2018","EQ","6,140.00","6,162.75","6,062.00","6,115.70","6,101.00","6,131.45","6,110.29","6,940.25","4,851.00","9,292","5,67,76,782.90","2,027"
"09-Apr-2018","EQ","6,169.00","6,193.00","6,081.05","6,099.90","6,086.00","6,115.70","6,111.48","6,940.25","4,851.00","8,013","4,89,71,265.15","3,311"
"06-Apr-2018","EQ","6,147.80","6,251.80","6,000.00","6,106.70","6,160.10","6,099.90","6,072.93","6,940.25","4,851.00","16,306","9,90,25,248.60","4,045"
"05-Apr-2018","EQ","6,062.00","6,150.00","6,062.00","6,056.60","6,100.35","6,106.70","6,117.10","6,940.25","4,851.00","7,610","4,65,51,134.85","1,794"
"04-Apr-2018","EQ","6,050.00","6,148.90","6,011.00","6,002.90","6,030.00","6,056.60","6,097.81","6,940.25","4,851.00","59,115","36,04,71,911.20","5,476"
"03-Apr-2018","EQ","5,843.00","6,087.85","5,763.00","5,842.40","6,000.00","6,002.90","5,974.72","6,940.25","4,851.00","20,048","11,97,81,163.40","5,424"
"02-Apr-2018","EQ","6,175.00","6,175.00","5,725.00","6,100.10","5,846.00","5,842.40","5,823.28","6,940.25","4,851.00","79,963","46,56,46,563.95","15,466"
"28-Mar-2018","EQ","6,725.00","6,800.00","5,956.20","6,653.15","6,102.00","6,100.10","6,194.59","6,940.25","4,851.00","1,31,302","81,33,62,448.85","28,499"
"27-Mar-2018","EQ","6,559.95","6,692.65","6,559.95","6,530.95","6,644.00","6,653.15","6,655.06","6,940.25","4,851.00","31,177","20,74,84,834.50","3,586"
"26-Mar-2018","EQ","6,399.70","6,575.00","6,367.05","6,426.00","6,560.00","6,530.95","6,481.42","6,940.25","4,851.00","10,635","6,89,29,908.05","4,361"
"23-Mar-2018","EQ","6,400.00","6,528.50","6,317.00","6,426.10","6,376.00","6,426.00","6,414.42","6,940.25","4,851.00","3,810","2,44,38,934.45","1,592"
"22-Mar-2018","EQ","6,539.80","6,539.80","6,401.30","6,492.80","6,413.95","6,426.10","6,449.17","6,940.25","4,851.00","5,537","3,57,09,028.80","3,062"
"21-Mar-2018","EQ","6,546.95","6,613.60","6,481.00","6,612.90","6,490.00","6,492.80","6,557.25","6,940.25","4,851.00","4,422","2,89,96,173.55","1,732"
"20-Mar-2018","EQ","6,452.15","6,635.00","6,452.15","6,527.50","6,602.00","6,612.90","6,577.02","6,940.25","4,851.00","6,209","4,08,36,698.55","1,774"
"19-Mar-2018","EQ","6,604.95","6,604.95","6,435.95","6,516.60","6,490.05","6,527.50","6,496.88","6,940.25","4,851.00","4,156","2,70,01,017.80","977"
"16-Mar-2018","EQ","6,501.00","6,620.00","6,455.00","6,521.75","6,620.00","6,516.60","6,515.40","6,940.25","4,851.00","45,587","29,70,17,502.35","7,910"
"15-Mar-2018","EQ","6,575.00","6,629.10","6,450.00","6,572.55","6,468.00","6,521.75","6,541.58","6,940.25","4,851.00","38,984","25,50,16,895.75","4,276"
"14-Mar-2018","EQ","6,673.00","6,673.00","6,560.00","6,625.45","6,563.00","6,572.55","6,596.72","6,940.25","4,851.00","4,778","3,15,19,138.80","1,487"
"13-Mar-2018","EQ","6,800.00","6,800.00","6,601.30","6,836.65","6,610.00","6,625.45","6,692.18","6,940.25","4,851.00","13,360","8,94,07,466.60","1,761"
"12-Mar-2018","EQ","6,570.00","6,940.25","6,495.95","6,626.75","6,750.00","6,836.65","6,760.02","6,940.25","4,851.00","11,245","7,60,16,416.25","3,052"
"09-Mar-2018","EQ","6,610.00","6,685.65","6,552.60","6,590.00","6,560.50","6,626.75","6,651.52","6,940.00","4,851.00","7,295","4,85,22,803.95","1,649"
"08-Mar-2018","EQ","6,674.00","6,674.00","6,574.75","6,643.45","6,575.00","6,590.00","6,601.66","6,940.00","4,851.00","4,848","3,20,04,840.10","1,269"
"07-Mar-2018","EQ","6,635.20","6,720.00","6,562.35","6,614.30","6,635.00","6,643.45","6,662.94","6,940.00","4,851.00","15,329","10,21,36,271.30","2,847"
"06-Mar-2018","EQ","6,750.00","6,789.00","6,600.00","6,716.95","6,604.95","6,614.30","6,703.96","6,940.00","4,851.00","6,926","4,64,31,649.00","919"
"05-Mar-2018","EQ","6,791.50","6,875.00","6,600.00","6,791.50","6,751.00","6,716.95","6,718.36","6,940.00","4,851.00","7,182","4,82,51,227.70","2,165"
"01-Mar-2018","EQ","6,654.00","6,800.00","6,654.00","6,696.90","6,791.00","6,791.50","6,784.87","6,940.00","4,851.00","17,637","11,96,64,665.55","6,815"
"28-Feb-2018","EQ","6,725.00","6,760.00","6,668.05","6,733.85","6,720.00","6,696.90","6,701.67","6,940.00","4,851.00","3,725","2,49,63,725.15","1,138"
"27-Feb-2018","EQ","6,780.05","6,800.00","6,702.05","6,780.05","6,725.00","6,733.85","6,761.23","6,940.00","4,851.00","6,753","4,56,58,601.70","1,929"
"26-Feb-2018","EQ","6,789.00","6,841.85","6,720.05","6,788.65","6,800.00","6,780.05","6,815.52","6,940.00","4,851.00","35,020","23,86,79,509.10","2,990"
"23-Feb-2018","EQ","6,750.00","6,805.35","6,687.05","6,764.95","6,800.00","6,788.65","6,781.34","6,940.00","4,851.00","18,761","12,72,24,711.05","4,771"
"22-Feb-2018","EQ","6,509.10","6,894.50","6,489.35","6,477.15","6,755.05","6,764.95","6,722.15","6,940.00","4,851.00","23,406","15,73,38,603.50","5,798"
"21-Feb-2018","EQ","6,480.00","6,553.80","6,455.00","6,500.45","6,500.00","6,477.15","6,493.41","6,940.00","4,851.00","5,841","3,79,27,997.35","2,345"
"20-Feb-2018","EQ","6,520.15","6,590.00","6,401.55","6,470.05","6,483.95","6,500.45","6,506.94","6,940.00","4,851.00","12,843","8,35,68,654.55","1,936"
"19-Feb-2018","EQ","6,535.70","6,559.00","6,405.00","6,535.70","6,405.00","6,470.05","6,480.45","6,940.00","4,851.00","15,186","9,84,12,158.20","1,610"
"16-Feb-2018","EQ","6,450.00","6,661.50","6,302.15","6,405.30","6,658.00","6,535.70","6,467.71","6,940.00","4,851.00","8,784","5,68,12,384.40","2,726"
"15-Feb-2018","EQ","6,450.00","6,684.00","6,381.85","6,432.10","6,410.00","6,405.30","6,470.56","6,940.00","4,851.00","26,390","17,07,57,994.00","5,089"
"14-Feb-2018","EQ","6,034.00","6,498.00","6,034.00","5,971.10","6,449.00","6,432.10","6,361.79","6,940.00","4,851.00","36,746","23,37,70,422.40","7,357"
"12-Feb-2018","EQ","6,200.00","6,200.00","5,950.00","6,080.20","5,954.95","5,971.10","5,999.87","6,940.00","4,851.00","10,195","6,11,68,624.30","3,606"
"09-Feb-2018","EQ","6,175.00","6,233.55","6,033.00","6,188.70","6,064.95","6,080.20","6,094.29","6,940.00","4,851.00","9,191","5,60,12,637.00","3,123"
"08-Feb-2018","EQ","6,360.00","6,360.00","6,156.00","6,281.40","6,156.30","6,188.70","6,240.52","6,940.00","4,851.00","5,823","3,63,38,542.55","2,305"
"07-Feb-2018","EQ","6,375.00","6,429.90","6,256.00","6,341.20","6,275.00","6,281.40","6,304.56","6,940.00","4,851.00","7,190","4,53,29,818.80","2,803"
"06-Feb-2018","EQ","6,450.00","6,518.00","6,246.05","6,521.95","6,366.00","6,341.20","6,349.41","6,940.00","4,851.00","13,104","8,32,02,630.35","5,328"
"05-Feb-2018","EQ","6,500.00","6,550.00","6,450.00","6,607.95","6,500.00","6,521.95","6,503.34","6,940.00","4,851.00","6,810","4,42,87,775.35","2,551"
"02-Feb-2018","EQ","6,650.00","6,768.95","6,562.45","6,716.80","6,600.00","6,607.95","6,653.87","6,940.00","4,851.00","7,342","4,88,52,707.40","2,644"
"01-Feb-2018","EQ","6,655.00","6,800.00","6,655.00","6,642.65","6,730.00","6,716.80","6,730.26","6,940.00","4,851.00","8,517","5,73,21,662.40","2,614"
"31-Jan-2018","EQ","6,476.00","6,940.00","6,476.00","6,540.55","6,700.00","6,642.65","6,612.99","6,940.00","4,851.00","19,756","13,06,46,160.05","3,454"
"30-Jan-2018","EQ","6,465.60","6,545.75","6,432.00","6,476.65","6,510.05","6,540.55","6,515.81","6,720.00","4,851.00","15,404","10,03,69,598.75","1,415"
"29-Jan-2018","EQ","6,478.00","6,569.00","6,390.00","6,477.05","6,432.00","6,476.65","6,477.15","6,720.00","4,851.00","20,405","13,21,66,247.75","2,566"
"25-Jan-2018","EQ","6,551.10","6,657.15","6,399.95","6,602.05","6,405.00","6,477.05","6,611.90","6,720.00","4,851.00","19,864","13,13,38,866.90","2,372"
"24-Jan-2018","EQ","6,690.05","6,690.05","6,551.55","6,672.30","6,650.00","6,602.05","6,610.32","6,720.00","4,851.00","16,130","10,66,24,428.80","2,624"
"23-Jan-2018","EQ","6,642.25","6,686.55","6,613.00","6,648.40","6,675.00","6,672.30","6,664.84","6,720.00","4,851.00","20,574","13,71,22,390.70","1,496"
"22-Jan-2018","EQ","6,600.00","6,665.90","6,575.05","6,641.40","6,640.00","6,648.40","6,639.05","6,720.00","4,851.00","4,484","2,97,69,481.35","1,609"
"19-Jan-2018","EQ","6,620.00","6,720.00","6,540.00","6,625.65","6,616.00","6,641.40","6,647.14","6,720.00","4,851.00","12,242","8,13,74,252.95","2,638"
"18-Jan-2018","EQ","6,483.65","6,651.25","6,466.00","6,523.25","6,600.00","6,625.65","6,542.47","6,699.00","4,851.00","20,225","13,23,21,367.55","1,662"
"17-Jan-2018","EQ","6,500.00","6,555.00","6,455.05","6,507.05","6,550.00","6,523.25","6,519.18","6,699.00","4,851.00","3,651","2,38,01,527.50","1,199"
"16-Jan-2018","EQ","6,463.55","6,587.00","6,460.00","6,506.45","6,500.00","6,507.05","6,508.31","6,699.00","4,851.00","4,909","3,19,49,283.90","1,230"
"15-Jan-2018","EQ","6,525.05","6,535.00","6,460.00","6,511.25","6,489.90","6,506.45","6,508.90","6,699.00","4,851.00","4,176","2,71,81,150.95","610"
"12-Jan-2018","EQ","6,429.85","6,529.95","6,402.00","6,416.40","6,524.00","6,511.25","6,475.56","6,699.00","4,851.00","5,784","3,74,54,646.10","2,184"
"11-Jan-2018","EQ","6,480.00","6,539.15","6,375.00","6,521.20","6,379.90","6,416.40","6,459.79","6,699.00","4,851.00","4,055","2,61,94,454.30","1,934"
"10-Jan-2018","EQ","6,271.00","6,548.00","6,271.00","6,300.65","6,499.95","6,521.20","6,449.34","6,699.00","4,851.00","10,831","6,98,52,759.70","2,516"
"09-Jan-2018","EQ","6,360.00","6,415.85","6,276.00","6,358.80","6,300.00","6,300.65","6,363.38","6,699.00","4,851.00","27,962","17,79,32,895.35","2,082"
"08-Jan-2018","EQ","6,380.00","6,427.95","6,349.00","6,398.45","6,400.00","6,358.80","6,376.50","6,699.00","4,851.00","30,084","19,18,30,694.35","2,707"
"05-Jan-2018","EQ","6,375.00","6,444.60","6,330.05","6,402.80","6,409.00","6,398.45","6,385.59","6,699.00","4,851.00","1,933","1,23,43,344.05","629"
"04-Jan-2018","EQ","6,479.70","6,479.70","6,355.70","6,414.35","6,403.65","6,402.80","6,394.59","6,699.00","4,851.00","8,019","5,12,78,232.60","1,905"
"03-Jan-2018","EQ","6,510.00","6,516.00","6,266.10","6,464.50","6,430.00","6,414.35","6,388.22","6,699.00","4,851.00","8,055","5,14,57,084.90","1,951"
"02-Jan-2018","EQ","6,493.35","6,493.35","6,350.00","6,477.15","6,475.00","6,464.50","6,459.05","6,699.00","4,851.00","10,784","6,96,54,396.75","1,340"
"01-Jan-2018","EQ","6,552.90","6,571.00","6,394.50","6,538.00","6,549.00","6,477.15","6,533.20","6,699.00","4,851.00","13,341","8,71,59,457.75","2,267"
