"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2010","EQ","824.90","824.90","807.20","817.85","812.15","809.25","814.15","1,050.00","705.00","1,85,453","15,09,86,424.65","-"
"25-Aug-2010","EQ","856.00","862.80","813.10","851.95","815.00","817.85","837.55","1,050.00","705.00","2,50,166","20,95,26,421.85","-"
"24-Aug-2010","EQ","841.00","859.00","833.00","832.25","853.20","851.95","849.20","1,050.00","705.00","4,21,751","35,81,51,070.00","-"
"23-Aug-2010","EQ","798.00","839.00","798.00","797.85","836.00","832.25","821.14","1,050.00","705.00","4,32,728","35,53,31,878.35","-"
"20-Aug-2010","EQ","817.00","818.80","793.25","816.85","797.00","797.85","801.89","1,050.00","705.00","1,14,984","9,22,04,939.65","-"
"19-Aug-2010","EQ","822.00","826.00","815.10","814.95","816.00","816.85","819.69","1,050.00","705.00","80,286","6,58,09,328.05","-"
"18-Aug-2010","EQ","811.00","818.40","803.00","802.95","816.50","814.95","810.99","1,050.00","705.00","94,863","7,69,33,094.75","-"
"17-Aug-2010","EQ","809.70","815.90","798.10","803.80","803.50","802.95","808.91","1,050.00","705.00","2,22,895","18,03,02,777.20","-"
"16-Aug-2010","EQ","825.00","828.40","801.40","820.35","805.00","803.80","810.92","1,050.00","705.00","1,19,042","9,65,33,609.85","-"
"13-Aug-2010","EQ","795.00","831.35","795.00","796.15","822.00","820.35","822.93","1,050.00","705.00","4,57,121","37,61,79,864.25","-"
"12-Aug-2010","EQ","797.50","803.65","792.00","799.30","794.95","796.15","796.53","1,050.00","705.00","81,288","6,47,48,460.55","-"
"11-Aug-2010","EQ","812.85","818.40","796.00","806.35","799.95","799.30","808.90","1,050.00","705.00","2,32,003","18,76,66,923.60","-"
"10-Aug-2010","EQ","813.00","814.70","801.50","807.10","808.40","806.35","805.45","1,050.00","705.00","97,435","7,84,79,234.35","-"
"09-Aug-2010","EQ","819.90","819.90","803.25","814.30","808.00","807.10","810.40","1,050.00","705.00","63,961","5,18,34,058.75","-"
"06-Aug-2010","EQ","818.00","827.00","808.00","812.95","815.00","814.30","818.74","1,050.00","705.00","88,621","7,25,57,986.55","-"
"05-Aug-2010","EQ","810.55","829.80","810.15","814.15","813.50","812.95","820.58","1,050.00","705.00","1,75,636","14,41,23,612.35","-"
"04-Aug-2010","EQ","817.00","823.90","808.00","810.90","815.80","814.15","815.81","1,050.00","705.00","1,23,609","10,08,41,689.15","-"
"03-Aug-2010","EQ","800.95","818.40","799.95","791.65","814.00","810.90","812.08","1,050.00","705.00","2,80,096","22,74,60,481.25","-"
"02-Aug-2010","EQ","775.00","810.00","775.00","773.00","793.80","791.65","796.00","1,050.00","705.00","2,41,329","19,20,98,903.00","-"
"30-Jul-2010","EQ","775.00","795.10","768.20","774.85","769.00","773.00","784.41","1,050.00","705.00","3,33,471","26,15,78,649.25","-"
"29-Jul-2010","EQ","783.05","783.05","772.50","783.40","775.00","774.85","775.26","1,050.00","705.00","79,397","6,15,53,110.40","-"
"28-Jul-2010","EQ","792.75","793.00","780.50","787.65","785.80","783.40","786.42","1,050.00","705.00","45,264","3,55,96,619.60","-"
"27-Jul-2010","EQ","808.85","808.85","784.20","805.50","786.90","787.65","798.23","1,050.00","705.00","81,606","6,51,40,752.50","-"
"26-Jul-2010","EQ","828.00","828.00","802.15","818.50","802.15","805.50","811.73","1,050.00","705.00","32,129","2,60,79,957.90","-"
"23-Jul-2010","EQ","841.00","841.00","816.00","832.10","818.00","818.50","826.30","1,050.00","705.00","49,074","4,05,49,803.00","-"
"22-Jul-2010","EQ","824.45","837.00","815.00","824.45","830.00","832.10","825.82","1,050.00","705.00","85,654","7,07,34,976.95","-"
"21-Jul-2010","EQ","818.10","830.00","813.15","817.70","824.50","824.45","821.73","1,050.00","705.00","74,603","6,13,03,177.95","-"
"20-Jul-2010","EQ","823.00","834.00","813.10","818.65","813.60","817.70","823.83","1,050.00","705.00","97,991","8,07,27,752.20","-"
"19-Jul-2010","EQ","782.00","824.00","775.25","780.15","818.90","818.65","809.43","1,050.00","705.00","3,31,505","26,83,28,579.90","-"
"16-Jul-2010","EQ","790.80","790.80","772.00","778.35","781.40","780.15","781.13","1,050.00","650.10","1,85,908","14,52,18,335.70","-"
"15-Jul-2010","EQ","772.50","788.95","772.50","776.75","779.00","778.35","780.24","1,050.00","650.10","73,002","5,69,59,440.10","-"
"14-Jul-2010","EQ","785.55","791.80","772.00","781.65","773.00","776.75","782.02","1,050.00","650.10","42,754","3,34,34,343.05","-"
"13-Jul-2010","EQ","788.70","788.70","775.05","787.70","782.00","781.65","780.73","1,050.00","650.10","1,17,253","9,15,42,532.30","-"
"12-Jul-2010","EQ","792.00","798.90","781.10","785.15","783.50","787.70","791.28","1,050.00","650.10","76,183","6,02,82,237.65","-"
"09-Jul-2010","EQ","774.70","799.45","768.00","766.75","783.95","785.15","789.62","1,050.00","650.10","1,33,534","10,54,41,233.70","-"
"08-Jul-2010","EQ","768.25","777.90","764.30","763.85","767.00","766.75","771.39","1,050.00","650.10","36,410","2,80,86,273.85","-"
"07-Jul-2010","EQ","770.00","770.00","760.00","768.40","764.00","763.85","764.72","1,050.00","650.10","1,02,601","7,84,61,430.20","-"
"06-Jul-2010","EQ","769.95","773.00","758.00","769.65","767.65","768.40","765.58","1,050.00","650.10","64,020","4,90,12,385.50","-"
"05-Jul-2010","EQ","750.00","780.00","740.00","768.00","771.00","769.65","769.27","1,050.00","650.10","52,578","4,04,46,642.05","-"
"02-Jul-2010","EQ","764.70","771.00","755.35","762.10","766.00","768.00","766.12","1,050.00","650.10","66,117","5,06,53,779.45","-"
"01-Jul-2010","EQ","768.70","768.70","747.20","759.45","759.90","762.10","757.41","1,050.00","650.10","36,411","2,75,78,201.80","-"
"30-Jun-2010","EQ","745.00","763.00","738.10","757.35","760.35","759.45","750.00","1,050.00","650.10","1,55,712","11,67,84,308.95","-"
"29-Jun-2010","EQ","797.00","797.00","753.60","798.00","757.80","757.35","766.43","1,050.00","650.10","2,13,322","16,34,95,475.20","-"
"28-Jun-2010","EQ","799.65","805.00","775.00","779.30","800.00","798.00","788.75","1,050.00","650.10","52,018","4,10,29,275.50","-"
"25-Jun-2010","EQ","776.65","787.80","767.10","776.65","778.75","779.30","781.37","1,050.00","650.10","20,487","1,60,07,862.50","-"
"24-Jun-2010","EQ","782.00","790.00","774.80","787.05","780.00","776.65","777.77","1,050.00","650.10","1,76,645","13,73,88,363.30","-"
"23-Jun-2010","EQ","794.70","794.70","778.40","788.80","786.00","787.05","784.51","1,050.00","650.10","46,182","3,62,30,400.50","-"
"22-Jun-2010","EQ","795.10","804.00","785.00","805.25","788.50","788.80","789.93","1,050.00","650.10","75,721","5,98,14,517.15","-"
"21-Jun-2010","EQ","780.00","812.00","780.00","767.90","802.00","805.25","802.17","1,050.00","650.10","2,24,360","17,99,74,797.50","-"
"18-Jun-2010","EQ","767.30","779.00","760.10","765.25","772.90","767.90","765.07","1,050.00","650.10","63,313","4,84,38,604.90","-"
"17-Jun-2010","EQ","770.00","778.65","761.25","773.25","765.00","765.25","766.54","1,050.00","650.10","68,997","5,28,88,739.90","-"
"16-Jun-2010","EQ","773.50","784.00","770.05","772.20","773.00","773.25","773.03","1,050.00","650.10","61,178","4,72,92,444.80","-"
"15-Jun-2010","EQ","784.40","784.40","761.60","780.40","770.00","772.20","770.86","1,050.00","650.10","40,638","3,13,26,368.90","-"
"14-Jun-2010","EQ","740.00","825.00","715.25","761.40","774.00","780.40","773.53","1,050.00","650.10","74,793","5,78,54,640.25","-"
"11-Jun-2010","EQ","767.00","770.00","756.00","762.70","758.50","761.40","761.34","1,050.00","650.10","41,379","3,15,03,494.95","-"
"10-Jun-2010","EQ","768.70","768.70","753.70","758.30","761.00","762.70","761.17","1,050.00","650.10","44,838","3,41,29,229.60","-"
"09-Jun-2010","EQ","751.30","768.00","750.00","745.10","758.00","758.30","759.79","1,050.00","650.10","93,808","7,12,74,427.70","-"
"08-Jun-2010","EQ","740.00","760.00","732.60","740.05","746.00","745.10","747.74","1,050.00","650.10","1,81,890","13,60,07,177.00","-"
"07-Jun-2010","EQ","710.00","745.50","705.30","749.40","737.50","740.05","736.25","1,050.00","650.10","1,06,821","7,86,46,439.65","-"
"04-Jun-2010","EQ","717.00","753.90","717.00","723.25","748.80","749.40","742.25","1,050.00","650.10","2,06,602","15,33,49,737.80","-"
"03-Jun-2010","EQ","723.00","730.60","714.20","713.45","723.00","723.25","724.15","1,050.00","650.10","1,87,153","13,55,27,322.00","-"
"02-Jun-2010","EQ","711.00","723.80","708.00","709.75","713.70","713.45","714.10","1,050.00","650.10","1,64,232","11,72,78,461.05","-"
"01-Jun-2010","EQ","716.00","727.00","706.90","721.10","711.45","709.75","715.38","1,050.00","650.10","1,10,680","7,91,78,714.35","-"
"31-May-2010","EQ","731.15","733.70","711.25","731.15","718.15","721.10","720.92","1,050.00","650.10","1,19,429","8,60,98,899.60","-"
"28-May-2010","EQ","718.50","736.90","713.00","708.00","728.80","731.15","725.08","1,050.00","650.10","1,49,263","10,82,28,350.25","-"
"27-May-2010","EQ","720.00","732.00","705.00","722.80","707.10","708.00","712.73","1,050.00","650.10","1,97,454","14,07,30,522.35","-"
"26-May-2010","EQ","712.00","731.15","706.00","710.30","725.00","722.80","719.44","1,050.00","650.10","1,71,659","12,34,97,521.95","-"
"25-May-2010","EQ","731.40","731.40","705.00","738.10","710.00","710.30","711.95","1,050.00","650.10","1,39,313","9,91,84,314.30","-"
"24-May-2010","EQ","742.15","758.90","733.30","736.90","733.40","738.10","744.14","1,050.00","650.10","1,72,131","12,80,88,863.30","-"
"21-May-2010","EQ","740.00","749.00","722.00","750.55","738.05","736.90","736.17","1,050.00","605.00","97,672","7,19,03,036.90","-"
"20-May-2010","EQ","769.00","770.60","748.25","763.75","750.10","750.55","751.62","1,050.00","605.00","1,40,959","10,59,47,963.10","-"
"19-May-2010","EQ","766.00","774.90","749.30","777.65","758.85","763.75","763.57","1,050.00","605.00","72,957","5,57,08,135.65","-"
"18-May-2010","EQ","765.50","785.80","765.50","772.85","779.85","777.65","777.42","1,050.00","605.00","33,920","2,63,70,234.60","-"
"17-May-2010","EQ","759.00","776.00","750.00","763.55","772.00","772.85","765.31","1,050.00","605.00","39,475","3,02,10,420.60","-"
"14-May-2010","EQ","787.70","787.70","756.60","780.50","761.10","763.55","772.95","1,050.00","503.90","28,342","2,19,06,878.40","-"
"13-May-2010","EQ","783.00","793.00","776.95","777.90","785.00","780.50","784.64","1,050.00","503.90","2,39,503","18,79,24,688.30","-"
"12-May-2010","EQ","780.00","788.70","757.05","774.15","778.00","777.90","774.17","1,050.00","503.90","1,94,449","15,05,36,118.70","-"
"11-May-2010","EQ","800.00","804.50","771.30","793.35","773.25","774.15","789.97","1,050.00","503.90","1,28,677","10,16,51,565.65","-"
"10-May-2010","EQ","789.70","802.00","777.00","767.25","795.10","793.35","792.75","1,050.00","503.90","1,92,830","15,28,65,757.65","-"
"07-May-2010","EQ","746.80","775.00","716.50","754.40","767.95","767.25","756.82","1,050.00","503.90","1,73,918","13,16,24,103.60","-"
"06-May-2010","EQ","773.30","786.00","749.10","773.30","752.00","754.40","761.69","1,050.00","503.90","2,47,168","18,82,64,685.40","-"
"05-May-2010","EQ","801.60","801.60","765.10","801.60","777.00","773.30","771.78","1,050.00","503.90","2,62,609","20,26,76,818.00","-"
"04-May-2010","EQ","805.00","828.90","796.20","821.50","800.00","801.60","808.51","1,050.00","503.90","70,704","5,71,64,893.80","-"
"03-May-2010","EQ","820.00","829.90","818.00","823.75","820.15","821.50","822.79","1,050.00","503.90","41,049","3,37,74,907.60","-"
"30-Apr-2010","EQ","834.80","840.85","818.00","825.60","824.00","823.75","830.15","1,050.00","503.90","78,793","6,54,10,092.05","-"
"29-Apr-2010","EQ","821.70","829.00","809.10","806.50","825.00","825.60","820.56","1,050.00","503.90","69,850","5,73,16,259.05","-"
"28-Apr-2010","EQ","840.00","841.00","804.10","846.45","809.90","806.50","815.20","1,050.00","503.90","2,00,756","16,36,56,051.45","-"
"27-Apr-2010","EQ","850.00","850.00","829.70","838.30","848.00","846.45","842.38","1,050.00","503.90","85,316","7,18,68,219.15","-"
"26-Apr-2010","EQ","845.00","847.80","836.15","830.60","839.00","838.30","840.06","1,050.00","503.90","74,999","6,30,03,389.40","-"
"23-Apr-2010","EQ","840.00","844.00","829.00","831.90","829.00","830.60","835.26","1,050.00","502.10","65,032","5,43,18,712.60","-"
"22-Apr-2010","EQ","835.00","848.45","826.10","833.10","831.05","831.90","840.10","1,050.00","502.10","76,521","6,42,85,653.30","-"
"21-Apr-2010","EQ","844.45","852.80","827.00","838.65","835.00","833.10","840.48","1,050.00","502.10","1,79,604","15,09,53,821.70","-"
"20-Apr-2010","EQ","810.00","843.35","808.00","802.05","840.00","838.65","828.98","1,050.00","502.10","2,13,890","17,73,09,891.40","-"
"19-Apr-2010","EQ","829.70","844.45","791.00","834.80","801.00","802.05","807.41","1,050.00","502.10","4,29,172","34,65,16,115.70","-"
"16-Apr-2010","EQ","885.90","890.00","823.20","885.85","836.90","834.80","848.23","1,050.00","502.10","5,71,267","48,45,68,537.05","-"
"15-Apr-2010","EQ","901.05","940.90","872.65","929.75","887.00","885.85","909.83","1,050.00","502.10","2,24,200","20,39,83,218.50","-"
"13-Apr-2010","EQ","936.20","947.50","920.00","941.50","928.30","929.75","930.56","1,050.00","502.10","1,07,608","10,01,35,799.05","-"
"12-Apr-2010","EQ","960.00","963.00","935.25","957.00","941.20","941.50","941.51","1,050.00","502.10","64,688","6,09,04,235.35","-"
"09-Apr-2010","EQ","945.40","965.00","909.55","957.40","955.00","957.00","958.17","1,050.00","461.20","1,11,641","10,69,71,405.00","-"
"08-Apr-2010","EQ","953.00","967.00","940.00","958.10","955.00","957.40","952.75","1,050.00","461.20","1,52,717","14,55,00,363.20","-"
"07-Apr-2010","EQ","949.00","960.95","940.00","945.30","957.25","958.10","953.34","1,050.00","461.20","1,89,807","18,09,50,691.60","-"
"06-Apr-2010","EQ","928.00","956.95","928.00","922.95","945.00","945.30","945.21","1,050.00","461.20","1,69,450","16,01,65,562.45","-"
"05-Apr-2010","EQ","915.00","928.00","906.30","901.65","927.45","922.95","916.25","1,050.00","461.20","60,263","5,52,16,218.35","-"
"01-Apr-2010","EQ","915.00","916.00","898.15","906.30","907.75","901.65","906.38","1,050.00","427.20","59,170","5,36,30,441.25","-"
"31-Mar-2010","EQ","899.00","912.00","892.95","892.60","908.00","906.30","899.70","1,050.00","427.20","1,86,136","16,74,67,071.70","-"
"30-Mar-2010","EQ","900.10","914.85","889.00","895.50","893.50","892.60","896.99","1,050.00","427.20","1,25,867","11,29,01,628.20","-"
"29-Mar-2010","EQ","890.00","912.00","871.10","879.55","895.05","895.50","900.21","1,050.00","427.20","2,04,635","18,42,14,634.30","-"
"26-Mar-2010","EQ","870.00","887.00","866.50","865.65","878.25","879.55","880.02","1,050.00","396.55","1,05,114","9,25,02,578.10","-"
"25-Mar-2010","EQ","883.40","883.40","862.10","871.10","867.25","865.65","868.15","1,050.00","396.55","1,45,792","12,65,69,740.55","-"
"23-Mar-2010","EQ","881.00","886.80","867.00","878.05","869.00","871.10","874.67","1,050.00","396.55","52,307","4,57,51,135.15","-"
"22-Mar-2010","EQ","871.00","887.75","867.60","879.40","877.00","878.05","881.07","1,050.00","396.55","1,00,862","8,88,66,913.85","-"
