"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Nov-2009","EQ","817.00","841.50","800.25","823.10","833.20","833.35","832.98","1,050.00","335.00","90,901","7,57,18,884.65","-"
"12-Nov-2009","EQ","842.00","842.80","815.15","839.40","824.50","823.10","828.99","1,050.00","335.00","96,750","8,02,04,883.30","-"
"11-Nov-2009","EQ","840.00","845.00","831.00","834.95","837.00","839.40","839.60","1,050.00","335.00","2,19,148","18,39,96,035.15","-"
"10-Nov-2009","EQ","840.00","851.90","825.00","831.10","831.00","834.95","836.45","1,050.00","335.00","2,82,212","23,60,55,147.00","-"
"09-Nov-2009","EQ","830.05","855.00","822.20","827.15","828.90","831.10","837.82","1,050.00","335.00","1,95,688","16,39,51,165.25","-"
"06-Nov-2009","EQ","811.35","844.90","811.35","825.65","833.00","827.15","826.89","1,050.00","335.00","2,54,145","21,01,49,407.80","-"
"05-Nov-2009","EQ","819.90","832.25","800.00","817.30","828.70","825.65","821.48","1,050.00","335.00","1,38,548","11,38,14,110.40","-"
"04-Nov-2009","EQ","788.90","865.00","775.00","773.40","818.50","817.30","796.01","1,050.00","335.00","1,34,250","10,68,64,842.20","-"
"03-Nov-2009","EQ","799.00","817.00","760.00","793.20","764.00","773.40","796.12","1,050.00","335.00","2,47,157","19,67,66,200.65","-"
"30-Oct-2009","EQ","847.00","864.95","782.55","828.55","795.00","793.20","832.93","1,050.00","335.00","2,89,783","24,13,69,870.30","-"
"29-Oct-2009","EQ","811.00","848.90","811.00","841.20","829.95","828.55","835.69","1,050.00","335.00","2,95,123","24,66,31,873.35","-"
"28-Oct-2009","EQ","850.00","860.00","825.00","849.95","843.75","841.20","846.70","1,050.00","335.00","1,61,563","13,67,95,262.90","-"
"27-Oct-2009","EQ","909.40","909.40","840.00","911.55","855.00","849.95","877.18","1,050.00","335.00","3,17,988","27,89,31,304.05","-"
"26-Oct-2009","EQ","945.00","945.00","906.00","936.95","912.00","911.55","927.86","1,050.00","335.00","1,77,923","16,50,87,051.60","-"
"23-Oct-2009","EQ","955.50","963.50","932.25","942.50","937.45","936.95","942.44","1,050.00","335.00","5,27,715","49,73,38,432.90","-"
"22-Oct-2009","EQ","980.00","980.00","932.50","972.20","949.00","942.50","959.57","1,050.00","335.00","1,69,839","16,29,71,842.30","-"
"21-Oct-2009","EQ","960.50","992.00","960.30","969.70","976.70","972.20","974.00","1,050.00","335.00","2,37,598","23,14,20,631.35","-"
"20-Oct-2009","EQ","930.25","990.00","930.25","979.90","969.00","969.70","979.05","1,050.00","335.00","75,654","7,40,69,301.00","-"
"17-Oct-2009","EQ","989.10","991.90","975.20","978.50","979.60","979.90","983.01","1,050.00","335.00","24,283","2,38,70,433.80","-"
"16-Oct-2009","EQ","979.00","995.00","970.20","978.45","977.00","978.50","983.28","1,050.00","335.00","1,37,218","13,49,23,669.95","-"
"15-Oct-2009","EQ","983.00","1,004.45","970.00","965.05","972.35","978.45","984.72","1,050.00","335.00","2,22,023","21,86,30,119.50","-"
"14-Oct-2009","EQ","996.90","1,003.00","958.10","982.10","966.15","965.05","980.55","1,050.00","335.00","2,90,277","28,46,31,986.75","-"
"12-Oct-2009","EQ","969.90","988.00","955.30","953.90","976.50","982.10","972.26","1,050.00","335.00","2,43,174","23,64,27,355.95","-"
"09-Oct-2009","EQ","931.00","987.65","926.35","926.05","959.75","953.90","959.63","1,050.00","335.00","3,59,633","34,51,12,993.65","-"
"08-Oct-2009","EQ","945.00","957.60","918.50","939.10","928.10","926.05","938.35","1,050.00","335.00","1,95,578","18,35,20,562.75","-"
"07-Oct-2009","EQ","944.90","967.70","925.10","934.85","932.20","939.10","947.79","1,050.00","335.00","3,17,294","30,07,27,428.45","-"
"06-Oct-2009","EQ","972.00","982.00","912.10","964.05","938.00","934.85","928.96","1,050.00","335.00","5,84,612","54,30,80,455.55","-"
"05-Oct-2009","EQ","1,017.00","1,024.05","948.55","1,017.65","970.00","964.05","984.56","1,050.00","335.00","3,95,056","38,89,58,085.45","-"
"01-Oct-2009","EQ","963.80","1,027.00","953.00","952.60","1,019.40","1,017.65","1,001.34","1,050.00","335.00","4,80,783","48,14,28,005.65","-"
"30-Sep-2009","EQ","945.00","965.00","945.00","947.60","952.00","952.60","953.69","1,050.00","335.00","1,64,367","15,67,54,554.15","-"
"29-Sep-2009","EQ","979.00","980.00","945.00","965.95","946.00","947.60","959.41","1,050.00","335.00","1,32,564","12,71,83,030.55","-"
"25-Sep-2009","EQ","968.00","980.00","961.00","967.70","967.00","965.95","969.36","1,149.00","335.00","94,767","9,18,63,185.35","-"
"24-Sep-2009","EQ","965.00","974.75","957.15","968.55","968.00","967.70","967.96","1,149.00","335.00","1,88,977","18,29,21,690.80","-"
"23-Sep-2009","EQ","981.00","984.50","963.00","978.00","966.45","968.55","969.93","1,149.00","335.00","1,65,832","16,08,45,900.70","-"
"22-Sep-2009","EQ","982.80","988.00","970.00","976.30","980.10","978.00","978.68","1,149.00","335.00","1,44,082","14,10,09,855.00","-"
"18-Sep-2009","EQ","972.00","998.40","965.50","973.60","975.20","976.30","978.25","1,149.00","335.00","2,12,682","20,80,56,781.75","-"
"17-Sep-2009","EQ","993.00","1,000.00","966.25","988.40","970.00","973.60","980.19","1,149.00","335.00","1,28,414","12,58,70,315.95","-"
"16-Sep-2009","EQ","1,005.00","1,014.00","980.25","997.75","987.00","988.40","991.48","1,149.00","335.00","1,95,811","19,41,41,790.60","-"
"15-Sep-2009","EQ","992.00","1,009.30","985.10","986.55","999.00","997.75","999.52","1,149.00","335.00","1,70,803","17,07,21,487.50","-"
"14-Sep-2009","EQ","983.80","1,000.95","968.05","980.45","996.80","986.55","979.89","1,149.00","335.00","1,03,755","10,16,68,979.50","-"
"11-Sep-2009","EQ","1,003.00","1,009.20","965.00","994.35","985.00","980.45","987.29","1,245.00","335.00","93,918","9,27,23,882.50","-"
"10-Sep-2009","EQ","1,016.00","1,048.00","984.05","1,009.70","989.00","994.35","1,016.33","1,245.00","335.00","2,39,692","24,36,06,505.75","-"
"09-Sep-2009","EQ","1,010.00","1,019.75","992.35","1,006.20","1,010.00","1,009.70","1,006.21","1,245.00","335.00","1,08,750","10,94,25,382.20","-"
"08-Sep-2009","EQ","1,039.00","1,050.00","985.05","1,018.00","1,005.55","1,006.20","1,026.82","1,245.00","335.00","3,37,206","34,62,49,774.15","-"
"07-Sep-2009","EQ","961.35","1,023.80","961.35","984.25","1,017.00","1,018.00","1,012.85","1,245.00","335.00","2,07,875","21,05,45,603.20","-"
"04-Sep-2009","EQ","990.00","991.00","958.00","976.45","986.40","984.25","975.02","1,313.90","335.00","1,36,919","13,34,99,223.95","-"
"03-Sep-2009","EQ","958.00","991.00","956.00","954.95","978.00","976.45","969.47","1,313.90","335.00","3,71,287","35,99,51,571.90","-"
"02-Sep-2009","EQ","979.70","985.00","948.00","972.50","957.10","954.95","963.31","1,313.90","335.00","2,23,907","21,56,92,045.45","-"
"01-Sep-2009","EQ","1,015.20","1,033.00","960.00","1,004.35","973.20","972.50","990.05","1,313.90","335.00","3,16,187","31,30,41,449.45","-"
"31-Aug-2009","EQ","1,010.00","1,043.80","992.10","1,009.05","1,004.00","1,004.35","1,015.09","1,313.90","335.00","4,77,508","48,47,11,689.90","-"
"28-Aug-2009","EQ","980.00","1,029.70","970.00","976.90","1,027.00","1,009.05","1,001.19","1,381.10","335.00","4,77,297","47,78,65,500.80","-"
"27-Aug-2009","EQ","965.00","992.95","965.00","965.65","982.20","976.90","980.00","1,381.10","335.00","5,53,697","54,26,23,129.80","-"
"26-Aug-2009","EQ","957.70","978.80","952.10","950.20","969.00","965.65","966.86","1,381.10","335.00","1,65,981","16,04,80,074.50","-"
"25-Aug-2009","EQ","942.20","960.00","927.00","951.15","946.00","950.20","944.44","1,381.10","335.00","2,78,105","26,26,54,778.45","-"
"24-Aug-2009","EQ","975.00","987.00","940.50","968.10","940.50","951.15","963.67","1,381.10","335.00","2,92,498","28,18,72,283.45","-"
"21-Aug-2009","EQ","975.00","993.85","943.00","980.20","966.50","968.10","972.10","1,387.75","335.00","4,37,859","42,56,43,211.40","-"
"20-Aug-2009","EQ","940.00","990.00","936.15","931.20","977.00","980.20","961.89","1,387.75","335.00","4,33,899","41,73,64,395.40","-"
"19-Aug-2009","EQ","920.95","955.00","920.00","911.90","932.15","931.20","937.05","1,387.75","335.00","4,24,031","39,73,37,663.90","-"
"18-Aug-2009","EQ","902.00","924.70","861.35","900.15","910.00","911.90","912.30","1,387.75","335.00","2,99,555","27,32,83,485.35","-"
"17-Aug-2009","EQ","905.15","939.90","890.25","928.30","904.35","900.15","911.03","1,387.75","335.00","1,53,156","13,95,29,455.45","-"
"14-Aug-2009","EQ","915.10","945.00","915.10","914.15","934.00","928.30","933.67","1,425.00","335.00","3,17,617","29,65,49,857.75","-"
"13-Aug-2009","EQ","883.00","917.10","870.35","860.10","915.00","914.15","902.45","1,425.00","335.00","4,57,081","41,24,91,240.85","-"
"12-Aug-2009","EQ","860.50","874.60","829.05","872.80","870.00","860.10","852.45","1,425.00","335.00","1,10,570","9,42,55,844.75","-"
"11-Aug-2009","EQ","872.00","885.25","860.00","872.80","878.00","872.80","875.16","1,425.00","335.00","93,361","8,17,06,005.70","-"
"10-Aug-2009","EQ","907.90","907.90","838.00","889.30","862.10","872.80","869.06","1,425.00","335.00","1,13,627","9,87,48,688.55","-"
"07-Aug-2009","EQ","891.00","924.80","873.10","904.35","884.90","889.30","894.64","1,425.00","335.00","1,80,997","16,19,26,602.85","-"
"06-Aug-2009","EQ","963.00","974.00","894.50","965.95","911.70","904.35","937.55","1,425.00","335.00","1,91,147","17,92,09,910.25","-"
"05-Aug-2009","EQ","900.00","970.00","900.00","893.45","968.00","965.95","946.98","1,425.00","335.00","5,21,090","49,34,59,309.25","-"
"04-Aug-2009","EQ","900.40","921.90","885.00","888.50","891.35","893.45","907.88","1,425.00","335.00","3,21,728","29,20,90,048.10","-"
"03-Aug-2009","EQ","882.70","901.00","866.00","874.70","890.00","888.50","884.59","1,425.00","335.00","1,14,424","10,12,18,858.70","-"
"31-Jul-2009","EQ","874.00","889.60","860.50","851.25","872.50","874.70","875.43","1,425.00","335.00","2,20,564","19,30,87,767.10","-"
"30-Jul-2009","EQ","854.30","863.40","835.05","854.30","856.00","851.25","852.15","1,425.00","335.00","1,22,651","10,45,16,593.55","-"
"29-Jul-2009","EQ","888.00","892.00","841.00","889.30","852.00","854.30","869.01","1,425.00","335.00","1,25,233","10,88,28,202.85","-"
"28-Jul-2009","EQ","875.00","895.00","857.00","867.15","890.00","889.30","879.73","1,425.00","335.00","2,28,324","20,08,63,687.50","-"
"27-Jul-2009","EQ","875.00","885.00","852.10","868.40","868.00","867.15","870.62","1,425.00","335.00","1,06,690","9,28,86,337.55","-"
"24-Jul-2009","EQ","854.00","873.00","845.00","837.70","873.00","868.40","860.94","1,425.00","335.00","1,11,953","9,63,84,619.75","-"
"23-Jul-2009","EQ","840.10","854.00","824.00","834.90","841.50","837.70","832.82","1,425.00","335.00","1,83,719","15,30,04,678.75","-"
"22-Jul-2009","EQ","873.00","888.50","822.00","862.80","825.15","834.90","861.75","1,425.00","335.00","82,286","7,09,09,746.05","-"
"21-Jul-2009","EQ","889.90","889.90","839.90","857.85","863.00","862.80","859.46","1,425.00","335.00","62,980","5,41,28,940.70","-"
"20-Jul-2009","EQ","871.40","872.00","845.10","853.25","859.00","857.85","860.71","1,425.00","335.00","72,361","6,22,82,019.60","-"
"17-Jul-2009","EQ","840.00","890.00","830.00","827.25","851.45","853.25","865.80","1,425.00","335.00","93,253","8,07,38,493.60","-"
"16-Jul-2009","EQ","850.00","875.00","820.10","844.90","828.00","827.25","849.60","1,425.00","335.00","63,050","5,35,67,316.55","-"
"15-Jul-2009","EQ","825.00","858.40","813.00","821.05","838.00","844.90","847.47","1,425.00","335.00","1,25,389","10,62,63,024.85","-"
"14-Jul-2009","EQ","775.00","830.00","775.00","762.15","825.00","821.05","805.36","1,425.00","335.00","77,797","6,26,54,725.50","-"
"13-Jul-2009","EQ","650.10","783.40","650.10","775.70","767.00","762.15","768.06","1,425.00","335.00","59,573","4,57,55,383.75","-"
"10-Jul-2009","EQ","710.10","825.00","710.10","801.80","775.70","775.70","797.92","1,425.00","335.00","90,279","7,20,35,239.25","-"
"09-Jul-2009","EQ","790.00","809.80","768.15","793.65","798.00","801.80","796.18","1,425.00","335.00","97,993","7,80,20,311.70","-"
"08-Jul-2009","EQ","784.00","828.80","725.55","762.70","795.00","793.65","786.14","1,425.00","335.00","2,43,020","19,10,47,319.10","-"
"07-Jul-2009","EQ","823.00","839.90","755.30","812.80","781.75","762.70","773.74","1,425.00","335.00","1,92,876","14,92,36,687.40","-"
"06-Jul-2009","EQ","899.00","925.00","801.10","885.75","818.50","812.80","845.54","1,425.00","335.00","1,03,428","8,74,52,462.80","-"
"03-Jul-2009","EQ","872.00","895.00","866.00","873.45","890.00","885.75","883.31","1,425.00","335.00","47,381","4,18,52,324.65","-"
"02-Jul-2009","EQ","898.00","910.45","862.00","889.00","872.00","873.45","882.31","1,425.00","335.00","1,69,666","14,96,97,737.40","-"
"01-Jul-2009","EQ","879.00","942.00","837.00","865.50","898.00","889.00","870.99","1,425.00","335.00","99,755","8,68,85,343.90","-"
"30-Jun-2009","EQ","929.00","939.95","855.00","920.75","868.80","865.50","897.88","1,425.00","335.00","96,218","8,63,91,983.00","-"
"29-Jun-2009","EQ","910.00","937.00","906.05","902.10","924.50","920.75","927.25","1,425.00","335.00","1,28,150","11,88,27,402.50","-"
"26-Jun-2009","EQ","909.90","909.90","890.00","886.35","900.00","902.10","900.49","1,425.00","335.00","94,107","8,47,42,088.05","-"
"25-Jun-2009","EQ","918.80","918.80","870.15","895.80","900.00","886.35","894.42","1,425.00","335.00","92,903","8,30,93,860.85","-"
"24-Jun-2009","EQ","883.00","914.95","875.10","869.05","897.95","895.80","899.65","1,425.00","335.00","1,08,109","9,72,60,234.85","-"
"23-Jun-2009","EQ","870.00","885.00","853.50","888.45","866.95","869.05","868.46","1,425.00","335.00","1,56,889","13,62,52,022.20","-"
"22-Jun-2009","EQ","1,000.10","1,000.10","875.20","888.55","885.00","888.45","901.97","1,425.00","335.00","94,276","8,50,33,927.10","-"
"19-Jun-2009","EQ","895.40","917.90","865.10","876.55","895.20","888.55","890.85","1,425.00","335.00","70,548","6,28,47,407.85","-"
"18-Jun-2009","EQ","887.00","938.40","855.00","896.25","878.00","876.55","894.05","1,425.00","335.00","2,06,999","18,50,67,281.35","-"
"17-Jun-2009","EQ","999.80","1,015.00","855.05","951.05","895.00","896.25","951.27","1,425.00","335.00","3,06,232","29,13,10,331.35","-"
"16-Jun-2009","EQ","903.20","974.00","903.20","917.50","945.00","951.05","956.61","1,425.00","335.00","2,01,577","19,28,29,924.75","-"
"15-Jun-2009","EQ","925.00","948.00","901.10","931.15","920.00","917.50","924.13","1,425.00","335.00","1,06,233","9,81,72,959.05","-"
"12-Jun-2009","EQ","1,006.25","1,019.00","920.00","994.45","928.00","931.15","978.55","1,425.00","335.00","2,41,972","23,67,80,666.30","-"
"11-Jun-2009","EQ","929.00","1,021.95","910.00","918.90","992.00","994.45","984.38","1,425.00","335.00","4,50,236","44,32,02,930.70","-"
"10-Jun-2009","EQ","940.00","964.00","907.10","925.60","915.30","918.90","926.53","1,425.00","335.00","1,01,914","9,44,26,738.10","-"
"09-Jun-2009","EQ","934.40","940.00","885.00","913.70","929.00","925.60","919.07","1,425.00","335.00","1,11,794","10,27,46,088.70","-"
"08-Jun-2009","EQ","929.65","1,019.90","905.00","985.80","912.00","913.70","961.94","1,425.00","335.00","1,87,611","18,04,70,421.05","-"
"05-Jun-2009","EQ","970.00","1,030.00","950.00","954.30","973.00","985.80","996.89","1,448.00","335.00","2,96,956","29,60,31,568.35","-"
"04-Jun-2009","EQ","941.00","968.00","932.10","949.55","954.10","954.30","948.78","1,448.00","335.00","1,24,422","11,80,48,616.60","-"
"03-Jun-2009","EQ","944.00","973.80","935.00","945.80","945.10","949.55","953.31","1,448.00","335.00","1,08,998","10,39,09,284.30","-"
"02-Jun-2009","EQ","971.00","980.00","905.00","961.60","938.00","945.80","931.97","1,448.00","335.00","79,581","7,41,66,902.90","-"
"01-Jun-2009","EQ","939.50","985.00","935.00","929.45","964.00","961.60","958.17","1,448.00","335.00","1,14,505","10,97,15,695.70","-"
"29-May-2009","EQ","860.00","954.00","804.70","865.40","925.05","929.45","930.68","1,550.00","335.00","3,02,383","28,14,22,138.80","-"
"28-May-2009","EQ","866.00","886.00","850.00","870.95","858.90","865.40","870.29","1,550.00","335.00","1,56,903","13,65,51,437.25","-"
"27-May-2009","EQ","837.00","900.00","790.10","784.20","880.00","870.95","858.65","1,550.00","335.00","6,43,800","55,27,99,042.85","-"
"26-May-2009","EQ","794.80","809.00","772.00","786.90","781.15","784.20","794.13","1,550.00","335.00","2,63,713","20,94,23,694.85","-"
"25-May-2009","EQ","765.00","819.80","760.00","763.20","778.00","786.90","792.53","1,550.00","335.00","4,61,843","36,60,25,545.40","-"
"22-May-2009","EQ","763.45","795.00","750.00","763.45","766.00","763.20","764.30","1,690.00","335.00","2,42,508","18,53,49,995.10","-"
"21-May-2009","EQ","773.00","834.95","750.00","771.15","774.00","763.45","790.79","1,690.00","335.00","1,91,489","15,14,28,119.65","-"
"20-May-2009","EQ","716.00","795.00","716.00","715.60","775.05","771.15","774.66","1,690.00","335.00","3,37,307","26,12,97,365.35","-"
"19-May-2009","EQ","710.00","924.00","652.00","652.75","715.00","715.60","797.31","1,690.00","335.00","10,16,253","81,02,65,627.40","-"
"18-May-2009","EQ","605.00","659.70","605.00","549.75","659.70","652.75","648.23","1,690.00","335.00","834","5,40,622.90","-"
"15-May-2009","EQ","540.00","561.00","532.30","539.25","548.00","549.75","547.44","1,690.00","335.00","2,40,496","13,16,56,250.90","-"
"14-May-2009","EQ","510.00","551.50","510.00","525.15","536.00","539.25","525.11","1,690.00","335.00","3,20,374","16,82,30,210.70","-"
"13-May-2009","EQ","525.00","541.90","520.00","515.80","522.00","525.15","531.91","1,690.00","335.00","1,74,374","9,27,52,036.00","-"
"12-May-2009","EQ","513.00","524.00","503.90","522.90","518.80","515.80","515.17","1,690.00","335.00","2,86,319","14,75,01,690.00","-"
"11-May-2009","EQ","545.00","545.00","506.05","539.90","518.50","522.90","518.12","1,690.00","335.00","1,40,310","7,26,96,861.95","-"
"08-May-2009","EQ","540.00","549.90","528.05","539.70","536.55","539.90","536.19","1,690.00","335.00","1,40,779","7,54,83,830.95","-"
"07-May-2009","EQ","556.95","569.95","536.00","551.95","541.95","539.70","553.64","1,690.00","335.00","1,45,480","8,05,43,900.85","-"
"06-May-2009","EQ","541.55","559.00","530.30","548.05","550.55","551.95","547.54","1,690.00","335.00","1,29,906","7,11,28,443.55","-"
"05-May-2009","EQ","564.00","573.45","545.00","559.50","546.00","548.05","555.59","1,690.00","335.00","51,152","2,84,19,626.25","-"
"04-May-2009","EQ","539.00","566.00","539.00","526.10","556.00","559.50","555.57","1,690.00","335.00","2,09,532","11,64,09,209.45","-"
"29-Apr-2009","EQ","511.00","548.00","511.00","524.70","523.00","526.10","528.19","1,690.00","335.00","1,64,842","8,70,68,072.05","-"
"28-Apr-2009","EQ","596.00","612.35","512.00","586.50","535.00","524.70","548.22","1,690.00","335.00","3,05,106","16,72,66,040.25","-"
"27-Apr-2009","EQ","569.40","626.65","566.10","562.95","590.00","586.50","594.04","1,690.00","335.00","5,07,128","30,12,56,038.85","-"
"24-Apr-2009","EQ","520.50","572.50","517.80","519.15","559.00","562.95","560.28","1,690.00","335.00","3,82,988","21,45,81,618.50","-"
"23-Apr-2009","EQ","527.85","533.85","506.10","520.95","514.90","519.15","516.42","1,690.00","335.00","83,061","4,28,94,682.15","-"
"22-Apr-2009","EQ","542.00","547.90","516.15","539.45","520.00","520.95","530.09","1,690.00","335.00","29,776","1,57,83,817.65","-"
"21-Apr-2009","EQ","505.05","549.90","502.10","529.05","537.90","539.45","536.17","1,690.00","335.00","1,24,040","6,65,06,219.25","-"
"20-Apr-2009","EQ","548.00","548.00","525.00","533.55","530.00","529.05","536.99","1,690.00","335.00","55,379","2,97,37,863.95","-"
"17-Apr-2009","EQ","516.00","545.00","516.00","514.95","532.00","533.55","534.79","1,690.00","335.00","1,92,153","10,27,61,216.90","-"
"16-Apr-2009","EQ","559.00","584.00","502.20","546.80","514.90","514.95","545.59","1,690.00","335.00","2,24,537","12,25,05,126.95","-"
"15-Apr-2009","EQ","518.00","565.00","512.25","522.35","551.95","546.80","531.71","1,690.00","335.00","3,59,165","19,09,72,422.35","-"
"13-Apr-2009","EQ","515.00","544.80","514.15","511.55","517.50","522.35","528.42","1,690.00","335.00","1,56,566","8,27,33,272.75","-"
"09-Apr-2009","EQ","520.65","538.40","502.00","519.50","509.90","511.55","516.89","1,690.00","335.00","67,855","3,50,73,276.25","-"
"08-Apr-2009","EQ","478.50","554.00","466.00","486.70","516.00","519.50","513.85","1,690.00","335.00","2,34,672","12,05,86,580.45","-"
"06-Apr-2009","EQ","465.00","496.60","461.20","461.30","489.85","486.70","468.38","1,690.00","335.00","1,88,161","8,81,30,994.65","-"
"02-Apr-2009","EQ","472.85","478.00","456.60","459.90","461.00","461.30","467.44","1,690.00","335.00","83,893","3,92,14,606.15","-"
"01-Apr-2009","EQ","440.05","473.90","440.05","444.95","460.00","459.90","459.41","1,690.00","335.00","1,01,174","4,64,80,522.40","-"
"31-Mar-2009","EQ","437.00","450.00","431.65","433.85","441.00","444.95","444.27","1,690.00","335.00","89,171","3,96,16,202.45","-"
"30-Mar-2009","EQ","440.15","454.95","427.20","452.15","427.20","433.85","440.78","1,690.00","335.00","42,430","1,87,02,096.50","-"
"27-Mar-2009","EQ","430.00","463.80","420.65","421.90","452.00","452.15","448.07","1,690.00","335.00","1,56,076","6,99,33,515.15","-"
"26-Mar-2009","EQ","449.00","449.00","416.15","417.55","423.00","421.90","422.60","1,690.00","335.00","1,13,889","4,81,28,993.10","-"
"25-Mar-2009","EQ","415.80","420.00","412.00","417.95","416.00","417.55","416.42","1,690.00","335.00","73,033","3,04,12,240.85","-"
"24-Mar-2009","EQ","430.00","434.00","412.05","425.00","416.15","417.95","424.22","1,690.00","335.00","2,19,870","9,32,72,564.30","-"
"23-Mar-2009","EQ","413.00","433.00","396.55","404.00","426.75","425.00","414.06","1,690.00","335.00","1,89,484","7,84,57,904.30","-"
"20-Mar-2009","EQ","399.90","408.00","391.00","391.90","404.00","404.00","401.01","1,690.00","335.00","1,95,110","7,82,40,891.95","-"
"19-Mar-2009","EQ","391.00","444.00","390.00","389.60","396.00","391.90","411.84","1,690.00","335.00","2,91,428","12,00,21,176.45","-"
"18-Mar-2009","EQ","353.00","402.25","353.00","345.80","390.20","389.60","382.30","1,690.00","335.00","3,71,254","14,19,29,440.35","-"
"17-Mar-2009","EQ","364.50","376.00","342.30","364.45","345.00","345.80","359.44","1,690.00","335.00","79,553","2,85,94,687.90","-"
