"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"02-Dec-2009","EQ","313.05","325.00","310.00","311.00","314.40","312.55","318.06","327.40","104.20","2,66,453","8,47,47,811.45","-"
"01-Dec-2009","EQ","299.80","319.70","296.00","296.95","309.80","311.00","311.25","327.40","104.20","1,92,101","5,97,92,270.10","-"
"30-Nov-2009","EQ","306.00","306.00","292.50","301.85","298.00","296.95","300.18","327.40","104.20","75,130","2,25,52,148.25","-"
"27-Nov-2009","EQ","293.25","307.00","281.25","302.65","301.00","301.85","292.77","327.40","104.20","2,93,534","8,59,38,834.15","-"
"26-Nov-2009","EQ","311.30","314.85","300.10","311.70","303.90","302.65","306.27","327.40","104.20","62,089","1,90,16,017.80","-"
"25-Nov-2009","EQ","316.00","320.05","310.10","316.75","310.15","311.70","316.41","327.40","104.20","72,050","2,27,97,277.05","-"
"24-Nov-2009","EQ","317.00","324.40","314.00","315.75","316.70","316.75","319.14","327.40","104.20","2,80,251","8,94,39,197.55","-"
"23-Nov-2009","EQ","311.25","317.65","306.25","308.10","316.00","315.75","314.22","327.40","104.20","1,28,706","4,04,42,538.75","-"
"20-Nov-2009","EQ","293.05","310.00","293.05","299.10","308.90","308.10","303.15","327.40","104.20","59,067","1,79,06,312.30","-"
"19-Nov-2009","EQ","312.35","313.80","297.00","307.60","299.00","299.10","304.12","327.40","104.20","1,28,474","3,90,71,835.55","-"
"18-Nov-2009","EQ","308.00","318.40","305.10","309.75","308.00","307.60","312.32","327.40","104.20","1,59,757","4,98,95,950.10","-"
"17-Nov-2009","EQ","311.00","313.50","304.15","309.30","310.00","309.75","308.79","327.40","104.20","1,66,025","5,12,67,432.30","-"
"16-Nov-2009","EQ","290.50","311.90","290.00","290.05","310.00","309.30","305.12","327.40","104.20","2,56,331","7,82,11,442.50","-"
"13-Nov-2009","EQ","292.10","292.90","286.05","292.75","290.00","290.05","288.97","327.40","104.20","1,57,375","4,54,76,127.60","-"
"12-Nov-2009","EQ","299.50","299.50","291.50","299.35","292.95","292.75","294.64","327.40","104.20","52,791","1,55,54,080.45","-"
"11-Nov-2009","EQ","289.05","300.00","289.05","292.30","300.00","299.35","296.24","327.40","104.20","1,43,305","4,24,53,277.35","-"
"10-Nov-2009","EQ","302.50","302.50","290.10","299.40","291.50","292.30","294.84","327.40","104.20","1,43,751","4,23,84,022.85","-"
"09-Nov-2009","EQ","285.00","301.00","285.00","288.25","298.25","299.40","296.11","327.40","104.20","1,84,575","5,46,54,765.10","-"
"06-Nov-2009","EQ","296.90","298.70","286.50","290.10","289.05","288.25","292.14","327.40","104.20","1,60,522","4,68,94,357.50","-"
"05-Nov-2009","EQ","283.00","292.00","276.10","280.95","291.50","290.10","283.63","327.40","104.20","1,41,245","4,00,60,915.35","-"
"04-Nov-2009","EQ","275.05","284.45","272.15","272.85","284.00","280.95","276.20","327.40","104.20","1,88,758","5,21,35,717.85","-"
"03-Nov-2009","EQ","285.00","286.00","268.10","282.80","273.15","272.85","273.78","327.40","104.20","4,59,580","12,58,24,583.75","-"
"30-Oct-2009","EQ","280.00","290.00","276.25","275.95","283.80","282.80","283.34","327.40","104.20","4,00,141","11,33,74,234.85","-"
"29-Oct-2009","EQ","265.10","279.90","265.10","272.25","276.50","275.95","274.54","327.40","104.20","1,47,117","4,03,89,957.55","-"
"28-Oct-2009","EQ","266.00","281.95","263.00","270.60","276.00","272.25","272.53","327.40","104.20","3,14,951","8,58,33,675.50","-"
"27-Oct-2009","EQ","277.20","284.70","266.75","279.75","271.95","270.60","273.75","327.40","104.20","2,57,258","7,04,23,823.85","-"
"26-Oct-2009","EQ","293.00","296.50","277.00","292.05","279.15","279.75","288.23","327.40","104.20","2,82,226","8,13,45,298.25","-"
"23-Oct-2009","EQ","296.00","304.95","289.90","292.45","291.20","292.05","297.72","327.40","104.20","3,94,336","11,74,00,470.35","-"
"22-Oct-2009","EQ","304.00","304.00","288.30","302.55","294.90","292.45","293.88","327.40","104.20","3,38,221","9,93,97,121.05","-"
"21-Oct-2009","EQ","312.00","312.50","300.35","308.05","303.60","302.55","306.84","327.40","104.20","1,56,069","4,78,88,252.05","-"
"20-Oct-2009","EQ","320.00","325.20","304.25","320.90","310.75","308.05","314.13","327.40","104.20","5,61,458","17,63,73,040.30","-"
"17-Oct-2009","EQ","301.00","327.40","299.00","297.45","318.00","320.90","317.43","327.40","104.20","5,84,602","18,55,70,622.70","-"
"16-Oct-2009","EQ","301.50","304.00","293.50","300.45","297.05","297.45","298.64","306.00","104.20","1,85,626","5,54,34,727.50","-"
"15-Oct-2009","EQ","291.80","306.00","288.50","289.50","300.00","300.45","298.26","306.00","104.20","7,82,866","23,34,93,850.30","-"
"14-Oct-2009","EQ","286.85","292.10","285.05","284.75","288.55","289.50","288.85","297.90","104.20","1,76,126","5,08,74,276.00","-"
"12-Oct-2009","EQ","281.00","288.00","281.00","281.60","284.00","284.75","284.18","297.90","104.20","1,30,915","3,72,03,055.30","-"
"09-Oct-2009","EQ","285.50","295.00","275.60","284.05","282.30","281.60","284.44","297.90","104.20","3,66,856","10,43,48,225.50","-"
"08-Oct-2009","EQ","278.50","295.65","274.10","276.95","283.95","284.05","284.57","297.90","104.20","5,60,798","15,95,85,167.95","-"
"07-Oct-2009","EQ","266.00","283.00","266.00","263.40","277.00","276.95","274.73","297.90","104.20","5,71,279","15,69,45,937.45","-"
"06-Oct-2009","EQ","263.40","266.40","255.00","262.85","263.00","263.40","260.10","297.90","104.20","2,50,155","6,50,65,695.40","-"
"05-Oct-2009","EQ","270.10","272.95","262.00","274.65","263.10","262.85","267.57","297.90","104.20","1,07,941","2,88,82,247.15","-"
"01-Oct-2009","EQ","269.55","277.00","267.50","269.55","275.00","274.65","273.49","297.90","104.20","2,04,965","5,60,55,482.70","-"
"30-Sep-2009","EQ","274.00","276.00","260.10","273.90","267.55","269.55","272.52","297.90","104.20","2,13,604","5,82,12,001.65","-"
"29-Sep-2009","EQ","274.90","277.50","272.25","270.20","274.10","273.90","276.23","297.90","104.20","3,86,813","10,68,49,285.70","-"
"25-Sep-2009","EQ","271.80","278.00","265.20","272.70","270.15","270.20","271.45","297.90","104.20","1,51,235","4,10,52,678.45","-"
"24-Sep-2009","EQ","270.00","278.00","259.60","273.05","273.25","272.70","269.80","297.90","104.20","4,41,243","11,90,49,472.00","-"
"23-Sep-2009","EQ","280.45","284.75","271.25","279.65","272.00","273.05","277.32","297.90","104.20","3,59,165","9,96,04,268.45","-"
"22-Sep-2009","EQ","279.00","283.40","276.05","279.90","281.00","279.65","280.62","297.90","104.20","1,52,459","4,27,82,885.00","-"
"18-Sep-2009","EQ","286.00","287.00","275.55","286.05","280.95","279.90","281.81","297.90","104.20","1,46,713","4,13,44,909.30","-"
"17-Sep-2009","EQ","293.00","297.90","284.05","288.95","285.00","286.05","291.03","297.90","104.20","7,84,476","22,83,07,635.15","-"
"16-Sep-2009","EQ","281.00","294.80","278.00","278.75","290.00","288.95","285.54","294.80","104.20","11,10,575","31,71,09,318.45","-"
"15-Sep-2009","EQ","262.90","280.90","260.40","259.80","280.00","278.75","273.88","280.90","104.20","11,48,136","31,44,53,963.55","-"
"14-Sep-2009","EQ","258.65","265.60","254.55","258.65","260.00","259.80","260.20","275.00","104.20","3,48,799","9,07,58,120.40","-"
"11-Sep-2009","EQ","261.90","264.90","252.80","256.90","258.50","258.65","258.41","275.00","104.20","3,14,579","8,12,91,518.20","-"
"10-Sep-2009","EQ","268.50","275.00","254.20","264.95","259.00","256.90","268.13","275.00","104.20","6,98,566","18,73,03,614.65","-"
"09-Sep-2009","EQ","259.00","271.00","258.90","256.65","265.25","264.95","265.89","272.50","104.20","7,52,292","20,00,23,583.60","-"
"08-Sep-2009","EQ","249.50","262.40","236.00","248.00","262.00","256.65","254.81","272.50","104.20","6,67,627","17,01,18,836.65","-"
"07-Sep-2009","EQ","248.90","256.70","245.15","246.50","249.50","248.00","252.81","272.50","104.20","1,40,249","3,54,56,440.15","-"
"04-Sep-2009","EQ","248.70","249.50","241.15","247.35","245.30","246.50","247.58","275.00","104.20","36,199","89,62,154.50","-"
"03-Sep-2009","EQ","241.60","254.50","241.60","241.60","247.50","247.35","247.58","275.00","104.20","5,49,808","13,61,22,521.75","-"
"02-Sep-2009","EQ","241.00","248.65","237.10","245.00","241.90","241.60","241.97","275.00","104.20","2,90,586","7,03,11,846.50","-"
"01-Sep-2009","EQ","255.00","257.80","243.50","252.80","245.55","245.00","248.92","275.00","104.20","1,80,916","4,50,34,339.30","-"
"31-Aug-2009","EQ","257.90","260.80","244.40","258.40","251.60","252.80","251.52","275.00","104.20","3,50,288","8,81,03,462.25","-"
"28-Aug-2009","EQ","253.00","268.00","253.00","255.75","258.00","258.40","262.12","275.00","104.20","4,52,579","11,86,30,388.55","-"
"27-Aug-2009","EQ","253.80","258.40","247.00","252.95","254.35","255.75","254.70","275.00","104.20","1,46,746","3,73,75,767.50","-"
"26-Aug-2009","EQ","259.55","269.40","252.00","257.15","252.55","252.95","256.55","275.00","104.20","6,54,531","16,79,20,138.25","-"
"25-Aug-2009","EQ","241.00","272.50","236.35","239.55","257.90","257.15","257.06","275.00","104.20","8,49,269","21,83,14,129.10","-"
"24-Aug-2009","EQ","226.00","241.55","225.00","224.35","240.00","239.55","235.77","275.00","104.20","2,58,896","6,10,39,168.60","-"
"21-Aug-2009","EQ","214.00","226.00","214.00","216.90","225.00","224.35","221.07","275.00","104.20","2,79,543","6,17,99,340.45","-"
"20-Aug-2009","EQ","215.05","221.75","211.55","216.10","215.00","216.90","218.98","275.00","104.20","57,259","1,25,38,314.05","-"
"19-Aug-2009","EQ","221.80","221.80","214.40","218.90","216.00","216.10","217.25","275.00","104.20","58,098","1,26,21,999.75","-"
"18-Aug-2009","EQ","216.25","223.00","215.00","221.80","218.00","218.90","218.20","275.00","104.20","38,372","83,72,940.50","-"
"17-Aug-2009","EQ","215.05","224.90","215.05","222.50","219.00","221.80","221.28","275.00","104.20","27,663","61,21,210.20","-"
"14-Aug-2009","EQ","224.00","224.95","222.00","224.15","222.50","222.50","223.20","275.00","104.20","9,094","20,29,814.80","-"
"13-Aug-2009","EQ","225.00","227.00","222.10","222.85","222.50","224.15","225.23","275.00","104.20","40,591","91,42,111.75","-"
"12-Aug-2009","EQ","218.00","224.90","210.05","222.40","223.80","222.85","216.78","275.00","104.20","57,591","1,24,84,335.75","-"
"11-Aug-2009","EQ","223.50","224.50","220.00","224.80","224.00","222.40","222.52","275.00","104.20","40,264","89,59,512.45","-"
"10-Aug-2009","EQ","225.70","230.00","223.10","226.55","223.50","224.80","225.47","275.00","104.20","31,225","70,40,215.90","-"
"07-Aug-2009","EQ","227.90","234.50","225.05","226.25","225.80","226.55","228.50","275.00","104.20","1,39,754","3,19,33,508.90","-"
"06-Aug-2009","EQ","218.00","237.90","215.00","215.15","226.00","226.25","227.32","275.00","104.20","3,31,317","7,53,16,051.25","-"
"05-Aug-2009","EQ","221.00","224.40","212.25","219.90","213.95","215.15","215.06","275.00","104.20","5,74,048","12,34,53,548.15","-"
"04-Aug-2009","EQ","215.00","222.00","212.50","214.10","220.00","219.90","218.61","275.00","104.20","1,19,447","2,61,12,056.20","-"
"03-Aug-2009","EQ","215.00","216.00","209.20","208.65","215.00","214.10","212.48","275.00","104.20","92,709","1,96,98,590.35","-"
"31-Jul-2009","EQ","203.00","224.40","200.00","199.00","210.00","208.65","207.32","275.00","104.20","1,93,824","4,01,83,920.40","-"
"30-Jul-2009","EQ","196.50","201.00","196.30","198.20","200.00","199.00","198.30","275.00","104.20","19,325","38,32,100.40","-"
"29-Jul-2009","EQ","198.00","200.00","193.55","200.45","199.00","198.20","197.22","275.00","104.20","1,17,026","2,30,79,840.20","-"
"28-Jul-2009","EQ","211.00","211.00","198.20","211.00","199.40","200.45","203.73","275.00","104.20","58,995","1,20,19,156.65","-"
"27-Jul-2009","EQ","211.00","213.00","206.55","210.25","211.00","211.00","210.59","275.00","104.20","1,09,470","2,30,53,183.20","-"
"24-Jul-2009","EQ","211.00","212.00","204.50","207.30","210.50","210.25","209.12","275.00","104.20","2,61,833","5,47,54,025.50","-"
"23-Jul-2009","EQ","205.00","211.40","201.20","201.00","209.00","207.30","207.15","275.00","104.20","4,19,068","8,68,09,248.80","-"
"22-Jul-2009","EQ","198.50","206.95","191.00","187.65","203.00","201.00","201.04","275.00","104.20","6,07,552","12,21,44,284.30","-"
"21-Jul-2009","EQ","189.00","192.00","181.10","187.40","188.00","187.65","187.65","275.00","104.20","1,48,183","2,78,06,896.30","-"
"20-Jul-2009","EQ","187.00","189.70","182.30","187.05","187.60","187.40","187.10","275.00","104.20","85,876","1,60,67,243.10","-"
"17-Jul-2009","EQ","184.00","190.00","180.55","183.05","186.50","187.05","186.54","275.00","104.20","97,378","1,81,65,310.75","-"
"16-Jul-2009","EQ","184.00","185.80","175.10","182.00","182.15","183.05","180.76","275.00","104.20","76,929","1,39,05,480.30","-"
"15-Jul-2009","EQ","175.00","184.90","174.00","174.20","182.10","182.00","178.35","275.00","104.20","1,51,986","2,71,06,470.25","-"
"14-Jul-2009","EQ","173.00","176.90","172.30","170.65","174.40","174.20","174.36","275.00","104.20","95,511","1,66,53,727.35","-"
"13-Jul-2009","EQ","168.65","173.60","161.55","168.65","173.60","170.65","167.36","275.00","104.20","64,046","1,07,18,421.10","-"
"10-Jul-2009","EQ","171.00","173.40","162.30","168.95","169.00","168.65","167.41","275.00","104.20","1,76,987","2,96,30,109.20","-"
"09-Jul-2009","EQ","157.80","174.45","157.80","154.60","170.00","168.95","166.61","275.00","104.20","4,25,952","7,09,68,131.50","-"
"08-Jul-2009","EQ","160.60","160.60","153.30","160.80","154.50","154.60","155.87","275.00","104.20","28,062","43,74,129.55","-"
"07-Jul-2009","EQ","166.10","169.70","158.10","163.35","160.90","160.80","161.83","275.00","104.20","23,369","37,81,812.85","-"
"06-Jul-2009","EQ","176.40","177.75","162.10","174.50","163.80","163.35","170.40","275.00","104.20","71,573","1,21,95,889.70","-"
"03-Jul-2009","EQ","171.00","176.00","166.10","168.85","173.30","174.50","171.99","275.00","104.20","93,760","1,61,26,240.80","-"
"02-Jul-2009","EQ","167.50","172.40","164.50","167.25","171.00","168.85","167.58","275.00","104.20","98,216","1,64,58,987.90","-"
"01-Jul-2009","EQ","172.70","172.70","164.05","169.60","166.50","167.25","167.51","275.00","104.20","45,408","76,06,247.75","-"
"30-Jun-2009","EQ","174.90","178.25","168.20","172.70","170.00","169.60","172.15","275.00","104.20","75,386","1,29,77,907.75","-"
"29-Jun-2009","EQ","173.50","179.85","172.00","171.70","172.05","172.70","173.21","275.00","104.20","1,27,102","2,20,15,901.90","-"
"26-Jun-2009","EQ","169.60","173.45","167.30","167.60","171.00","171.70","168.99","275.00","104.20","1,40,484","2,37,39,875.10","-"
"25-Jun-2009","EQ","169.85","172.95","167.20","170.35","167.60","167.60","168.58","275.00","104.20","1,10,233","1,85,82,782.65","-"
"24-Jun-2009","EQ","169.00","172.50","167.20","168.05","170.00","170.35","170.72","275.00","104.20","85,225","1,45,49,594.80","-"
"23-Jun-2009","EQ","168.00","169.50","165.00","169.45","169.00","168.05","167.18","275.00","104.20","58,263","97,40,365.30","-"
"22-Jun-2009","EQ","170.50","173.30","168.50","166.60","169.75","169.45","170.44","275.00","104.20","1,09,601","1,86,80,602.90","-"
"19-Jun-2009","EQ","167.10","173.85","164.20","165.50","168.55","166.60","168.42","275.00","104.20","1,83,578","3,09,17,924.80","-"
"18-Jun-2009","EQ","174.95","174.95","157.50","169.70","164.50","165.50","165.54","275.00","104.20","1,67,283","2,76,92,324.75","-"
"17-Jun-2009","EQ","173.00","183.25","168.25","169.90","169.05","169.70","174.35","275.00","104.20","8,70,796","15,18,23,712.95","-"
"16-Jun-2009","EQ","166.40","171.90","156.20","171.05","169.75","169.90","169.37","275.00","104.20","1,32,678","2,24,72,233.30","-"
"15-Jun-2009","EQ","171.05","176.00","170.05","176.55","171.80","171.05","172.29","275.00","104.20","69,180","1,19,19,244.40","-"
"12-Jun-2009","EQ","185.90","185.90","174.50","179.90","175.50","176.55","181.05","275.00","104.20","1,37,422","2,48,80,006.50","-"
"11-Jun-2009","EQ","184.00","185.85","175.50","183.45","180.50","179.90","179.24","275.00","104.20","1,90,519","3,41,49,136.95","-"
"10-Jun-2009","EQ","174.85","196.00","173.70","168.40","183.45","183.45","186.56","275.00","104.20","10,02,715","18,70,69,591.30","-"
"09-Jun-2009","EQ","172.10","178.50","166.25","175.95","169.05","168.40","170.79","275.00","104.20","2,60,778","4,45,38,837.20","-"
"08-Jun-2009","EQ","190.00","193.90","174.10","187.05","174.10","175.95","186.83","275.00","104.20","1,93,502","3,61,52,580.15","-"
"05-Jun-2009","EQ","188.00","193.00","182.40","185.40","186.10","187.05","186.06","299.80","104.20","4,68,977","8,72,56,291.40","-"
"04-Jun-2009","EQ","178.00","192.00","175.20","177.30","185.00","185.40","185.30","299.80","104.20","3,62,589","6,71,88,720.10","-"
"03-Jun-2009","EQ","174.40","179.00","172.00","170.65","176.70","177.30","175.70","299.80","104.20","7,81,002","13,72,23,734.80","-"
"02-Jun-2009","EQ","171.00","173.95","168.00","168.15","170.50","170.65","170.32","299.80","104.20","8,24,406","14,04,12,277.30","-"
"01-Jun-2009","EQ","174.00","180.00","165.50","171.90","168.75","168.15","171.87","299.80","104.20","2,07,301","3,56,28,631.80","-"
"29-May-2009","EQ","173.85","184.40","171.00","170.40","172.00","171.90","175.36","300.00","104.20","1,73,625","3,04,46,121.95","-"
"28-May-2009","EQ","175.00","177.90","169.00","170.00","169.95","170.40","174.00","300.00","104.20","74,863","1,30,25,976.80","-"
"27-May-2009","EQ","177.00","177.00","169.05","165.15","172.00","170.00","170.57","300.00","104.20","3,82,152","6,51,82,604.75","-"
"26-May-2009","EQ","180.00","181.75","158.00","175.90","165.75","165.15","172.23","300.00","104.20","2,28,246","3,93,11,929.80","-"
"25-May-2009","EQ","179.00","185.00","173.10","178.55","175.00","175.90","177.29","300.00","104.20","1,56,969","2,78,28,916.35","-"
"22-May-2009","EQ","181.25","187.90","175.00","181.25","178.00","178.55","178.83","305.00","104.20","1,55,117","2,77,38,830.00","-"
"21-May-2009","EQ","180.00","198.00","174.00","180.20","187.00","181.25","185.49","305.00","104.20","1,83,514","3,40,40,327.75","-"
"20-May-2009","EQ","160.90","182.90","160.90","158.10","180.95","180.20","172.17","305.00","104.20","4,23,019","7,28,31,832.55","-"
"19-May-2009","EQ","141.50","160.30","138.00","139.35","160.00","158.10","149.46","305.00","104.20","2,66,616","3,98,49,720.95","-"
"18-May-2009","EQ","138.00","149.95","136.25","130.10","141.45","139.35","144.21","305.00","104.20","1,250","1,80,263.90","-"
"15-May-2009","EQ","134.45","134.45","129.00","131.40","129.00","130.10","131.33","307.60","104.20","73,488","96,51,196.35","-"
"14-May-2009","EQ","135.00","138.60","130.50","137.20","130.95","131.40","132.33","307.60","104.20","92,346","1,22,20,525.70","-"
"13-May-2009","EQ","143.00","148.90","135.05","143.20","135.60","137.20","144.18","307.60","104.20","1,37,765","1,98,62,676.50","-"
"12-May-2009","EQ","145.00","145.00","140.05","144.35","142.50","143.20","142.60","307.60","104.20","5,880","8,38,513.40","-"
"11-May-2009","EQ","147.50","150.00","143.00","147.55","143.00","144.35","145.73","307.60","104.20","7,125","10,38,352.70","-"
"08-May-2009","EQ","152.00","152.00","147.00","151.75","147.30","147.55","148.93","320.80","104.20","6,269","9,33,611.00","-"
"07-May-2009","EQ","151.85","153.85","146.55","151.85","150.15","151.75","151.21","320.80","104.20","34,701","52,47,187.65","-"
"06-May-2009","EQ","146.50","156.00","143.10","150.50","153.00","151.85","150.96","320.80","104.20","45,628","68,87,873.90","-"
"05-May-2009","EQ","155.80","155.80","147.00","154.10","149.00","150.50","150.89","320.80","104.20","16,517","24,92,192.60","-"
"04-May-2009","EQ","145.00","162.00","143.00","145.85","157.20","154.10","151.61","320.80","104.20","45,966","69,68,959.85","-"
"29-Apr-2009","EQ","140.00","149.00","135.00","136.90","147.00","145.85","143.34","332.95","104.20","31,866","45,67,574.30","-"
"28-Apr-2009","EQ","146.00","149.00","135.00","145.05","137.00","136.90","142.38","332.95","104.20","23,442","33,37,616.80","-"
"27-Apr-2009","EQ","144.85","148.00","144.00","144.20","145.00","145.05","145.88","332.95","104.20","13,541","19,75,381.60","-"
"24-Apr-2009","EQ","141.95","153.00","140.50","140.95","143.60","144.20","146.18","332.95","104.20","22,137","32,36,041.35","-"
"23-Apr-2009","EQ","145.10","145.10","139.05","146.10","141.00","140.95","141.76","332.95","104.20","1,27,588","1,80,86,683.05","-"
"22-Apr-2009","EQ","158.00","158.00","145.15","152.65","145.40","146.10","151.06","332.95","104.20","31,383","47,40,696.10","-"
"21-Apr-2009","EQ","166.10","168.00","150.90","168.15","154.00","152.65","159.87","332.95","104.20","1,41,175","2,25,70,178.10","-"
"20-Apr-2009","EQ","144.50","170.00","144.00","141.65","165.00","168.15","167.19","332.95","104.20","1,45,986","2,44,07,426.00","-"
"17-Apr-2009","EQ","143.00","149.00","139.50","141.75","142.50","141.65","145.18","332.95","104.20","6,774","9,83,429.75","-"
"16-Apr-2009","EQ","151.00","151.00","141.00","149.70","141.85","141.75","143.91","332.95","104.20","4,385","6,31,043.15","-"
"15-Apr-2009","EQ","142.00","152.50","138.05","140.65","150.00","149.70","146.98","332.95","104.20","10,814","15,89,495.00","-"
"13-Apr-2009","EQ","140.00","141.85","139.20","138.70","141.00","140.65","140.55","332.95","104.20","6,578","9,24,525.20","-"
"09-Apr-2009","EQ","138.90","139.05","133.25","133.90","139.05","138.70","137.00","332.95","104.20","3,709","5,08,146.65","-"
"08-Apr-2009","EQ","131.00","135.00","128.10","132.95","133.90","133.90","130.51","332.95","104.20","13,815","18,03,063.20","-"
"06-Apr-2009","EQ","130.25","136.50","127.00","130.25","132.30","132.95","132.62","332.95","104.20","3,525","4,67,497.10","-"
"02-Apr-2009","EQ","128.25","134.85","128.25","128.90","129.00","130.25","131.29","342.00","104.20","6,731","8,83,716.70","-"
"01-Apr-2009","EQ","124.05","129.90","123.35","128.40","127.35","128.90","128.69","342.00","104.20","8,699","11,19,471.40","-"
"31-Mar-2009","EQ","121.00","129.00","121.00","122.75","127.50","128.40","127.03","342.00","104.20","32,101","40,77,930.60","-"
"30-Mar-2009","EQ","118.30","124.90","118.30","124.80","124.00","122.75","121.24","342.00","104.20","5,773","6,99,895.30","-"
"27-Mar-2009","EQ","117.05","126.00","117.05","118.70","124.00","124.80","124.23","342.00","104.20","16,844","20,92,524.70","-"
"26-Mar-2009","EQ","124.00","124.80","116.00","121.95","116.50","118.70","120.56","342.00","104.20","6,882","8,29,672.05","-"
"25-Mar-2009","EQ","119.10","122.60","115.70","122.00","122.00","121.95","120.09","342.00","104.20","4,961","5,95,744.15","-"
"24-Mar-2009","EQ","125.90","125.90","117.00","121.75","120.00","122.00","121.09","342.00","104.20","24,080","29,15,745.35","-"
"23-Mar-2009","EQ","111.45","125.50","111.05","111.75","120.75","121.75","119.18","342.00","104.20","13,626","16,23,900.65","-"
"20-Mar-2009","EQ","111.35","112.50","107.70","111.35","111.40","111.75","111.26","342.00","104.20","1,119","1,24,502.35","-"
"19-Mar-2009","EQ","112.95","114.00","110.25","110.50","111.00","111.35","112.23","342.00","104.20","3,977","4,46,336.85","-"
"18-Mar-2009","EQ","110.10","112.50","105.70","109.20","110.35","110.50","110.01","342.00","104.20","1,03,806","1,14,19,519.20","-"
"17-Mar-2009","EQ","110.10","114.35","108.10","110.10","108.10","109.20","111.41","342.00","104.20","6,474","7,21,237.30","-"
"16-Mar-2009","EQ","112.00","113.50","108.00","112.35","110.00","110.10","109.64","342.00","104.20","4,320","4,73,627.60","-"
"13-Mar-2009","EQ","111.00","113.75","107.50","108.30","112.00","112.35","111.19","342.00","104.20","4,250","4,72,573.00","-"
"12-Mar-2009","EQ","108.90","109.60","104.20","105.50","108.90","108.30","107.58","342.00","104.20","2,074","2,23,117.60","-"
"09-Mar-2009","EQ","107.50","114.00","105.00","110.00","106.00","105.50","107.10","342.00","104.80","2,773","2,96,987.85","-"
"06-Mar-2009","EQ","104.80","110.50","104.80","109.75","106.00","110.00","109.97","342.00","104.80","4,01,945","4,42,03,516.30","-"
"05-Mar-2009","EQ","115.00","117.40","106.05","111.55","110.00","109.75","110.00","342.00","106.05","5,09,602","5,60,56,811.75","-"
"04-Mar-2009","EQ","114.50","116.00","108.50","114.20","108.50","111.55","113.40","342.00","108.50","2,829","3,20,796.60","-"
"03-Mar-2009","EQ","112.60","116.85","112.50","116.85","114.00","114.20","115.19","342.00","112.50","4,054","4,66,991.80","-"
"02-Mar-2009","EQ","120.60","124.00","115.10","124.10","115.15","116.85","119.87","342.00","115.00","5,946","7,12,742.90","-"
"27-Feb-2009","EQ","124.50","126.00","122.55","125.15","122.55","124.10","124.27","358.00","115.00","2,179","2,70,792.85","-"
