"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-Nov-2010","EQ","297.25","315.35","297.10","294.00","311.85","313.60","307.26","368.05","248.10","45,18,078","1,38,82,21,293.30","-"
"26-Nov-2010","EQ","314.00","316.60","283.25","312.65","295.25","294.00","302.29","368.05","248.10","43,78,110","1,32,34,71,817.15","-"
"25-Nov-2010","EQ","319.00","319.00","311.25","317.65","314.05","312.65","314.43","368.05","248.10","22,58,379","71,01,11,874.80","-"
"24-Nov-2010","EQ","318.00","321.85","316.10","320.45","318.00","317.65","319.23","368.05","248.10","12,97,959","41,43,45,851.05","-"
"23-Nov-2010","EQ","320.75","322.00","316.40","320.35","320.15","320.45","319.42","368.05","248.10","18,58,415","59,36,06,669.60","-"
"22-Nov-2010","EQ","315.00","323.65","314.00","311.30","320.40","320.35","319.39","368.05","248.10","18,12,428","57,88,62,406.85","-"
"19-Nov-2010","EQ","318.50","320.50","309.75","317.95","311.00","311.30","314.18","368.05","248.10","21,05,136","66,13,91,078.55","-"
"18-Nov-2010","EQ","328.00","329.75","312.90","327.95","317.20","317.95","321.44","368.05","248.10","27,77,225","89,27,22,258.10","-"
"16-Nov-2010","EQ","330.50","333.85","325.25","329.90","329.50","327.95","328.79","368.05","248.10","18,80,227","61,81,93,520.35","-"
"15-Nov-2010","EQ","331.00","332.00","327.55","331.60","330.00","329.90","329.47","368.05","248.10","5,00,413","16,48,69,368.25","-"
"12-Nov-2010","EQ","331.00","334.00","326.55","331.10","331.70","331.60","331.54","368.05","248.10","19,43,496","64,43,42,575.35","-"
"11-Nov-2010","EQ","335.15","335.65","327.90","334.55","332.50","331.10","332.17","368.05","248.10","20,30,102","67,43,30,677.85","-"
"10-Nov-2010","EQ","331.00","335.90","330.10","332.90","334.10","334.55","334.10","368.05","248.10","15,54,615","51,93,92,802.80","-"
"09-Nov-2010","EQ","332.50","335.00","330.55","331.90","333.10","332.90","332.90","368.05","248.10","19,18,996","63,88,28,492.55","-"
"08-Nov-2010","EQ","328.50","332.40","327.50","331.85","331.30","331.90","329.66","368.05","248.10","18,70,077","61,64,95,536.90","-"
"05-Nov-2010","EQ","330.00","332.45","329.95","328.90","331.25","331.85","331.65","368.05","248.10","3,65,779","12,13,11,806.25","-"
"04-Nov-2010","EQ","331.80","331.80","326.50","330.10","330.00","328.90","329.68","368.05","248.10","8,69,109","28,65,31,373.70","-"
"03-Nov-2010","EQ","330.00","333.60","328.25","328.10","328.85","330.10","330.72","368.05","248.10","17,71,357","58,58,15,478.75","-"
"02-Nov-2010","EQ","325.65","328.75","323.65","323.85","328.00","328.10","327.05","368.05","248.10","12,23,917","40,02,82,544.95","-"
"01-Nov-2010","EQ","326.75","327.50","321.50","320.90","324.45","323.85","323.60","368.05","248.10","12,94,233","41,88,10,305.05","-"
"29-Oct-2010","EQ","325.90","331.75","318.85","317.30","322.30","320.90","321.81","368.05","248.10","62,06,594","1,99,73,55,203.20","-"
"28-Oct-2010","EQ","322.10","328.85","315.25","321.90","319.80","317.30","320.93","368.05","248.10","57,65,918","1,85,04,35,774.50","-"
"27-Oct-2010","EQ","329.00","330.95","319.60","327.80","321.00","321.90","322.93","368.05","248.10","29,74,864","96,06,74,227.80","-"
"26-Oct-2010","EQ","337.00","338.00","327.00","337.00","329.00","327.80","331.74","368.05","248.10","24,13,606","80,06,98,677.05","-"
"25-Oct-2010","EQ","337.00","338.90","334.45","334.75","337.65","337.00","336.30","368.05","248.10","12,36,098","41,57,05,048.60","-"
"22-Oct-2010","EQ","337.85","339.00","334.00","337.30","334.95","334.75","335.88","368.05","248.10","12,25,164","41,15,03,518.55","-"
"21-Oct-2010","EQ","339.80","339.80","336.10","337.55","337.00","337.30","337.84","368.05","248.10","11,52,276","38,92,88,471.25","-"
"20-Oct-2010","EQ","335.00","339.40","335.00","337.30","337.55","337.55","337.14","368.05","248.10","13,07,074","44,06,68,986.10","-"
"19-Oct-2010","EQ","340.00","343.50","335.25","339.85","336.70","337.30","339.99","368.05","248.10","10,65,007","36,20,91,670.80","-"
"18-Oct-2010","EQ","341.90","341.90","335.00","337.90","340.25","339.85","338.64","368.05","248.10","11,12,337","37,66,86,854.40","-"
"15-Oct-2010","EQ","338.00","340.50","336.00","337.20","337.60","337.90","338.33","368.05","248.10","10,18,205","34,44,91,502.20","-"
"14-Oct-2010","EQ","344.75","344.75","336.35","342.70","337.30","337.20","338.71","368.05","248.10","17,45,877","59,13,50,567.80","-"
"13-Oct-2010","EQ","342.40","343.50","339.05","341.35","341.10","342.70","341.38","368.05","248.10","8,65,994","29,56,30,547.20","-"
"12-Oct-2010","EQ","343.00","345.45","339.05","344.60","341.05","341.35","341.03","368.05","248.10","6,84,720","23,35,08,107.60","-"
"11-Oct-2010","EQ","340.00","355.00","339.10","336.70","344.55","344.60","345.24","368.05","248.10","48,80,854","1,68,50,66,038.35","-"
"08-Oct-2010","EQ","340.95","341.75","335.00","339.70","337.00","336.70","337.24","368.05","248.10","18,89,792","63,73,11,845.50","-"
"07-Oct-2010","EQ","345.10","345.90","337.55","342.95","340.90","339.70","342.81","368.05","248.10","26,56,271","91,05,93,368.50","-"
"06-Oct-2010","EQ","337.05","344.45","335.65","336.00","344.45","342.95","340.72","368.05","248.10","32,01,541","1,09,08,19,748.15","-"
"05-Oct-2010","EQ","336.95","339.40","332.30","337.05","336.50","336.00","335.69","368.05","248.10","19,17,473","64,36,82,502.10","-"
"04-Oct-2010","EQ","340.50","341.35","335.20","338.40","337.00","337.05","337.92","368.05","248.10","15,56,356","52,59,19,114.30","-"
"01-Oct-2010","EQ","337.40","339.50","335.15","335.00","338.40","338.40","338.09","368.05","248.10","19,04,818","64,40,05,626.00","-"
"30-Sep-2010","EQ","333.00","338.90","330.65","330.50","332.80","335.00","334.98","368.05","248.10","52,14,998","1,74,69,33,520.60","-"
"29-Sep-2010","EQ","334.00","335.80","330.00","333.50","330.40","330.50","331.48","368.05","248.10","12,09,762","40,10,13,640.15","-"
"28-Sep-2010","EQ","334.80","336.50","331.40","334.20","333.40","333.50","333.72","368.05","248.10","28,49,378","95,08,90,489.50","-"
"27-Sep-2010","EQ","330.50","334.90","330.00","329.10","334.35","334.20","333.21","368.05","248.10","18,57,052","61,87,80,006.35","-"
"24-Sep-2010","EQ","331.50","332.15","326.00","330.10","329.50","329.10","328.17","368.05","248.10","48,52,758","1,59,25,48,945.10","-"
"23-Sep-2010","EQ","335.00","336.70","328.35","334.40","330.05","330.10","329.88","368.05","248.10","39,63,469","1,30,74,55,072.60","-"
"22-Sep-2010","EQ","342.00","342.80","331.60","342.55","334.00","334.40","335.48","368.05","248.10","49,09,589","1,64,70,90,574.75","-"
"21-Sep-2010","EQ","343.75","345.90","340.10","343.75","343.40","342.55","343.16","368.05","248.10","35,00,012","1,20,10,54,642.15","-"
"20-Sep-2010","EQ","342.00","344.50","340.20","342.10","343.00","343.75","342.46","368.05","248.10","20,93,223","71,68,50,666.10","-"
"17-Sep-2010","EQ","342.00","355.00","338.10","335.95","340.55","342.10","341.08","368.05","248.10","43,46,272","1,48,24,32,890.65","-"
"16-Sep-2010","EQ","334.00","337.80","331.55","332.20","336.00","335.95","335.33","368.05","248.10","22,73,565","76,23,97,591.10","-"
"15-Sep-2010","EQ","329.90","334.00","326.10","326.65","332.15","332.20","331.02","368.05","248.10","31,11,547","1,02,99,77,775.10","-"
"14-Sep-2010","EQ","327.05","330.85","325.90","327.05","326.05","326.65","328.03","368.05","248.10","21,63,144","70,95,68,537.70","-"
"13-Sep-2010","EQ","329.00","330.90","326.05","326.30","326.90","327.05","328.08","368.05","248.10","13,41,618","44,01,64,620.05","-"
"09-Sep-2010","EQ","329.40","332.30","325.70","328.95","326.25","326.30","327.64","368.05","248.10","17,80,253","58,32,77,846.10","-"
"08-Sep-2010","EQ","332.00","334.90","328.25","333.75","328.25","328.95","330.68","368.05","248.10","29,19,768","96,55,19,906.70","-"
"07-Sep-2010","EQ","336.00","336.80","332.50","335.90","333.10","333.75","334.13","368.05","248.10","22,47,420","75,09,38,734.70","-"
"06-Sep-2010","EQ","337.00","337.90","334.00","336.10","336.00","335.90","336.22","368.05","248.10","16,57,027","55,71,27,319.80","-"
"03-Sep-2010","EQ","337.00","337.75","334.50","335.75","336.00","336.10","336.03","368.05","248.10","13,98,985","47,01,00,190.65","-"
"02-Sep-2010","EQ","343.00","344.00","334.55","340.05","336.00","335.75","336.54","368.05","248.10","11,43,340","38,47,84,161.35","-"
"01-Sep-2010","EQ","333.00","344.00","331.60","332.55","339.95","340.05","338.52","368.05","248.10","36,56,930","1,23,79,36,345.00","-"
"31-Aug-2010","EQ","335.00","335.50","330.10","336.05","332.50","332.55","332.92","368.05","248.10","32,25,142","1,07,37,25,280.80","-"
"30-Aug-2010","EQ","339.80","339.80","334.40","335.25","336.25","336.05","336.62","368.05","248.10","21,82,182","73,45,75,851.30","-"
"27-Aug-2010","EQ","339.40","341.00","334.20","339.40","335.10","335.25","336.49","368.05","247.30","40,55,526","1,36,46,36,440.50","-"
"26-Aug-2010","EQ","347.00","347.00","337.55","344.30","339.60","339.40","339.95","368.05","247.30","44,01,734","1,49,63,87,137.00","-"
"25-Aug-2010","EQ","351.50","356.00","341.00","354.30","344.00","344.30","345.87","368.05","247.30","69,34,024","2,39,82,93,237.45","-"
"24-Aug-2010","EQ","346.85","363.50","345.00","343.55","353.80","354.30","356.06","368.05","247.30","1,34,12,508","4,77,56,36,740.65","-"
"23-Aug-2010","EQ","343.00","344.60","339.70","343.70","343.30","343.55","342.58","368.05","247.30","26,84,669","91,97,20,565.45","-"
"20-Aug-2010","EQ","343.05","345.20","341.35","345.65","344.05","343.70","343.74","368.05","233.50","17,47,304","60,06,13,448.30","-"
"19-Aug-2010","EQ","345.30","347.05","340.95","343.60","344.90","345.65","344.28","368.05","233.50","32,71,314","1,12,62,40,782.05","-"
"18-Aug-2010","EQ","340.00","344.90","339.05","338.40","343.10","343.60","342.18","368.05","233.50","59,56,878","2,03,83,10,607.45","-"
"17-Aug-2010","EQ","358.70","358.70","330.95","332.85","338.30","338.40","337.65","368.05","233.50","1,39,52,960","4,71,11,78,456.35","-"
"16-Aug-2010","EQ","360.00","368.05","331.85","355.45","332.35","332.85","347.50","368.05","233.50","3,72,06,771","12,92,94,07,876.00","-"
"13-Aug-2010","EQ","345.00","358.20","342.25","340.70","354.20","355.45","352.48","358.20","232.10","69,13,755","2,43,69,91,476.50","-"
"12-Aug-2010","EQ","335.00","344.75","333.55","332.25","339.60","340.70","339.31","348.60","232.10","28,44,293","96,50,98,914.10","-"
"11-Aug-2010","EQ","335.00","337.10","330.40","336.40","333.45","332.25","333.07","348.60","232.10","18,63,545","62,06,91,046.30","-"
"10-Aug-2010","EQ","339.00","342.50","335.20","338.95","336.00","336.40","339.19","348.60","232.10","29,91,637","1,01,47,32,389.30","-"
"09-Aug-2010","EQ","343.60","345.00","338.40","342.95","339.00","338.95","339.98","348.60","232.10","12,26,188","41,68,80,068.15","-"
"06-Aug-2010","EQ","344.10","346.90","341.50","346.55","342.60","342.95","344.18","348.60","232.10","13,87,396","47,75,14,903.70","-"
"05-Aug-2010","EQ","345.50","348.60","342.65","344.00","345.20","346.55","345.80","348.60","232.10","15,53,335","53,71,50,954.55","-"
"04-Aug-2010","EQ","341.65","344.90","339.15","341.65","343.70","344.00","342.08","346.90","232.10","16,55,120","56,61,91,580.65","-"
"03-Aug-2010","EQ","344.00","346.90","338.45","340.95","340.90","341.65","342.09","346.90","232.10","16,12,355","55,15,71,279.20","-"
"02-Aug-2010","EQ","337.00","341.50","335.35","334.35","340.90","340.95","339.21","341.50","232.10","16,24,595","55,10,85,073.25","-"
"30-Jul-2010","EQ","335.00","338.95","331.20","334.20","333.05","334.35","335.26","338.95","226.50","28,19,441","94,52,45,857.35","-"
"29-Jul-2010","EQ","326.00","335.85","324.50","328.50","335.40","334.20","332.01","336.00","226.50","45,80,091","1,52,06,37,099.25","-"
"28-Jul-2010","EQ","336.00","336.00","321.65","331.50","328.45","328.50","327.86","336.00","226.50","71,68,075","2,35,00,94,369.45","-"
"27-Jul-2010","EQ","335.90","335.90","328.95","331.25","331.40","331.50","331.51","335.90","226.50","24,78,145","82,15,29,092.05","-"
"26-Jul-2010","EQ","328.50","333.85","328.05","326.45","331.35","331.25","331.81","333.85","226.50","27,60,864","91,60,80,600.20","-"
"23-Jul-2010","EQ","326.90","333.25","325.50","323.40","327.40","326.45","328.90","333.25","226.50","47,57,393","1,56,46,87,460.05","-"
"22-Jul-2010","EQ","314.05","326.80","312.00","313.65","324.00","323.40","321.40","326.80","226.50","32,54,817","1,04,60,97,224.95","-"
"21-Jul-2010","EQ","313.30","314.85","311.20","311.75","313.45","313.65","313.21","324.30","226.50","5,81,339","18,20,79,747.95","-"
"20-Jul-2010","EQ","317.70","317.70","310.25","314.85","310.75","311.75","314.56","324.30","226.50","5,36,508","16,87,64,824.60","-"
"19-Jul-2010","EQ","314.65","317.75","311.60","314.75","314.70","314.85","314.69","324.30","226.50","6,20,157","19,51,59,506.20","-"
"16-Jul-2010","EQ","313.00","316.35","312.20","312.95","315.00","314.75","314.98","324.30","206.50","8,08,113","25,45,42,398.15","-"
"15-Jul-2010","EQ","315.40","317.80","310.65","316.35","314.10","312.95","313.93","324.30","206.50","9,58,536","30,09,17,838.00","-"
"14-Jul-2010","EQ","317.50","324.30","314.50","316.15","315.80","316.35","320.66","324.30","206.50","31,77,884","1,01,90,04,879.80","-"
"13-Jul-2010","EQ","312.65","317.40","311.00","311.90","317.00","316.15","315.42","321.30","206.50","22,72,145","71,66,73,439.85","-"
"12-Jul-2010","EQ","302.00","313.00","302.00","301.20","312.40","311.90","308.55","321.30","206.50","47,25,271","1,45,79,75,108.50","-"
"09-Jul-2010","EQ","304.00","304.00","300.30","301.15","300.95","301.20","302.29","321.30","200.60","13,11,488","39,64,54,983.65","-"
"08-Jul-2010","EQ","300.85","303.00","299.40","296.45","300.60","301.15","301.75","321.30","200.60","19,34,101","58,36,12,328.50","-"
"07-Jul-2010","EQ","301.60","302.40","295.60","300.70","296.00","296.45","298.99","321.30","200.60","18,38,088","54,95,72,091.80","-"
"06-Jul-2010","EQ","293.90","301.40","293.90","295.25","300.50","300.70","297.70","321.30","200.60","9,01,396","26,83,43,508.35","-"
"05-Jul-2010","EQ","295.00","297.45","294.05","295.90","295.00","295.25","295.36","321.30","200.60","10,95,007","32,34,25,490.05","-"
"02-Jul-2010","EQ","295.35","299.80","293.25","296.85","295.60","295.90","296.07","321.30","200.60","18,20,594","53,90,23,075.00","-"
"01-Jul-2010","EQ","301.50","303.00","295.00","303.75","296.95","296.85","297.41","321.30","200.60","30,55,327","90,86,85,712.65","-"
"30-Jun-2010","EQ","297.00","305.25","296.65","303.65","304.10","303.75","303.13","321.30","200.60","19,42,421","58,88,06,324.75","-"
"29-Jun-2010","EQ","312.50","313.55","302.55","311.90","303.55","303.65","306.83","321.30","200.60","17,40,939","53,41,80,044.10","-"
"28-Jun-2010","EQ","310.20","316.40","310.00","310.95","311.00","311.90","312.91","321.30","200.60","19,10,799","59,79,01,567.20","-"
"25-Jun-2010","EQ","305.50","316.90","305.50","308.65","311.00","310.95","311.67","321.30","200.60","17,31,143","53,95,49,299.15","-"
"24-Jun-2010","EQ","310.75","312.75","306.75","311.35","308.00","308.65","309.73","321.30","200.60","20,59,425","63,78,59,692.45","-"
"23-Jun-2010","EQ","304.60","312.00","304.40","305.35","311.55","311.35","309.46","321.30","200.60","16,17,071","50,04,16,672.00","-"
"22-Jun-2010","EQ","311.00","311.90","304.60","310.15","305.25","305.35","305.98","321.30","200.60","10,27,679","31,44,53,298.80","-"
"21-Jun-2010","EQ","309.00","311.55","307.35","306.05","309.00","310.15","309.73","321.30","200.60","13,10,791","40,59,94,813.10","-"
"18-Jun-2010","EQ","306.80","308.95","304.25","306.80","305.60","306.05","306.39","321.30","200.60","10,43,006","31,95,69,231.05","-"
"17-Jun-2010","EQ","310.00","310.10","305.00","308.50","306.45","306.80","306.99","321.30","200.60","9,36,809","28,75,91,686.70","-"
"16-Jun-2010","EQ","308.65","312.80","307.60","305.25","307.85","308.50","309.77","321.30","200.60","38,66,627","1,19,77,46,023.45","-"
"15-Jun-2010","EQ","304.85","306.90","299.00","304.85","305.00","305.25","304.49","321.30","200.60","17,25,892","52,55,16,091.40","-"
"14-Jun-2010","EQ","303.75","305.90","301.60","301.35","304.50","304.85","304.29","321.30","200.60","22,08,666","67,20,81,655.15","-"
"11-Jun-2010","EQ","299.50","302.40","298.20","297.15","301.05","301.35","301.09","321.30","200.60","35,85,295","1,07,94,80,743.25","-"
"10-Jun-2010","EQ","292.50","297.90","291.10","290.15","296.90","297.15","294.98","321.30","200.60","17,88,846","52,76,81,888.10","-"
"09-Jun-2010","EQ","290.20","293.50","288.20","288.25","290.65","290.15","290.93","321.30","200.60","11,32,329","32,94,29,534.25","-"
"08-Jun-2010","EQ","292.00","298.00","286.00","291.30","288.65","288.25","292.77","321.30","200.60","14,49,477","42,43,65,124.40","-"
"07-Jun-2010","EQ","294.80","296.45","285.65","300.20","291.50","291.30","289.49","321.30","200.60","24,36,736","70,54,21,320.25","-"
"04-Jun-2010","EQ","293.00","301.80","293.00","291.65","301.50","300.20","298.11","321.30","200.60","16,59,919","49,48,41,701.55","-"
"03-Jun-2010","EQ","293.10","296.00","290.50","290.40","292.05","291.65","293.50","321.30","200.60","16,11,440","47,29,57,919.70","-"
"02-Jun-2010","EQ","294.45","294.60","283.70","291.60","291.05","290.40","287.65","321.30","200.60","27,02,879","77,74,89,081.15","-"
"01-Jun-2010","EQ","298.10","301.60","288.60","300.15","289.25","291.60","293.45","321.30","200.60","21,47,210","63,00,95,228.25","-"
"31-May-2010","EQ","292.50","302.00","288.65","290.10","299.00","300.15","296.35","321.30","200.60","32,43,495","96,12,05,653.05","-"
"28-May-2010","EQ","289.25","295.45","287.10","285.75","289.45","290.10","290.25","321.30","200.00","29,79,432","86,47,82,612.75","-"
"27-May-2010","EQ","285.00","289.20","282.60","282.00","284.90","285.75","285.62","321.30","200.00","40,23,857","1,14,93,09,000.65","-"
"26-May-2010","EQ","275.00","286.00","273.25","271.50","283.00","282.00","281.61","321.30","200.00","77,26,751","2,17,59,09,090.00","-"
"25-May-2010","EQ","275.70","276.95","266.30","278.65","271.85","271.50","271.79","321.30","200.00","23,00,107","62,51,47,567.00","-"
"24-May-2010","EQ","281.95","284.65","276.35","277.55","277.25","278.65","281.14","321.30","200.00","22,32,081","62,75,19,208.60","-"
"21-May-2010","EQ","275.00","284.00","268.00","278.50","277.00","277.55","276.84","321.30","200.00","49,54,307","1,37,15,62,330.20","-"
"20-May-2010","EQ","280.65","283.10","274.20","278.80","278.30","278.50","277.90","321.30","200.00","34,25,675","95,19,89,627.10","-"
"19-May-2010","EQ","288.50","288.50","276.05","290.15","276.85","278.80","281.65","321.30","200.00","26,63,414","75,01,46,723.65","-"
"18-May-2010","EQ","289.50","293.40","283.50","288.35","292.10","290.15","288.99","321.30","200.00","18,05,511","52,17,83,264.20","-"
"17-May-2010","EQ","289.00","291.00","281.20","291.40","290.15","288.35","284.95","321.30","200.00","18,84,452","53,69,72,287.60","-"
"14-May-2010","EQ","300.00","300.00","290.00","302.00","291.40","291.40","293.64","321.30","191.50","20,90,549","61,38,66,728.15","-"
"13-May-2010","EQ","298.35","303.90","297.55","297.05","301.25","302.00","301.52","321.30","191.50","15,19,484","45,81,47,577.15","-"
"12-May-2010","EQ","297.25","300.30","293.30","297.70","299.35","297.05","296.50","321.30","191.50","29,96,722","88,85,16,224.10","-"
"11-May-2010","EQ","302.00","304.65","296.05","300.30","298.00","297.70","300.31","321.30","191.50","21,89,492","65,75,29,816.55","-"
"10-May-2010","EQ","288.50","303.00","287.00","285.60","302.00","300.30","296.47","321.30","191.50","34,44,419","1,02,11,57,298.80","-"
"07-May-2010","EQ","287.00","288.00","279.05","292.35","285.00","285.60","284.07","321.30","190.50","44,70,301","1,26,98,93,577.95","-"
"06-May-2010","EQ","297.35","297.95","289.10","300.40","293.15","292.35","292.69","321.30","190.50","36,54,874","1,06,97,62,697.30","-"
"05-May-2010","EQ","301.05","305.00","295.10","308.40","301.85","300.40","299.24","321.30","190.50","39,99,040","1,19,66,72,943.55","-"
"04-May-2010","EQ","318.70","320.60","305.20","317.50","307.00","308.40","313.33","321.30","190.50","17,33,354","54,31,06,466.20","-"
"03-May-2010","EQ","314.90","321.30","312.80","315.70","316.80","317.50","318.23","321.30","190.50","26,57,778","84,57,97,029.10","-"
"30-Apr-2010","EQ","311.90","317.90","311.50","308.85","314.95","315.70","315.75","317.90","181.20","28,29,942","89,35,54,000.95","-"
"29-Apr-2010","EQ","305.25","311.90","303.60","302.30","309.00","308.85","309.18","315.00","181.20","39,23,596","1,21,31,02,381.25","-"
"28-Apr-2010","EQ","302.00","309.45","301.00","310.00","303.50","302.30","304.70","315.00","181.20","19,51,225","59,45,29,623.90","-"
"27-Apr-2010","EQ","301.65","312.00","298.20","301.75","312.00","310.00","305.83","315.00","181.20","24,84,673","75,98,85,602.00","-"
"26-Apr-2010","EQ","301.00","303.75","300.00","297.85","301.75","301.75","302.15","315.00","181.20","6,26,982","18,94,43,855.40","-"
"23-Apr-2010","EQ","301.05","301.65","296.00","300.00","297.80","297.85","298.76","315.00","181.00","12,09,891","36,14,64,827.75","-"
"22-Apr-2010","EQ","300.70","305.50","298.10","301.75","299.00","300.00","301.96","315.00","181.00","14,20,470","42,89,18,037.15","-"
"21-Apr-2010","EQ","302.00","303.15","299.60","299.70","302.25","301.75","301.56","315.00","181.00","12,44,585","37,53,19,232.80","-"
"20-Apr-2010","EQ","298.90","302.80","298.00","299.25","298.55","299.70","300.22","315.00","181.00","12,61,843","37,88,27,696.45","-"
"19-Apr-2010","EQ","302.50","304.00","296.75","308.45","299.00","299.25","299.57","315.00","181.00","16,96,245","50,81,43,759.15","-"
"16-Apr-2010","EQ","306.00","311.35","305.30","307.80","307.75","308.45","308.76","315.00","181.00","27,38,175","84,54,30,530.40","-"
"15-Apr-2010","EQ","306.70","312.60","305.20","302.95","307.95","307.80","309.93","315.00","181.00","26,76,620","82,95,76,973.10","-"
"13-Apr-2010","EQ","310.65","311.15","302.10","311.65","304.00","302.95","304.62","315.00","181.00","13,65,812","41,60,58,623.05","-"
"12-Apr-2010","EQ","310.00","313.40","306.30","307.25","310.50","311.65","310.31","315.00","181.00","17,99,216","55,83,14,615.65","-"
"09-Apr-2010","EQ","305.25","313.95","303.30","303.90","308.10","307.25","309.59","315.00","181.00","31,75,383","98,30,81,899.50","-"
"08-Apr-2010","EQ","308.10","310.40","300.00","310.85","303.50","303.90","304.97","315.00","181.00","15,01,237","45,78,37,385.45","-"
"07-Apr-2010","EQ","309.50","312.80","308.50","309.55","310.85","310.85","310.74","315.00","181.00","14,32,387","44,51,06,780.65","-"
"06-Apr-2010","EQ","312.90","315.00","308.50","310.25","309.10","309.55","312.86","315.00","181.00","23,96,253","74,96,82,714.10","-"
"05-Apr-2010","EQ","311.50","312.85","309.00","308.95","309.05","310.25","310.43","312.85","181.00","13,72,997","42,62,18,849.95","-"
"01-Apr-2010","EQ","306.50","310.90","306.50","305.65","307.80","308.95","309.01","310.90","173.65","19,99,528","61,78,74,596.45","-"
"31-Mar-2010","EQ","300.25","307.60","297.30","299.10","304.85","305.65","303.09","309.95","173.65","25,65,094","77,74,61,136.55","-"
"30-Mar-2010","EQ","297.25","302.95","296.10","294.50","297.75","299.10","299.78","309.95","173.65","31,06,180","93,11,77,899.60","-"
"29-Mar-2010","EQ","297.00","302.00","293.55","295.05","294.00","294.50","295.84","309.95","173.65","15,35,503","45,42,57,387.65","-"
"26-Mar-2010","EQ","300.00","302.30","293.00","298.85","295.30","295.05","297.57","309.95","173.65","30,28,476","90,11,92,464.10","-"
"25-Mar-2010","EQ","295.05","300.45","294.00","292.75","298.50","298.85","297.53","309.95","173.65","83,72,150","2,49,09,74,213.25","-"
"23-Mar-2010","EQ","285.65","294.90","281.55","282.20","293.55","292.75","288.42","309.95","173.65","80,03,680","2,30,83,96,271.20","-"
"22-Mar-2010","EQ","280.00","287.70","278.20","285.35","281.20","282.20","283.84","309.95","173.65","21,46,145","60,91,63,358.95","-"
