"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"14-Nov-2013","EQ","103.25","105.50","101.05","102.75","102.80","102.90","103.43","126.00","71.65","13,53,783","14,00,25,461.65","8,485"
"13-Nov-2013","EQ","100.90","105.15","100.90","103.15","102.60","102.75","103.24","126.00","71.65","9,95,203","10,27,40,864.80","11,387"
"12-Nov-2013","EQ","106.00","106.80","102.65","105.65","102.75","103.15","104.37","126.00","71.65","11,50,307","12,00,55,394.30","8,194"
"11-Nov-2013","EQ","104.90","107.80","99.50","106.55","105.85","105.65","104.34","126.00","71.65","54,45,453","56,81,60,612.90","40,841"
"08-Nov-2013","EQ","105.25","109.45","105.25","107.05","106.60","106.55","107.45","126.00","71.65","27,69,123","29,75,43,678.35","18,687"
"07-Nov-2013","EQ","109.50","110.45","106.55","109.85","107.00","107.05","108.57","126.00","71.65","13,82,202","15,00,62,870.05","12,113"
"06-Nov-2013","EQ","112.45","113.25","109.30","112.15","109.70","109.85","110.97","126.00","71.65","15,16,762","16,83,19,557.35","11,301"
"05-Nov-2013","EQ","107.05","114.00","106.50","108.05","112.55","112.15","111.06","126.00","71.65","22,77,166","25,28,94,256.25","18,484"
"03-Nov-2013","EQ","109.75","110.00","107.55","109.60","107.60","108.05","108.44","127.00","71.65","2,64,644","2,86,99,053.75","2,246"
"01-Nov-2013","EQ","106.00","110.00","105.00","105.60","109.60","109.60","107.89","127.00","71.65","24,12,061","26,02,29,983.15","17,605"
"31-Oct-2013","EQ","101.60","106.90","101.50","100.75","105.60","105.60","105.08","127.00","71.65","59,01,870","62,01,42,802.40","42,380"
"30-Oct-2013","EQ","98.30","101.50","97.55","98.00","101.50","100.75","99.71","127.00","71.65","18,26,173","18,20,78,587.20","14,824"
"29-Oct-2013","EQ","94.25","98.85","94.00","94.60","98.40","98.00","96.97","127.00","71.65","10,70,590","10,38,20,116.50","6,896"
"28-Oct-2013","EQ","95.90","96.80","94.30","95.95","94.30","94.60","95.33","127.00","71.65","7,05,841","6,72,84,521.60","3,935"
"25-Oct-2013","EQ","96.00","96.90","95.50","96.95","95.80","95.95","96.15","132.10","71.65","4,90,939","4,72,01,694.90","4,300"
"24-Oct-2013","EQ","97.30","99.50","96.10","98.15","97.05","96.95","97.77","132.10","71.65","9,01,804","8,81,67,935.20","5,702"
"23-Oct-2013","EQ","97.50","99.20","96.05","98.15","97.70","98.15","97.66","132.10","71.65","11,59,264","11,32,08,378.90","11,497"
"22-Oct-2013","EQ","99.25","101.15","96.80","98.95","98.10","98.15","98.79","132.10","71.65","25,66,259","25,35,25,909.45","18,595"
"21-Oct-2013","EQ","97.50","100.65","97.20","97.40","98.95","98.95","99.35","132.10","71.65","20,25,354","20,12,12,715.15","12,304"
"18-Oct-2013","EQ","95.20","98.40","95.20","96.35","97.55","97.40","97.30","143.60","71.65","22,46,911","21,86,24,965.85","11,639"
"17-Oct-2013","EQ","96.90","97.25","95.05","96.90","96.55","96.35","96.07","143.60","71.65","16,53,726","15,88,77,523.15","14,411"
"15-Oct-2013","EQ","98.75","99.75","95.45","97.75","96.60","96.90","97.56","143.60","71.65","19,18,644","18,71,74,316.40","14,558"
"14-Oct-2013","EQ","96.00","99.20","95.95","96.15","97.65","97.75","97.86","143.60","71.65","23,99,085","23,47,68,707.75","15,630"
"11-Oct-2013","EQ","95.50","97.40","94.60","94.80","96.20","96.15","96.25","143.60","71.65","16,31,328","15,70,16,989.70","11,096"
"10-Oct-2013","EQ","95.85","97.25","94.00","94.90","94.70","94.80","95.44","143.60","71.65","23,02,090","21,97,07,273.05","10,582"
"09-Oct-2013","EQ","91.40","95.60","91.30","92.60","94.90","94.90","94.32","143.60","71.65","22,49,123","21,21,28,742.90","19,550"
"08-Oct-2013","EQ","94.00","95.45","92.10","93.85","92.50","92.60","93.95","143.60","71.65","20,02,604","18,81,53,583.55","13,247"
"07-Oct-2013","EQ","92.20","94.35","91.20","91.60","93.60","93.85","93.04","143.60","71.65","14,67,665","13,65,48,755.85","10,429"
"04-Oct-2013","EQ","90.60","93.90","90.25","91.25","91.60","91.60","92.25","143.60","71.65","18,36,664","16,94,26,152.70","20,449"
"03-Oct-2013","EQ","88.00","92.10","88.00","87.40","91.70","91.25","90.76","143.60","71.65","20,26,172","18,38,89,383.45","19,814"
"01-Oct-2013","EQ","86.15","88.10","85.80","86.05","87.60","87.40","87.03","143.60","71.65","8,17,462","7,11,45,259.90","18,475"
"30-Sep-2013","EQ","89.30","89.45","85.55","89.45","86.05","86.05","86.59","143.60","71.65","15,20,904","13,16,99,753.80","27,306"
"27-Sep-2013","EQ","88.85","91.10","88.85","88.95","89.40","89.45","90.04","143.60","71.65","15,41,194","13,87,66,384.50","19,309"
"26-Sep-2013","EQ","87.05","89.50","86.60","87.80","88.65","88.95","88.09","143.60","71.65","15,47,707","13,63,42,305.30","10,950"
"25-Sep-2013","EQ","85.95","88.40","84.80","86.40","88.15","87.80","86.70","143.60","71.65","36,10,097","31,30,10,034.60","21,854"
"24-Sep-2013","EQ","88.60","89.75","86.20","88.60","86.30","86.40","87.48","143.60","71.65","13,46,400","11,77,81,916.40","10,822"
"23-Sep-2013","EQ","91.95","93.45","87.55","92.95","88.95","88.60","89.41","143.60","71.65","22,02,724","19,69,37,697.30","18,383"
"20-Sep-2013","EQ","93.55","99.05","91.35","93.50","93.20","92.95","94.61","143.60","71.65","53,11,242","50,24,80,256.20","37,446"
"19-Sep-2013","EQ","90.95","94.45","90.20","89.95","93.35","93.50","92.47","143.60","71.65","25,82,534","23,88,08,192.95","15,059"
"18-Sep-2013","EQ","90.20","91.35","89.10","89.95","89.90","89.95","89.81","143.60","71.65","9,72,801","8,73,64,241.90","5,088"
"17-Sep-2013","EQ","89.65","90.50","88.30","90.00","90.00","89.95","89.72","143.60","71.65","6,94,072","6,22,71,681.20","4,898"
"16-Sep-2013","EQ","91.20","92.50","87.50","90.90","89.80","90.00","89.89","143.60","71.65","12,02,204","10,80,61,109.25","7,435"
"13-Sep-2013","EQ","88.20","92.80","87.65","88.20","90.75","90.90","91.03","143.60","71.65","21,19,159","19,29,11,360.30","17,248"
"12-Sep-2013","EQ","90.30","91.95","86.75","89.75","88.05","88.20","89.63","143.60","71.65","14,66,521","13,14,48,916.25","13,782"
"11-Sep-2013","EQ","89.50","90.60","89.05","89.35","89.50","89.75","89.75","143.60","71.65","11,37,935","10,21,26,096.55","6,800"
"10-Sep-2013","EQ","89.40","92.50","88.80","87.85","89.50","89.35","90.64","143.60","71.65","31,49,061","28,54,44,193.85","16,352"
"06-Sep-2013","EQ","84.45","90.25","83.30","84.00","89.40","87.85","86.32","143.60","71.65","16,68,870","14,40,48,715.65","10,320"
"05-Sep-2013","EQ","83.65","85.40","82.80","83.55","83.85","84.00","83.91","143.60","71.65","9,12,979","7,66,03,674.90","5,691"
"04-Sep-2013","EQ","82.05","84.85","81.45","81.40","83.20","83.55","83.28","143.60","71.65","12,43,995","10,35,95,532.80","9,352"
"03-Sep-2013","EQ","86.75","87.80","80.80","86.70","81.05","81.40","83.05","143.60","71.65","20,57,581","17,08,75,720.05","12,218"
"02-Sep-2013","EQ","81.30","87.80","80.50","81.10","86.20","86.70","84.71","143.60","71.65","23,69,625","20,07,20,631.15","13,006"
"30-Aug-2013","EQ","82.50","83.55","80.20","82.40","80.35","81.10","81.69","143.60","71.65","8,80,292","7,19,07,283.55","8,403"
"29-Aug-2013","EQ","79.50","84.30","77.15","78.40","82.10","82.40","81.03","143.60","71.65","37,15,259","30,10,30,336.15","18,321"
"28-Aug-2013","EQ","79.50","79.50","75.30","80.10","79.00","78.40","77.23","143.60","71.65","39,40,031","30,42,92,590.25","23,992"
"27-Aug-2013","EQ","81.00","81.80","78.05","81.85","80.20","80.10","79.74","143.60","71.65","24,23,999","19,32,80,572.55","15,133"
"26-Aug-2013","EQ","82.75","83.35","80.40","82.05","82.00","81.85","81.82","143.60","71.65","19,97,348","16,34,16,988.25","14,971"
"23-Aug-2013","EQ","83.15","84.35","80.70","82.75","81.70","82.05","82.65","143.60","71.65","12,63,605","10,44,39,091.75","13,513"
"22-Aug-2013","EQ","81.90","83.75","80.30","82.25","83.15","82.75","82.20","143.60","71.65","17,69,735","14,54,80,887.15","26,485"
"21-Aug-2013","EQ","85.25","86.00","81.20","84.45","82.00","82.25","83.71","143.60","71.65","15,22,562","12,74,52,082.80","25,634"
"20-Aug-2013","EQ","82.00","85.90","81.20","82.95","84.20","84.45","83.84","143.60","71.65","13,23,320","11,09,53,742.40","12,038"
"19-Aug-2013","EQ","84.45","85.00","81.20","84.50","82.40","82.95","83.09","143.60","71.65","16,45,006","13,66,90,721.60","21,206"
"16-Aug-2013","EQ","89.50","89.95","84.10","89.55","84.45","84.50","85.90","143.60","71.65","21,54,806","18,50,95,690.45","22,603"
"14-Aug-2013","EQ","89.50","90.90","89.00","89.30","90.35","89.55","89.79","143.60","71.65","19,58,901","17,58,83,225.80","7,909"
"13-Aug-2013","EQ","89.80","91.45","88.60","89.80","89.90","89.30","90.01","143.60","71.65","15,65,701","14,09,25,721.25","10,950"
"12-Aug-2013","EQ","88.05","90.70","88.05","88.55","89.45","89.80","89.61","143.60","71.65","11,46,852","10,27,69,514.70","8,929"
"08-Aug-2013","EQ","87.05","91.45","87.00","87.80","88.85","88.55","88.58","143.60","71.65","18,46,444","16,35,50,232.35","11,751"
"07-Aug-2013","EQ","84.50","88.25","82.60","83.90","87.50","87.80","85.64","143.60","71.65","27,79,150","23,80,06,884.60","19,426"
"06-Aug-2013","EQ","81.00","85.50","75.20","81.40","84.65","83.90","81.40","143.60","71.65","1,61,27,297","1,31,27,25,014.60","85,181"
"05-Aug-2013","EQ","83.00","83.65","79.15","82.50","82.00","81.40","81.15","143.60","71.65","44,14,661","35,82,46,069.10","24,831"
"02-Aug-2013","EQ","83.75","84.60","80.00","83.60","83.00","82.50","81.85","143.60","71.65","30,39,935","24,88,19,506.65","12,505"
"01-Aug-2013","EQ","84.00","85.25","82.00","84.20","84.75","83.60","83.33","143.60","71.65","20,28,967","16,90,78,875.75","10,016"
"31-Jul-2013","EQ","85.10","85.20","81.50","85.35","84.25","84.20","83.84","143.60","71.65","26,39,432","22,12,85,481.35","18,430"
"30-Jul-2013","EQ","88.90","89.40","84.90","88.55","85.75","85.35","86.50","143.60","71.65","19,77,037","17,10,09,471.90","25,643"
"29-Jul-2013","EQ","86.10","88.75","85.35","85.80","88.55","88.55","87.44","143.60","71.65","23,53,958","20,58,18,729.00","36,304"
"26-Jul-2013","EQ","88.10","88.40","84.65","87.35","86.50","85.80","86.18","143.60","71.65","18,62,357","16,04,90,599.60","9,853"
"25-Jul-2013","EQ","87.25","89.30","87.00","88.15","87.50","87.35","87.60","143.60","71.65","16,29,909","14,27,83,623.55","9,076"
"24-Jul-2013","EQ","89.50","90.50","86.55","90.15","88.20","88.15","88.32","143.60","71.65","10,79,579","9,53,50,714.35","7,005"
"23-Jul-2013","EQ","90.20","91.95","89.65","89.85","90.45","90.15","90.85","143.60","71.65","19,17,966","17,42,38,138.75","11,652"
"22-Jul-2013","EQ","88.00","91.20","87.75","87.75","89.60","89.85","89.77","143.60","71.65","16,05,745","14,41,43,623.80","12,591"
"19-Jul-2013","EQ","89.00","89.95","87.10","89.10","87.95","87.75","88.13","143.60","71.65","7,87,631","6,94,15,990.05","8,430"
"18-Jul-2013","EQ","89.15","90.20","88.10","88.80","89.40","89.10","89.02","143.60","71.65","11,80,600","10,51,01,573.00","6,719"
"17-Jul-2013","EQ","91.00","92.70","88.00","90.90","88.55","88.80","90.80","143.60","71.65","20,01,502","18,17,27,429.90","14,528"
"16-Jul-2013","EQ","90.00","92.95","90.00","89.00","90.80","90.90","91.72","143.60","71.65","30,85,799","28,30,21,236.50","19,192"
"15-Jul-2013","EQ","87.60","89.50","85.35","89.45","88.80","89.00","87.96","143.60","71.65","18,73,532","16,47,91,296.65","11,475"
"12-Jul-2013","EQ","90.10","90.70","88.10","89.55","89.50","89.45","89.44","143.60","71.65","9,84,587","8,80,65,766.75","7,209"
"11-Jul-2013","EQ","89.00","91.85","88.75","87.75","89.55","89.55","90.20","143.60","71.65","17,57,154","15,84,89,332.50","10,894"
"10-Jul-2013","EQ","89.50","90.15","87.50","89.10","87.70","87.75","88.57","143.60","71.65","7,72,945","6,84,63,563.90","5,949"
"09-Jul-2013","EQ","90.10","91.45","88.65","89.55","89.00","89.10","90.06","143.60","71.65","22,07,377","19,87,94,605.05","14,455"
"08-Jul-2013","EQ","86.50","90.30","85.70","87.15","89.80","89.55","88.38","143.60","71.65","19,62,240","17,34,20,846.20","15,096"
"05-Jul-2013","EQ","90.75","91.20","86.60","88.35","87.10","87.15","88.62","143.60","71.65","24,11,868","21,37,36,304.30","17,557"
"04-Jul-2013","EQ","91.35","92.80","87.55","90.50","88.20","88.35","89.20","143.60","71.65","32,01,412","28,55,50,857.35","19,234"
"03-Jul-2013","EQ","93.30","93.30","89.90","94.30","90.60","90.50","91.23","143.60","71.65","27,29,148","24,89,87,940.60","23,548"
"02-Jul-2013","EQ","90.00","95.80","89.50","89.90","94.00","94.30","93.77","143.60","71.65","65,43,442","61,35,86,862.75","40,461"
"01-Jul-2013","EQ","89.00","90.60","87.45","87.40","90.30","89.90","88.92","143.60","71.65","40,95,560","36,41,64,647.60","22,837"
"28-Jun-2013","EQ","81.55","89.30","81.20","80.20","87.00","87.40","86.42","143.60","71.65","1,05,48,228","91,15,53,553.85","59,342"
"27-Jun-2013","EQ","80.00","81.60","77.10","78.60","80.55","80.20","79.47","143.60","71.65","34,03,456","27,04,81,084.95","17,286"
"26-Jun-2013","EQ","82.15","83.00","76.25","81.55","78.70","78.60","78.49","143.60","71.65","71,25,458","55,93,08,929.50","38,678"
"25-Jun-2013","EQ","74.50","84.35","71.65","74.30","82.30","81.55","78.18","143.60","71.65","52,42,421","40,98,54,141.95","34,972"
"24-Jun-2013","EQ","81.00","81.00","73.25","81.05","73.70","74.30","76.48","143.60","73.25","19,13,972","14,63,79,829.25","17,703"
"21-Jun-2013","EQ","82.90","84.90","80.20","83.55","81.25","81.05","82.54","143.60","80.20","9,43,726","7,78,99,423.15","12,620"
"20-Jun-2013","EQ","83.65","84.20","82.10","84.80","83.60","83.55","83.26","143.60","82.10","16,18,667","13,47,65,856.15","10,333"
"19-Jun-2013","EQ","85.50","85.65","84.20","86.25","84.75","84.80","84.83","143.60","84.20","11,77,797","9,99,11,778.00","9,817"
"18-Jun-2013","EQ","88.70","88.70","86.00","88.65","86.05","86.25","87.05","143.60","84.45","13,88,906","12,08,98,401.70","8,875"
"17-Jun-2013","EQ","85.50","89.20","84.90","85.30","88.30","88.65","87.64","143.60","84.45","16,37,811","14,35,30,915.70","12,233"
"14-Jun-2013","EQ","85.60","87.50","84.45","85.00","85.40","85.30","85.32","143.60","84.45","19,14,230","16,33,26,834.75","8,174"
"13-Jun-2013","EQ","86.00","87.55","84.65","86.80","85.20","85.00","85.71","143.60","84.65","10,32,058","8,84,60,966.50","10,559"
"12-Jun-2013","EQ","88.50","89.70","85.75","88.85","86.65","86.80","87.57","143.60","85.75","22,06,239","19,31,90,368.25","11,514"
"11-Jun-2013","EQ","88.00","90.00","87.50","88.45","89.05","88.85","88.83","143.60","87.20","15,48,307","13,75,36,715.35","12,478"
"10-Jun-2013","EQ","91.00","91.40","87.50","89.55","88.30","88.45","89.89","143.60","87.20","14,13,275","12,70,41,551.25","10,386"
"07-Jun-2013","EQ","90.30","91.70","89.00","91.65","89.60","89.55","90.35","143.60","87.20","14,07,567","12,71,70,286.25","11,179"
"06-Jun-2013","EQ","90.00","92.80","89.00","90.20","91.50","91.65","91.53","143.60","87.20","10,88,680","9,96,49,753.55","9,322"
"05-Jun-2013","EQ","90.90","91.70","89.60","90.70","90.05","90.20","90.17","143.60","87.20","20,30,156","18,30,58,161.20","11,602"
"04-Jun-2013","EQ","91.90","93.35","90.30","91.90","90.95","90.70","91.59","143.60","87.20","11,63,223","10,65,34,824.40","10,989"
"03-Jun-2013","EQ","93.30","95.85","91.00","93.85","91.80","91.90","92.37","143.60","87.20","24,67,306","22,78,95,042.10","20,339"
"31-May-2013","EQ","95.00","96.40","92.60","96.40","95.25","93.85","94.18","143.60","87.20","30,81,424","29,02,04,957.50","28,235"
"30-May-2013","EQ","95.00","97.70","95.00","96.30","96.00","96.40","96.52","143.60","87.20","20,63,268","19,91,49,925.50","18,041"
"29-May-2013","EQ","95.65","98.15","95.10","95.95","96.15","96.30","96.33","143.60","87.20","36,96,929","35,61,12,287.55","26,493"
"28-May-2013","EQ","94.00","97.00","93.40","93.95","96.10","95.95","95.34","143.60","87.20","37,11,057","35,38,14,181.30","23,017"
"27-May-2013","EQ","92.00","95.85","91.10","96.20","93.75","93.95","93.59","143.60","87.20","1,09,96,305","1,02,91,93,216.05","49,423"
"24-May-2013","EQ","97.30","100.30","94.65","97.30","96.90","96.20","97.51","143.60","87.20","39,15,282","38,17,61,656.70","32,332"
"23-May-2013","EQ","107.30","107.70","96.10","108.35","97.20","97.30","100.41","143.60","87.20","66,77,512","67,04,64,644.35","54,712"
"22-May-2013","EQ","106.50","110.30","105.70","105.10","108.00","108.35","108.08","143.60","87.20","53,91,857","58,27,49,357.40","42,160"
"21-May-2013","EQ","103.00","109.70","102.35","101.70","105.50","105.10","105.83","143.60","87.20","67,71,368","71,66,38,842.15","45,280"
"20-May-2013","EQ","105.95","107.85","100.25","105.80","102.70","101.70","104.62","143.60","87.20","58,89,746","61,61,94,031.05","43,991"
"17-May-2013","EQ","97.90","107.90","95.85","97.10","105.95","105.80","103.19","143.60","87.20","44,17,066","45,57,98,990.45","26,262"
"16-May-2013","EQ","95.25","97.90","95.25","96.55","97.20","97.10","97.12","143.60","87.20","6,74,261","6,54,87,555.40","5,864"
"15-May-2013","EQ","94.80","97.00","94.55","94.20","96.80","96.55","95.86","143.60","87.20","10,54,626","10,11,00,793.45","9,412"
"14-May-2013","EQ","91.85","94.80","91.85","91.90","94.75","94.20","93.57","143.60","87.20","13,16,025","12,31,43,371.85","8,286"
"13-May-2013","EQ","93.20","94.70","91.50","94.00","91.90","91.90","93.01","143.60","87.20","6,13,664","5,70,78,784.80","4,601"
"11-May-2013","EQ","92.80","94.25","92.80","93.20","94.05","94.00","93.75","143.60","87.20","1,07,600","1,00,87,614.35","795"
"10-May-2013","EQ","95.60","96.25","93.00","95.25","93.10","93.20","94.06","143.60","87.20","13,90,620","13,07,98,452.10","7,840"
"09-May-2013","EQ","96.35","97.50","94.80","96.75","95.40","95.25","96.19","143.60","87.20","7,48,157","7,19,66,439.45","5,340"
"08-May-2013","EQ","98.60","99.05","94.50","98.05","96.65","96.75","96.62","143.60","87.20","17,63,888","17,04,24,372.95","10,106"
"07-May-2013","EQ","98.25","99.00","97.30","97.05","97.80","98.05","98.15","143.60","87.20","18,28,566","17,94,76,717.75","12,842"
"06-May-2013","EQ","94.65","97.50","94.50","94.50","97.45","97.05","96.26","143.60","87.20","18,73,765","18,03,77,923.85","16,091"
"03-May-2013","EQ","94.00","95.50","92.05","93.40","94.55","94.50","94.17","143.60","87.20","12,12,022","11,41,38,902.60","8,725"
"02-May-2013","EQ","91.10","94.15","91.10","92.20","93.25","93.40","93.14","143.60","87.20","7,53,134","7,01,44,287.30","6,141"
"30-Apr-2013","EQ","93.00","93.40","90.20","92.10","91.90","92.20","91.58","143.60","87.20","20,72,349","18,97,93,621.00","10,663"
"29-Apr-2013","EQ","90.40","92.90","90.40","90.40","92.70","92.10","91.90","143.60","87.20","6,88,433","6,32,65,241.95","5,766"
"26-Apr-2013","EQ","95.00","95.00","90.10","94.75","90.20","90.40","92.25","143.60","87.20","14,94,352","13,78,50,111.65","11,204"
"25-Apr-2013","EQ","93.80","95.75","93.80","94.25","94.50","94.75","94.96","143.60","87.20","6,80,437","6,46,17,585.95","6,335"
"23-Apr-2013","EQ","94.25","94.95","92.75","95.05","94.00","94.25","93.87","143.60","87.20","10,30,266","9,67,08,251.90","6,526"
"22-Apr-2013","EQ","92.10","95.50","91.50","92.15","95.10","95.05","93.35","143.60","87.20","17,75,972","16,57,86,908.60","12,180"
"18-Apr-2013","EQ","90.65","92.50","90.50","91.85","92.00","92.15","91.38","143.60","87.20","11,23,621","10,26,73,216.05","6,529"
"17-Apr-2013","EQ","90.80","92.55","90.40","90.55","91.80","91.85","91.60","143.60","87.20","13,66,206","12,51,50,916.70","12,439"
"16-Apr-2013","EQ","87.55","91.25","87.55","88.40","90.30","90.55","89.80","143.60","87.20","19,21,155","17,25,17,266.10","10,444"
"15-Apr-2013","EQ","91.00","92.35","88.10","91.65","88.20","88.40","90.06","143.60","87.20","20,57,406","18,52,89,836.60","30,672"
"12-Apr-2013","EQ","89.20","92.25","89.20","90.20","91.55","91.65","91.19","145.10","87.20","16,36,784","14,92,52,986.60","9,755"
"11-Apr-2013","EQ","89.65","91.35","88.50","89.35","90.50","90.20","90.08","145.10","87.20","12,56,246","11,31,64,873.15","10,529"
"10-Apr-2013","EQ","91.00","91.25","87.20","90.25","89.40","89.35","88.79","145.10","87.20","21,00,517","18,65,13,920.80","10,674"
"09-Apr-2013","EQ","92.10","93.00","90.00","91.45","90.00","90.25","91.65","145.10","88.05","12,59,484","11,54,27,919.50","11,807"
"08-Apr-2013","EQ","91.70","92.50","91.00","91.70","91.30","91.45","91.49","145.10","88.05","6,67,031","6,10,29,720.80","4,083"
"05-Apr-2013","EQ","91.25","93.30","90.50","91.05","91.50","91.70","91.83","148.65","88.05","7,42,367","6,81,71,601.95","5,794"
"04-Apr-2013","EQ","93.45","94.15","90.75","92.65","90.80","91.05","92.24","148.65","88.05","17,11,365","15,78,61,289.30","16,435"
"03-Apr-2013","EQ","96.00","98.65","92.00","96.55","92.45","92.65","94.86","148.65","88.05","19,12,528","18,14,20,316.65","14,063"
"02-Apr-2013","EQ","93.10","97.25","93.10","93.85","96.50","96.55","95.53","148.65","88.05","9,34,978","8,93,14,398.75","10,054"
"01-Apr-2013","EQ","95.25","95.25","92.05","93.80","93.95","93.85","93.46","148.65","88.05","11,26,266","10,52,66,349.35","14,525"
"28-Mar-2013","EQ","92.55","96.00","91.30","92.45","94.10","93.80","93.36","148.65","88.05","17,42,631","16,26,85,930.10","15,260"
"26-Mar-2013","EQ","94.00","94.00","90.50","91.80","93.00","92.45","92.09","148.65","88.05","18,18,758","16,74,88,028.20","12,631"
"25-Mar-2013","EQ","92.50","94.40","91.50","91.90","91.50","91.80","92.69","148.65","88.05","9,08,316","8,41,92,362.50","14,565"
"22-Mar-2013","EQ","90.05","93.40","89.60","92.55","92.00","91.90","91.28","149.60","88.05","22,22,947","20,29,10,846.40","23,347"
"21-Mar-2013","EQ","93.00","94.95","91.80","92.60","92.50","92.55","93.10","149.60","88.05","11,56,905","10,77,03,967.40","9,000"
"20-Mar-2013","EQ","93.00","96.40","90.20","95.30","92.30","92.60","93.13","149.60","88.05","15,94,427","14,84,90,439.45","16,287"
"19-Mar-2013","EQ","99.00","99.90","94.80","99.10","95.10","95.30","96.90","149.60","88.05","8,82,508","8,55,15,686.60","6,681"
