"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"21-Oct-2011","EQ","135.40","143.50","135.40","142.50","137.90","137.85","140.74","349.00","132.75","34,02,537","47,88,85,290.85","32,999"
"20-Oct-2011","EQ","141.60","143.45","135.00","143.65","142.20","142.50","139.04","349.00","132.75","1,31,40,682","1,82,71,16,309.90","1,09,342"
"19-Oct-2011","EQ","165.50","169.40","141.55","163.85","142.80","143.65","151.44","349.00","132.75","1,45,73,774","2,20,70,57,337.90","1,40,021"
"18-Oct-2011","EQ","166.10","168.00","161.30","168.20","164.35","163.85","163.94","349.00","132.75","19,78,800","32,44,00,787.50","27,881"
"17-Oct-2011","EQ","161.90","168.75","160.35","160.40","168.00","168.20","165.07","349.00","132.75","17,91,227","29,56,81,455.05","21,167"
"14-Oct-2011","EQ","165.80","165.80","159.35","163.85","160.15","160.40","161.06","349.00","132.75","25,01,845","40,29,40,905.95","20,677"
"13-Oct-2011","EQ","166.65","169.95","163.00","164.80","163.30","163.85","166.98","349.00","132.75","28,58,710","47,73,33,728.55","44,215"
"12-Oct-2011","EQ","157.30","165.85","157.30","156.45","165.25","164.80","161.58","349.00","132.75","21,94,753","35,46,37,509.45","34,591"
"11-Oct-2011","EQ","154.90","161.65","153.65","152.60","156.65","156.45","157.84","349.00","132.75","27,28,576","43,06,90,735.15","42,996"
"10-Oct-2011","EQ","149.90","154.00","148.70","149.10","153.00","152.60","152.37","349.00","132.75","10,47,351","15,95,86,412.30","13,021"
"07-Oct-2011","EQ","149.00","151.50","147.80","147.55","148.40","149.10","149.49","349.00","132.75","6,73,701","10,07,10,068.55","9,731"
"05-Oct-2011","EQ","146.00","150.25","144.85","144.65","147.50","147.55","146.94","349.00","132.75","10,73,866","15,77,96,293.40","12,370"
"04-Oct-2011","EQ","146.00","148.25","143.30","146.35","145.15","144.65","145.38","349.00","132.75","9,70,596","14,11,03,954.55","15,783"
"03-Oct-2011","EQ","150.00","150.50","145.10","152.50","145.20","146.35","148.29","349.00","132.75","6,15,747","9,13,07,963.45","16,035"
"30-Sep-2011","EQ","151.00","155.90","150.00","152.55","150.50","152.50","153.69","349.00","132.75","19,99,963","30,73,83,476.80","21,669"
"29-Sep-2011","EQ","147.05","156.00","147.05","151.85","155.00","152.55","152.56","349.00","132.75","31,66,898","48,31,33,936.40","14,159"
"28-Sep-2011","EQ","153.20","155.80","150.40","154.95","151.10","151.85","152.13","349.00","132.75","5,81,659","8,84,89,425.45","9,818"
"27-Sep-2011","EQ","152.50","156.00","152.50","151.10","154.40","154.95","154.72","349.00","132.75","14,76,683","22,84,75,377.05","9,063"
"26-Sep-2011","EQ","150.45","152.50","144.00","150.00","152.00","151.10","148.37","349.00","132.75","12,32,229","18,28,29,409.35","13,311"
"23-Sep-2011","EQ","149.50","151.90","146.00","150.10","149.75","150.00","148.98","349.00","132.75","14,89,958","22,19,75,899.95","21,708"
"22-Sep-2011","EQ","158.00","158.00","149.60","159.80","150.00","150.10","152.61","349.00","132.75","14,71,879","22,46,26,660.25","17,413"
"21-Sep-2011","EQ","160.50","162.30","158.75","159.70","159.80","159.80","160.53","349.00","132.75","13,14,673","21,10,43,966.90","17,071"
"20-Sep-2011","EQ","158.80","161.40","156.20","159.55","159.30","159.70","159.11","349.00","132.75","13,81,599","21,98,30,458.65","21,352"
"19-Sep-2011","EQ","160.20","161.95","158.70","161.85","159.45","159.55","160.05","349.00","132.75","7,61,934","12,19,45,799.00","10,699"
"16-Sep-2011","EQ","160.90","163.90","158.50","159.60","161.65","161.85","161.57","349.00","132.75","34,85,778","56,31,85,560.40","37,106"
"15-Sep-2011","EQ","158.00","161.25","157.10","156.90","160.55","159.60","158.89","349.00","132.75","38,27,699","60,81,70,397.30","34,955"
"14-Sep-2011","EQ","150.85","158.80","149.50","149.95","157.80","156.90","153.47","349.00","132.75","32,52,734","49,91,90,197.10","39,284"
"13-Sep-2011","EQ","146.50","152.05","146.50","146.45","149.90","149.95","150.34","349.00","132.75","27,48,920","41,32,63,967.20","18,886"
"12-Sep-2011","EQ","149.90","149.90","145.35","150.95","146.55","146.45","146.95","349.00","132.75","15,04,516","22,10,82,812.35","14,789"
"09-Sep-2011","EQ","152.60","155.35","150.60","152.10","150.75","150.95","152.94","349.00","132.75","22,32,877","34,15,04,436.80","26,582"
"08-Sep-2011","EQ","152.05","156.00","151.75","150.60","151.75","152.10","153.73","349.00","132.75","21,39,254","32,88,68,301.55","23,651"
"07-Sep-2011","EQ","150.25","153.25","150.00","150.00","150.80","150.60","151.27","349.00","132.75","21,04,929","31,84,13,056.60","19,284"
"06-Sep-2011","EQ","149.00","151.20","147.30","149.75","149.60","150.00","149.11","349.00","132.75","22,67,038","33,80,34,455.35","14,018"
"05-Sep-2011","EQ","149.00","151.50","146.45","150.25","149.80","149.75","149.43","349.00","132.75","7,63,605","11,41,09,074.85","10,424"
"02-Sep-2011","EQ","150.50","153.45","148.40","150.40","150.10","150.25","151.14","349.00","132.75","15,37,125","23,23,15,210.40","20,849"
"30-Aug-2011","EQ","144.00","151.70","143.55","143.10","150.00","150.40","149.19","349.00","132.75","21,90,053","32,67,37,764.90","34,223"
"29-Aug-2011","EQ","137.00","143.80","137.00","136.95","143.15","143.10","141.40","349.00","132.75","10,29,891","14,56,29,459.00","21,136"
"26-Aug-2011","EQ","136.15","140.50","136.00","136.75","137.20","136.95","138.44","349.00","132.75","13,32,919","18,45,30,948.00","21,316"
"25-Aug-2011","EQ","145.20","145.90","135.20","144.60","138.00","136.75","138.91","349.00","132.75","18,87,279","26,21,56,159.70","17,856"
"24-Aug-2011","EQ","144.40","147.50","142.10","144.85","144.80","144.60","145.38","349.00","132.75","15,28,545","22,22,13,239.95","14,029"
"23-Aug-2011","EQ","145.00","146.20","140.20","142.25","144.25","144.85","143.72","349.00","132.75","17,00,017","24,43,27,119.70","20,268"
"22-Aug-2011","EQ","136.50","143.00","133.50","136.45","142.50","142.25","138.48","349.00","132.75","19,30,660","26,73,63,661.05","24,083"
"19-Aug-2011","EQ","135.35","138.30","132.75","139.00","137.00","136.45","135.77","349.00","132.75","14,46,418","19,63,79,587.30","20,596"
"18-Aug-2011","EQ","142.15","142.70","137.40","142.15","139.30","139.00","139.18","349.00","137.30","14,02,200","19,51,59,105.70","19,366"
"17-Aug-2011","EQ","144.05","144.45","137.30","143.50","142.00","142.15","140.39","349.00","137.30","21,84,784","30,67,28,011.15","26,049"
"16-Aug-2011","EQ","147.20","148.00","141.50","145.95","144.30","143.50","145.61","349.00","141.50","24,45,456","35,60,78,178.75","24,879"
"12-Aug-2011","EQ","147.40","148.95","144.95","144.85","145.00","145.95","146.42","349.00","143.30","18,59,604","27,22,90,477.90","23,415"
"11-Aug-2011","EQ","147.60","149.20","143.30","148.65","145.15","144.85","145.07","349.00","143.30","39,23,134","56,91,15,832.60","35,220"
"10-Aug-2011","EQ","150.10","151.75","147.55","147.25","147.70","148.65","149.96","349.00","145.55","31,12,900","46,68,04,636.55","26,284"
"09-Aug-2011","EQ","151.10","152.45","145.55","155.95","146.65","147.25","148.29","349.00","145.55","74,37,779","1,10,29,56,480.25","60,177"
"08-Aug-2011","EQ","157.80","157.80","151.25","157.80","155.00","155.95","155.24","349.00","150.00","28,15,721","43,71,19,571.15","22,912"
"05-Aug-2011","EQ","158.00","159.00","150.00","160.05","157.00","157.80","155.12","349.00","150.00","34,62,245","53,70,75,692.05","33,011"
"04-Aug-2011","EQ","165.00","165.00","159.00","163.15","160.00","160.05","160.74","349.00","156.60","30,80,759","49,51,98,866.55","31,328"
"03-Aug-2011","EQ","162.85","164.95","160.60","164.65","163.20","163.15","162.83","349.00","156.60","30,03,757","48,90,95,961.35","28,299"
"02-Aug-2011","EQ","160.05","165.75","156.60","160.05","164.00","164.65","163.09","349.00","156.60","49,41,766","80,59,73,496.15","54,914"
"01-Aug-2011","EQ","169.40","171.00","158.80","169.45","159.30","160.05","162.17","349.00","158.80","44,97,800","72,94,10,640.00","49,304"
"29-Jul-2011","EQ","173.00","174.05","166.60","172.70","166.85","169.45","170.72","349.00","166.60","26,56,714","45,35,52,885.00","35,278"
"28-Jul-2011","EQ","175.95","179.60","169.10","176.35","173.05","172.70","172.54","349.00","169.10","65,93,887","1,13,76,80,611.90","44,688"
"27-Jul-2011","EQ","175.00","178.25","173.80","174.45","176.40","176.35","176.31","349.00","170.55","25,51,174","44,97,97,401.65","30,650"
"26-Jul-2011","EQ","182.75","182.75","173.80","181.70","174.30","174.45","176.68","349.00","170.55","48,67,908","86,00,70,194.35","49,653"
"25-Jul-2011","EQ","182.80","184.65","179.60","182.60","181.80","181.70","181.71","349.00","170.55","37,26,737","67,72,03,274.00","59,819"
"22-Jul-2011","EQ","183.00","185.45","178.70","181.25","183.00","182.60","182.78","349.00","170.55","1,15,00,030","2,10,20,13,832.90","97,225"
"21-Jul-2011","EQ","177.50","185.50","171.40","176.75","181.05","181.25","179.55","349.00","170.55","3,31,64,393","5,95,45,65,391.55","2,67,247"
"20-Jul-2011","EQ","209.60","209.80","170.55","208.30","176.15","176.75","181.58","349.00","170.55","5,95,25,154","10,80,84,27,078.20","4,78,551"
"19-Jul-2011","EQ","243.10","243.70","204.10","242.30","205.40","208.30","215.15","349.00","204.10","1,49,74,854","3,22,18,42,014.35","1,35,755"
"18-Jul-2011","EQ","242.90","245.95","241.55","242.90","242.40","242.30","243.63","349.00","235.10","4,18,929","10,20,63,668.35","9,170"
"15-Jul-2011","EQ","244.00","248.20","242.00","244.10","242.75","242.90","244.49","349.00","235.10","17,41,053","42,56,72,553.95","18,412"
"14-Jul-2011","EQ","242.50","246.70","239.50","243.50","243.50","244.10","243.69","349.00","235.10","16,37,076","39,89,45,448.60","30,403"
"13-Jul-2011","EQ","246.90","246.90","240.85","240.70","243.00","243.50","243.83","349.00","235.10","9,59,872","23,40,40,847.65","14,637"
"12-Jul-2011","EQ","249.05","249.05","239.15","245.90","240.65","240.70","241.43","349.00","235.10","9,68,690","23,38,70,371.45","15,445"
"11-Jul-2011","EQ","253.85","254.75","244.25","252.65","245.50","245.90","246.96","349.00","235.10","16,08,428","39,72,23,365.70","19,854"
"08-Jul-2011","EQ","263.95","266.50","250.95","262.25","252.00","252.65","257.66","335.70","235.10","12,25,645","31,57,98,124.85","16,914"
"07-Jul-2011","EQ","261.05","262.90","258.40","259.45","262.40","262.25","261.18","342.40","235.10","5,18,398","13,53,94,375.80","6,104"
"06-Jul-2011","EQ","258.05","262.00","257.30","259.55","259.60","259.45","259.83","342.40","235.10","4,51,571","11,73,32,747.80","10,505"
"05-Jul-2011","EQ","270.00","270.00","258.65","267.60","259.95","259.55","261.49","349.00","235.10","7,39,796","19,34,51,923.15","14,747"
"04-Jul-2011","EQ","266.80","270.00","264.50","264.60","268.00","267.60","267.23","349.00","235.10","18,66,152","49,87,00,269.80","15,794"
"01-Jul-2011","EQ","260.50","266.00","255.00","259.05","265.75","264.60","261.78","349.00","235.10","9,71,674","25,43,68,431.25","26,077"
"30-Jun-2011","EQ","261.00","263.25","258.05","260.45","258.95","259.05","260.47","349.00","235.10","5,77,646","15,04,56,767.40","8,994"
"29-Jun-2011","EQ","256.25","263.00","256.25","256.10","261.00","260.45","260.29","349.00","235.10","17,41,018","45,31,63,610.65","16,501"
"28-Jun-2011","EQ","260.50","265.50","254.60","258.05","255.00","256.10","260.00","349.00","235.10","16,22,844","42,19,37,180.45","13,612"
"27-Jun-2011","EQ","256.25","259.90","254.00","257.60","258.50","258.05","257.95","349.00","235.10","3,28,573","8,47,55,882.80","7,109"
"24-Jun-2011","EQ","260.40","260.50","254.30","257.25","256.25","257.60","258.05","349.00","235.10","11,09,425","28,62,81,629.55","25,456"
"23-Jun-2011","EQ","253.00","258.00","249.20","252.25","257.00","257.25","255.89","349.00","235.10","8,04,820","20,59,47,760.95","12,627"
"22-Jun-2011","EQ","250.80","255.15","246.10","250.25","251.20","252.25","250.90","349.00","235.10","6,89,419","17,29,72,536.60","9,003"
"21-Jun-2011","EQ","250.00","253.85","246.85","249.70","250.25","250.25","251.18","349.00","235.10","5,72,335","14,37,59,213.00","25,393"
"20-Jun-2011","EQ","260.90","262.85","248.55","260.20","248.90","249.70","252.98","349.00","235.10","7,37,149","18,64,82,437.40","11,018"
"17-Jun-2011","EQ","256.00","263.05","256.00","258.80","260.90","260.20","259.90","349.00","235.10","5,54,943","14,42,28,076.70","17,928"
"16-Jun-2011","EQ","272.80","273.80","255.10","272.65","259.10","258.80","260.81","349.00","235.10","23,18,375","60,46,56,304.80","20,868"
"15-Jun-2011","EQ","274.95","274.95","270.60","274.25","273.00","272.65","272.48","349.00","235.10","13,61,028","37,08,51,609.55","7,752"
"14-Jun-2011","EQ","270.80","278.00","267.40","270.40","274.00","274.25","272.87","349.00","235.10","4,33,050","11,81,64,353.60","9,032"
"13-Jun-2011","EQ","265.90","271.00","264.90","267.05","271.00","270.40","268.59","349.00","235.10","3,07,719","8,26,50,985.50","10,667"
"10-Jun-2011","EQ","270.00","271.70","265.00","270.65","267.30","267.05","266.73","349.00","235.10","3,88,006","10,34,92,303.90","15,003"
"09-Jun-2011","EQ","268.90","271.90","264.00","266.85","271.05","270.65","268.35","349.00","235.10","4,68,130","12,56,20,770.90","6,919"
"08-Jun-2011","EQ","265.95","271.75","264.70","266.60","266.30","266.85","268.70","349.00","235.10","9,14,693","24,57,73,569.20","14,614"
"07-Jun-2011","EQ","264.90","268.40","261.60","264.60","267.00","266.60","265.47","349.00","235.10","2,56,295","6,80,37,669.45","9,508"
"06-Jun-2011","EQ","258.90","266.90","255.20","260.85","264.50","264.60","260.81","349.00","235.10","7,12,681","18,58,74,636.00","10,614"
"03-Jun-2011","EQ","263.25","266.90","260.00","265.05","260.25","260.85","261.93","349.00","235.10","3,60,797","9,45,02,565.85","7,072"
"02-Jun-2011","EQ","263.75","267.80","260.30","265.70","265.80","265.05","264.44","349.00","235.10","7,39,361","19,55,17,634.85","16,730"
"01-Jun-2011","EQ","265.35","266.85","260.05","264.20","264.50","265.70","263.37","349.00","235.10","8,57,285","22,57,85,984.25","13,131"
"31-May-2011","EQ","254.85","265.85","253.55","253.45","263.00","264.20","262.95","349.00","235.10","18,83,850","49,53,62,061.95","-"
"30-May-2011","EQ","258.95","261.75","252.35","257.80","253.65","253.45","257.13","349.00","231.80","17,29,129","44,46,03,680.95","-"
"27-May-2011","EQ","258.00","260.00","245.70","257.30","258.00","257.80","257.98","349.00","219.00","3,05,026","7,86,90,973.00","-"
"26-May-2011","EQ","256.50","259.00","252.50","254.00","258.70","257.30","256.82","349.00","219.00","8,68,778","22,31,18,513.65","-"
"25-May-2011","EQ","249.10","256.90","249.10","251.05","255.00","254.00","254.23","349.00","219.00","21,91,679","55,71,83,220.10","-"
"24-May-2011","EQ","249.30","255.80","247.05","247.80","251.15","251.05","252.00","349.00","219.00","10,72,867","27,03,61,003.95","-"
"23-May-2011","EQ","248.00","250.30","245.00","248.00","248.00","247.80","247.73","349.00","219.00","5,62,466","13,93,38,585.75","-"
"20-May-2011","EQ","241.00","249.00","240.10","238.25","247.90","248.00","245.56","349.00","219.00","9,77,136","23,99,40,894.05","-"
"19-May-2011","EQ","237.30","241.50","235.10","236.85","238.50","238.25","237.81","349.00","219.00","5,97,654","14,21,29,239.85","-"
"18-May-2011","EQ","241.50","241.85","236.05","241.50","236.45","236.85","238.26","349.00","219.00","6,83,483","16,28,45,349.10","-"
"17-May-2011","EQ","245.20","251.50","235.25","246.95","241.30","241.50","242.20","349.00","219.00","9,28,931","22,49,82,993.45","-"
"16-May-2011","EQ","241.85","247.85","240.00","242.95","246.60","246.95","245.74","349.00","219.00","8,87,137","21,80,02,134.50","-"
"13-May-2011","EQ","241.15","244.40","237.50","241.45","242.80","242.95","241.80","349.00","219.00","5,67,142","13,71,33,347.45","-"
"12-May-2011","EQ","245.90","245.90","240.10","246.10","240.10","241.45","242.58","349.00","219.00","5,57,030","13,51,26,654.25","-"
"11-May-2011","EQ","240.90","247.00","239.10","240.50","245.00","246.10","243.60","349.00","219.00","13,10,248","31,91,69,942.45","-"
"10-May-2011","EQ","239.65","242.40","235.75","239.45","239.35","240.50","239.01","349.00","219.00","11,98,417","28,64,37,152.40","-"
"09-May-2011","EQ","244.30","260.00","237.60","243.50","238.20","239.45","240.04","349.00","219.00","14,51,062","34,83,20,125.30","-"
"06-May-2011","EQ","244.10","247.40","241.00","243.80","243.90","243.50","243.35","349.00","219.00","11,81,919","28,76,17,490.50","-"
"05-May-2011","EQ","243.55","248.00","241.40","243.95","243.30","243.80","244.17","349.00","219.00","5,61,893","13,71,96,946.50","-"
"04-May-2011","EQ","248.15","250.80","242.00","248.60","244.50","243.95","244.70","349.00","219.00","18,06,506","44,20,49,047.70","-"
"03-May-2011","EQ","250.00","251.90","245.90","250.40","248.00","248.60","248.74","349.00","219.00","13,15,291","32,71,71,534.00","-"
"02-May-2011","EQ","252.20","257.00","249.00","252.20","250.00","250.40","251.88","349.00","219.00","25,70,504","64,74,56,469.85","-"
"29-Apr-2011","EQ","270.00","270.00","246.00","280.55","253.40","252.20","251.86","349.00","219.00","1,38,77,812","3,49,52,20,017.75","-"
"28-Apr-2011","EQ","282.70","284.75","278.20","281.85","279.00","280.55","281.90","349.00","219.00","6,39,251","18,02,07,500.35","-"
"27-Apr-2011","EQ","280.80","285.00","280.80","279.90","281.55","281.85","283.32","349.00","219.00","5,37,313","15,22,31,284.20","-"
"26-Apr-2011","EQ","282.00","282.25","278.10","281.35","280.25","279.90","280.33","349.00","219.00","6,40,213","17,94,70,401.25","-"
"25-Apr-2011","EQ","281.30","283.45","278.00","281.20","281.60","281.35","281.12","349.00","219.00","5,17,649","14,55,19,055.00","-"
"21-Apr-2011","EQ","282.55","285.00","277.40","281.10","280.90","281.20","280.90","349.00","219.00","11,15,916","31,34,61,108.35","-"
"20-Apr-2011","EQ","283.00","287.40","276.70","283.95","280.50","281.10","280.37","349.00","219.00","16,59,690","46,53,25,095.85","-"
"19-Apr-2011","EQ","293.00","295.60","283.55","293.05","283.90","283.95","287.57","349.00","219.00","6,31,727","18,16,63,998.45","-"
"18-Apr-2011","EQ","292.00","296.70","289.00","290.85","294.75","293.05","293.41","349.00","219.00","17,48,994","51,31,66,162.95","-"
"15-Apr-2011","EQ","284.00","292.00","283.10","283.95","291.05","290.85","288.10","349.00","219.00","6,72,600","19,37,75,840.60","-"
"13-Apr-2011","EQ","273.10","284.50","272.00","275.85","283.40","283.95","278.11","349.00","219.00","7,73,500","21,51,18,478.85","-"
"11-Apr-2011","EQ","280.95","282.60","274.00","280.15","274.00","275.85","277.00","349.00","219.00","4,02,047","11,13,66,704.55","-"
"08-Apr-2011","EQ","285.50","289.95","279.00","287.95","281.30","280.15","282.56","349.00","219.00","7,16,237","20,23,76,766.15","-"
"07-Apr-2011","EQ","288.80","291.50","285.05","288.05","288.75","287.95","289.17","349.00","219.00","8,67,375","25,08,20,956.15","-"
"06-Apr-2011","EQ","289.95","290.95","285.50","287.60","287.00","288.05","288.24","349.00","219.00","14,90,869","42,97,29,467.70","-"
"05-Apr-2011","EQ","280.95","288.30","278.55","278.85","287.55","287.60","285.18","349.00","219.00","12,10,034","34,50,81,536.50","-"
"04-Apr-2011","EQ","276.05","282.00","273.00","272.95","278.80","278.85","279.36","349.00","219.00","19,83,193","55,40,27,694.30","-"
"01-Apr-2011","EQ","272.50","276.80","271.00","272.75","273.90","272.95","274.16","349.00","219.00","10,60,791","29,08,25,300.90","-"
"31-Mar-2011","EQ","277.00","277.40","269.05","275.05","274.40","272.75","272.70","349.00","219.00","14,23,999","38,83,24,153.80","-"
"30-Mar-2011","EQ","276.00","284.00","274.50","272.80","274.50","275.05","278.88","349.00","219.00","24,81,883","69,21,41,783.95","-"
"29-Mar-2011","EQ","267.50","274.70","264.55","266.15","274.50","272.80","269.45","349.00","219.00","15,07,231","40,61,26,661.25","-"
"28-Mar-2011","EQ","267.90","272.80","265.05","268.20","266.80","266.15","268.04","349.00","219.00","8,09,525","21,69,84,736.90","-"
"25-Mar-2011","EQ","266.50","270.05","266.20","265.20","267.80","268.20","268.44","349.00","219.00","6,98,898","18,76,10,830.10","-"
"24-Mar-2011","EQ","266.95","271.25","264.25","266.35","265.35","265.20","268.27","349.00","219.00","9,69,359","26,00,52,448.30","-"
"23-Mar-2011","EQ","265.65","268.50","263.30","266.30","266.00","266.35","266.45","349.00","219.00","3,57,855","9,53,50,981.85","-"
"22-Mar-2011","EQ","266.40","268.80","263.15","265.05","266.00","266.30","266.03","349.00","219.00","4,60,114","12,24,06,020.50","-"
"21-Mar-2011","EQ","265.20","267.00","257.40","264.05","264.55","265.05","264.45","349.00","219.00","10,45,298","27,64,27,631.50","-"
"18-Mar-2011","EQ","272.00","274.10","262.25","268.60","263.95","264.05","265.33","349.00","219.00","10,52,724","27,93,15,124.50","-"
"17-Mar-2011","EQ","263.95","272.40","261.60","264.95","269.00","268.60","269.78","349.00","219.00","13,48,531","36,38,02,917.30","-"
