"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Nov-2012","EQ","794.30","832.10","787.75","793.95","790.55","791.60","793.36","832.10","600.30","34,06,067","2,70,22,37,639.20","1,09,309"
"09-Nov-2012","EQ","790.10","797.70","788.10","793.80","792.00","793.95","791.75","805.85","600.30","19,37,460","1,53,39,85,402.10","36,892"
"08-Nov-2012","EQ","791.25","796.95","784.55","799.65","793.00","793.80","791.50","805.85","600.30","18,38,862","1,45,54,54,968.50","50,445"
"07-Nov-2012","EQ","781.25","805.85","779.65","783.75","797.50","799.65","796.95","805.85","600.30","32,65,860","2,60,27,21,238.15","86,171"
"06-Nov-2012","EQ","766.30","785.00","766.30","770.00","783.80","783.75","778.98","794.00","600.30","22,58,228","1,75,91,23,920.55","48,686"
"05-Nov-2012","EQ","767.75","772.35","763.00","766.25","768.45","770.00","767.63","794.00","600.30","11,01,811","84,57,81,628.85","19,141"
"02-Nov-2012","EQ","772.00","772.50","764.00","763.50","765.30","766.25","767.52","794.00","600.30","16,22,386","1,24,52,13,122.10","37,307"
"01-Nov-2012","EQ","758.00","765.00","758.00","762.35","763.55","763.50","762.54","794.00","600.30","13,98,151","1,06,61,45,741.15","59,393"
"31-Oct-2012","EQ","751.00","765.95","744.15","750.65","758.15","762.35","757.57","794.00","600.30","28,77,317","2,17,97,72,452.65","77,693"
"30-Oct-2012","EQ","754.00","764.50","747.25","756.95","749.55","750.65","752.81","794.00","600.30","19,84,102","1,49,36,56,247.85","71,427"
"29-Oct-2012","EQ","758.00","763.00","752.00","758.30","758.00","756.95","756.57","794.00","600.30","11,93,620","90,30,55,383.05","51,198"
"26-Oct-2012","EQ","764.20","766.50","752.00","765.75","755.00","758.30","756.46","794.00","600.30","23,25,605","1,75,92,17,315.15","99,259"
"25-Oct-2012","EQ","750.00","768.90","749.00","750.55","766.10","765.75","763.61","794.00","600.30","62,88,116","4,80,16,82,553.25","1,54,766"
"23-Oct-2012","EQ","755.00","755.00","747.00","750.75","749.25","750.55","750.17","794.00","600.30","15,40,222","1,15,54,28,070.90","50,295"
"22-Oct-2012","EQ","752.00","757.00","742.55","753.30","749.30","750.75","749.47","794.00","600.30","22,27,969","1,66,97,87,131.85","52,395"
"19-Oct-2012","EQ","761.20","761.20","749.10","761.65","752.55","753.30","754.50","794.00","600.30","31,62,068","2,38,57,88,970.00","65,201"
"18-Oct-2012","EQ","755.00","763.00","749.30","752.85","762.40","761.65","757.42","794.00","600.30","21,61,087","1,63,68,45,577.35","50,737"
"17-Oct-2012","EQ","747.00","754.80","743.45","744.20","753.00","752.85","749.73","794.00","600.30","29,59,165","2,21,85,66,447.35","66,984"
"16-Oct-2012","EQ","742.10","750.95","741.30","740.20","742.60","744.20","747.66","794.00","600.30","43,39,819","3,24,47,24,027.85","55,820"
"15-Oct-2012","EQ","740.45","742.00","732.65","740.25","739.50","740.20","737.78","794.00","600.30","17,36,812","1,28,13,90,549.75","51,302"
"12-Oct-2012","EQ","748.50","750.25","737.35","748.10","740.60","740.25","743.88","794.00","600.30","22,07,560","1,64,21,68,222.55","83,597"
"11-Oct-2012","EQ","744.40","750.05","735.60","741.20","748.50","748.10","744.33","794.00","600.30","32,58,201","2,42,51,76,141.65","72,991"
"10-Oct-2012","EQ","743.00","747.10","739.35","747.95","739.90","741.20","742.78","794.00","600.30","15,53,912","1,15,42,08,533.55","32,041"
"09-Oct-2012","EQ","756.40","756.80","747.00","750.60","748.00","747.95","751.43","794.00","600.30","32,78,335","2,46,34,39,649.90","72,134"
"08-Oct-2012","EQ","754.70","756.40","745.00","749.95","749.15","750.60","752.64","794.00","600.30","39,92,830","3,00,51,61,077.30","90,527"
"05-Oct-2012","EQ","775.80","775.80","631.25","789.05","748.95","749.95","759.57","794.00","600.30","5,97,57,409","45,38,97,78,283.05","1,52,766"
"04-Oct-2012","EQ","779.00","794.00","779.00","776.30","790.00","789.05","789.99","794.00","600.30","22,75,792","1,79,78,45,559.80","44,636"
"03-Oct-2012","EQ","772.00","779.90","770.00","768.95","776.00","776.30","775.71","785.45","600.30","24,59,208","1,90,76,43,396.95","1,09,074"
"01-Oct-2012","EQ","771.00","773.90","766.15","774.40","768.35","768.95","769.58","785.45","600.30","13,14,757","1,01,18,07,873.95","32,372"
"28-Sep-2012","EQ","764.90","778.90","763.05","761.25","770.80","774.40","773.19","785.45","600.30","28,86,552","2,23,18,56,124.65","35,784"
"27-Sep-2012","EQ","762.55","772.50","756.90","760.90","760.00","761.25","762.83","785.45","600.30","57,18,355","4,36,21,11,911.55","66,705"
"26-Sep-2012","EQ","764.00","769.40","757.40","768.80","761.90","760.90","762.08","785.45","600.30","24,66,441","1,87,96,15,346.15","43,919"
"25-Sep-2012","EQ","758.00","776.10","757.50","759.35","770.00","768.80","769.44","785.45","600.30","23,67,710","1,82,18,09,243.40","60,510"
"24-Sep-2012","EQ","777.50","784.65","758.15","780.20","758.55","759.35","764.96","785.45","600.30","34,77,350","2,66,00,46,841.70","69,722"
"21-Sep-2012","EQ","765.00","784.00","764.95","760.90","781.00","780.20","777.95","785.45","600.30","67,68,168","5,26,53,24,114.30","88,061"
"20-Sep-2012","EQ","771.00","771.00","752.10","774.60","757.50","760.90","759.15","785.45","600.30","23,71,066","1,79,99,97,907.70","95,616"
"18-Sep-2012","EQ","777.10","778.70","756.00","779.90","776.00","774.60","766.30","785.45","600.30","26,48,377","2,02,94,63,887.15","51,227"
"17-Sep-2012","EQ","776.00","785.45","769.85","770.45","780.00","779.90","778.23","785.45","600.30","34,80,346","2,70,85,09,359.50","69,343"
"14-Sep-2012","EQ","764.70","773.35","759.60","750.35","771.50","770.45","767.70","773.35","600.30","32,36,776","2,48,48,67,419.75","58,052"
"13-Sep-2012","EQ","757.00","763.00","746.70","756.55","751.00","750.35","750.14","763.00","600.30","16,15,573","1,21,19,05,115.70","66,003"
"12-Sep-2012","EQ","758.50","763.00","752.25","759.55","758.00","756.55","757.79","763.00","600.30","24,39,900","1,84,89,33,982.35","75,236"
"11-Sep-2012","EQ","736.05","761.00","736.05","741.20","758.00","759.55","752.37","761.00","600.30","31,13,004","2,34,21,24,195.50","82,910"
"10-Sep-2012","EQ","730.00","744.50","730.00","731.00","739.95","741.20","740.52","744.50","600.30","27,00,507","1,99,97,77,433.90","40,676"
"08-Sep-2012","EQ","731.00","733.65","728.90","729.40","731.50","731.00","731.09","741.40","600.30","37,893","2,77,03,260.80","1,017"
"07-Sep-2012","EQ","729.25","739.55","726.20","722.40","729.15","729.40","734.06","741.40","600.30","35,05,554","2,57,32,70,984.90","1,11,940"
"06-Sep-2012","EQ","724.00","729.40","718.10","724.65","721.50","722.40","726.02","741.40","600.30","24,31,310","1,76,51,79,123.40","45,379"
"05-Sep-2012","EQ","721.80","730.50","720.40","722.55","723.95","724.65","726.26","741.40","600.30","19,98,816","1,45,16,69,331.40","30,608"
"04-Sep-2012","EQ","734.80","734.80","718.70","734.65","721.20","722.55","722.95","741.40","600.30","31,24,210","2,25,86,58,474.30","56,211"
"03-Sep-2012","EQ","733.95","741.40","729.65","735.30","733.00","734.65","736.76","741.40","600.30","36,81,747","2,71,25,80,428.45","52,070"
"31-Aug-2012","EQ","728.00","739.10","725.25","726.60","731.40","735.30","733.86","739.10","600.30","2,00,84,290","14,73,91,17,965.15","1,36,995"
"30-Aug-2012","EQ","710.10","737.00","699.20","715.05","728.00","726.60","718.99","737.00","600.30","1,48,00,293","10,64,12,61,039.70","97,661"
"29-Aug-2012","EQ","727.55","727.55","710.50","723.25","715.25","715.05","717.53","735.00","600.30","48,38,106","3,47,14,70,791.30","77,066"
"28-Aug-2012","EQ","722.90","727.95","720.20","721.95","723.90","723.25","723.86","735.00","600.30","31,09,737","2,25,10,11,444.20","29,512"
"27-Aug-2012","EQ","721.55","728.65","718.10","722.50","724.00","721.95","724.29","735.00","600.30","27,09,600","1,96,25,24,905.55","46,078"
"24-Aug-2012","EQ","718.00","730.00","713.30","719.75","724.00","722.50","723.72","735.00","600.30","17,47,548","1,26,47,32,979.55","33,587"
"23-Aug-2012","EQ","729.80","735.00","717.20","726.40","721.00","719.75","725.53","735.00","600.30","57,20,820","4,15,06,16,844.65","1,01,997"
"22-Aug-2012","EQ","728.55","734.50","722.15","732.50","725.65","726.40","727.32","735.00","600.30","27,58,319","2,00,61,87,657.35","68,151"
"21-Aug-2012","EQ","711.95","735.00","711.05","713.30","730.00","732.50","727.62","735.00","600.30","41,83,480","3,04,39,69,348.45","72,383"
"17-Aug-2012","EQ","713.50","719.20","710.55","710.15","713.00","713.30","715.62","726.20","600.30","24,18,145","1,73,04,69,731.35","45,945"
"16-Aug-2012","EQ","706.35","717.20","705.00","702.85","708.40","710.15","710.94","726.20","600.30","55,49,225","3,94,51,78,301.75","1,21,385"
"14-Aug-2012","EQ","715.95","715.95","700.20","716.35","701.45","702.85","706.51","726.20","600.30","26,70,767","1,88,69,12,317.75","45,832"
"13-Aug-2012","EQ","690.60","719.00","688.00","690.15","714.00","716.35","705.32","726.20","600.30","18,21,658","1,28,48,48,169.55","26,718"
"10-Aug-2012","EQ","689.90","692.90","684.35","694.90","690.00","690.15","689.05","726.20","600.30","19,01,285","1,31,00,87,010.55","39,058"
"09-Aug-2012","EQ","722.10","723.10","691.00","721.60","692.15","694.90","701.99","726.20","600.30","41,41,199","2,90,70,69,151.50","67,657"
"08-Aug-2012","EQ","719.20","725.00","716.05","719.55","722.00","721.60","722.89","726.20","600.30","24,73,874","1,78,83,48,233.60","43,550"
"07-Aug-2012","EQ","710.25","721.40","705.85","710.40","719.50","719.55","715.42","726.20","600.30","30,69,001","2,19,56,29,952.30","45,358"
"06-Aug-2012","EQ","701.30","712.75","701.30","699.35","708.10","710.40","709.15","726.20","600.30","27,83,162","1,97,36,74,252.00","43,610"
"03-Aug-2012","EQ","692.35","700.00","688.10","695.70","698.40","699.35","695.19","726.20","600.30","18,14,645","1,26,15,21,118.15","32,159"
"02-Aug-2012","EQ","700.00","701.00","692.35","699.85","695.45","695.70","695.39","726.20","600.30","20,02,473","1,39,24,93,676.95","59,183"
"01-Aug-2012","EQ","690.50","701.95","689.05","691.15","698.00","699.85","698.67","726.20","600.30","30,98,847","2,16,50,83,964.80","43,700"
"31-Jul-2012","EQ","679.00","692.25","676.00","678.10","689.15","691.15","686.09","726.20","600.30","32,42,208","2,22,44,58,863.80","49,476"
"30-Jul-2012","EQ","677.25","679.90","674.00","673.80","679.90","678.10","676.63","726.20","600.30","13,24,600","89,62,69,454.85","16,684"
"27-Jul-2012","EQ","680.95","680.95","671.30","670.10","673.85","673.80","675.80","726.20","600.30","12,39,906","83,79,29,109.05","19,286"
"26-Jul-2012","EQ","676.90","676.90","669.00","675.10","670.25","670.10","671.66","726.20","600.30","35,53,372","2,38,66,44,618.70","29,826"
"25-Jul-2012","EQ","673.90","677.55","672.50","674.30","675.95","675.10","674.83","726.20","600.30","25,14,515","1,69,68,77,888.90","29,882"
"24-Jul-2012","EQ","677.10","678.00","672.20","677.00","673.80","674.30","674.68","726.20","600.30","18,97,504","1,28,02,01,220.55","25,717"
"23-Jul-2012","EQ","681.05","682.70","675.35","684.75","676.05","677.00","679.55","726.20","600.30","15,22,849","1,03,48,49,399.55","38,864"
"20-Jul-2012","EQ","696.95","696.95","683.05","693.80","686.30","684.75","687.98","726.20","600.30","18,70,256","1,28,67,03,079.15","27,373"
"19-Jul-2012","EQ","690.00","695.00","687.45","687.15","693.95","693.80","691.03","726.20","600.30","22,61,024","1,56,24,27,265.30","53,407"
"18-Jul-2012","EQ","684.00","688.20","682.60","683.75","686.80","687.15","685.96","726.20","600.30","22,82,919","1,56,59,90,988.95","35,675"
"17-Jul-2012","EQ","683.00","684.55","680.75","680.45","682.25","683.75","683.37","726.20","600.30","21,38,697","1,46,15,13,368.35","41,423"
"16-Jul-2012","EQ","677.00","683.00","677.00","676.35","680.10","680.45","680.15","726.20","600.30","13,12,740","89,28,62,633.65","53,012"
"13-Jul-2012","EQ","676.50","679.90","675.15","675.85","676.00","676.35","677.45","726.20","600.30","9,04,019","61,24,25,871.30","18,810"
"12-Jul-2012","EQ","677.00","682.25","672.40","678.80","675.00","675.85","676.56","726.20","600.30","17,80,911","1,20,48,97,976.75","78,485"
"11-Jul-2012","EQ","678.05","684.50","675.30","682.40","677.50","678.80","681.50","726.20","600.30","25,44,698","1,73,42,14,476.05","62,251"
"10-Jul-2012","EQ","679.70","683.50","676.00","676.25","682.00","682.40","680.92","726.20","600.30","27,78,748","1,89,21,11,539.10","41,205"
"09-Jul-2012","EQ","684.00","684.00","670.00","684.35","675.75","676.25","674.54","726.20","600.30","14,09,224","95,05,80,729.65","33,523"
"06-Jul-2012","EQ","677.40","685.50","675.35","676.50","683.80","684.35","681.85","732.95","600.30","33,95,291","2,31,50,63,392.65","40,738"
"05-Jul-2012","EQ","670.20","677.50","670.20","675.60","677.40","676.50","674.81","732.95","600.30","21,27,131","1,43,54,12,497.75","39,796"
"04-Jul-2012","EQ","679.10","682.90","670.65","674.55","673.35","675.60","678.07","732.95","600.30","45,73,237","3,10,09,54,121.40","1,39,783"
"03-Jul-2012","EQ","663.50","676.00","663.50","662.35","675.25","674.55","670.76","732.95","600.30","29,84,117","2,00,16,31,511.40","56,748"
"02-Jul-2012","EQ","653.70","664.00","652.10","653.20","661.00","662.35","659.28","732.95","600.30","30,05,620","1,98,15,56,810.00","55,203"
"29-Jun-2012","EQ","650.50","655.00","647.75","645.10","650.70","653.20","650.88","732.95","600.30","25,68,905","1,67,20,47,952.65","52,443"
"28-Jun-2012","EQ","646.00","649.50","641.85","644.60","642.70","645.10","645.42","732.95","600.30","23,30,273","1,50,39,95,492.40","57,110"
"27-Jun-2012","EQ","646.00","648.55","643.05","643.00","645.00","644.60","645.34","732.95","600.30","27,93,400","1,80,27,01,011.15","52,005"
"26-Jun-2012","EQ","641.60","646.25","640.80","644.00","644.15","643.00","643.29","732.95","600.30","24,09,784","1,55,02,00,001.80","42,830"
"25-Jun-2012","EQ","644.00","646.85","641.85","640.05","643.05","644.00","643.96","732.95","600.30","24,75,982","1,59,44,43,480.30","42,047"
"22-Jun-2012","EQ","635.10","641.90","629.95","647.85","640.85","640.05","638.29","732.95","600.30","19,92,284","1,27,16,46,696.05","36,698"
"21-Jun-2012","EQ","637.60","649.40","637.60","642.50","649.00","647.85","644.33","732.95","600.30","13,46,350","86,74,96,688.15","34,218"
"20-Jun-2012","EQ","645.85","645.85","640.00","642.20","644.15","642.50","642.27","732.95","600.30","11,51,607","73,96,45,892.65","48,425"
"19-Jun-2012","EQ","639.65","645.00","638.00","638.70","641.50","642.20","641.83","732.95","600.30","25,82,746","1,65,76,85,363.95","46,717"
"18-Jun-2012","EQ","649.50","650.75","637.55","646.25","638.00","638.70","641.26","732.95","600.30","15,37,147","98,57,06,592.10","58,122"
"15-Jun-2012","EQ","639.95","647.85","638.00","644.30","646.00","646.25","644.22","732.95","600.30","40,04,876","2,58,00,40,852.80","60,025"
"14-Jun-2012","EQ","652.00","657.95","641.65","655.85","643.05","644.30","648.96","732.95","600.30","15,26,585","99,06,94,357.90","33,120"
"13-Jun-2012","EQ","659.35","660.65","654.40","658.45","655.40","655.85","656.92","732.95","600.30","10,20,033","67,00,78,814.75","27,235"
"12-Jun-2012","EQ","652.00","659.80","652.00","656.60","658.75","658.45","655.80","732.95","600.30","20,89,694","1,37,04,26,555.65","56,638"
"11-Jun-2012","EQ","658.25","664.90","655.65","655.95","656.80","656.60","660.78","732.95","600.30","17,63,275","1,16,51,29,717.60","47,570"
"08-Jun-2012","EQ","654.55","658.25","649.40","656.45","655.50","655.95","653.30","732.95","600.30","16,73,729","1,09,34,39,073.50","41,812"
"07-Jun-2012","EQ","657.00","658.40","650.45","650.65","655.30","656.45","654.67","732.95","600.30","18,15,586","1,18,86,03,495.40","29,374"
"06-Jun-2012","EQ","647.25","652.50","644.50","643.95","650.00","650.65","648.90","732.95","600.30","32,18,262","2,08,83,14,360.55","54,536"
"05-Jun-2012","EQ","643.00","645.80","639.25","639.60","644.00","643.95","642.93","732.95","600.30","14,07,278","90,47,77,144.75","33,783"
"04-Jun-2012","EQ","640.50","640.95","635.30","643.25","639.70","639.60","638.31","732.95","600.30","24,50,916","1,56,44,55,712.05","74,229"
"01-Jun-2012","EQ","650.50","656.30","642.15","654.65","643.65","643.25","648.52","732.95","600.30","12,97,431","84,14,13,788.85","33,919"
"31-May-2012","EQ","649.10","660.00","643.65","655.90","651.60","654.65","652.18","732.95","600.30","67,53,658","4,40,46,30,691.10","64,984"
"30-May-2012","EQ","658.00","660.90","654.30","660.65","657.00","655.90","656.89","732.95","600.30","18,44,750","1,21,18,01,930.05","40,000"
"29-May-2012","EQ","665.45","667.30","658.50","664.10","660.65","660.65","664.59","732.95","600.30","20,20,064","1,34,25,07,956.40","45,873"
"28-May-2012","EQ","657.25","665.20","657.15","656.55","664.00","664.10","662.57","732.95","600.30","15,65,633","1,03,73,48,258.80","41,318"
"25-May-2012","EQ","660.00","663.00","651.30","663.80","657.25","656.55","655.58","732.95","600.30","17,19,744","1,12,74,37,823.90","49,614"
"24-May-2012","EQ","642.50","667.65","642.50","635.50","663.50","663.80","656.26","732.95","600.30","51,13,360","3,35,56,85,732.15","80,861"
"23-May-2012","EQ","639.80","643.45","629.10","642.60","635.25","635.50","635.58","732.95","600.30","39,43,776","2,50,65,75,685.60","65,938"
"22-May-2012","EQ","647.80","653.45","637.20","641.25","644.20","642.60","644.86","732.95","600.30","31,44,689","2,02,78,98,688.30","98,903"
"21-May-2012","EQ","640.00","650.00","638.15","635.30","639.00","641.25","645.49","732.95","600.30","17,23,353","1,11,24,09,077.50","38,282"
"18-May-2012","EQ","624.30","640.05","623.50","633.85","635.00","635.30","630.03","732.95","600.30","42,04,806","2,64,91,51,097.60","51,357"
"17-May-2012","EQ","625.80","638.75","624.75","620.90","633.45","633.85","632.44","732.95","600.30","46,65,455","2,95,06,40,287.20","70,548"
"16-May-2012","EQ","637.50","637.50","610.50","645.30","624.90","620.90","620.23","732.95","600.30","80,30,140","4,98,05,57,550.25","88,372"
"15-May-2012","EQ","642.00","650.00","641.10","645.00","644.25","645.30","647.14","732.95","600.30","27,42,494","1,77,47,85,012.30","91,057"
"14-May-2012","EQ","648.00","650.40","637.25","645.80","642.00","645.00","643.60","732.95","600.30","29,37,013","1,89,02,72,483.40","82,927"
"11-May-2012","EQ","648.00","654.00","644.65","651.40","649.00","645.80","649.09","732.95","600.30","15,47,965","1,00,47,62,547.05","35,588"
"10-May-2012","EQ","653.00","662.65","649.30","650.05","654.05","651.40","657.08","732.95","600.30","26,02,587","1,71,01,10,906.30","43,875"
"09-May-2012","EQ","651.90","659.70","648.90","657.30","650.75","650.05","652.12","732.95","600.30","30,51,971","1,99,02,64,311.90","51,807"
"08-May-2012","EQ","668.40","670.75","654.55","663.65","657.00","657.30","664.60","732.95","600.30","24,92,527","1,65,65,21,895.30","47,260"
"07-May-2012","EQ","647.00","666.40","647.00","659.95","664.10","663.65","658.96","732.95","600.30","27,14,472","1,78,87,15,886.15","46,375"
"04-May-2012","EQ","665.30","670.65","658.15","666.80","660.05","659.95","663.23","732.95","600.30","28,29,631","1,87,66,83,441.65","45,254"
"03-May-2012","EQ","670.00","672.00","665.20","672.20","667.50","666.80","667.38","732.95","600.30","32,95,449","2,19,93,15,821.15","58,722"
"02-May-2012","EQ","674.55","677.30","670.25","673.60","671.00","672.20","673.77","732.95","600.30","9,15,321","61,67,11,769.00","34,270"
"30-Apr-2012","EQ","673.55","681.80","672.30","677.25","673.25","673.60","677.13","732.95","600.30","13,87,617","93,95,92,490.20","41,316"
"28-Apr-2012","EQ","677.80","679.00","674.35","674.45","679.00","677.25","676.45","737.90","600.30","21,856","1,47,84,451.10","973"
"27-Apr-2012","EQ","673.00","679.85","671.05","674.10","674.70","674.45","673.98","737.90","600.30","12,57,621","84,76,09,680.45","34,012"
"26-Apr-2012","EQ","679.85","679.85","672.30","676.85","674.40","674.10","675.25","737.90","600.30","13,52,136","91,30,24,692.20","34,473"
"25-Apr-2012","EQ","687.75","687.75","674.25","683.00","677.45","676.85","679.48","737.90","600.30","12,56,310","85,36,38,955.00","20,997"
"24-Apr-2012","EQ","685.25","688.40","679.95","683.40","683.95","683.00","684.39","737.90","600.30","9,59,976","65,69,97,415.80","17,601"
"23-Apr-2012","EQ","685.00","689.95","681.65","684.70","683.00","683.40","686.31","737.90","600.30","17,22,254","1,18,19,93,225.20","36,633"
"20-Apr-2012","EQ","687.00","690.90","676.25","690.65","685.00","684.70","685.17","737.90","600.30","13,42,925","92,01,32,631.05","28,755"
"19-Apr-2012","EQ","685.00","692.25","682.15","680.35","689.95","690.65","688.03","737.90","600.30","13,99,371","96,28,14,699.50","33,227"
"18-Apr-2012","EQ","688.00","690.40","679.05","683.80","681.15","680.35","684.14","737.90","600.30","12,39,746","84,81,57,452.30","34,375"
"17-Apr-2012","EQ","678.50","688.35","671.60","677.80","684.00","683.80","682.23","737.90","600.30","20,51,209","1,39,94,04,216.65","48,734"
"16-Apr-2012","EQ","679.50","680.55","672.95","680.70","677.00","677.80","677.32","737.90","600.30","17,46,857","1,18,31,89,823.85","44,113"
"13-Apr-2012","EQ","680.00","685.25","676.15","679.40","679.00","680.70","681.43","737.90","600.30","29,45,103","2,00,68,68,514.25","36,198"
"12-Apr-2012","EQ","675.85","681.80","673.35","674.05","674.80","679.40","678.84","737.90","600.30","15,12,959","1,02,70,61,268.85","27,926"
"11-Apr-2012","EQ","667.30","679.80","665.55","671.75","676.80","674.05","671.01","737.90","600.30","25,80,595","1,73,15,97,589.80","41,291"
"10-Apr-2012","EQ","668.00","674.65","666.00","666.05","671.80","671.75","671.32","737.90","600.30","26,14,106","1,75,49,11,234.55","33,620"
"09-Apr-2012","EQ","674.25","675.25","663.85","679.65","667.40","666.05","667.19","737.90","600.30","24,18,914","1,61,38,70,840.70","45,736"
"04-Apr-2012","EQ","684.95","684.95","678.15","687.45","680.00","679.65","680.51","737.90","600.30","11,40,973","77,64,42,296.85","21,863"
"03-Apr-2012","EQ","687.00","689.00","682.25","683.15","687.50","687.45","685.82","737.90","600.30","23,88,626","1,63,81,61,382.70","38,403"
"02-Apr-2012","EQ","673.00","685.00","673.00","673.30","681.70","683.15","681.06","737.90","600.30","32,99,539","2,24,71,81,647.10","57,226"
"30-Mar-2012","EQ","671.55","677.00","670.30","666.80","674.00","673.30","673.85","737.90","600.30","31,69,792","2,13,59,50,020.20","44,311"
"29-Mar-2012","EQ","654.10","672.05","653.15","660.95","670.00","666.80","662.61","737.90","600.30","1,34,18,664","8,89,12,83,064.60","1,15,448"
"28-Mar-2012","EQ","663.50","665.60","659.25","667.55","660.00","660.95","662.33","737.90","600.30","35,47,786","2,34,97,96,651.25","46,732"
