"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"23-Oct-2014","EQ","1,034.90","1,035.35","1,027.25","1,030.75","1,034.00","1,031.55","1,031.37","1,151.40","755.00","1,08,476","11,18,78,420.15","3,310"
"22-Oct-2014","EQ","1,027.90","1,035.15","1,017.30","1,021.00","1,031.00","1,030.75","1,024.87","1,151.40","755.00","24,41,333","2,50,20,58,119.35","88,721"
"21-Oct-2014","EQ","1,022.85","1,026.70","1,006.75","1,020.10","1,022.00","1,021.00","1,016.95","1,151.40","755.00","20,74,203","2,10,93,57,119.80","50,231"
"20-Oct-2014","EQ","1,011.00","1,034.00","1,007.60","997.15","1,020.10","1,020.10","1,022.09","1,151.40","755.00","21,52,613","2,20,01,63,804.35","58,550"
"17-Oct-2014","EQ","983.00","1,006.10","978.35","981.30","997.00","997.15","993.52","1,151.40","755.00","29,15,892","2,89,69,92,763.50","82,823"
"16-Oct-2014","EQ","1,000.95","1,008.80","975.00","1,004.05","977.30","981.30","994.83","1,151.40","755.00","35,47,187","3,52,88,36,545.70","1,49,436"
"14-Oct-2014","EQ","1,023.20","1,026.20","1,000.10","1,017.80","1,004.45","1,004.05","1,005.53","1,151.40","755.00","20,43,358","2,05,46,58,113.20","1,05,434"
"13-Oct-2014","EQ","1,002.00","1,023.70","996.95","1,006.40","1,019.00","1,017.80","1,010.81","1,151.40","755.00","10,76,136","1,08,77,72,928.55","59,104"
"10-Oct-2014","EQ","1,035.00","1,040.65","1,003.35","1,042.65","1,007.00","1,006.40","1,013.45","1,151.40","755.00","13,44,101","1,36,21,80,054.05","41,924"
"09-Oct-2014","EQ","1,025.00","1,045.15","1,020.00","1,014.65","1,038.00","1,042.65","1,038.13","1,151.40","755.00","12,52,118","1,29,98,66,417.80","30,631"
"08-Oct-2014","EQ","1,016.10","1,025.65","1,006.85","1,017.80","1,012.50","1,014.65","1,016.60","1,151.40","755.00","19,56,573","1,98,90,55,057.60","79,891"
"07-Oct-2014","EQ","1,045.00","1,047.00","1,015.15","1,050.35","1,017.85","1,017.80","1,024.09","1,151.40","755.00","23,17,225","2,37,30,46,516.90","1,17,210"
"01-Oct-2014","EQ","1,050.00","1,058.00","1,040.00","1,055.25","1,048.05","1,050.35","1,049.06","1,151.40","755.00","14,39,615","1,51,02,46,902.15","85,678"
"30-Sep-2014","EQ","1,031.15","1,062.90","1,030.20","1,031.15","1,053.50","1,055.25","1,051.90","1,151.40","755.00","29,20,034","3,07,15,88,192.55","64,974"
"29-Sep-2014","EQ","1,038.20","1,046.50","1,025.00","1,038.20","1,035.00","1,031.15","1,033.99","1,151.40","755.00","12,10,491","1,25,16,30,015.75","46,756"
"26-Sep-2014","EQ","1,046.60","1,057.70","1,023.25","1,056.70","1,039.00","1,038.20","1,037.55","1,151.40","755.00","31,25,255","3,24,26,07,481.55","1,13,134"
"25-Sep-2014","EQ","1,052.50","1,067.25","1,046.70","1,054.70","1,060.00","1,056.70","1,053.35","1,151.40","755.00","35,56,326","3,74,60,60,508.45","89,592"
"24-Sep-2014","EQ","1,064.30","1,066.25","1,041.55","1,066.15","1,054.00","1,054.70","1,054.74","1,151.40","755.00","28,00,306","2,95,35,93,422.15","1,12,325"
"23-Sep-2014","EQ","1,076.85","1,084.00","1,060.00","1,079.15","1,061.80","1,066.15","1,067.91","1,151.40","755.00","20,35,289","2,17,34,99,830.70","58,903"
"22-Sep-2014","EQ","1,056.50","1,083.05","1,054.80","1,066.25","1,076.95","1,079.15","1,068.36","1,151.40","755.00","15,99,003","1,70,83,09,997.45","41,918"
"19-Sep-2014","EQ","1,053.80","1,074.00","1,048.65","1,053.05","1,058.10","1,066.25","1,061.31","1,151.40","755.00","59,66,478","6,33,22,70,123.10","1,15,425"
"18-Sep-2014","EQ","1,012.15","1,056.00","1,010.65","1,018.40","1,054.00","1,053.05","1,040.01","1,151.40","755.00","33,41,891","3,47,55,86,959.30","95,752"
"17-Sep-2014","EQ","1,019.00","1,033.80","1,013.00","1,017.80","1,018.40","1,018.40","1,022.32","1,151.40","755.00","29,22,108","2,98,73,17,065.50","1,01,563"
"16-Sep-2014","EQ","1,026.50","1,040.70","1,012.75","1,034.10","1,016.50","1,017.80","1,026.70","1,151.40","755.00","26,44,331","2,71,49,29,553.90","82,869"
"15-Sep-2014","EQ","1,050.00","1,050.00","1,026.70","1,050.30","1,033.90","1,034.10","1,034.27","1,151.40","755.00","18,14,730","1,87,69,19,747.40","73,745"
"12-Sep-2014","EQ","1,041.00","1,054.80","1,038.45","1,037.85","1,053.00","1,050.30","1,046.11","1,151.40","755.00","18,10,713","1,89,42,08,803.60","63,281"
"11-Sep-2014","EQ","1,045.45","1,049.75","1,032.55","1,035.05","1,039.00","1,037.85","1,042.73","1,151.40","755.00","30,49,405","3,17,96,96,975.25","69,038"
"10-Sep-2014","EQ","1,050.00","1,053.25","1,032.20","1,050.25","1,035.50","1,035.05","1,040.18","1,151.40","755.00","21,82,023","2,26,96,93,079.15","71,145"
"09-Sep-2014","EQ","1,054.90","1,057.35","1,045.10","1,051.65","1,048.50","1,050.25","1,050.51","1,151.40","755.00","17,25,098","1,81,22,35,292.70","38,005"
"08-Sep-2014","EQ","1,064.70","1,065.90","1,046.60","1,055.05","1,054.95","1,051.65","1,056.07","1,151.40","755.00","22,29,615","2,35,46,27,070.15","42,750"
"05-Sep-2014","EQ","1,080.05","1,081.40","1,049.50","1,080.20","1,057.65","1,055.05","1,059.25","1,151.40","685.40","32,52,019","3,44,46,93,473.10","1,11,635"
"04-Sep-2014","EQ","1,066.00","1,081.70","1,057.70","1,062.70","1,079.50","1,080.20","1,073.63","1,151.40","685.40","23,84,438","2,55,99,97,015.50","92,986"
"03-Sep-2014","EQ","1,069.85","1,074.85","1,057.10","1,066.25","1,061.00","1,062.70","1,066.16","1,151.40","685.40","25,05,310","2,67,10,70,600.65","55,157"
"02-Sep-2014","EQ","1,059.00","1,080.00","1,059.00","1,058.70","1,070.00","1,066.25","1,071.14","1,151.40","685.40","25,06,164","2,68,44,60,047.85","65,830"
"01-Sep-2014","EQ","1,084.10","1,084.10","1,057.00","1,074.50","1,059.25","1,058.70","1,069.08","1,151.40","685.40","21,99,257","2,35,11,87,187.15","88,122"
"28-Aug-2014","EQ","1,068.50","1,079.90","1,063.90","1,069.65","1,072.00","1,074.50","1,074.52","1,151.40","632.20","36,38,090","3,90,92,02,451.65","80,633"
"27-Aug-2014","EQ","1,061.50","1,075.70","1,057.40","1,061.95","1,068.20","1,069.65","1,067.43","1,151.40","632.20","32,33,230","3,45,12,57,811.30","75,027"
"26-Aug-2014","EQ","1,056.00","1,069.80","1,054.00","1,056.30","1,059.40","1,061.95","1,061.93","1,151.40","632.20","26,04,117","2,76,53,83,390.00","1,20,774"
"25-Aug-2014","EQ","1,046.00","1,064.40","1,045.80","1,044.60","1,054.60","1,056.30","1,059.00","1,151.40","632.20","14,43,151","1,52,82,98,189.20","46,835"
"22-Aug-2014","EQ","1,065.10","1,076.50","1,042.15","1,064.40","1,045.00","1,044.60","1,051.72","1,151.40","632.20","36,14,598","3,80,15,32,316.85","99,207"
"21-Aug-2014","EQ","1,078.00","1,080.00","1,060.65","1,072.40","1,063.15","1,064.40","1,067.11","1,151.40","632.20","35,15,263","3,75,11,69,185.65","81,128"
"20-Aug-2014","EQ","1,094.00","1,094.00","1,064.55","1,085.05","1,074.00","1,072.40","1,074.43","1,151.40","632.20","29,58,191","3,17,83,72,498.70","1,18,521"
"19-Aug-2014","EQ","1,117.00","1,124.00","1,082.40","1,112.55","1,084.85","1,085.05","1,091.84","1,151.40","632.20","31,08,921","3,39,44,59,158.75","1,44,125"
"18-Aug-2014","EQ","1,119.90","1,125.55","1,107.55","1,124.30","1,112.00","1,112.55","1,114.80","1,151.40","632.20","18,27,672","2,03,74,89,414.50","75,284"
"14-Aug-2014","EQ","1,151.40","1,151.40","1,111.50","1,144.10","1,123.95","1,124.30","1,121.89","1,151.40","632.20","39,55,619","4,43,77,76,666.30","1,65,923"
"13-Aug-2014","EQ","1,121.00","1,149.00","1,106.50","1,116.40","1,142.75","1,144.10","1,125.13","1,149.00","632.20","64,26,655","7,23,08,06,770.60","1,03,157"
"12-Aug-2014","EQ","1,077.70","1,121.90","1,067.35","1,063.20","1,119.60","1,116.40","1,096.10","1,121.90","632.20","38,12,260","4,17,86,04,188.40","79,860"
"11-Aug-2014","EQ","1,032.25","1,069.90","1,030.15","1,026.95","1,065.20","1,063.20","1,047.51","1,092.30","632.20","26,98,375","2,82,65,70,688.85","92,886"
"08-Aug-2014","EQ","1,018.90","1,029.80","1,016.60","1,026.85","1,026.50","1,026.95","1,023.49","1,092.30","632.20","14,63,169","1,49,75,41,518.40","59,040"
"07-Aug-2014","EQ","1,025.00","1,041.70","1,020.70","1,035.35","1,028.00","1,026.85","1,030.78","1,092.30","632.20","17,72,201","1,82,67,45,210.65","54,322"
"06-Aug-2014","EQ","1,043.00","1,061.00","1,030.40","1,045.45","1,032.90","1,035.35","1,044.23","1,092.30","632.20","25,47,257","2,65,99,11,755.75","87,729"
"05-Aug-2014","EQ","1,027.20","1,054.70","1,010.00","1,027.20","1,043.60","1,045.45","1,026.13","1,092.30","632.20","25,07,633","2,57,31,54,582.40","76,679"
"04-Aug-2014","EQ","1,040.15","1,048.20","1,016.15","1,039.65","1,030.20","1,027.20","1,023.89","1,092.30","632.20","34,47,488","3,52,98,61,665.85","89,525"
"01-Aug-2014","EQ","1,059.00","1,059.00","1,035.20","1,068.40","1,037.60","1,039.65","1,045.96","1,092.30","632.20","31,91,220","3,33,78,97,052.50","1,03,312"
"31-Jul-2014","EQ","1,083.10","1,085.00","1,061.60","1,087.55","1,064.90","1,068.40","1,074.14","1,092.30","632.20","39,12,617","4,20,26,84,111.30","96,975"
"30-Jul-2014","EQ","1,066.15","1,092.30","1,055.55","1,066.50","1,089.10","1,087.55","1,068.74","1,092.30","632.20","36,14,271","3,86,27,13,650.40","1,37,595"
"28-Jul-2014","EQ","1,065.10","1,073.85","1,046.70","1,067.75","1,061.20","1,066.50","1,057.39","1,079.70","632.20","17,35,137","1,83,47,19,704.50","78,119"
"25-Jul-2014","EQ","1,045.00","1,079.70","1,040.00","1,036.25","1,062.05","1,067.75","1,056.88","1,079.70","632.20","40,52,214","4,28,26,85,346.30","1,49,629"
"24-Jul-2014","EQ","1,033.90","1,040.25","1,023.50","1,037.05","1,036.50","1,036.25","1,032.57","1,046.50","632.20","22,19,821","2,29,21,31,418.65","72,954"
"23-Jul-2014","EQ","1,040.00","1,045.85","1,030.05","1,041.05","1,035.00","1,037.05","1,038.30","1,046.50","632.20","22,86,827","2,37,44,01,363.75","64,453"
"22-Jul-2014","EQ","1,018.50","1,044.70","1,007.65","1,010.30","1,039.20","1,041.05","1,031.79","1,046.50","632.20","27,94,266","2,88,31,02,113.40","68,800"
"21-Jul-2014","EQ","986.00","1,015.70","986.00","983.00","1,004.75","1,010.30","1,004.09","1,046.50","632.20","29,67,232","2,97,93,61,459.95","83,802"
"18-Jul-2014","EQ","972.80","987.95","967.70","972.35","982.00","983.00","979.90","1,046.50","632.20","17,28,285","1,69,35,41,008.70","62,906"
"17-Jul-2014","EQ","974.00","985.20","968.65","976.00","975.35","972.35","976.95","1,046.50","632.20","12,24,610","1,19,63,78,920.45","63,193"
"16-Jul-2014","EQ","983.00","984.80","946.05","977.55","976.40","976.00","963.48","1,046.50","632.20","58,03,707","5,59,17,81,309.55","84,257"
"15-Jul-2014","EQ","987.10","992.20","968.90","983.80","974.90","977.55","978.91","1,046.50","632.20","14,96,337","1,46,47,82,478.35","59,239"
"14-Jul-2014","EQ","988.20","1,011.95","980.10","989.65","983.00","983.80","995.34","1,046.50","632.20","20,76,833","2,06,71,47,933.05","89,078"
"11-Jul-2014","EQ","1,015.00","1,018.00","981.00","1,022.85","989.00","989.65","994.81","1,046.50","632.20","21,77,647","2,16,63,41,446.95","79,663"
"10-Jul-2014","EQ","1,013.00","1,044.70","1,002.70","1,015.40","1,013.85","1,022.85","1,027.41","1,046.50","632.20","24,60,496","2,52,79,35,407.25","59,995"
"09-Jul-2014","EQ","1,020.00","1,030.60","1,006.00","1,022.20","1,013.00","1,015.40","1,018.32","1,046.50","632.20","24,27,544","2,47,20,17,039.70","71,628"
"08-Jul-2014","EQ","1,017.20","1,046.50","1,016.60","1,020.60","1,018.05","1,022.20","1,032.13","1,046.50","632.20","34,14,343","3,52,40,37,850.30","87,643"
"07-Jul-2014","EQ","1,013.00","1,024.40","1,003.30","1,013.10","1,019.45","1,020.60","1,016.90","1,024.40","632.20","27,56,178","2,80,27,48,595.50","51,681"
"04-Jul-2014","EQ","999.70","1,016.65","994.10","1,008.15","1,012.20","1,013.10","1,002.88","1,017.15","632.20","13,70,680","1,37,46,28,207.70","35,549"
"03-Jul-2014","EQ","1,007.80","1,017.15","1,002.00","1,007.80","1,006.80","1,008.15","1,008.71","1,017.15","632.20","17,57,141","1,77,24,45,435.30","36,411"
"02-Jul-2014","EQ","991.05","1,011.35","989.00","984.10","1,003.00","1,007.80","1,000.25","1,011.35","632.20","19,27,692","1,92,81,72,775.30","72,397"
"01-Jul-2014","EQ","990.25","998.50","980.00","992.55","986.00","984.10","987.05","1,003.40","632.20","15,11,271","1,49,16,98,863.20","52,546"
"30-Jun-2014","EQ","983.70","999.00","975.20","976.10","987.00","992.55","987.06","1,003.40","632.20","32,90,425","3,24,78,60,478.60","82,881"
"27-Jun-2014","EQ","980.00","998.90","971.25","976.85","976.00","976.10","978.49","1,003.40","632.20","33,07,009","3,23,58,61,817.35","59,515"
"26-Jun-2014","EQ","1,000.00","1,002.45","970.45","995.45","976.00","976.85","979.69","1,003.40","632.20","48,04,273","4,70,67,16,631.50","78,963"
"25-Jun-2014","EQ","998.90","1,003.40","989.25","996.10","994.65","995.45","998.76","1,003.40","632.20","37,59,548","3,75,48,97,161.45","81,670"
"24-Jun-2014","EQ","972.70","1,000.00","972.00","971.00","994.25","996.10","990.31","1,000.00","632.20","34,36,833","3,40,35,37,070.50","88,570"
"23-Jun-2014","EQ","974.40","978.20","960.55","969.05","972.40","971.00","966.31","985.00","632.20","25,87,975","2,50,07,74,169.85","91,696"
"20-Jun-2014","EQ","969.85","977.40","964.50","968.45","969.00","969.05","969.92","985.00","632.20","24,51,177","2,37,74,43,475.70","77,605"
"19-Jun-2014","EQ","959.55","971.00","955.50","958.45","966.00","968.45","963.67","985.00","632.20","27,81,318","2,68,02,81,019.20","89,501"
"18-Jun-2014","EQ","965.00","972.00","952.10","965.60","958.55","958.45","961.04","985.00","632.20","33,81,229","3,24,94,84,987.55","87,739"
"17-Jun-2014","EQ","957.25","971.95","941.25","961.65","968.00","965.60","950.18","985.00","632.20","38,22,167","3,63,17,31,127.65","1,04,841"
"16-Jun-2014","EQ","975.00","983.55","956.00","979.70","960.00","961.65","967.93","985.00","632.20","44,51,944","4,30,91,70,220.15","1,47,134"
"13-Jun-2014","EQ","980.00","984.70","972.35","982.05","978.00","979.70","978.62","985.00","632.20","38,00,033","3,71,88,01,639.50","1,38,954"
"12-Jun-2014","EQ","952.00","985.00","951.20","956.90","978.00","982.05","973.19","985.00","632.20","44,44,543","4,32,53,80,778.65","1,07,380"
"11-Jun-2014","EQ","951.35","959.95","931.90","954.45","952.35","956.90","947.17","962.00","632.20","50,79,938","4,81,15,61,978.40","1,87,377"
"10-Jun-2014","EQ","940.35","962.00","930.40","944.95","955.40","954.45","947.20","962.00","632.20","49,12,736","4,65,33,21,085.35","1,41,685"
"09-Jun-2014","EQ","940.00","947.70","934.35","935.15","942.10","944.95","942.45","956.45","632.20","35,80,516","3,37,44,44,725.75","75,733"
"06-Jun-2014","EQ","912.90","938.70","907.00","908.75","932.00","935.15","922.97","956.45","632.20","46,53,867","4,29,53,93,951.45","1,28,412"
"05-Jun-2014","EQ","900.00","918.60","891.00","901.55","910.05","908.75","904.47","956.45","632.20","53,95,580","4,88,01,41,683.50","1,37,090"
"04-Jun-2014","EQ","918.00","924.50","899.20","912.75","900.05","901.55","910.10","956.45","632.20","33,71,889","3,06,87,44,358.40","69,198"
"03-Jun-2014","EQ","898.00","918.30","895.00","896.35","911.55","912.75","907.54","956.45","632.20","34,08,485","3,09,33,30,553.45","1,32,485"
"02-Jun-2014","EQ","875.00","905.50","871.00","876.80","893.55","896.35","897.14","956.45","632.20","18,65,891","1,67,39,72,047.30","64,649"
"30-May-2014","EQ","899.00","899.00","810.00","896.90","878.55","876.80","876.61","956.45","632.20","72,32,450","6,34,00,15,206.05","1,42,677"
"29-May-2014","EQ","900.10","914.90","891.00","902.05","895.00","896.90","900.98","956.45","632.20","49,63,006","4,47,15,50,010.65","1,04,800"
"28-May-2014","EQ","912.00","918.00","892.00","910.25","900.25","902.05","904.38","956.45","632.20","45,71,686","4,13,45,61,715.40","97,674"
"27-May-2014","EQ","934.00","934.00","908.00","927.75","911.00","910.25","918.20","956.45","632.20","49,37,760","4,53,38,72,286.70","1,20,488"
"26-May-2014","EQ","929.30","944.40","914.05","931.95","931.00","927.75","935.50","956.45","632.20","52,60,500","4,92,12,19,019.05","1,25,415"
"23-May-2014","EQ","926.00","938.75","918.45","920.15","934.50","931.95","929.81","956.45","632.20","36,75,254","3,41,73,00,471.45","1,08,299"
"22-May-2014","EQ","941.00","944.60","918.00","940.75","920.30","920.15","927.58","956.45","632.20","31,94,236","2,96,29,09,316.30","73,202"
"21-May-2014","EQ","940.00","946.00","933.00","940.60","941.00","940.75","940.20","956.45","632.20","36,80,783","3,46,06,70,073.60","1,30,616"
"20-May-2014","EQ","921.50","944.40","914.65","916.95","940.00","940.60","934.66","956.45","632.20","56,81,528","5,31,02,90,766.10","1,04,169"
"19-May-2014","EQ","900.25","931.50","900.25","885.80","910.20","916.95","916.93","956.45","632.20","66,77,460","6,12,27,55,793.45","1,12,101"
"16-May-2014","EQ","920.00","956.45","877.00","903.15","888.00","885.80","923.13","956.45","632.20","1,07,49,759","9,92,34,67,122.60","1,52,409"
"15-May-2014","EQ","886.00","908.25","875.35","888.85","899.85","903.15","888.98","934.40","632.20","35,32,044","3,13,99,16,318.50","98,994"
"14-May-2014","EQ","910.00","915.00","883.55","906.35","889.00","888.85","894.48","934.40","632.20","35,86,483","3,20,80,40,347.65","1,23,434"
"13-May-2014","EQ","906.00","915.00","899.20","895.55","906.00","906.35","909.62","934.40","632.20","36,41,613","3,31,24,77,095.35","79,076"
"12-May-2014","EQ","882.35","912.90","882.35","884.60","892.00","895.55","900.78","934.40","632.20","31,27,891","2,81,75,51,185.90","77,157"
"09-May-2014","EQ","854.00","888.00","851.30","850.45","886.00","884.60","877.14","934.40","632.20","18,17,788","1,59,44,58,980.05","39,682"
"08-May-2014","EQ","858.95","859.00","840.55","852.60","850.35","850.45","850.38","934.40","632.20","32,93,099","2,80,03,81,938.55","56,477"
"07-May-2014","EQ","881.00","882.90","850.10","877.55","852.30","852.60","861.61","934.40","632.20","30,08,306","2,59,19,91,155.05","85,942"
"06-May-2014","EQ","892.00","895.20","873.90","886.45","876.45","877.55","880.69","934.40","632.20","21,90,690","1,92,93,09,669.50","55,543"
"05-May-2014","EQ","910.00","912.15","883.15","910.95","886.90","886.45","895.99","934.40","632.20","22,61,063","2,02,58,86,037.10","61,193"
"02-May-2014","EQ","897.90","914.75","897.00","897.95","910.95","910.95","909.42","934.40","632.20","30,80,739","2,80,16,83,160.70","84,207"
"30-Apr-2014","EQ","889.95","903.50","888.45","887.40","900.00","897.95","898.17","934.40","632.20","27,54,178","2,47,37,21,434.80","89,288"
