"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"05-Dec-2013","EQ","827.00","839.00","822.65","812.15","825.00","827.45","830.09","931.40","632.20","25,86,531","2,14,70,64,415.85","66,574"
"04-Dec-2013","EQ","820.00","821.35","810.05","822.40","814.15","812.15","816.70","931.40","632.20","17,55,186","1,43,34,67,256.45","59,832"
"03-Dec-2013","EQ","822.00","826.00","815.00","827.65","820.70","822.40","820.16","931.40","632.20","24,69,584","2,02,54,42,969.70","76,330"
"02-Dec-2013","EQ","821.00","832.00","821.00","823.80","824.00","827.65","829.18","931.40","632.20","16,89,702","1,40,10,63,957.45","66,283"
"29-Nov-2013","EQ","814.55","827.45","812.25","814.10","825.00","823.80","824.28","931.40","632.20","37,10,056","3,05,81,17,393.85","67,408"
"28-Nov-2013","EQ","815.00","818.60","805.60","808.10","815.25","814.10","813.14","931.40","632.20","29,98,078","2,43,78,43,641.70","91,809"
"27-Nov-2013","EQ","807.00","812.00","795.55","807.35","807.00","808.10","802.82","931.40","632.20","21,99,636","1,76,59,14,465.70","1,09,253"
"26-Nov-2013","EQ","811.00","818.00","803.00","818.70","806.00","807.35","808.99","931.40","632.20","20,81,747","1,68,41,09,586.15","81,919"
"25-Nov-2013","EQ","798.00","822.00","797.40","793.35","816.00","818.70","810.33","931.40","632.20","15,49,773","1,25,58,29,592.25","62,316"
"22-Nov-2013","EQ","780.50","802.70","780.50","781.70","796.85","793.35","792.32","931.40","632.20","14,20,386","1,12,54,00,082.95","58,349"
"21-Nov-2013","EQ","802.00","803.70","780.10","807.75","780.50","781.70","786.77","931.40","632.20","26,38,821","2,07,61,56,974.15","90,045"
"20-Nov-2013","EQ","813.50","826.10","801.00","818.40","802.95","807.75","817.28","931.40","632.20","18,44,772","1,50,77,02,046.05","54,521"
"19-Nov-2013","EQ","817.10","821.55","811.35","814.45","818.50","818.40","817.72","931.40","632.20","12,95,454","1,05,93,21,524.60","49,628"
"18-Nov-2013","EQ","802.25","817.00","796.75","793.30","816.15","814.45","807.51","931.40","632.20","29,30,824","2,36,66,64,470.35","77,127"
"14-Nov-2013","EQ","800.10","812.95","790.00","791.40","792.60","793.30","797.70","931.40","632.20","12,26,278","97,82,05,964.90","47,244"
"13-Nov-2013","EQ","790.00","801.65","788.55","794.85","793.55","791.40","794.20","931.40","632.20","20,38,529","1,61,89,98,836.90","69,903"
"12-Nov-2013","EQ","808.70","813.80","793.00","805.35","793.40","794.85","801.20","931.40","632.20","17,68,595","1,41,69,99,397.25","53,400"
"11-Nov-2013","EQ","809.35","814.00","793.65","809.35","806.20","805.35","806.74","931.40","632.20","29,01,036","2,34,03,85,428.75","73,302"
"08-Nov-2013","EQ","834.00","838.95","805.55","841.75","810.70","809.35","816.89","931.40","632.20","34,57,699","2,82,45,50,512.50","75,984"
"07-Nov-2013","EQ","842.00","859.00","837.95","838.95","842.00","841.75","846.94","931.40","632.20","24,34,715","2,06,20,60,818.45","97,700"
"06-Nov-2013","EQ","856.10","857.95","833.05","859.45","841.70","838.95","846.34","931.40","632.20","31,70,876","2,68,36,39,360.70","41,351"
"05-Nov-2013","EQ","848.50","864.90","848.50","852.80","857.00","859.45","859.00","931.40","632.20","28,63,157","2,45,94,47,498.30","86,504"
"03-Nov-2013","EQ","856.00","858.65","843.25","855.40","853.25","852.80","851.62","931.40","632.20","1,76,489","15,03,01,642.35","2,912"
"01-Nov-2013","EQ","855.50","859.30","845.10","855.05","853.50","855.40","855.21","931.40","632.20","35,46,371","3,03,28,97,472.25","92,167"
"31-Oct-2013","EQ","846.00","859.25","844.05","849.45","857.00","855.05","852.07","931.40","632.20","48,91,246","4,16,77,01,368.00","62,028"
"30-Oct-2013","EQ","842.00","852.20","838.85","839.60","845.00","849.45","847.58","931.40","632.20","55,09,041","4,66,93,50,342.40","43,678"
"29-Oct-2013","EQ","827.80","842.00","812.55","820.85","838.00","839.60","829.99","931.40","632.20","24,33,473","2,01,97,69,095.20","51,393"
"28-Oct-2013","EQ","815.00","823.00","811.85","809.80","821.90","820.85","818.82","931.40","632.20","14,10,915","1,15,52,80,220.05","89,730"
"25-Oct-2013","EQ","814.00","814.00","803.70","812.15","808.50","809.80","808.85","931.40","632.20","16,13,485","1,30,50,73,056.25","50,710"
"24-Oct-2013","EQ","807.10","820.00","803.50","809.70","814.75","812.15","814.05","931.40","632.20","22,02,103","1,79,26,19,031.60","65,321"
"23-Oct-2013","EQ","813.25","816.90","798.30","810.70","809.00","809.70","805.22","931.40","632.20","20,14,493","1,62,21,12,531.05","73,941"
"22-Oct-2013","EQ","816.05","820.55","799.20","821.15","813.25","810.70","806.78","931.40","632.20","20,72,556","1,67,20,97,904.55","67,296"
"21-Oct-2013","EQ","826.50","826.50","804.05","819.45","825.50","821.15","813.59","931.40","632.20","27,14,921","2,20,88,28,638.10","77,910"
"18-Oct-2013","EQ","800.00","822.00","799.05","795.20","816.25","819.45","814.06","931.40","632.20","20,55,857","1,67,35,92,731.70","56,915"
"17-Oct-2013","EQ","816.00","816.00","790.00","801.95","793.50","795.20","799.28","931.40","632.20","24,21,727","1,93,56,28,325.45","65,044"
"15-Oct-2013","EQ","805.00","811.00","797.15","803.35","798.85","801.95","801.53","931.40","632.20","17,09,161","1,36,99,46,549.40","43,148"
"14-Oct-2013","EQ","809.90","809.90","796.35","810.50","804.20","803.35","802.35","931.40","632.20","17,34,510","1,39,16,84,768.65","58,548"
"11-Oct-2013","EQ","816.20","817.00","805.30","808.25","808.90","810.50","809.68","931.40","632.20","22,41,802","1,81,51,39,548.75","47,315"
"10-Oct-2013","EQ","798.35","812.25","796.00","802.20","810.40","808.25","801.41","931.40","632.20","15,68,067","1,25,66,62,009.20","49,355"
"09-Oct-2013","EQ","782.55","804.95","779.50","791.50","802.65","802.20","797.34","931.40","632.20","39,37,587","3,13,95,79,207.50","94,337"
"08-Oct-2013","EQ","815.25","817.80","785.30","797.80","787.00","791.50","794.61","931.40","632.20","35,97,782","2,85,88,48,133.45","68,861"
"07-Oct-2013","EQ","793.25","800.15","777.50","798.70","798.00","797.80","784.93","931.40","632.20","24,39,267","1,91,46,50,675.30","69,710"
"04-Oct-2013","EQ","800.95","806.40","790.95","802.40","799.50","798.70","798.41","931.40","631.25","35,57,152","2,84,00,70,420.60","1,43,674"
"03-Oct-2013","EQ","793.50","804.80","780.10","785.90","801.25","802.40","793.64","931.40","631.25","42,33,586","3,35,99,47,984.00","1,37,588"
"01-Oct-2013","EQ","763.80","789.50","761.25","764.25","787.00","785.90","775.07","931.40","631.25","18,73,462","1,45,20,58,429.80","1,01,120"
"30-Sep-2013","EQ","780.00","780.00","755.70","784.20","758.15","764.25","770.72","931.40","631.25","30,24,909","2,33,13,58,169.05","91,584"
"27-Sep-2013","EQ","797.00","797.00","777.30","792.85","784.05","784.20","783.36","931.40","631.25","21,41,757","1,67,77,72,404.95","63,477"
"26-Sep-2013","EQ","777.00","799.50","775.00","779.65","790.00","792.85","792.63","931.40","631.25","42,09,459","3,33,65,43,499.70","63,952"
"25-Sep-2013","EQ","790.00","792.00","771.40","788.25","778.30","779.65","779.26","931.40","631.25","35,81,325","2,79,07,80,297.00","74,966"
"24-Sep-2013","EQ","765.15","796.55","765.00","776.20","786.60","788.25","786.02","931.40","631.25","38,18,752","3,00,15,99,292.90","98,100"
"23-Sep-2013","EQ","792.00","796.25","770.00","810.40","770.15","776.20","778.77","931.40","631.25","51,02,555","3,97,37,33,950.20","1,43,548"
"20-Sep-2013","EQ","836.00","843.20","784.35","834.55","803.90","810.40","820.02","931.40","631.25","1,90,90,821","15,65,48,21,101.90","1,85,175"
"19-Sep-2013","EQ","839.00","843.60","822.50","799.20","832.00","834.55","833.06","931.40","631.25","1,24,23,950","10,34,99,12,808.25","2,05,186"
"18-Sep-2013","EQ","807.00","808.90","780.00","803.95","802.65","799.20","791.06","931.40","631.25","46,97,409","3,71,59,09,809.75","1,17,823"
"17-Sep-2013","EQ","807.00","808.55","796.40","814.25","803.30","803.95","802.06","931.40","631.25","28,27,630","2,26,79,34,502.80","94,124"
"16-Sep-2013","EQ","828.00","828.00","796.05","807.95","812.70","814.25","813.40","931.40","631.25","31,54,105","2,56,55,49,037.35","1,16,314"
"13-Sep-2013","EQ","809.90","813.70","797.10","814.45","807.35","807.95","807.74","931.40","631.25","38,41,877","3,10,32,46,670.55","1,10,115"
"12-Sep-2013","EQ","815.50","825.00","793.50","811.80","815.10","814.45","812.99","931.40","631.25","58,44,709","4,75,16,60,998.90","1,54,285"
"11-Sep-2013","EQ","808.75","816.80","787.80","809.15","807.00","811.80","802.93","931.40","631.25","46,72,382","3,75,16,17,234.70","1,31,347"
"10-Sep-2013","EQ","780.00","816.80","776.00","760.85","807.00","809.15","806.78","931.40","631.25","70,12,085","5,65,71,92,272.95","1,50,733"
"06-Sep-2013","EQ","755.00","768.00","730.00","750.40","768.00","760.85","757.31","931.40","631.25","35,09,710","2,65,79,39,870.80","1,46,115"
"05-Sep-2013","EQ","726.70","774.90","726.70","709.50","750.00","750.40","749.42","931.40","631.25","38,53,912","2,88,81,89,230.60","1,00,020"
"04-Sep-2013","EQ","696.00","712.40","685.40","702.35","711.20","709.50","703.05","931.40","631.25","40,33,873","2,83,60,09,208.60","1,07,275"
"03-Sep-2013","EQ","745.00","745.00","695.35","738.40","696.00","702.35","706.42","931.40","631.25","56,19,080","3,96,94,48,017.90","1,06,680"
"02-Sep-2013","EQ","724.70","745.00","723.10","718.65","738.50","738.40","734.80","931.40","631.25","42,22,035","3,10,23,57,039.60","1,15,318"
"30-Aug-2013","EQ","700.00","733.25","698.50","695.50","725.00","718.65","710.68","931.40","631.25","63,60,989","4,52,06,44,417.20","1,54,512"
"29-Aug-2013","EQ","659.00","702.80","658.20","652.75","690.15","695.50","690.29","931.40","631.25","83,04,579","5,73,25,52,773.60","1,25,565"
"28-Aug-2013","EQ","671.55","676.05","632.20","686.00","649.65","652.75","648.25","931.40","631.25","1,37,80,849","8,93,34,04,495.80","2,84,236"
"27-Aug-2013","EQ","735.00","735.00","666.75","744.00","689.05","686.00","688.02","931.40","631.25","59,56,827","4,09,84,24,858.60","1,46,970"
"26-Aug-2013","EQ","744.25","749.80","735.45","740.85","739.00","744.00","744.66","931.40","631.25","28,24,008","2,10,29,16,487.20","85,236"
"23-Aug-2013","EQ","737.00","747.90","720.10","735.90","738.95","740.85","735.96","931.40","631.25","37,93,047","2,79,15,35,080.25","1,03,972"
"22-Aug-2013","EQ","744.00","748.85","727.20","747.25","736.45","735.90","737.43","931.40","631.25","34,13,023","2,51,68,50,766.75","1,00,543"
"21-Aug-2013","EQ","750.80","759.45","734.00","726.25","745.45","747.25","747.28","931.40","631.25","61,76,085","4,61,52,34,111.45","1,09,480"
"20-Aug-2013","EQ","716.00","740.70","710.55","735.50","726.00","726.25","726.70","931.40","631.25","52,40,733","3,80,84,27,675.70","1,51,613"
"19-Aug-2013","EQ","731.00","740.65","712.20","737.90","725.15","735.50","726.23","931.40","631.25","51,82,645","3,76,37,76,703.95","1,63,726"
"16-Aug-2013","EQ","780.00","780.30","731.00","780.70","740.45","737.90","743.75","931.40","631.25","53,54,663","3,98,25,34,346.25","1,61,452"
"14-Aug-2013","EQ","795.00","799.30","775.55","791.95","783.10","780.70","783.76","931.40","631.25","26,36,452","2,06,63,46,767.90","56,444"
"13-Aug-2013","EQ","769.85","794.60","755.45","769.75","793.90","791.95","779.58","931.40","631.25","31,62,116","2,46,51,20,551.60","1,02,045"
"12-Aug-2013","EQ","755.00","783.15","745.00","746.95","770.00","769.75","764.96","931.40","631.25","55,99,176","4,28,31,61,008.65","79,453"
"08-Aug-2013","EQ","730.00","751.50","729.70","729.70","745.00","746.95","743.05","931.40","631.25","67,20,921","4,99,39,77,298.00","1,00,300"
"07-Aug-2013","EQ","759.70","759.70","723.00","751.85","725.80","729.70","734.52","931.40","631.25","1,10,55,713","8,12,06,48,835.85","1,55,235"
"06-Aug-2013","EQ","798.45","807.55","734.85","798.95","757.05","751.85","775.70","931.40","631.25","58,98,868","4,57,57,74,753.80","1,25,010"
"05-Aug-2013","EQ","808.00","817.00","787.20","808.35","796.10","798.95","802.04","931.40","631.25","25,61,534","2,05,44,60,732.75","1,10,278"
"02-Aug-2013","EQ","825.70","827.30","798.40","817.00","803.00","808.35","813.60","931.40","631.25","26,16,340","2,12,86,43,895.00","1,11,067"
"01-Aug-2013","EQ","805.00","825.00","805.00","800.45","818.00","817.00","818.58","931.40","631.25","44,37,968","3,63,28,26,723.65","98,678"
"31-Jul-2013","EQ","807.85","816.00","794.60","807.85","800.00","800.45","804.96","931.40","631.25","59,20,069","4,76,54,10,043.95","1,34,256"
"30-Jul-2013","EQ","807.10","821.00","801.55","806.60","809.00","807.85","809.32","931.40","631.25","32,48,187","2,62,88,34,693.05","61,230"
"29-Jul-2013","EQ","803.00","816.80","803.00","805.55","804.00","806.60","808.84","931.40","631.25","16,19,897","1,31,02,34,184.80","45,024"
"26-Jul-2013","EQ","805.15","813.95","795.30","800.80","804.00","805.55","804.02","931.40","631.25","21,09,712","1,69,62,61,070.95","56,016"
"25-Jul-2013","EQ","804.40","816.00","797.25","803.25","800.00","800.80","805.76","931.40","631.25","48,37,186","3,89,75,96,086.40","85,196"
"24-Jul-2013","EQ","818.70","818.70","799.50","826.85","807.50","803.25","806.63","931.40","631.25","64,83,783","5,22,99,95,796.45","1,04,384"
"23-Jul-2013","EQ","832.00","838.45","819.05","830.30","826.50","826.85","827.59","931.40","631.25","36,77,987","3,04,38,57,871.50","77,779"
"22-Jul-2013","EQ","802.90","833.70","795.85","803.20","830.70","830.30","825.12","931.40","631.25","21,46,242","1,77,08,99,688.15","80,529"
"19-Jul-2013","EQ","829.05","832.00","789.50","829.05","799.70","803.20","810.80","931.40","631.25","66,22,252","5,36,93,50,959.85","1,51,156"
"18-Jul-2013","EQ","818.50","835.00","815.20","817.10","830.00","829.05","821.44","931.40","631.25","56,14,744","4,61,21,60,406.60","1,13,663"
"17-Jul-2013","EQ","820.50","829.05","803.25","816.05","814.00","817.10","820.19","931.40","631.25","56,69,579","4,65,01,26,548.85","1,43,460"
"16-Jul-2013","EQ","831.80","831.80","805.00","848.50","817.60","816.05","813.96","931.40","631.25","36,65,638","2,98,36,94,998.10","1,05,977"
"15-Jul-2013","EQ","849.85","853.60","841.10","851.30","848.35","848.50","848.73","931.40","631.25","15,80,962","1,34,18,16,578.15","48,335"
"12-Jul-2013","EQ","857.30","859.55","836.95","854.80","851.10","851.30","848.74","931.40","631.25","29,53,316","2,50,65,99,294.45","55,404"
"11-Jul-2013","EQ","838.50","856.70","834.00","827.50","851.80","854.80","851.04","931.40","631.25","30,00,215","2,55,33,04,807.40","67,983"
"10-Jul-2013","EQ","833.20","834.15","822.40","830.05","825.05","827.50","828.87","931.40","631.25","31,14,437","2,58,14,62,002.30","85,539"
"09-Jul-2013","EQ","826.00","832.00","826.00","824.05","830.10","830.05","829.54","931.40","631.25","32,36,206","2,68,45,66,105.35","70,642"
"08-Jul-2013","EQ","845.85","846.85","818.00","850.10","826.90","824.05","823.46","931.40","631.25","36,95,733","3,04,32,72,029.90","96,748"
"05-Jul-2013","EQ","859.00","859.65","848.15","852.10","849.40","850.10","852.87","931.40","631.25","19,60,980","1,67,24,59,578.40","81,536"
"04-Jul-2013","EQ","857.30","867.70","849.80","853.60","853.25","852.10","858.59","931.40","631.25","12,95,767","1,11,25,37,723.20","68,948"
"03-Jul-2013","EQ","870.00","871.60","850.00","875.15","859.75","853.60","857.06","931.40","631.25","17,60,408","1,50,87,75,146.60","80,227"
"02-Jul-2013","EQ","886.65","893.00","872.25","889.65","877.00","875.15","885.11","931.40","631.25","21,66,106","1,91,72,48,908.60","90,602"
"01-Jul-2013","EQ","879.00","891.00","861.00","879.05","890.70","889.65","884.63","931.40","631.25","25,65,358","2,26,93,87,863.10","77,335"
"28-Jun-2013","EQ","839.00","886.50","839.00","837.15","867.00","879.05","870.05","931.40","631.25","51,39,254","4,47,14,05,052.75","1,31,373"
"27-Jun-2013","EQ","816.50","843.20","809.05","815.60","829.75","837.15","823.61","931.40","631.25","48,11,518","3,96,28,02,917.90","1,15,269"
"26-Jun-2013","EQ","818.60","824.35","810.00","817.45","811.00","815.60","819.13","931.40","631.25","25,54,481","2,09,24,61,046.15","80,306"
"25-Jun-2013","EQ","826.90","834.90","810.10","824.80","812.55","817.45","825.99","931.40","631.25","24,49,730","2,02,34,40,890.40","67,225"
"24-Jun-2013","EQ","814.80","829.00","809.95","820.70","824.90","824.80","819.54","931.40","631.25","29,17,116","2,39,06,98,572.70","83,650"
"21-Jun-2013","EQ","815.00","824.15","801.30","817.55","819.50","820.70","813.00","931.40","629.95","28,41,911","2,31,04,60,745.15","1,11,510"
"20-Jun-2013","EQ","829.00","834.00","812.00","842.75","812.00","817.55","820.52","931.40","629.95","36,77,976","3,01,78,64,030.20","77,105"
"19-Jun-2013","EQ","830.00","844.70","828.10","834.00","842.15","842.75","836.76","931.40","629.95","25,67,687","2,14,85,49,957.35","85,922"
"18-Jun-2013","EQ","844.10","847.00","831.15","844.40","833.10","834.00","837.13","931.40","629.95","17,52,255","1,46,68,71,633.60","46,869"
"17-Jun-2013","EQ","836.10","855.05","831.00","835.00","846.10","844.40","845.39","931.40","629.95","24,64,128","2,08,31,38,484.20","80,163"
"14-Jun-2013","EQ","820.00","838.00","820.00","812.20","834.90","835.00","832.99","931.40","629.95","36,66,156","3,05,38,57,529.80","86,287"
"13-Jun-2013","EQ","806.10","816.55","804.30","820.75","815.00","812.20","810.20","931.40","629.95","55,78,717","4,51,98,64,744.35","1,57,683"
"12-Jun-2013","EQ","830.40","830.40","816.25","831.15","819.95","820.75","822.73","931.40","629.95","23,65,088","1,94,58,39,444.60","90,055"
"11-Jun-2013","EQ","845.50","851.80","826.40","852.60","829.90","831.15","836.42","931.40","629.95","26,77,716","2,23,96,83,561.70","1,47,499"
"10-Jun-2013","EQ","844.00","864.05","835.80","839.35","855.70","852.60","850.34","931.40","629.95","25,83,932","2,19,72,10,607.60","84,396"
"07-Jun-2013","EQ","840.00","856.35","833.35","845.00","841.00","839.35","843.32","931.40","629.95","16,45,663","1,38,78,13,293.00","71,951"
"06-Jun-2013","EQ","838.10","859.50","833.15","843.95","843.00","845.00","849.45","931.40","629.95","31,98,369","2,71,68,44,625.65","71,393"
"05-Jun-2013","EQ","853.80","855.00","839.05","854.20","843.00","843.95","846.54","931.40","629.95","30,11,996","2,54,97,60,323.20","1,19,168"
"04-Jun-2013","EQ","876.80","876.80","852.00","869.05","853.85","854.20","862.76","931.40","629.95","26,21,881","2,26,20,53,287.70","1,33,891"
"03-Jun-2013","EQ","895.00","898.65","867.05","890.15","867.65","869.05","879.02","931.40","629.95","18,70,547","1,64,42,43,031.15","62,195"
"31-May-2013","EQ","921.10","924.00","883.65","926.25","899.35","890.15","904.84","931.40","629.95","43,87,938","3,97,03,75,380.25","1,15,327"
"30-May-2013","EQ","905.10","929.00","905.10","910.55","925.00","926.25","923.21","931.40","629.95","31,00,217","2,86,21,64,319.10","65,861"
"29-May-2013","EQ","923.40","923.40","900.70","919.80","908.35","910.55","906.47","931.40","629.95","30,07,036","2,72,57,88,871.70","81,773"
"28-May-2013","EQ","929.90","929.90","913.15","929.50","919.70","919.80","920.39","931.40","629.95","23,47,931","2,16,10,13,675.40","95,042"
"27-May-2013","EQ","901.60","931.40","898.65","906.05","929.00","929.50","919.54","931.40","629.95","24,43,669","2,24,70,41,590.00","97,113"
"24-May-2013","EQ","908.00","910.15","899.35","903.15","905.70","906.05","905.88","917.50","629.10","28,30,814","2,56,43,90,259.75","74,960"
"23-May-2013","EQ","892.15","913.80","892.15","899.85","902.00","903.15","903.66","917.50","629.10","34,58,455","3,12,52,71,861.00","1,32,450"
"22-May-2013","EQ","903.80","904.00","894.10","902.05","901.50","899.85","897.76","917.50","629.10","19,71,551","1,76,99,82,525.50","53,314"
"21-May-2013","EQ","895.15","908.80","890.10","898.40","899.60","902.05","904.10","917.50","629.10","30,95,064","2,79,82,61,748.10","57,355"
"20-May-2013","EQ","903.00","916.70","895.00","903.35","899.15","898.40","905.19","917.50","629.10","26,58,730","2,40,66,59,540.30","60,093"
"17-May-2013","EQ","904.00","908.00","898.30","908.35","901.00","903.35","900.78","917.50","610.50","26,65,794","2,40,12,92,463.85","98,907"
"16-May-2013","EQ","909.80","917.50","903.70","910.05","909.50","908.35","909.28","917.50","610.50","47,00,244","4,27,38,58,476.20","89,386"
"15-May-2013","EQ","876.80","915.95","875.00","870.85","908.60","910.05","905.08","915.95","610.50","56,82,986","5,14,35,50,660.95","1,18,188"
"14-May-2013","EQ","864.70","873.00","855.25","863.50","873.00","870.85","865.59","900.85","610.50","20,17,078","1,74,59,61,905.70","78,106"
"13-May-2013","EQ","875.00","876.80","859.60","874.50","863.50","863.50","868.19","900.85","610.50","16,52,780","1,43,49,24,434.50","67,893"
"11-May-2013","EQ","875.00","880.00","869.35","877.30","877.00","874.50","874.87","900.85","610.50","76,194","6,66,60,061.05","1,497"
"10-May-2013","EQ","880.00","882.15","863.10","880.35","875.60","877.30","872.88","900.85","610.50","26,59,090","2,32,10,74,282.20","65,028"
"09-May-2013","EQ","893.00","900.85","876.30","885.00","883.00","880.35","888.46","900.85","610.50","21,82,837","1,93,93,72,787.10","58,190"
"08-May-2013","EQ","859.75","895.00","852.00","853.75","894.30","885.00","875.88","895.00","610.50","30,70,552","2,68,94,35,731.75","79,669"
"07-May-2013","EQ","854.25","860.80","841.30","852.65","847.75","853.75","851.25","885.40","610.50","32,60,999","2,77,59,35,704.30","1,24,470"
"06-May-2013","EQ","858.00","861.35","845.50","854.90","853.85","852.65","852.09","885.40","610.50","11,86,405","1,01,09,22,659.00","54,134"
"03-May-2013","EQ","859.80","862.00","845.20","863.45","855.95","854.90","854.60","885.40","610.50","20,59,570","1,76,01,04,947.95","58,196"
"02-May-2013","EQ","845.65","870.90","845.65","847.60","862.00","863.45","862.89","885.40","610.50","29,76,406","2,56,82,99,903.70","1,43,597"
"30-Apr-2013","EQ","863.60","870.55","843.65","864.20","847.40","847.60","852.34","885.40","610.50","27,10,730","2,31,04,63,835.85","1,10,765"
"29-Apr-2013","EQ","870.05","874.50","858.00","872.60","864.95","864.20","865.86","885.40","610.50","16,34,522","1,41,52,61,821.85","79,134"
"26-Apr-2013","EQ","862.95","879.10","857.70","862.75","874.80","872.60","869.67","885.40","610.50","25,60,119","2,22,64,66,323.60","1,28,585"
"25-Apr-2013","EQ","843.50","885.40","838.55","838.10","885.35","862.75","857.06","885.40","610.50","51,82,930","4,44,20,75,942.80","82,983"
"23-Apr-2013","EQ","838.00","844.80","823.65","835.60","837.15","838.10","834.53","882.30","610.50","12,25,389","1,02,26,19,686.30","37,297"
"22-Apr-2013","EQ","819.00","839.00","816.95","818.25","838.90","835.60","831.12","882.30","610.50","21,15,449","1,75,81,88,279.65","93,757"
"18-Apr-2013","EQ","795.00","821.00","795.00","790.40","813.35","818.25","810.58","882.30","610.50","31,93,433","2,58,85,17,878.75","1,02,134"
"17-Apr-2013","EQ","806.00","817.20","785.55","803.70","794.00","790.40","803.59","882.30","610.50","32,84,433","2,63,93,51,257.20","1,08,816"
"16-Apr-2013","EQ","777.00","807.30","772.40","774.90","801.80","803.70","797.75","882.30","610.50","22,66,442","1,80,80,51,894.10","1,13,406"
"15-Apr-2013","EQ","766.90","790.00","766.10","764.80","776.50","774.90","778.05","882.30","610.50","28,06,499","2,18,35,83,786.60","79,692"
"12-Apr-2013","EQ","765.10","772.80","761.80","763.60","764.50","764.80","765.98","882.30","610.50","30,41,673","2,32,98,49,649.05","1,15,798"
"11-Apr-2013","EQ","778.75","782.00","759.20","783.15","767.15","763.60","766.09","882.30","610.50","39,21,034","3,00,38,68,421.90","81,540"
"10-Apr-2013","EQ","760.00","788.00","755.25","752.95","775.00","783.15","773.83","882.30","610.50","33,06,254","2,55,84,85,889.50","1,07,942"
"09-Apr-2013","EQ","766.00","775.00","750.10","758.20","751.05","752.95","765.20","882.30","610.50","17,54,228","1,34,23,42,413.60","50,558"
"08-Apr-2013","EQ","770.00","778.95","756.75","770.80","758.90","758.20","766.45","882.30","610.50","11,74,876","90,04,83,710.20","33,217"
"05-Apr-2013","EQ","787.45","789.90","763.10","792.35","769.60","770.80","771.10","882.30","610.50","28,79,146","2,22,01,01,460.55","90,638"
"04-Apr-2013","EQ","805.00","808.45","789.15","811.65","790.55","792.35","795.97","882.30","610.50","14,16,731","1,12,76,73,213.20","38,512"
"03-Apr-2013","EQ","817.00","817.25","803.05","817.25","810.00","811.65","809.16","882.30","610.50","15,55,063","1,25,82,91,793.15","62,408"
"02-Apr-2013","EQ","826.35","827.50","812.60","825.20","816.00","817.25","817.66","882.30","610.50","13,03,041","1,06,54,43,548.95","61,256"
"01-Apr-2013","EQ","826.80","835.40","817.95","826.25","827.55","825.20","826.25","882.30","610.50","15,14,565","1,25,14,09,967.25","54,461"
