Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
18-Mar-2015,EQ,"1,340.90","1,343.65","1,315.00","1,339.45","1,325.00","1,322.05","1,325.81","1,402.30",810.00,"20,27,482","2,68,80,65,273.55","1,03,413"
17-Mar-2015,EQ,"1,311.90","1,347.65","1,307.10","1,305.70","1,335.85","1,339.45","1,329.68","1,402.30",810.00,"21,49,304","2,85,78,94,510.65","1,07,893"
16-Mar-2015,EQ,"1,327.00","1,327.00","1,293.60","1,328.05","1,309.50","1,305.70","1,305.14","1,402.30",810.00,"37,06,369","4,83,73,30,537.60","1,18,315"
13-Mar-2015,EQ,"1,351.00","1,368.00","1,322.00","1,332.85","1,328.00","1,328.05","1,342.22","1,402.30",810.00,"40,02,153","5,37,17,61,021.05","1,32,730"
12-Mar-2015,EQ,"1,332.90","1,343.45","1,316.35","1,322.75","1,331.40","1,332.85","1,327.05","1,402.30",810.00,"33,04,209","4,38,48,53,763.75","1,09,104"
11-Mar-2015,EQ,"1,320.80","1,338.50","1,310.35","1,312.40","1,323.25","1,322.75","1,322.74","1,402.30",810.00,"33,31,122","4,40,62,03,174.90","76,981"
10-Mar-2015,EQ,"1,365.10","1,365.15","1,307.15","1,368.35","1,318.80","1,312.40","1,324.23","1,402.30",810.00,"51,16,630","6,77,55,98,448.95","1,27,930"
09-Mar-2015,EQ,"1,397.50","1,397.50","1,351.80","1,394.80","1,362.00","1,368.35","1,365.80","1,402.30",810.00,"34,48,632","4,71,01,44,308.00","1,43,208"
05-Mar-2015,EQ,"1,367.70","1,402.15","1,366.40","1,367.70","1,393.00","1,394.80","1,380.96","1,402.30",808.90,"46,89,288","6,47,56,97,724.95","1,20,088"
04-Mar-2015,EQ,"1,390.00","1,402.30","1,355.50","1,368.05","1,372.00","1,367.70","1,386.44","1,402.30",808.90,"38,01,103","5,26,99,90,082.35","1,08,143"
03-Mar-2015,EQ,"1,341.00","1,373.00","1,341.00","1,339.95","1,369.65","1,368.05","1,358.81","1,380.00",808.90,"24,82,102","3,37,27,05,994.15","1,08,981"
02-Mar-2015,EQ,"1,342.10","1,370.00","1,319.00","1,335.15","1,340.00","1,339.95","1,336.86","1,380.00",808.90,"44,29,084","5,92,10,80,185.70","1,26,380"
28-Feb-2015,EQ,"1,361.45","1,380.00","1,310.15","1,347.40","1,341.20","1,335.15","1,343.59","1,380.00",788.55,"22,54,780","3,02,94,91,329.15","46,911"
27-Feb-2015,EQ,"1,354.90","1,368.75","1,335.60","1,345.70","1,350.60","1,347.40","1,347.70","1,374.20",788.55,"41,51,270","5,59,46,57,512.90","1,25,102"
26-Feb-2015,EQ,"1,348.00","1,374.20","1,336.20","1,340.55","1,349.65","1,345.70","1,354.53","1,374.20",788.55,"31,32,313","4,24,28,24,400.60","1,53,399"
25-Feb-2015,EQ,"1,311.00","1,349.55","1,311.00","1,310.40","1,341.90","1,340.55","1,338.46","1,361.85",788.55,"27,29,990","3,65,39,90,338.65","84,827"
24-Feb-2015,EQ,"1,311.90","1,321.95","1,296.75","1,311.25","1,309.00","1,310.40","1,307.89","1,361.85",788.55,"25,12,512","3,28,60,88,259.45","71,013"
23-Feb-2015,EQ,"1,333.15","1,338.70","1,306.80","1,333.15","1,311.00","1,311.25","1,321.09","1,361.85",788.55,"27,75,485","3,66,66,76,289.85","61,957"
20-Feb-2015,EQ,"1,350.00","1,353.45","1,325.00","1,353.45","1,330.00","1,333.15","1,335.46","1,361.85",767.00,"19,91,120","2,65,90,64,540.15","71,615"
19-Feb-2015,EQ,"1,330.00","1,357.35","1,323.55","1,328.60","1,347.00","1,353.45","1,341.33","1,361.85",767.00,"37,24,612","4,99,59,39,940.80","84,041"
18-Feb-2015,EQ,"1,295.00","1,335.00","1,291.75","1,288.00","1,323.35","1,328.60","1,323.53","1,361.85",767.00,"37,80,032","5,00,29,89,008.65","90,638"
16-Feb-2015,EQ,"1,282.50","1,300.00","1,267.00","1,268.65","1,288.70","1,288.00","1,284.84","1,361.85",767.00,"22,15,683","2,84,68,01,653.35","83,097"
13-Feb-2015,EQ,"1,253.90","1,275.00","1,243.65","1,253.25","1,267.00","1,268.65","1,258.74","1,361.85",755.00,"28,44,615","3,58,06,26,885.05","77,524"
12-Feb-2015,EQ,"1,254.95","1,260.00","1,240.40","1,245.80","1,254.95","1,253.25","1,249.26","1,361.85",755.00,"22,51,920","2,81,32,39,985.15","1,42,309"
11-Feb-2015,EQ,"1,248.90","1,267.70","1,242.25","1,246.15","1,249.00","1,245.80","1,253.65","1,361.85",755.00,"18,57,361","2,32,84,72,397.50","84,457"
10-Feb-2015,EQ,"1,254.10","1,293.00","1,232.30","1,271.95","1,241.45","1,246.15","1,258.84","1,361.85",755.00,"25,21,026","3,17,35,62,923.40","87,252"
09-Feb-2015,EQ,"1,267.00","1,279.25","1,245.55","1,280.55","1,267.65","1,271.95","1,262.84","1,361.85",755.00,"12,58,970","1,58,98,80,619.55","40,583"
06-Feb-2015,EQ,"1,245.00","1,289.80","1,244.30","1,246.45","1,282.90","1,280.55","1,275.50","1,361.85",755.00,"26,15,151","3,33,56,21,605.80","72,151"
05-Feb-2015,EQ,"1,236.90","1,292.00","1,208.15","1,232.45","1,243.85","1,246.45","1,258.80","1,361.85",755.00,"33,49,987","4,21,69,63,936.80","85,925"
04-Feb-2015,EQ,"1,231.05","1,252.00","1,221.10","1,230.15","1,230.00","1,232.45","1,242.31","1,361.85",755.00,"32,63,264","4,05,39,96,559.60","94,231"
03-Feb-2015,EQ,"1,262.50","1,272.00","1,225.90","1,269.30","1,233.85","1,230.15","1,242.44","1,361.85",755.00,"25,95,433","3,22,46,74,727.70","95,871"
02-Feb-2015,EQ,"1,262.50","1,284.50","1,243.60","1,262.50","1,264.30","1,269.30","1,260.69","1,361.85",755.00,"32,29,041","4,07,08,28,683.60","1,06,809"
30-Jan-2015,EQ,"1,328.40","1,333.00","1,257.75","1,315.55","1,276.00","1,262.50","1,274.10","1,361.85",755.00,"38,25,989","4,87,47,07,664.65","1,37,606"
29-Jan-2015,EQ,"1,338.15","1,343.90","1,295.40","1,344.60","1,310.00","1,315.55","1,314.59","1,361.85",755.00,"59,14,732","7,77,54,21,949.65","1,52,914"
28-Jan-2015,EQ,"1,323.95","1,361.85","1,300.70","1,315.85","1,345.00","1,344.60","1,335.09","1,361.85",755.00,"54,46,676","7,27,18,27,801.95","1,03,151"
27-Jan-2015,EQ,"1,303.90","1,320.00","1,288.55","1,290.10","1,312.10","1,315.85","1,309.24","1,340.95",755.00,"43,68,011","5,71,87,54,486.10","1,60,915"
23-Jan-2015,EQ,"1,288.70","1,340.95","1,280.20","1,279.65","1,281.60","1,290.10","1,304.55","1,340.95",755.00,"40,46,463","5,27,88,17,073.45","1,63,681"
22-Jan-2015,EQ,"1,287.00","1,294.85","1,272.00","1,287.20","1,280.00","1,279.65","1,279.93","1,297.40",755.00,"28,99,200","3,71,07,62,605.70","1,02,384"
21-Jan-2015,EQ,"1,259.00","1,297.40","1,252.25","1,251.55","1,289.05","1,287.20","1,282.81","1,297.40",755.00,"45,71,279","5,86,41,01,184.40","1,37,544"
20-Jan-2015,EQ,"1,185.10","1,257.75","1,181.05","1,181.70","1,250.00","1,251.55","1,235.74","1,257.75",755.00,"43,07,951","5,32,34,85,839.40","1,13,099"
19-Jan-2015,EQ,"1,198.00","1,204.65","1,178.15","1,194.55","1,181.00","1,181.70","1,186.38","1,210.90",755.00,"9,64,317","1,14,40,48,185.70","39,492"
16-Jan-2015,EQ,"1,207.50","1,209.00","1,191.00","1,202.55","1,198.00","1,194.55","1,197.21","1,210.90",755.00,"31,13,114","3,72,70,39,002.55","93,983"
15-Jan-2015,EQ,"1,145.05","1,210.90","1,144.70","1,120.30","1,194.00","1,202.55","1,180.53","1,210.90",755.00,"36,91,695","4,35,81,44,100.10","76,512"
14-Jan-2015,EQ,"1,128.70","1,136.85","1,112.60","1,122.20","1,120.90","1,120.30","1,124.14","1,177.80",755.00,"14,07,126","1,58,18,00,313.65","57,137"
13-Jan-2015,EQ,"1,134.40","1,137.30","1,113.60","1,128.55","1,123.10","1,122.20","1,128.59","1,177.80",755.00,"14,60,452","1,64,82,46,362.65","62,788"
12-Jan-2015,EQ,"1,114.35","1,135.00","1,098.40","1,113.30","1,129.15","1,128.55","1,114.18","1,177.80",755.00,"14,83,952","1,65,33,91,028.30","60,582"
09-Jan-2015,EQ,"1,127.00","1,135.95","1,103.40","1,123.35","1,110.00","1,113.30","1,119.75","1,177.80",755.00,"11,25,756","1,26,05,70,300.80","57,487"
08-Jan-2015,EQ,"1,114.00","1,128.50","1,110.00","1,099.25","1,122.15","1,123.35","1,118.69","1,177.80",755.00,"16,75,711","1,87,46,00,119.40","44,297"
07-Jan-2015,EQ,"1,097.50","1,114.15","1,095.00","1,101.95","1,097.65","1,099.25","1,105.58","1,177.80",755.00,"24,06,880","2,66,09,92,424.35","1,33,109"
06-Jan-2015,EQ,"1,148.60","1,148.60","1,096.10","1,156.40","1,098.00","1,101.95","1,117.84","1,177.80",755.00,"25,31,748","2,83,00,99,552.25","81,436"
05-Jan-2015,EQ,"1,168.80","1,175.00","1,150.40","1,171.90","1,154.95","1,156.40","1,159.24","1,177.80",755.00,"22,19,458","2,57,28,80,193.40","57,749"
02-Jan-2015,EQ,"1,127.30","1,176.95","1,125.35","1,124.00","1,171.05","1,171.90","1,159.93","1,177.80",755.00,"20,19,816","2,34,28,44,535.05","59,071"
01-Jan-2015,EQ,"1,130.00","1,131.15","1,120.10","1,135.90","1,125.90","1,124.00","1,124.23","1,177.80",755.00,"4,01,576","45,14,64,950.40","11,804"
05-Aug-2015,EQ,1307.4,1319.95,1300.0,1302.45,1301.9,1302.45,,,,1916199,2508075003.15,59814
