"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"21-Oct-2009","EQ","122.90","125.05","119.15","121.90","121.30","120.30","122.93","125.05","34.60","26,82,811","32,98,05,588.95","-"
"20-Oct-2009","EQ","115.00","122.90","114.80","115.00","122.50","121.90","119.28","122.90","34.60","25,29,854","30,17,67,674.45","-"
"17-Oct-2009","EQ","115.90","116.40","114.20","115.20","114.60","115.00","115.15","116.40","34.60","3,21,795","3,70,53,788.65","-"
"16-Oct-2009","EQ","111.50","116.30","110.05","111.25","115.60","115.20","113.43","116.30","34.60","22,83,251","25,89,96,628.40","-"
"15-Oct-2009","EQ","106.10","112.35","106.10","106.25","111.60","111.25","109.62","112.35","34.60","24,05,616","26,37,05,453.95","-"
"14-Oct-2009","EQ","104.50","107.40","103.20","102.70","106.80","106.25","105.92","109.70","34.60","14,43,371","15,28,83,103.75","-"
"12-Oct-2009","EQ","100.10","103.50","100.10","101.10","102.65","102.70","102.20","109.70","34.60","8,99,764","9,19,52,220.65","-"
"09-Oct-2009","EQ","101.60","101.90","99.30","99.65","100.45","101.10","100.72","109.70","34.60","11,25,666","11,33,82,683.45","-"
"08-Oct-2009","EQ","100.00","100.90","98.15","99.25","99.85","99.65","99.68","109.70","34.60","6,64,976","6,62,86,994.55","-"
"07-Oct-2009","EQ","101.70","103.20","98.75","101.25","99.15","99.25","100.83","109.70","34.60","10,30,211","10,38,79,389.45","-"
"06-Oct-2009","EQ","100.10","101.85","98.15","99.90","101.20","101.25","99.87","109.70","34.60","8,66,964","8,65,87,527.40","-"
"05-Oct-2009","EQ","104.00","104.25","99.55","104.40","99.65","99.90","101.72","109.70","34.60","8,90,345","9,05,62,510.90","-"
"01-Oct-2009","EQ","106.00","106.90","103.50","106.05","104.10","104.40","104.96","109.70","34.60","8,70,491","9,13,63,140.20","-"
"30-Sep-2009","EQ","103.00","106.90","102.65","103.10","105.75","106.05","105.08","109.70","34.60","9,20,355","9,67,10,804.55","-"
"29-Sep-2009","EQ","104.00","104.90","102.20","103.60","103.00","103.10","103.55","109.70","34.60","8,34,645","8,64,30,090.15","-"
"25-Sep-2009","EQ","104.00","105.75","102.65","103.45","103.60","103.60","104.48","109.70","34.60","16,59,798","17,34,14,085.55","-"
"24-Sep-2009","EQ","101.00","104.65","98.00","101.60","103.75","103.45","101.63","109.70","34.60","22,62,040","22,98,90,153.60","-"
"23-Sep-2009","EQ","101.00","104.45","101.00","101.30","101.60","101.60","103.14","109.70","34.60","11,40,718","11,76,55,018.55","-"
"22-Sep-2009","EQ","109.70","109.70","100.00","100.75","101.40","101.30","101.09","109.70","34.60","6,34,646","6,41,55,183.55","-"
"18-Sep-2009","EQ","101.00","102.20","97.30","101.50","101.35","100.75","99.81","104.40","34.60","14,68,678","14,65,86,392.45","-"
"17-Sep-2009","EQ","102.60","103.30","98.40","102.60","101.20","101.50","100.73","104.40","34.60","16,54,779","16,66,81,915.55","-"
"16-Sep-2009","EQ","103.15","104.40","100.65","102.70","102.70","102.60","102.31","104.40","34.60","13,53,134","13,84,35,896.95","-"
"15-Sep-2009","EQ","99.30","103.85","99.05","98.70","102.40","102.70","102.18","103.85","34.60","27,59,709","28,19,83,042.10","-"
"14-Sep-2009","EQ","98.00","101.70","96.90","96.25","98.90","98.70","99.72","101.70","34.60","26,23,086","26,15,85,009.75","-"
"11-Sep-2009","EQ","93.50","96.95","92.00","92.95","96.80","96.25","95.08","98.00","34.60","10,26,721","9,76,23,657.25","-"
"10-Sep-2009","EQ","94.45","95.90","92.20","93.45","92.30","92.95","94.32","98.00","34.60","3,69,413","3,48,42,249.50","-"
"09-Sep-2009","EQ","94.00","95.85","93.15","94.30","93.20","93.45","94.27","98.00","34.60","5,25,602","4,95,50,137.65","-"
"08-Sep-2009","EQ","93.85","94.75","92.75","93.35","94.35","94.30","93.97","98.00","34.60","7,81,248","7,34,12,398.00","-"
"07-Sep-2009","EQ","92.50","94.50","92.50","91.90","93.05","93.35","93.87","98.00","34.60","5,73,228","5,38,07,695.50","-"
"04-Sep-2009","EQ","89.25","93.00","88.90","88.80","92.50","91.90","91.76","98.00","34.60","8,93,505","8,19,88,708.40","-"
"03-Sep-2009","EQ","89.20","91.25","88.25","89.00","88.50","88.80","89.92","98.00","34.60","4,21,374","3,78,91,411.80","-"
"02-Sep-2009","EQ","88.30","89.90","87.50","88.30","89.20","89.00","88.85","98.00","34.60","2,25,681","2,00,52,567.15","-"
"01-Sep-2009","EQ","90.00","90.80","88.05","89.45","88.30","88.30","89.72","98.00","34.60","2,01,404","1,80,70,375.80","-"
"31-Aug-2009","EQ","87.50","90.20","85.20","89.45","89.20","89.45","89.44","98.00","34.60","2,83,448","2,53,51,862.05","-"
"28-Aug-2009","EQ","89.50","90.70","88.00","88.45","89.25","89.45","89.30","98.00","34.60","3,19,038","2,84,89,395.35","-"
"27-Aug-2009","EQ","89.80","89.80","86.40","88.40","88.25","88.45","88.17","98.00","34.60","3,77,234","3,32,62,289.30","-"
"26-Aug-2009","EQ","88.65","89.65","87.60","88.60","88.60","88.40","88.30","98.00","34.60","4,26,057","3,76,22,016.05","-"
"25-Aug-2009","EQ","89.00","89.75","87.85","89.00","89.00","88.60","88.62","98.00","34.60","3,04,786","2,70,09,421.85","-"
"24-Aug-2009","EQ","90.90","91.75","88.70","88.95","89.00","89.00","89.56","98.00","34.60","1,96,924","1,76,36,224.40","-"
"21-Aug-2009","EQ","89.50","89.65","88.00","89.10","89.10","88.95","88.82","98.00","34.60","1,84,711","1,64,06,242.80","-"
"20-Aug-2009","EQ","89.40","90.75","88.10","88.40","89.15","89.10","89.18","98.00","34.60","2,77,792","2,47,73,110.55","-"
"19-Aug-2009","EQ","90.20","91.75","87.55","89.80","88.10","88.40","89.83","98.00","34.60","5,13,992","4,61,72,329.15","-"
"18-Aug-2009","EQ","84.25","90.50","84.25","85.15","89.85","89.80","88.48","98.00","34.60","5,93,496","5,25,10,458.65","-"
"17-Aug-2009","EQ","86.80","88.00","84.85","87.10","85.30","85.15","86.06","98.00","34.60","2,12,385","1,82,78,688.15","-"
"14-Aug-2009","EQ","87.50","89.00","87.00","86.50","87.30","87.10","87.61","98.00","34.60","2,01,320","1,76,38,447.45","-"
"13-Aug-2009","EQ","84.05","89.00","84.05","83.55","87.90","86.50","85.92","98.00","34.60","5,38,771","4,62,91,006.85","-"
"12-Aug-2009","EQ","84.00","84.00","82.50","84.20","83.80","83.55","83.35","98.00","34.60","3,87,786","3,23,23,468.90","-"
"11-Aug-2009","EQ","84.75","84.95","84.00","84.45","84.15","84.20","84.46","98.00","34.60","3,12,295","2,63,75,115.55","-"
"10-Aug-2009","EQ","86.00","87.90","84.05","86.40","84.30","84.45","85.63","98.00","34.60","2,32,888","1,99,42,145.40","-"
"07-Aug-2009","EQ","87.05","88.15","86.00","88.25","86.60","86.40","86.93","98.00","34.60","2,11,899","1,84,20,613.20","-"
"06-Aug-2009","EQ","90.25","91.25","88.00","90.15","88.50","88.25","89.74","98.00","34.60","2,73,545","2,45,47,992.60","-"
"05-Aug-2009","EQ","90.75","91.70","89.75","90.75","90.25","90.15","90.31","98.00","34.60","1,79,188","1,61,82,412.20","-"
"04-Aug-2009","EQ","92.15","93.00","90.50","92.15","90.60","90.75","91.69","98.00","34.60","3,68,488","3,37,85,211.65","-"
"03-Aug-2009","EQ","92.50","92.50","91.10","92.30","92.25","92.15","91.63","98.00","34.60","4,37,560","4,00,95,056.15","-"
"31-Jul-2009","EQ","89.95","93.00","89.30","88.25","91.90","92.30","91.07","98.00","34.60","9,11,942","8,30,48,070.55","-"
"30-Jul-2009","EQ","89.90","89.95","87.65","89.35","88.20","88.25","88.57","98.00","34.60","5,44,229","4,82,01,235.00","-"
"29-Jul-2009","EQ","90.40","91.50","88.05","90.25","89.25","89.35","89.71","98.00","34.60","4,12,255","3,69,81,665.40","-"
"28-Jul-2009","EQ","90.95","91.85","89.15","90.50","90.30","90.25","90.68","98.00","34.60","5,61,777","5,09,42,674.00","-"
"27-Jul-2009","EQ","90.90","95.00","90.00","89.10","90.25","90.50","91.96","98.00","34.60","17,25,207","15,86,42,744.25","-"
"24-Jul-2009","EQ","89.95","90.00","88.50","89.00","89.40","89.10","89.43","98.00","34.60","4,49,011","4,01,57,210.15","-"
"23-Jul-2009","EQ","88.50","89.70","88.30","88.20","89.00","89.00","89.05","98.00","34.60","4,65,500","4,14,53,788.90","-"
"22-Jul-2009","EQ","89.90","90.50","87.15","89.45","87.95","88.20","89.02","98.00","34.60","6,86,231","6,10,86,155.85","-"
"21-Jul-2009","EQ","88.90","89.85","86.35","87.50","89.30","89.45","88.26","98.00","34.60","10,14,123","8,95,10,570.45","-"
"20-Jul-2009","EQ","84.90","88.90","84.30","84.20","87.45","87.50","86.18","98.00","34.60","8,68,208","7,48,23,542.35","-"
"17-Jul-2009","EQ","83.65","85.15","83.30","82.45","84.90","84.20","84.11","98.00","34.60","7,16,221","6,02,44,454.65","-"
"16-Jul-2009","EQ","85.25","87.00","82.00","82.40","82.00","82.45","84.49","98.00","34.60","9,34,364","7,89,46,301.45","-"
"15-Jul-2009","EQ","79.70","85.55","78.10","77.70","85.00","82.40","80.85","98.00","34.60","5,77,003","4,66,50,721.15","-"
"14-Jul-2009","EQ","75.55","78.25","75.55","75.10","78.10","77.70","77.12","98.00","34.60","3,38,873","2,61,34,449.45","-"
"13-Jul-2009","EQ","77.40","77.80","74.00","78.80","75.60","75.10","76.06","98.00","34.60","5,81,623","4,42,40,764.75","-"
"10-Jul-2009","EQ","78.05","79.90","77.00","79.15","79.00","78.80","79.02","98.00","34.60","5,80,711","4,58,88,174.40","-"
"09-Jul-2009","EQ","79.00","79.55","77.30","79.00","79.00","79.15","78.75","98.00","34.60","4,77,285","3,75,84,402.70","-"
"08-Jul-2009","EQ","78.85","79.90","77.00","80.05","79.00","79.00","78.76","98.00","34.60","4,85,669","3,82,52,324.90","-"
"07-Jul-2009","EQ","79.00","80.35","77.50","77.80","80.00","80.05","79.77","98.00","34.60","14,06,750","11,22,20,923.20","-"
"06-Jul-2009","EQ","81.00","82.50","77.05","80.35","77.70","77.80","80.23","98.00","34.60","13,45,854","10,79,73,470.35","-"
"03-Jul-2009","EQ","78.10","80.90","77.25","79.90","80.50","80.35","79.66","98.00","34.60","9,36,780","7,46,22,386.80","-"
"02-Jul-2009","EQ","82.00","82.65","79.50","81.25","79.75","79.90","80.82","98.00","34.60","4,41,054","3,56,44,305.95","-"
"01-Jul-2009","EQ","82.05","83.25","80.10","82.05","81.15","81.25","81.22","98.00","34.60","6,59,214","5,35,43,569.35","-"
"30-Jun-2009","EQ","85.60","85.90","81.70","83.70","81.85","82.05","83.63","98.00","34.60","4,57,615","3,82,69,545.10","-"
"29-Jun-2009","EQ","84.85","85.30","82.50","83.45","83.70","83.70","83.79","98.00","34.60","10,12,238","8,48,14,531.95","-"
"26-Jun-2009","EQ","84.90","84.90","82.10","82.05","83.30","83.45","82.97","98.00","34.60","2,53,999","2,10,73,490.30","-"
"25-Jun-2009","EQ","84.50","84.50","81.40","83.25","81.75","82.05","83.20","98.00","34.60","4,70,003","3,91,06,111.75","-"
"24-Jun-2009","EQ","83.05","84.00","82.45","83.00","82.95","83.25","83.06","98.00","34.60","3,10,508","2,57,91,510.70","-"
"23-Jun-2009","EQ","83.90","84.00","82.00","85.05","82.40","83.00","82.87","98.00","34.60","4,10,662","3,40,30,936.20","-"
"22-Jun-2009","EQ","84.90","86.25","81.40","84.20","85.15","85.05","84.59","98.00","34.60","9,87,207","8,35,07,131.70","-"
"19-Jun-2009","EQ","86.00","86.50","82.20","84.10","84.30","84.20","84.64","98.00","34.60","7,66,719","6,48,94,307.50","-"
"18-Jun-2009","EQ","81.65","85.00","79.40","81.65","84.50","84.10","82.40","98.00","34.60","11,11,268","9,15,71,787.50","-"
"17-Jun-2009","EQ","85.00","85.50","80.65","85.35","81.35","81.65","83.68","98.00","34.60","7,09,893","5,94,01,760.55","-"
"16-Jun-2009","EQ","81.20","86.00","80.10","83.75","85.25","85.35","84.00","98.00","34.60","13,08,109","10,98,80,175.65","-"
"15-Jun-2009","EQ","84.00","85.00","81.55","84.40","84.20","83.75","83.21","98.00","34.60","9,78,912","8,14,53,954.50","-"
"12-Jun-2009","EQ","84.25","87.70","84.00","90.25","84.25","84.40","85.55","98.00","34.60","13,47,909","11,53,19,956.50","-"
"11-Jun-2009","EQ","90.00","90.90","88.00","90.40","90.00","90.25","89.78","98.00","34.60","13,32,258","11,96,06,777.30","-"
"10-Jun-2009","EQ","91.30","93.00","89.55","90.55","90.40","90.40","90.80","98.00","34.60","11,66,990","10,59,62,401.55","-"
"09-Jun-2009","EQ","87.00","93.00","85.10","87.50","91.30","90.55","88.20","98.00","34.60","9,44,197","8,32,76,254.85","-"
"08-Jun-2009","EQ","93.00","93.00","87.00","92.55","87.35","87.50","89.65","98.00","34.60","6,94,150","6,22,30,825.70","-"
"05-Jun-2009","EQ","92.75","94.85","91.20","92.30","92.20","92.55","93.05","98.00","34.60","11,05,088","10,28,33,308.10","-"
"04-Jun-2009","EQ","90.80","93.25","89.25","90.90","92.55","92.30","90.92","98.00","34.60","9,70,722","8,82,57,247.35","-"
"03-Jun-2009","EQ","94.60","94.60","90.00","93.55","90.25","90.90","92.27","98.00","34.60","5,52,967","5,10,24,837.60","-"
"02-Jun-2009","EQ","95.00","96.00","91.90","94.90","93.80","93.55","93.48","98.00","34.60","5,49,072","5,13,27,251.90","-"
"01-Jun-2009","EQ","95.70","98.00","94.05","94.80","94.80","94.90","95.37","98.00","34.60","9,10,770","8,68,59,833.30","-"
"29-May-2009","EQ","92.85","95.25","92.10","91.60","94.50","94.80","94.38","95.25","34.60","21,61,541","20,40,01,420.65","-"
"28-May-2009","EQ","87.55","92.55","87.55","89.35","91.50","91.60","90.72","94.00","34.60","10,86,004","9,85,17,076.75","-"
"27-May-2009","EQ","89.40","90.70","87.50","87.95","89.35","89.35","89.03","94.00","34.60","6,12,020","5,44,90,415.90","-"
"26-May-2009","EQ","88.80","90.90","86.00","88.90","88.45","87.95","88.13","94.00","34.60","7,95,073","7,00,70,728.50","-"
"25-May-2009","EQ","87.00","89.50","85.60","86.05","88.80","88.90","87.80","94.00","34.60","8,23,886","7,23,40,562.25","-"
"22-May-2009","EQ","86.00","93.00","84.80","88.25","85.65","86.05","87.50","94.00","34.60","13,73,206","12,01,61,620.80","-"
"21-May-2009","EQ","90.10","93.40","86.25","89.90","89.20","88.25","89.68","94.00","34.60","12,69,241","11,38,31,022.00","-"
"20-May-2009","EQ","82.00","94.00","80.10","83.60","92.50","89.90","87.29","94.00","34.60","18,09,118","15,79,13,548.80","-"
"19-May-2009","EQ","79.55","85.70","68.25","75.65","81.40","83.60","79.15","85.70","34.60","26,92,447","21,31,09,722.30","-"
"18-May-2009","EQ","73.00","78.90","70.10","65.75","75.00","75.65","75.37","81.95","34.60","8,478","6,38,979.00","-"
"15-May-2009","EQ","66.50","67.00","65.10","65.45","65.10","65.75","66.28","82.65","34.60","9,67,828","6,41,45,223.05","-"
"14-May-2009","EQ","61.00","66.00","61.00","61.90","65.50","65.45","63.82","82.65","34.60","12,46,134","7,95,32,077.40","-"
"13-May-2009","EQ","62.55","63.50","61.60","62.05","61.85","61.90","62.73","82.65","34.60","7,21,955","4,52,90,822.75","-"
"12-May-2009","EQ","60.90","62.50","60.00","60.90","61.95","62.05","61.65","82.65","34.60","5,09,846","3,14,29,747.10","-"
"11-May-2009","EQ","63.75","63.75","60.35","62.30","60.35","60.90","62.05","82.65","34.60","7,15,955","4,44,27,902.15","-"
"08-May-2009","EQ","62.50","64.90","60.00","61.75","61.95","62.30","62.27","87.90","34.60","36,25,996","22,58,00,576.65","-"
"07-May-2009","EQ","60.00","62.25","59.75","58.80","61.60","61.75","61.27","87.90","34.60","12,83,797","7,86,56,772.40","-"
"06-May-2009","EQ","59.95","61.20","58.00","58.95","59.00","58.80","60.13","87.90","34.60","6,81,674","4,09,89,921.40","-"
"05-May-2009","EQ","57.30","59.50","57.30","56.55","59.00","58.95","58.84","87.90","34.60","8,08,661","4,75,84,284.50","-"
"04-May-2009","EQ","56.10","57.95","54.05","55.55","56.70","56.55","56.59","87.90","34.60","4,18,473","2,36,82,130.00","-"
"29-Apr-2009","EQ","57.20","57.35","54.35","56.15","55.50","55.55","55.47","87.90","34.60","5,29,350","2,93,63,264.85","-"
"28-Apr-2009","EQ","57.95","57.95","55.15","58.05","56.30","56.15","56.61","87.90","34.60","4,36,524","2,47,10,475.25","-"
"27-Apr-2009","EQ","55.95","59.40","55.95","56.15","57.30","58.05","58.07","87.90","34.60","8,31,365","4,82,76,560.20","-"
"24-Apr-2009","EQ","55.00","57.10","54.90","54.90","56.30","56.15","56.01","87.90","34.60","2,84,871","1,59,55,206.40","-"
"23-Apr-2009","EQ","54.45","55.50","53.15","54.45","55.20","54.90","54.56","87.90","34.60","2,28,798","1,24,82,748.45","-"
"22-Apr-2009","EQ","58.00","59.00","54.15","57.70","54.45","54.45","55.63","87.90","34.60","3,61,680","2,01,20,518.55","-"
"21-Apr-2009","EQ","56.85","58.95","56.00","57.00","57.85","57.70","57.47","87.90","34.60","5,39,463","3,10,05,209.10","-"
"20-Apr-2009","EQ","59.20","59.45","56.60","58.25","56.90","57.00","58.29","87.90","34.60","5,98,003","3,48,60,239.05","-"
"17-Apr-2009","EQ","56.40","60.00","55.50","54.75","57.35","58.25","57.92","87.90","34.60","10,09,060","5,84,42,581.60","-"
"16-Apr-2009","EQ","57.60","58.70","52.80","56.75","55.30","54.75","55.23","87.90","34.60","17,64,015","9,74,24,581.90","-"
"15-Apr-2009","EQ","53.90","57.25","52.55","54.40","56.40","56.75","55.50","87.90","34.60","22,13,433","12,28,46,611.05","-"
"13-Apr-2009","EQ","53.00","55.00","52.05","51.75","54.75","54.40","54.21","87.90","34.60","4,56,561","2,47,49,241.90","-"
"09-Apr-2009","EQ","54.00","54.95","51.60","53.35","52.00","51.75","52.03","87.90","34.60","21,92,820","11,40,82,106.95","-"
"08-Apr-2009","EQ","48.95","54.00","47.50","49.70","53.40","53.35","51.54","87.90","34.60","6,27,275","3,23,30,376.90","-"
"06-Apr-2009","EQ","49.00","51.50","48.00","48.20","50.40","49.70","50.26","87.90","34.60","3,64,342","1,83,11,720.50","-"
"02-Apr-2009","EQ","46.50","49.00","46.50","46.00","48.35","48.20","48.05","87.90","34.60","6,77,047","3,25,32,180.15","-"
"01-Apr-2009","EQ","45.40","46.40","45.10","45.20","46.00","46.00","45.89","87.90","34.60","1,93,174","88,64,595.35","-"
"31-Mar-2009","EQ","45.50","48.00","44.75","45.95","45.10","45.20","45.73","87.90","34.60","4,00,217","1,83,02,126.30","-"
"30-Mar-2009","EQ","48.00","48.00","45.60","48.50","45.90","45.95","46.77","87.90","34.60","2,21,125","1,03,41,804.85","-"
"27-Mar-2009","EQ","46.50","50.10","45.50","46.25","49.50","48.50","47.61","87.90","34.60","4,63,294","2,20,59,260.35","-"
"26-Mar-2009","EQ","45.05","46.50","44.60","44.65","46.25","46.25","45.78","87.90","34.60","5,64,885","2,58,58,261.95","-"
"25-Mar-2009","EQ","44.80","45.15","44.10","45.25","44.55","44.65","44.60","87.90","34.60","2,60,680","1,16,27,474.65","-"
"24-Mar-2009","EQ","45.00","45.85","44.30","43.85","45.30","45.25","45.12","87.90","34.60","7,64,221","3,44,83,525.00","-"
"23-Mar-2009","EQ","42.30","44.60","41.80","41.65","44.50","43.85","43.04","87.90","34.60","6,46,318","2,78,19,010.40","-"
"20-Mar-2009","EQ","42.25","42.30","41.00","42.30","41.60","41.65","41.72","87.90","34.60","3,68,390","1,53,67,620.25","-"
"19-Mar-2009","EQ","42.25","43.30","41.65","41.65","42.25","42.30","42.29","87.90","34.60","6,12,207","2,58,87,564.50","-"
"18-Mar-2009","EQ","41.50","48.00","41.50","41.40","41.60","41.65","42.93","87.90","34.60","8,65,903","3,71,74,367.55","-"
"17-Mar-2009","EQ","43.40","43.50","41.00","43.10","41.50","41.40","42.45","87.90","34.60","3,41,815","1,45,09,866.00","-"
"16-Mar-2009","EQ","42.75","43.70","42.30","42.40","43.00","43.10","42.90","87.90","34.60","2,43,294","1,04,37,016.50","-"
"13-Mar-2009","EQ","41.90","42.70","41.00","40.75","42.60","42.40","42.12","87.90","34.60","2,36,916","99,79,542.10","-"
"12-Mar-2009","EQ","40.45","41.95","39.55","39.15","41.00","40.75","40.60","87.90","34.60","3,96,908","1,61,15,547.60","-"
"09-Mar-2009","EQ","39.20","40.20","38.55","39.35","39.30","39.15","39.68","87.90","34.60","2,47,482","98,20,563.25","-"
"06-Mar-2009","EQ","42.25","42.25","38.30","42.15","39.55","39.35","39.82","88.80","34.60","9,14,965","3,64,35,444.45","-"
"05-Mar-2009","EQ","42.80","44.10","41.50","42.05","42.40","42.15","42.81","88.80","34.60","3,42,290","1,46,52,345.50","-"
