"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"27-Oct-2008","EQ","208.00","228.00","165.10","210.70","212.00","216.45","192.45","1,149.95","165.10","33,00,213","63,51,16,976.75","-"
"24-Oct-2008","EQ","240.00","246.70","205.10","246.50","209.50","210.70","218.37","1,149.95","205.10","30,49,185","66,58,46,748.35","-"
"23-Oct-2008","EQ","250.00","257.80","236.50","265.00","244.80","246.50","246.60","1,149.95","236.50","30,77,573","75,89,43,595.85","-"
"22-Oct-2008","EQ","286.80","286.80","262.00","294.05","262.10","265.00","272.92","1,149.95","252.00","15,18,547","41,44,38,041.70","-"
"21-Oct-2008","EQ","278.00","299.00","276.00","271.70","295.00","294.05","288.85","1,149.95","252.00","19,60,007","56,61,57,627.65","-"
"20-Oct-2008","EQ","280.00","295.00","265.05","274.00","272.60","271.70","280.56","1,149.95","252.00","18,23,183","51,15,19,589.45","-"
"17-Oct-2008","EQ","305.00","305.00","260.00","298.15","262.00","274.00","280.70","1,149.95","252.00","37,53,442","1,05,35,98,354.10","-"
"16-Oct-2008","EQ","268.50","318.90","255.10","292.45","294.05","298.15","288.09","1,149.95","252.00","22,26,389","64,13,96,477.50","-"
"15-Oct-2008","EQ","320.00","328.80","281.35","325.25","288.50","292.45","298.62","1,149.95","252.00","41,87,552","1,25,04,70,141.60","-"
"14-Oct-2008","EQ","332.00","345.00","320.00","320.35","322.00","325.25","330.73","1,149.95","252.00","32,09,528","1,06,14,73,755.70","-"
"13-Oct-2008","EQ","270.00","328.90","270.00","275.15","328.90","320.35","304.01","1,149.95","252.00","24,17,606","73,49,77,909.70","-"
"10-Oct-2008","EQ","270.00","290.00","252.00","293.20","266.35","275.15","280.62","1,149.95","252.00","27,54,992","77,31,02,856.55","-"
"08-Oct-2008","EQ","300.00","300.00","265.00","313.75","298.00","293.20","280.97","1,149.95","265.00","43,86,329","1,23,24,05,628.25","-"
"07-Oct-2008","EQ","320.00","349.00","295.10","335.50","317.00","313.75","316.82","1,149.95","295.10","52,41,247","1,66,05,36,142.95","-"
"06-Oct-2008","EQ","386.00","389.00","330.20","396.80","340.00","335.50","348.71","1,149.95","330.20","31,54,918","1,10,01,64,715.50","-"
"03-Oct-2008","EQ","422.00","424.00","388.10","431.20","394.00","396.80","397.09","1,149.95","388.10","31,87,679","1,26,58,09,791.65","-"
"01-Oct-2008","EQ","429.90","440.50","415.20","428.75","431.00","431.20","427.80","1,149.95","400.50","16,43,486","70,30,80,774.20","-"
"30-Sep-2008","EQ","410.00","432.90","400.50","432.00","428.05","428.75","421.07","1,149.95","400.50","21,87,992","92,13,07,567.95","-"
"29-Sep-2008","EQ","455.00","457.00","423.55","447.25","431.95","432.00","431.37","1,149.95","405.05","20,09,288","86,67,38,876.40","-"
"26-Sep-2008","EQ","460.00","475.90","436.05","476.30","450.00","447.25","459.96","1,149.95","405.05","26,24,654","1,20,72,33,583.40","-"
"25-Sep-2008","EQ","492.20","492.20","468.00","487.90","475.65","476.30","479.15","1,149.95","405.05","44,79,029","2,14,61,17,396.50","-"
"24-Sep-2008","EQ","451.00","518.80","451.00","449.40","489.45","487.90","492.66","1,149.95","405.05","88,06,616","4,33,87,08,403.10","-"
"23-Sep-2008","EQ","467.40","474.50","445.50","460.20","451.00","449.40","461.75","1,149.95","405.05","20,84,186","96,23,74,860.25","-"
"22-Sep-2008","EQ","470.00","477.50","456.05","468.50","461.15","460.20","467.07","1,149.95","405.05","26,22,794","1,22,50,23,792.40","-"
"19-Sep-2008","EQ","474.00","489.00","451.00","454.55","471.00","468.50","464.39","1,149.95","405.05","52,97,455","2,46,00,83,725.70","-"
"18-Sep-2008","EQ","417.35","463.80","405.05","439.90","455.00","454.55","433.66","1,149.95","405.05","35,33,525","1,53,23,57,765.50","-"
"17-Sep-2008","EQ","485.00","499.00","434.50","478.15","436.25","439.90","451.83","1,149.95","415.65","30,55,850","1,38,07,12,816.20","-"
"16-Sep-2008","EQ","451.00","495.00","415.65","465.30","483.35","478.15","461.29","1,149.95","415.65","30,10,146","1,38,85,50,770.05","-"
"15-Sep-2008","EQ","470.00","475.10","438.10","486.50","468.00","465.30","452.58","1,149.95","438.10","33,11,965","1,49,89,33,633.20","-"
"12-Sep-2008","EQ","502.00","509.95","479.00","502.30","479.00","486.50","497.27","1,149.95","479.00","46,17,385","2,29,61,10,062.80","-"
"11-Sep-2008","EQ","500.00","522.00","496.00","507.55","501.90","502.30","507.06","1,149.95","496.00","44,69,651","2,26,63,62,971.10","-"
"10-Sep-2008","EQ","565.00","565.00","505.20","575.35","508.50","507.55","522.06","1,149.95","505.20","92,98,944","4,85,46,22,542.25","-"
"09-Sep-2008","EQ","612.35","619.40","570.20","621.85","571.00","575.35","588.36","1,149.95","555.00","64,99,125","3,82,38,21,894.35","-"
"08-Sep-2008","EQ","600.00","624.95","595.05","587.35","622.00","621.85","612.37","1,149.95","555.00","22,85,990","1,39,98,64,499.85","-"
"05-Sep-2008","EQ","606.00","607.00","583.50","612.85","588.80","587.35","589.20","1,149.95","555.00","17,83,307","1,05,07,26,012.85","-"
"04-Sep-2008","EQ","635.00","635.00","608.00","638.00","615.00","612.85","611.79","1,149.95","555.00","15,80,285","96,68,02,531.90","-"
"02-Sep-2008","EQ","624.00","643.00","622.00","624.40","638.00","638.00","633.39","1,149.95","555.00","5,29,505","33,53,82,115.95","-"
"01-Sep-2008","EQ","635.00","635.00","611.10","627.70","624.00","624.40","617.93","1,149.95","555.00","5,96,837","36,88,03,148.00","-"
"29-Aug-2008","EQ","606.00","631.90","606.00","606.60","629.00","627.70","623.60","1,149.95","555.00","7,02,267","43,79,34,744.65","-"
"28-Aug-2008","EQ","647.95","647.95","604.00","614.05","610.00","606.60","613.31","1,149.95","555.00","13,83,739","84,86,54,343.60","-"
"27-Aug-2008","EQ","622.80","629.50","611.00","614.50","615.00","614.05","619.70","1,149.95","555.00","6,97,424","43,21,92,454.95","-"
"26-Aug-2008","EQ","609.00","618.00","603.90","619.35","613.90","614.50","612.16","1,149.95","555.00","4,14,323","25,36,31,810.10","-"
"25-Aug-2008","EQ","636.40","636.40","616.00","627.25","617.45","619.35","626.57","1,149.95","555.00","9,92,956","62,21,59,961.30","-"
"22-Aug-2008","EQ","595.00","632.70","577.65","600.65","624.50","627.25","621.13","1,149.95","532.00","17,66,592","1,09,72,88,946.75","-"
"21-Aug-2008","EQ","595.00","619.40","593.30","609.90","595.00","600.65","608.23","1,149.95","532.00","7,94,124","48,30,07,507.45","-"
"20-Aug-2008","EQ","610.00","621.00","603.20","600.15","608.00","609.90","612.31","1,149.95","532.00","7,54,089","46,17,36,765.65","-"
"19-Aug-2008","EQ","607.00","607.00","588.00","609.45","604.20","600.15","595.18","1,149.95","532.00","8,54,895","50,88,12,323.80","-"
"18-Aug-2008","EQ","616.95","616.95","602.00","620.85","610.35","609.45","608.79","1,149.95","532.00","8,39,447","51,10,49,235.05","-"
"14-Aug-2008","EQ","618.00","629.80","610.00","613.40","619.35","620.85","620.94","1,149.95","503.00","16,35,349","1,01,54,47,150.55","-"
"13-Aug-2008","EQ","589.90","617.00","589.90","595.40","615.00","613.40","611.95","1,149.95","503.00","11,77,868","72,07,95,928.90","-"
"12-Aug-2008","EQ","625.00","625.00","591.05","624.20","593.95","595.40","603.08","1,149.95","503.00","25,08,443","1,51,28,03,892.55","-"
"11-Aug-2008","EQ","652.10","652.10","621.00","640.75","622.00","624.20","630.89","1,149.95","503.00","17,25,765","1,08,87,70,552.70","-"
"08-Aug-2008","EQ","610.00","645.00","609.00","615.85","639.00","640.75","632.10","1,149.95","503.00","25,22,692","1,59,45,90,359.15","-"
"07-Aug-2008","EQ","591.10","626.90","588.00","588.45","613.90","615.85","612.41","1,149.95","503.00","34,44,473","2,10,94,22,796.20","-"
"06-Aug-2008","EQ","607.70","607.70","586.00","581.35","588.00","588.45","591.95","1,149.95","503.00","20,42,104","1,20,88,27,799.90","-"
"05-Aug-2008","EQ","623.00","623.00","574.00","624.20","582.90","581.35","583.29","1,149.95","503.00","41,44,729","2,41,75,97,753.20","-"
"04-Aug-2008","EQ","651.00","651.00","607.00","632.30","621.90","624.20","626.78","1,149.95","503.00","20,54,966","1,28,80,19,509.75","-"
"01-Aug-2008","EQ","617.00","639.80","610.15","634.15","631.25","632.30","629.08","1,149.95","503.00","17,29,212","1,08,78,08,869.65","-"
"31-Jul-2008","EQ","635.00","640.00","618.00","623.20","626.10","634.15","631.90","1,149.95","503.00","21,57,017","1,36,30,21,491.55","-"
"30-Jul-2008","EQ","581.00","631.90","570.00","591.55","620.20","623.20","611.34","1,149.95","503.00","27,53,852","1,68,35,38,632.45","-"
"29-Jul-2008","EQ","569.70","601.95","565.05","581.55","585.00","591.55","590.16","1,149.95","503.00","22,47,208","1,32,62,10,803.10","-"
"28-Jul-2008","EQ","608.00","608.00","562.15","602.85","585.00","581.55","580.64","1,149.95","503.00","25,45,124","1,47,78,10,121.55","-"
"25-Jul-2008","EQ","606.00","611.00","590.10","627.25","608.10","602.85","599.73","1,149.95","503.00","16,69,256","1,00,11,10,848.95","-"
"24-Jul-2008","EQ","650.00","658.70","620.00","645.00","627.50","627.25","638.39","1,149.95","503.00","17,48,114","1,11,59,73,861.45","-"
"23-Jul-2008","EQ","634.00","651.00","621.20","620.20","649.20","645.00","638.44","1,149.95","503.00","19,73,915","1,26,02,30,992.40","-"
"22-Jul-2008","EQ","609.00","628.65","609.00","603.40","620.00","620.20","622.08","1,149.95","503.00","8,69,001","54,05,84,755.35","-"
"21-Jul-2008","EQ","600.00","609.80","585.30","597.55","609.00","603.40","598.05","1,149.95","503.00","8,67,121","51,85,84,361.65","-"
"18-Jul-2008","EQ","612.00","619.70","580.50","608.80","592.00","597.55","594.88","1,149.95","503.00","16,75,264","99,65,85,476.60","-"
"17-Jul-2008","EQ","650.00","659.90","598.05","646.80","608.00","608.80","618.17","1,149.95","503.00","17,16,851","1,06,13,13,806.45","-"
"16-Jul-2008","EQ","640.00","650.50","635.00","644.75","644.15","646.80","643.09","1,149.95","503.00","9,00,202","57,89,07,098.55","-"
"15-Jul-2008","EQ","698.00","698.00","639.05","685.90","639.05","644.75","656.45","1,149.95","503.00","9,61,344","63,10,76,556.45","-"
"14-Jul-2008","EQ","650.00","696.70","625.25","661.15","686.95","685.90","684.79","1,149.95","503.00","15,20,417","1,04,11,65,361.25","-"
"11-Jul-2008","EQ","650.00","681.20","650.00","651.15","666.00","661.15","668.08","1,149.95","503.00","20,14,145","1,34,56,13,241.00","-"
"10-Jul-2008","EQ","638.30","663.40","628.00","638.50","646.90","651.15","646.05","1,149.95","503.00","20,51,151","1,32,51,43,551.65","-"
"09-Jul-2008","EQ","640.00","646.00","615.00","632.20","636.00","638.50","633.51","1,149.95","503.00","15,88,071","1,00,60,53,770.30","-"
"08-Jul-2008","EQ","627.60","644.00","610.00","628.55","636.00","632.20","630.52","1,149.95","503.00","10,55,309","66,53,98,275.70","-"
"07-Jul-2008","EQ","650.00","670.00","621.70","640.55","629.00","628.55","646.54","1,149.95","503.00","6,35,010","41,05,58,197.05","-"
"04-Jul-2008","EQ","658.00","658.00","622.30","657.95","640.00","640.55","636.34","1,149.95","503.00","13,16,211","83,75,63,957.95","-"
"03-Jul-2008","EQ","715.25","715.25","640.00","715.55","658.10","657.95","652.62","1,149.95","503.00","29,27,820","1,91,07,39,515.10","-"
"02-Jul-2008","EQ","665.00","723.80","656.00","669.75","719.50","715.55","687.32","1,149.95","503.00","14,82,799","1,01,91,63,294.65","-"
"01-Jul-2008","EQ","700.00","707.00","656.00","697.80","660.00","669.75","681.10","1,149.95","503.00","10,31,793","70,27,59,142.55","-"
"30-Jun-2008","EQ","675.00","708.00","675.00","677.00","696.00","697.80","692.05","1,149.95","503.00","10,68,557","73,94,90,674.30","-"
"27-Jun-2008","EQ","715.00","715.00","660.00","720.55","675.10","677.00","681.65","1,149.95","503.00","16,56,713","1,12,92,91,299.80","-"
"26-Jun-2008","EQ","710.00","743.00","700.85","709.40","728.10","720.55","716.25","1,149.95","503.00","15,79,292","1,13,11,68,388.80","-"
"25-Jun-2008","EQ","695.25","739.90","695.25","700.25","708.00","709.40","715.14","1,149.95","503.00","11,22,975","80,30,79,063.50","-"
"24-Jun-2008","EQ","740.00","740.00","691.00","738.60","698.05","700.25","710.33","1,149.95","503.00","13,43,656","95,44,34,995.35","-"
"23-Jun-2008","EQ","760.00","771.90","720.00","767.70","736.50","738.60","740.32","1,149.95","503.00","9,88,186","73,15,77,483.85","-"
"20-Jun-2008","EQ","796.00","796.00","754.10","795.35","766.40","767.70","771.32","1,149.95","503.00","6,18,393","47,69,78,027.00","-"
"19-Jun-2008","EQ","790.00","800.00","768.00","796.50","798.00","795.35","789.21","1,149.95","503.00","6,89,292","54,39,95,807.15","-"
"18-Jun-2008","EQ","800.00","816.50","790.25","798.70","794.00","796.50","803.94","1,149.95","503.00","7,67,331","61,68,85,622.25","-"
"17-Jun-2008","EQ","800.00","803.90","785.30","797.20","800.50","798.70","795.33","1,149.95","503.00","5,71,780","45,47,51,685.95","-"
"16-Jun-2008","EQ","790.00","802.00","775.00","771.25","795.00","797.20","792.67","1,149.95","503.00","6,33,278","50,19,79,645.85","-"
"13-Jun-2008","EQ","830.00","830.00","766.50","804.35","769.80","771.25","781.86","1,149.95","477.00","8,77,361","68,59,74,425.15","-"
"12-Jun-2008","EQ","780.00","816.95","761.00","797.90","803.95","804.35","792.46","1,149.95","477.00","6,07,991","48,18,06,379.45","-"
"11-Jun-2008","EQ","810.00","827.70","780.00","810.35","797.30","797.90","802.10","1,149.95","477.00","10,12,971","81,25,07,839.30","-"
"10-Jun-2008","EQ","850.00","850.00","785.00","845.35","815.00","810.35","809.14","1,149.95","477.00","11,25,366","91,05,73,535.70","-"
"09-Jun-2008","EQ","840.00","860.60","813.20","853.55","849.90","845.35","837.99","1,149.95","477.00","14,10,259","1,18,17,83,822.80","-"
"06-Jun-2008","EQ","866.00","883.00","849.00","832.85","857.05","853.55","866.22","1,149.95","477.00","18,83,828","1,63,18,17,463.45","-"
"05-Jun-2008","EQ","838.80","863.00","817.00","840.70","840.10","832.85","834.62","1,149.95","477.00","17,89,968","1,49,39,40,428.50","-"
"04-Jun-2008","EQ","910.00","910.00","825.00","901.75","846.00","840.70","851.18","1,149.95","477.00","14,96,454","1,27,37,54,343.75","-"
"03-Jun-2008","EQ","920.00","928.65","870.05","918.60","910.00","901.75","897.40","1,149.95","477.00","9,63,601","86,47,31,265.40","-"
"02-Jun-2008","EQ","930.00","954.10","915.00","936.50","915.00","918.60","930.06","1,149.95","477.00","15,67,927","1,45,82,65,320.30","-"
"30-May-2008","EQ","906.10","950.00","902.00","901.35","920.00","936.50","929.28","1,149.95","477.00","34,24,958","3,18,27,38,034.75","-"
"29-May-2008","EQ","910.00","937.50","876.30","906.95","916.00","901.35","914.50","1,149.95","477.00","14,11,510","1,29,08,19,737.75","-"
"28-May-2008","EQ","900.00","911.80","881.00","902.75","908.95","906.95","898.92","1,149.95","477.00","13,87,607","1,24,73,47,710.00","-"
"27-May-2008","EQ","876.50","913.80","872.40","871.20","895.00","902.75","898.19","1,149.95","477.00","10,64,236","95,58,87,973.85","-"
"26-May-2008","EQ","900.00","900.00","862.20","903.75","876.05","871.20","879.47","1,149.95","477.00","6,57,886","57,85,91,030.45","-"
"23-May-2008","EQ","948.00","948.00","899.00","950.05","907.00","903.75","917.66","1,149.95","477.00","11,66,297","1,07,02,61,884.25","-"
"22-May-2008","EQ","935.50","955.00","923.20","945.25","944.05","950.05","941.95","1,149.95","477.00","17,26,224","1,62,60,17,503.00","-"
"21-May-2008","EQ","901.90","950.00","901.90","938.10","944.80","945.25","937.19","1,149.95","477.00","8,27,082","77,51,36,378.25","-"
"20-May-2008","EQ","890.00","990.00","890.00","896.25","938.95","938.10","940.02","1,149.95","477.00","22,34,120","2,10,01,06,937.00","-"
"16-May-2008","EQ","880.00","899.00","869.15","873.15","895.00","896.25","883.93","1,149.95","477.00","9,74,255","86,11,69,251.25","-"
"15-May-2008","EQ","860.00","877.80","852.15","855.85","873.40","873.15","868.30","1,149.95","477.00","13,85,957","1,20,34,20,120.35","-"
"14-May-2008","EQ","815.00","862.00","815.00","815.00","857.80","855.85","847.00","1,149.95","477.00","19,04,891","1,61,34,42,984.70","-"
"13-May-2008","EQ","860.00","860.00","804.10","847.20","809.00","815.00","832.41","1,149.95","477.00","9,46,003","78,74,61,641.80","-"
"12-May-2008","EQ","855.00","857.00","824.00","851.10","853.00","847.20","841.68","1,149.95","477.00","6,06,860","51,07,84,947.00","-"
"09-May-2008","EQ","855.00","879.90","842.00","855.00","856.35","851.10","863.89","1,149.95","477.00","10,11,008","87,33,95,618.70","-"
"08-May-2008","EQ","850.00","864.70","846.30","863.55","861.40","855.00","855.21","1,149.95","477.00","4,05,281","34,66,01,795.60","-"
"07-May-2008","EQ","867.50","875.00","851.25","861.80","865.00","863.55","864.10","1,149.95","477.00","7,58,963","65,58,21,805.60","-"
"06-May-2008","EQ","824.00","870.00","822.30","821.35","861.50","861.80","856.72","1,149.95","477.00","15,72,579","1,34,72,62,771.45","-"
"05-May-2008","EQ","831.00","837.00","815.00","826.35","824.20","821.35","827.77","1,149.95","477.00","6,15,476","50,94,73,849.40","-"
"02-May-2008","EQ","891.20","891.20","816.00","862.80","824.00","826.35","824.06","1,149.95","477.00","11,48,659","94,65,61,808.55","-"
"30-Apr-2008","EQ","912.00","912.00","854.00","896.05","863.15","862.80","869.20","1,149.95","477.00","6,84,312","59,48,02,552.60","-"
"29-Apr-2008","EQ","830.10","905.90","830.10","857.15","904.10","896.05","883.18","1,149.95","477.00","16,18,003","1,42,89,83,383.05","-"
"28-Apr-2008","EQ","849.00","879.95","842.00","836.30","860.00","857.15","865.20","1,149.95","477.00","17,44,733","1,50,95,49,283.60","-"
"25-Apr-2008","EQ","816.50","850.95","802.10","807.55","841.90","836.30","834.10","1,149.95","477.00","11,87,885","99,08,19,578.15","-"
"24-Apr-2008","EQ","846.50","848.20","803.10","836.90","807.00","807.55","817.51","1,149.95","477.00","14,61,188","1,19,45,29,661.85","-"
"23-Apr-2008","EQ","835.00","848.40","825.00","834.30","840.35","836.90","837.76","1,149.95","477.00","4,57,702","38,34,46,398.20","-"
"22-Apr-2008","EQ","815.20","844.40","800.00","819.60","834.00","834.30","823.66","1,149.95","477.00","9,11,326","75,06,22,560.65","-"
"21-Apr-2008","EQ","832.50","839.90","812.60","827.85","820.00","819.60","822.40","1,149.95","477.00","4,28,294","35,22,27,148.35","-"
"17-Apr-2008","EQ","825.00","839.50","808.00","810.00","828.00","827.85","827.16","1,149.95","477.00","8,88,241","73,47,16,436.55","-"
"16-Apr-2008","EQ","815.00","819.00","799.95","809.10","806.25","810.00","808.63","1,149.95","477.00","5,26,825","42,60,07,236.20","-"
"15-Apr-2008","EQ","785.00","815.00","767.00","790.45","811.00","809.10","801.81","1,149.95","477.00","7,32,216","58,71,01,756.65","-"
"11-Apr-2008","EQ","788.10","809.80","778.35","785.25","793.95","790.45","796.14","1,149.95","469.00","10,23,634","81,49,54,651.45","-"
"10-Apr-2008","EQ","785.00","790.00","777.00","779.90","785.00","785.25","785.89","1,149.95","469.00","8,97,076","70,50,02,941.50","-"
"09-Apr-2008","EQ","765.00","785.00","759.00","780.10","780.00","779.90","775.08","1,149.95","469.00","9,86,168","76,43,56,664.90","-"
"08-Apr-2008","EQ","770.85","800.00","768.75","762.75","780.50","780.10","784.15","1,149.95","469.00","14,78,173","1,15,91,08,939.10","-"
"07-Apr-2008","EQ","721.00","772.85","717.00","734.20","767.00","762.75","754.85","1,149.95","469.00","15,36,532","1,15,98,46,104.60","-"
"04-Apr-2008","EQ","721.00","739.50","717.00","719.35","739.00","734.20","728.75","1,149.95","415.30","9,51,568","69,34,58,150.45","-"
"03-Apr-2008","EQ","722.70","735.80","715.00","713.75","717.00","719.35","725.07","1,149.95","415.30","8,95,216","64,90,95,251.60","-"
"02-Apr-2008","EQ","750.00","760.10","707.70","728.60","714.20","713.75","725.13","1,149.95","415.30","5,71,042","41,40,78,389.25","-"
"01-Apr-2008","EQ","729.00","745.00","703.30","714.50","725.00","728.60","724.90","1,149.95","415.30","9,70,934","70,38,26,670.45","-"
"31-Mar-2008","EQ","760.00","760.00","705.25","757.65","712.05","714.50","728.33","1,149.95","415.30","6,97,261","50,78,34,555.95","-"
"28-Mar-2008","EQ","730.00","771.70","720.05","718.65","768.00","757.65","740.32","1,149.95","415.30","11,56,407","85,61,06,207.30","-"
"27-Mar-2008","EQ","700.00","734.00","691.00","710.05","729.00","718.65","714.17","1,149.95","415.30","13,26,066","94,70,37,978.75","-"
"26-Mar-2008","EQ","714.50","735.00","701.25","703.55","705.15","710.05","719.95","1,149.95","415.30","14,03,132","1,01,01,80,486.60","-"
"25-Mar-2008","EQ","699.00","728.00","685.00","682.20","706.00","703.55","710.24","1,149.95","415.30","11,37,399","80,78,28,363.85","-"
"24-Mar-2008","EQ","720.00","720.00","657.00","712.80","676.65","682.20","683.81","1,149.95","415.30","14,75,302","1,00,88,27,385.25","-"
"19-Mar-2008","EQ","714.00","738.00","677.25","694.85","720.00","712.80","704.22","1,149.95","415.30","27,60,225","1,94,38,13,688.75","-"
"18-Mar-2008","EQ","723.15","723.15","662.00","723.65","690.90","694.85","689.74","1,149.95","415.30","16,72,311","1,15,34,56,489.10","-"
"17-Mar-2008","EQ","770.00","770.00","702.00","775.25","726.00","723.65","722.45","1,149.95","415.30","11,71,890","84,66,26,736.95","-"
